# starting wavelength: 3643.441
# ending wavelength: 7514.854
# wav flux eflux
3.644989303945070333e+03 7.761415612488001159e+00 5.772780247102968332e+00
3.648634293249016537e+03 5.863359857053520585e+00 4.191973052341455563e+00
3.652282927542266862e+03 4.735038866769558652e+00 3.119802219291969880e+00
3.655935210469810499e+03 4.042369626857211351e+00 2.385168584878616826e+00
3.659591145680281443e+03 3.350469905927030201e+00 1.830552206683111027e+00
3.663250736825963031e+03 2.810401655166823165e+00 1.438101745618794558e+00
3.666913987562790226e+03 2.413131721009010633e+00 1.152611273363754796e+00
3.670580901550354156e+03 2.136250812076839978e+00 9.502444328798155260e-01
3.674251482451905758e+03 1.947483739650554213e+00 7.913275941795288038e-01
3.677925733934358959e+03 1.844343927505976088e+00 6.711142456389546096e-01
3.681603659668294313e+03 1.869541705465699533e+00 5.861600229751755542e-01
3.685285263327964003e+03 1.856154660655445765e+00 5.210448110189833670e-01
3.688970548591293209e+03 1.853705078193177203e+00 4.727215406556906085e-01
3.692659519139885560e+03 1.884434333375466064e+00 4.343847701288901519e-01
3.696352178659026777e+03 2.006452506498258792e+00 4.060662579354700208e-01
3.700048530837686940e+03 2.158205038837843315e+00 3.851741624300893396e-01
3.703748579368525952e+03 2.328935444516017306e+00 3.655273348880431206e-01
3.707452327947895355e+03 2.447168664192860277e+00 3.525177938297999192e-01
3.711159780275844696e+03 2.464420493689917446e+00 3.448326981401506619e-01
3.714870940056121526e+03 2.259729965342491376e+00 3.214745426632154568e-01
3.718585810996179134e+03 2.250055480110011441e+00 3.206162882110205059e-01
3.722304396807176545e+03 2.341134853496266377e+00 3.153000907775224126e-01
3.726026701203984885e+03 2.375791568493641037e+00 3.079043231723174179e-01
3.729752727905190113e+03 2.308470161522806485e+00 3.117668618926028312e-01
3.733482480633096657e+03 2.354326912955245099e+00 3.073846638291624078e-01
3.737215963113731050e+03 2.348794065797570774e+00 2.975119023982771282e-01
3.740953179076846027e+03 2.492364438732956877e+00 3.051235017936912985e-01
3.744694132255923705e+03 2.459637068678304228e+00 2.979038289077726165e-01
3.748438826388181042e+03 2.416543194600873523e+00 2.970745046675901668e-01
3.752187265214570289e+03 2.095697803948163074e+00 2.471724885481217937e-01
3.755939452479786269e+03 2.040020429475179586e+00 2.180553964982656079e-01
3.759695391932267285e+03 2.052734310744685597e+00 2.082265398282377722e-01
3.763455087324201031e+03 1.982238237513791912e+00 2.049307351153816514e-01
3.767218542411526414e+03 1.664143007784878447e+00 2.304401011612610406e-01
3.770985760953939007e+03 1.401230237304497361e+00 2.581898524411614382e-01
3.774756746714894234e+03 1.457163835456075418e+00 2.570271087747310057e-01
3.778531503461610555e+03 1.568083684794494115e+00 2.640927448068653982e-01
3.782310034965073100e+03 1.599130820715871426e+00 2.644741065498557031e-01
3.786092345000039586e+03 1.653219279180909496e+00 2.656174149069724377e-01
3.789878437345040766e+03 1.728539059315847393e+00 2.665802350083771310e-01
3.793668315782387253e+03 1.827444747725720742e+00 2.671229786666902140e-01
3.797461984098170888e+03 1.804799342260158923e+00 2.636737126225743855e-01
3.801259446082270188e+03 1.881439257055196546e+00 2.602908678311190438e-01
3.805060705528353537e+03 1.802473520273394358e+00 2.597520885523365575e-01
3.808865766233883278e+03 1.739482659458009950e+00 2.608791122562493792e-01
3.812674632000118436e+03 1.624630635898040687e+00 2.604716912642502380e-01
3.816487306632119726e+03 1.563569986216837515e+00 2.576908188873758276e-01
3.820303793938753188e+03 1.558303720582567387e+00 2.543461066567727635e-01
3.824124097732693372e+03 1.633219973414547166e+00 2.504085163686436966e-01
3.827948221830427428e+03 1.633271586815221221e+00 2.520456283243901474e-01
3.831776170052258749e+03 1.649206260141180991e+00 2.539369459297029508e-01
3.835607946222312421e+03 1.452083811569656380e+00 2.498239318972938217e-01
3.839443554168536139e+03 1.479687269917018266e+00 2.594101597529140379e-01
3.843282997722705659e+03 1.484668458618543463e+00 2.582086578278454114e-01
3.847126280720429804e+03 1.288449852346776447e+00 2.545673564265769073e-01
3.850973407001151372e+03 1.200901839660180492e+00 2.449421527535546039e-01
3.854824380408153957e+03 1.493676395214758035e+00 3.276807941950513059e-01
3.858679204788563311e+03 1.419675902274849078e+00 3.218151880810508625e-01
3.862537883993353262e+03 1.008262717356017468e+00 3.863244174297001954e-01
3.866400421877347981e+03 8.909731924326944608e-01 4.121482453414317959e-01
3.870266822299226533e+03 9.503017041971340007e-01 4.157992210526709198e-01
3.874137089121526969e+03 1.225869158653877466e+00 4.136506179165331254e-01
3.878011226210649966e+03 1.456809323573548864e+00 3.976430497312636869e-01
3.881889237436861549e+03 1.525460658084157206e+00 3.674183874885425527e-01
3.885771126674299921e+03 1.954504555752521355e+00 3.728326818921648966e-01
3.889656897800975457e+03 2.685350616144244196e+00 3.858105923705279494e-01
3.893546554698777527e+03 3.359911371529803681e+00 4.098164056019481527e-01
3.897440101253477678e+03 4.085522435909199501e+00 4.191751230314118004e-01
3.901337541354732366e+03 4.725192828673813850e+00 4.056299341708631823e-01
3.905238878896088409e+03 5.207679187172067792e+00 3.872856522348774866e-01
3.909144117774985716e+03 5.557790066234044701e+00 3.737224451146443638e-01
3.913053261892762293e+03 5.574973716251573563e+00 3.762875856112903872e-01
3.916966315154656058e+03 5.339323570437034761e+00 3.904189037432990173e-01
3.920883281469812118e+03 4.907350086237407538e+00 4.278599916148221327e-01
3.924804164751283224e+03 4.519355707700883684e+00 4.293838151852635843e-01
3.928728968916035683e+03 4.057936267248241080e+00 4.308382675291437813e-01
3.932657697884953450e+03 3.338172794819627143e+00 4.152947942417808957e-01
3.936590355582839493e+03 2.670787379466585065e+00 4.097675566761704857e-01
3.940526945938423523e+03 1.853995999949157758e+00 3.959583961888467618e-01
3.944467472884363360e+03 1.518688084939356475e+00 4.266469142989749996e-01
3.948411940357249023e+03 9.527464158173024611e-01 4.285593349144650732e-01
3.952360352297607733e+03 8.483249416863041237e-01 4.043852264048453660e-01
3.956312712649906643e+03 9.463714073511471092e-01 3.444380793237796223e-01
3.960269025362557841e+03 6.339371297758398249e-01 3.093972715667316353e-01
3.964229294387921527e+03 6.185776938312936846e-01 3.120626621683812441e-01
3.968193523682310570e+03 6.980775074478827724e-01 3.149681468639352055e-01
3.972161717205994591e+03 9.695658616041634703e-01 3.285411929457867086e-01
