# starting wavelength: 3692.308
# ending wavelength: 7484.367
# wav flux eflux
3.692659519139885560e+03 1.116151736507340786e+00 1.787533943203236664e-01
3.696352178659026777e+03 1.161364420352400728e+00 1.283621546532104085e-01
3.700048530837686940e+03 1.184095415445965749e+00 9.533244599861069590e-02
3.703748579368525952e+03 1.184776055512644088e+00 7.268707224160125824e-02
3.707452327947895355e+03 1.175488216274395148e+00 5.592261942202342989e-02
3.711159780275844696e+03 1.156978213732054339e+00 4.402404461911599287e-02
3.714870940056121526e+03 1.133054892238050337e+00 3.547322011447551909e-02
3.718585810996179134e+03 1.104356150589025365e+00 2.925224862658222513e-02
3.722304396807176545e+03 1.074828678743717569e+00 2.465743621234328317e-02
3.726026701203984885e+03 1.047614284006640029e+00 2.096167214043958074e-02
3.729752727905190113e+03 1.025760481150076675e+00 1.858356519911068608e-02
3.733482480633096657e+03 1.020806170815656388e+00 1.917438329030211192e-02
3.737215963113731050e+03 1.009697264560634133e+00 1.746996959105629604e-02
3.740953179076846027e+03 1.006505951595028980e+00 1.635892298721935631e-02
3.744694132255923705e+03 1.021216150037456361e+00 1.726049645471864832e-02
3.748438826388181042e+03 1.030944624427942102e+00 1.708095140016906155e-02
3.752187265214570289e+03 1.042266120223456660e+00 1.679277266517584244e-02
3.755939452479786269e+03 1.052962181689468091e+00 1.646454559373575557e-02
3.759695391932267285e+03 1.065973698045162843e+00 1.614732212573007433e-02
3.763455087324201031e+03 1.079728186023143133e+00 1.602581405859043046e-02
3.767218542411526414e+03 1.100150102961771958e+00 1.555889039714089886e-02
3.770985760953939007e+03 1.124180077067425509e+00 1.527970571511534474e-02
3.774756746714894234e+03 1.140952022114286812e+00 1.540783894508889786e-02
3.778531503461610555e+03 1.162152558573672501e+00 1.475341296977615915e-02
3.782310034965073100e+03 1.177771252535797286e+00 1.457474898642680504e-02
3.786092345000039586e+03 1.189940711375378823e+00 1.469345369357042547e-02
3.789878437345040766e+03 1.193442516884946958e+00 1.421290421862432887e-02
3.793668315782387253e+03 1.198692162914522186e+00 1.429347935227096023e-02
3.797461984098170888e+03 1.206099269411010200e+00 1.410601718805347578e-02
3.801259446082270188e+03 1.213283311551127674e+00 1.415054618873635636e-02
3.805060705528353537e+03 1.219615054936843634e+00 1.425278806736151455e-02
3.808865766233883278e+03 1.226341374276706198e+00 1.473602563010694040e-02
3.812674632000118436e+03 1.230427440411117290e+00 1.394425946113214687e-02
3.816487306632119726e+03 1.235363039647151773e+00 1.338283953644314739e-02
3.820303793938753188e+03 1.249891713635599366e+00 1.355988001230174281e-02
3.824124097732693372e+03 1.261279154567225502e+00 1.372091680259215907e-02
3.827948221830427428e+03 1.279330246754636136e+00 1.486072204844298035e-02
3.831776170052258749e+03 1.296066499804463534e+00 1.530909686595678838e-02
3.835607946222312421e+03 1.308499440471838415e+00 1.417480997957793788e-02
3.839443554168536139e+03 1.308550655380947392e+00 1.436361068699313834e-02
3.843282997722705659e+03 1.298975237049531550e+00 1.535974390625467062e-02
3.847126280720429804e+03 1.281865316466469951e+00 1.574520561748302128e-02
3.850973407001151372e+03 1.266886336019889425e+00 1.573951101295081173e-02
3.854824380408153957e+03 1.249649369920479813e+00 1.576948925119190520e-02
3.858679204788563311e+03 1.230031092107788604e+00 1.594091900656992994e-02
3.862537883993353262e+03 1.202603813200450400e+00 1.631326968283833279e-02
