# starting wavelength: 2925.284
# ending wavelength: 6515.930
# wav flux eflux
2.925494007078184040e+03 2.464412949913747042e+00 1.196422326147227544e+00
2.928419501085263164e+03 1.999750728136642675e+00 8.540269245640782492e-01
2.931347920586349119e+03 1.775867443148863467e+00 6.716363799660045597e-01
2.934279268506936660e+03 1.642703225991841709e+00 5.136559027380415143e-01
2.937213547775444567e+03 1.608189657254585958e+00 3.950433846872368204e-01
2.940150761323221104e+03 1.640592833337071177e+00 3.294305924426282894e-01
2.943090912084544925e+03 1.664005185444453083e+00 2.635321861520086850e-01
2.946034002996630534e+03 1.707756678573425724e+00 2.121393845647724652e-01
2.948980036999628283e+03 1.755644531970121935e+00 1.814389801413260339e-01
2.951929017036628920e+03 1.791709135618578586e+00 1.601851264828079158e-01
2.954880946053666321e+03 1.812489063218282848e+00 1.459188874890107734e-01
2.957835826999721121e+03 1.844176861059353856e+00 1.298267448630544829e-01
2.960793662826721629e+03 1.885806539342594235e+00 1.174432411741755250e-01
2.963754456489549284e+03 1.954943279331173622e+00 1.105592873510272273e-01
2.966718210946040017e+03 1.966713318992719284e+00 1.061691236959023399e-01
2.969684929156986982e+03 2.017818342197255532e+00 1.002116076065818623e-01
2.972654614086145102e+03 2.052895771233730571e+00 9.775179470647597790e-02
2.975627268700231980e+03 2.047482511790565951e+00 9.913116590195925060e-02
2.978602895968933353e+03 2.058728070538244470e+00 9.729474133264004454e-02
2.981581498864903097e+03 2.055887788299353591e+00 8.965440588592114846e-02
2.984563080363769132e+03 2.118981190439235274e+00 9.611752724843745932e-02
2.987547643444133882e+03 2.098555072997776438e+00 8.811755675618519745e-02
2.990535191087578823e+03 2.143347520546146079e+00 9.613439834363562975e-02
2.993525726278667662e+03 2.138310051525370348e+00 9.235920669392620741e-02
2.996519252004947248e+03 2.165729921011507741e+00 9.376042968603949535e-02
2.999515771256953030e+03 2.175949414748725719e+00 8.354468510312951235e-02
3.002515287028211333e+03 2.179505315874621818e+00 8.537904308883818849e-02
3.005517802315240260e+03 2.165581409278970249e+00 8.505594934320842571e-02
3.008523320117556523e+03 2.106990100368523855e+00 9.831319318900695603e-02
3.011531843437674979e+03 2.131353888954182985e+00 1.078811792140901421e-01
3.014543375281113640e+03 2.092492632159573152e+00 1.105961484013583546e-01
3.017557918656395941e+03 2.034201745586074583e+00 1.150313844963767040e-01
3.020575476575053472e+03 1.974415029813023859e+00 1.105611780763229857e-01
3.023596052051629158e+03 1.947922108335816693e+00 1.060843458764508390e-01
3.026619648103681811e+03 1.940621033638735060e+00 1.087495899928968002e-01
3.029646267751786581e+03 1.915818152707550848e+00 1.122070231914332750e-01
3.032675914019539505e+03 1.867339846908518064e+00 1.110524567457610995e-01
3.035708589933559779e+03 1.853837826215111617e+00 1.105833913084979664e-01
3.038744298523494763e+03 1.810402446017585154e+00 1.098823784304674145e-01
3.041783042822019070e+03 1.788966854081028623e+00 1.089722907796237261e-01
3.044824825864842296e+03 1.770962277741653823e+00 1.126380552828809833e-01
3.047869650690708113e+03 1.741941167348165953e+00 1.167672597795327283e-01
3.050917520341399722e+03 1.792485909955858325e+00 1.261671857038612621e-01
3.053968437861742132e+03 1.808397325002040423e+00 1.262008583051374144e-01
3.057022406299604881e+03 1.817875904222574945e+00 1.255134629691728454e-01
3.060079428705905229e+03 1.817087829337613814e+00 1.254721830560807938e-01
3.063139508134612242e+03 1.825575310913403193e+00 1.232521448419001825e-01
3.066202647642748161e+03 1.853021622032265059e+00 1.195276519619209860e-01
3.069268850290391583e+03 1.810060278391182775e+00 1.243563742841757302e-01
3.072338119140682920e+03 1.830173498628352879e+00 1.233670672093539200e-01
3.075410457259824852e+03 1.806257283415646064e+00 1.200896668098767189e-01
3.078485867717085512e+03 1.802651030762142614e+00 1.175384520795995785e-01
