# starting wavelength: 3639.068
# ending wavelength: 7525.057
# wav flux eflux
3.641347955989080219e+03 5.022024200329213706e+00 6.935270244239172932e+00
3.644989303945070333e+03 2.498495194894534865e+00 5.067979433888246454e+00
3.648634293249016537e+03 7.207404397354917336e-01 3.759524311190722834e+00
3.652282927542266862e+03 -3.654158727851233301e-01 2.859007826902926652e+00
3.655935210469810499e+03 -8.552451195845089948e-01 2.221986860909478612e+00
3.659591145680281443e+03 -9.533435993402676889e-01 1.771818744258918832e+00
3.663250736825963031e+03 -9.294063003164407810e-01 1.436260224406909813e+00
3.666913987562790226e+03 -7.886894341319836688e-01 1.176611974962521456e+00
3.670580901550354156e+03 -5.574806499590845288e-01 9.858052577763262159e-01
3.674251482451905758e+03 -2.669804052193327504e-01 8.489668530614696840e-01
3.677925733934358959e+03 1.540614349984981146e-03 7.464902040458454291e-01
3.681603659668294313e+03 3.490237859571877488e-01 6.665252976730874357e-01
3.685285263327964003e+03 7.183605447475776007e-01 6.093109148499884498e-01
3.688970548591293209e+03 1.152890126728847164e+00 5.669261343162476097e-01
3.692659519139885560e+03 1.526474281836551539e+00 5.340330458827081683e-01
3.696352178659026777e+03 1.607646659329624805e+00 5.143992532904104742e-01
3.700048530837686940e+03 1.715103930309165969e+00 5.006116649612910585e-01
3.703748579368525952e+03 1.779353330104050501e+00 4.929900861606760221e-01
3.707452327947895355e+03 1.767038278947703045e+00 4.832369549809641951e-01
3.711159780275844696e+03 1.933006902728421794e+00 4.877914311909465894e-01
3.714870940056121526e+03 1.852266493776595357e+00 4.737860245094546174e-01
3.718585810996179134e+03 1.918963285903680482e+00 4.752725829784508194e-01
3.722304396807176545e+03 1.763011107687053602e+00 4.764981232875200590e-01
3.726026701203984885e+03 1.504565123654249215e+00 4.780919035751840518e-01
3.729752727905190113e+03 1.350586047109883614e+00 4.765126205743502319e-01
3.733482480633096657e+03 1.184124901573075039e+00 4.726065561276787119e-01
3.737215963113731050e+03 8.498733029816420981e-01 4.610548361871547041e-01
3.740953179076846027e+03 1.107959829780400085e+00 3.533598139619379963e-01
3.744694132255923705e+03 1.197680675433511199e+00 3.449452437733853127e-01
3.748438826388181042e+03 1.127031365819621156e+00 3.315919275702152169e-01
3.752187265214570289e+03 8.254849906042251995e-01 2.922173835111465667e-01
3.755939452479786269e+03 6.899588837304132527e-01 2.818140909791697624e-01
