# starting wavelength: 3490.033
# ending wavelength: 9637.637
# wav flux eflux
3.491651790619498570e+03 1.910518875343537815e+00 7.890817806833601011e-01
3.495143442410119405e+03 1.748657103199869001e+00 7.738927267084296791e-01
3.498638585852530468e+03 1.474364235110663834e+00 7.717660079676430529e-01
3.502137224438384237e+03 1.040044394620092572e+00 7.320149691973908412e-01
3.505639361662823831e+03 7.539427916671431751e-01 7.078008763414169735e-01
3.509145001024487556e+03 4.680124666127273292e-01 6.994112542306499813e-01
3.512654146025513455e+03 3.410092057324454196e-02 6.898779522869160630e-01
3.516166800171540217e+03 -1.950063538378117300e-01 6.730114696935104446e-01
3.519682966971712631e+03 -3.067523533226348409e-01 6.631767010980236243e-01
3.523202649938685681e+03 -5.019372443417083884e-01 6.520806922315642851e-01
3.526725852588625457e+03 -2.866382200395429791e-01 6.574858220881734105e-01
3.530252578441215064e+03 7.480313818187234176e-02 6.513515906535540800e-01
3.533782831019657806e+03 3.426092579292977502e-01 6.492969775027699342e-01
3.537316613850678550e+03 2.767677556283060225e-01 6.259671010709115802e-01
3.540853930464530094e+03 3.814026488884770805e-01 6.089346920966020038e-01
3.544394784394995895e+03 6.783766216460561660e-01 5.907832820622902492e-01
3.547939179179392340e+03 8.460065760553771019e-01 5.927226169784626242e-01
3.551487118358572843e+03 9.283074202302246114e-01 5.857691323708488218e-01
3.555038605476932389e+03 8.857781759109668585e-01 5.785123392581078550e-01
3.558593644082410719e+03 8.783449069181816782e-01 5.501702272321062903e-01
3.562152237726494150e+03 1.068959340473088826e+00 5.703171467961353214e-01
3.565714389964221937e+03 1.318561626174700852e+00 5.385366177508129626e-01
3.569280104354187188e+03 1.219910978001283119e+00 5.379068676449290098e-01
3.572849384458542772e+03 1.088087717133199739e+00 5.383172680116746767e-01
3.576422233843002232e+03 1.032037824053487096e+00 5.294214271694293039e-01
3.579998656076846601e+03 9.969792497989926616e-01 5.201240302859598819e-01
3.583578654732924406e+03 7.401780768984724812e-01 4.621517621952471178e-01
3.587162233387658489e+03 5.571334880360209185e-01 4.607278409686563769e-01
3.590749395621047370e+03 5.613856089488225010e-01 4.474033937217034573e-01
3.594340145016669794e+03 3.929257859619384452e-01 4.497009353339666560e-01
3.597934485161687462e+03 3.801557169591830432e-01 3.855708005262086790e-01
3.601532419646850485e+03 2.936625688333662221e-01 3.779153609218314225e-01
3.605133952066498296e+03 2.950890644665277729e-01 3.684880583301018420e-01
3.608739086018566013e+03 3.521137859507600387e-01 3.572574127960106427e-01
3.612347825104585809e+03 5.419053118978793826e-01 3.510974138109076992e-01
3.615960172929691907e+03 5.689253110659459045e-01 3.449602365106991808e-01
3.619576133102622407e+03 5.153084431977345004e-01 3.464125762870878811e-01
3.623195709235726554e+03 5.876452186602503236e-01 3.365428703743031380e-01
3.626818904944963379e+03 5.687636551536483509e-01 3.271267158659473817e-01
3.630445723849909427e+03 4.657187814165117401e-01 3.234602979099201470e-01
3.634076169573760581e+03 5.503173675977449664e-01 3.196275787076803265e-01
