# starting wavelength: 3692.910
# ending wavelength: 8974.730
# wav flux eflux
3.696352178659026777e+03 1.057747763489763182e+00 1.022526948382707079e+00
3.700048530837686940e+03 9.659641785875542341e-01 7.563698275384392877e-01
3.703748579368525952e+03 8.887990936748856319e-01 5.775918588096999873e-01
3.707452327947895355e+03 8.642252968904294841e-01 4.437548607285600188e-01
3.711159780275844696e+03 9.073433355436741898e-01 3.612791583275845042e-01
3.714870940056121526e+03 9.542931633616220655e-01 3.173097558661187589e-01
3.718585810996179134e+03 9.448633942676416542e-01 2.604306726897655522e-01
3.722304396807176545e+03 9.523875331979324566e-01 2.157770098305412942e-01
3.726026701203984885e+03 9.656543826785408680e-01 1.822162486162312300e-01
3.729752727905190113e+03 9.795930933689386277e-01 1.573736568365695643e-01
3.733482480633096657e+03 9.894710345407927710e-01 1.401581061867525901e-01
3.737215963113731050e+03 9.904101289077694714e-01 1.270186820544942918e-01
3.740953179076846027e+03 9.809405542299380887e-01 1.187155767564563313e-01
3.744694132255923705e+03 1.007114996999676659e+00 1.111770494040948548e-01
3.748438826388181042e+03 1.033637923056477170e+00 1.054786636477640233e-01
3.752187265214570289e+03 1.080188795620935061e+00 1.007740250137512950e-01
3.755939452479786269e+03 1.110526185511487407e+00 9.781498969381076380e-02
3.759695391932267285e+03 1.150599480886491888e+00 9.889519769334532973e-02
3.763455087324201031e+03 1.164204161704508245e+00 9.847755974689924308e-02
3.767218542411526414e+03 1.135602989448257771e+00 9.318940116945043095e-02
3.770985760953939007e+03 1.083143144255670931e+00 9.907510200524355382e-02
3.774756746714894234e+03 1.109017037863011979e+00 9.303509623591540989e-02
3.778531503461610555e+03 1.087369911475089213e+00 9.271655000743563024e-02
3.782310034965073100e+03 1.058921715982409584e+00 9.260310829222945239e-02
3.786092345000039586e+03 1.046261489796970201e+00 9.451086603852398849e-02
3.789878437345040766e+03 9.754013851089644582e-01 9.084234684775271962e-02
3.793668315782387253e+03 9.478602773734848830e-01 9.103528528445835322e-02
3.797461984098170888e+03 9.394660342784528773e-01 9.400195993928923965e-02
3.801259446082270188e+03 9.235164566291370614e-01 9.390256875186535346e-02
3.805060705528353537e+03 9.035322106985120838e-01 9.368585790154233817e-02
3.808865766233883278e+03 8.665647260530973117e-01 9.233790858106179222e-02
3.812674632000118436e+03 8.459182479412697964e-01 9.108370003127647108e-02
3.816487306632119726e+03 8.232360800070804840e-01 9.412023522455080504e-02
3.820303793938753188e+03 8.355266282383919663e-01 9.418900919125078319e-02
