# starting wavelength: 3654.224
# ending wavelength: 7407.171
# wav flux eflux
3.655935210469810499e+03 1.665056713048949755e+00 1.017418745346886921e-01
3.659591145680281443e+03 1.637734694752656983e+00 7.466049910503473608e-02
3.663250736825963031e+03 1.629922171849596202e+00 6.510449735979939589e-02
3.666913987562790226e+03 1.620264793296474437e+00 5.070368852264305060e-02
3.670580901550354156e+03 1.610228308386565832e+00 4.066297519621711598e-02
3.674251482451905758e+03 1.595767477236756049e+00 3.291910395808249346e-02
3.677925733934358959e+03 1.578194226273248679e+00 2.667660961283044654e-02
3.681603659668294313e+03 1.561280646491038038e+00 2.223149868729186115e-02
3.685285263327964003e+03 1.547039680445398968e+00 1.926033705019792111e-02
3.688970548591293209e+03 1.534659243648363258e+00 1.664318688796996570e-02
3.692659519139885560e+03 1.524538879271974512e+00 1.476981820097346930e-02
3.696352178659026777e+03 1.512708985803319361e+00 1.339073430605412264e-02
3.700048530837686940e+03 1.507071099916894807e+00 1.250098999443598376e-02
3.703748579368525952e+03 1.505889648216635068e+00 1.202089784513273550e-02
3.707452327947895355e+03 1.503920923199099091e+00 1.149451225075229580e-02
3.711159780275844696e+03 1.502773132296180147e+00 1.100714542917735454e-02
3.714870940056121526e+03 1.505749890989110051e+00 1.123205676309575740e-02
3.718585810996179134e+03 1.503709635671947709e+00 1.096916708724397782e-02
3.722304396807176545e+03 1.503938822861870417e+00 1.080208383471494699e-02
3.726026701203984885e+03 1.500977737144521207e+00 1.100278370973193677e-02
3.729752727905190113e+03 1.506180465014129055e+00 1.102718018504911072e-02
3.733482480633096657e+03 1.509745035879888064e+00 1.121505484189201304e-02
3.737215963113731050e+03 1.514836256124380443e+00 1.148711276810393360e-02
3.740953179076846027e+03 1.523768924951883541e+00 1.141447400542111926e-02
3.744694132255923705e+03 1.531711293255442863e+00 1.154895488957856896e-02
3.748438826388181042e+03 1.535219471927565360e+00 1.169962348914753772e-02
3.752187265214570289e+03 1.540540867202619069e+00 1.201798285598129970e-02
3.755939452479786269e+03 1.553102448963164850e+00 1.163395880424751387e-02
3.759695391932267285e+03 1.558572523926775144e+00 1.167863597303433337e-02
3.763455087324201031e+03 1.563683878746576772e+00 1.186663986054973911e-02
3.767218542411526414e+03 1.567477853515107045e+00 1.152697052913988045e-02
3.770985760953939007e+03 1.574442986357305285e+00 1.134866106138074197e-02
3.774756746714894234e+03 1.586943647499054588e+00 1.167982644858316446e-02
3.778531503461610555e+03 1.602293838725766806e+00 1.223803397234201652e-02
3.782310034965073100e+03 1.622744654247609608e+00 1.268753247316273605e-02
3.786092345000039586e+03 1.643853689818742358e+00 1.141537831175163178e-02
3.789878437345040766e+03 1.659235066021168103e+00 1.063552452370710583e-02
3.793668315782387253e+03 1.663332258913928552e+00 1.094687267010018006e-02
3.797461984098170888e+03 1.664683554581177116e+00 1.114040608517666286e-02
3.801259446082270188e+03 1.664095974569500980e+00 1.118071643716352093e-02
