# starting wavelength: 3632.812
# ending wavelength: 7363.770
# wav flux eflux
3.634076169573760581e+03 3.243790160075003537e-01 2.966870351075503454e-01
3.637710245743335690e+03 3.355362419934861951e-01 2.193457246579110231e-01
3.641347955989080219e+03 3.425378223618641416e-01 1.639268539372756295e-01
3.644989303945070333e+03 3.514298975287992177e-01 1.259885532885884063e-01
3.648634293249016537e+03 3.571763691470636326e-01 9.778332460283435668e-02
3.652282927542266862e+03 3.541296522686765980e-01 7.852260894095540456e-02
3.655935210469810499e+03 3.549454479967507625e-01 6.835930170663576111e-02
3.659591145680281443e+03 3.698557023874825544e-01 5.651141128490441701e-02
3.663250736825963031e+03 3.782228158229812842e-01 5.081100079244458417e-02
3.666913987562790226e+03 3.550623056870926275e-01 5.582035839508192598e-02
3.670580901550354156e+03 3.391355765764703101e-01 5.102050430336844272e-02
3.674251482451905758e+03 3.436825435738195544e-01 4.585345336388051835e-02
3.677925733934358959e+03 3.476096610750499805e-01 4.195151897318883522e-02
3.681603659668294313e+03 3.739239928069527652e-01 3.966417764825152376e-02
3.685285263327964003e+03 4.081938202059760545e-01 3.867494710643404332e-02
3.688970548591293209e+03 4.448290888971697110e-01 3.797259598755756832e-02
3.692659519139885560e+03 4.778015307924975419e-01 3.698438726793418924e-02
3.696352178659026777e+03 5.043992725307459013e-01 3.595030558086580869e-02
3.700048530837686940e+03 5.378738195290089230e-01 3.585777498354318638e-02
3.703748579368525952e+03 5.715754742454574044e-01 3.576509359996533216e-02
3.707452327947895355e+03 6.006427374896557980e-01 3.643506477527465315e-02
3.711159780275844696e+03 6.267686566259176306e-01 3.670377201652580412e-02
3.714870940056121526e+03 6.465979077777016526e-01 3.605925886370101030e-02
3.718585810996179134e+03 6.705001947857160971e-01 3.585496076329859616e-02
3.722304396807176545e+03 6.818039831469810963e-01 3.615814635277624089e-02
3.726026701203984885e+03 6.724652154359209710e-01 3.616018293912198756e-02
3.729752727905190113e+03 6.623572052219492967e-01 3.703305499599678779e-02
3.733482480633096657e+03 6.562947158053137331e-01 3.786155611783181829e-02
3.737215963113731050e+03 6.507731512766238291e-01 3.848371487977648997e-02
3.740953179076846027e+03 6.352246672069354894e-01 3.825491644085689952e-02
3.744694132255923705e+03 6.308726832629482084e-01 3.850411746888503933e-02
3.748438826388181042e+03 6.083253612529294641e-01 3.791106701656355576e-02
3.752187265214570289e+03 5.836218413005040961e-01 3.714503867911025936e-02
3.755939452479786269e+03 5.754205653296022849e-01 3.783755284626257043e-02
3.759695391932267285e+03 5.698949417136182083e-01 3.781883535679288200e-02
3.763455087324201031e+03 5.490970877779970394e-01 3.703109471454155144e-02
3.767218542411526414e+03 5.375452651659622383e-01 3.701180627758012681e-02
3.770985760953939007e+03 5.440228446788023531e-01 3.701940292218672268e-02
3.774756746714894234e+03 5.550391484564053401e-01 3.713364914486758789e-02
3.778531503461610555e+03 5.832779100644339687e-01 3.662612186699786693e-02
3.782310034965073100e+03 6.353082371172003029e-01 3.126102428058289556e-02
3.786092345000039586e+03 6.743589443354912616e-01 2.929840212870760477e-02
3.789878437345040766e+03 6.808815628337662185e-01 2.759974651101371884e-02
3.793668315782387253e+03 6.582934492159459028e-01 2.520856057547953000e-02
3.797461984098170888e+03 6.520458250750978957e-01 2.508268119783283248e-02
3.801259446082270188e+03 6.436913054019914870e-01 2.384014643794239718e-02
3.805060705528353537e+03 6.290653952807563343e-01 2.394584935253969010e-02
3.808865766233883278e+03 6.143675686686397297e-01 2.473104073909820899e-02
3.812674632000118436e+03 5.909872801007945986e-01 2.478147304448761329e-02
3.816487306632119726e+03 5.614813438152583824e-01 2.396472278122297600e-02
3.820303793938753188e+03 5.528012766526365640e-01 2.388135945868173973e-02
3.824124097732693372e+03 5.457625795172202920e-01 2.412413071560388922e-02
3.827948221830427428e+03 5.455153368460836649e-01 2.432908254554016700e-02
3.831776170052258749e+03 5.466121676211082026e-01 2.423595515309766996e-02
3.835607946222312421e+03 5.667252474956894215e-01 2.538159347544191591e-02
3.839443554168536139e+03 5.807146347160314637e-01 2.590249772152942997e-02
3.843282997722705659e+03 6.095282666825434514e-01 2.756764972080174778e-02
3.847126280720429804e+03 6.196410659226845308e-01 2.750829854440577441e-02
3.850973407001151372e+03 6.414384476813237423e-01 2.754978789337166403e-02
3.854824380408153957e+03 6.671623974224923925e-01 2.472202462796167788e-02
3.858679204788563311e+03 6.767873618531839996e-01 2.462216397032193985e-02
3.862537883993353262e+03 6.791305221111089141e-01 2.398179206321628121e-02
3.866400421877347981e+03 6.848310557876422511e-01 2.471606926220854678e-02
3.870266822299226533e+03 6.775406788319464635e-01 2.555471361488809157e-02
3.874137089121526969e+03 6.700198798937817557e-01 2.457545312281528976e-02
3.878011226210649966e+03 6.489888529225641411e-01 2.253497503881705250e-02
3.881889237436861549e+03 6.286069245057616106e-01 2.119737834031258303e-02
3.885771126674299921e+03 6.246835126861793874e-01 1.944415069662394288e-02
3.889656897800975457e+03 6.477030676136598109e-01 2.331393694363402200e-02
3.893546554698777527e+03 6.819214175005737788e-01 2.714411051922333701e-02
3.897440101253477678e+03 7.119976764766396959e-01 2.695579922993572228e-02
3.901337541354732366e+03 7.270860629250434082e-01 2.614658667080345736e-02
3.905238878896088409e+03 7.415041621670924732e-01 2.582831234041551433e-02
3.909144117774985716e+03 7.533584332701286357e-01 2.557577185136660630e-02
3.913053261892762293e+03 7.562678431461535844e-01 2.682501632166831018e-02
3.916966315154656058e+03 7.569846348445741224e-01 2.799434926793320511e-02
3.920883281469812118e+03 7.660064042958071306e-01 2.817074706779635826e-02
3.924804164751283224e+03 7.643149744014439140e-01 2.627117715875142145e-02
3.928728968916035683e+03 7.782994238174884005e-01 2.761240500588565266e-02
3.932657697884953450e+03 7.812832603587379632e-01 2.935061795425495182e-02
3.936590355582839493e+03 7.853753120000434018e-01 2.893252656636386561e-02
3.940526945938423523e+03 7.847401512510300270e-01 2.895335130461507145e-02
3.944467472884363360e+03 7.819118614602189599e-01 2.874199514649709505e-02
3.948411940357249023e+03 7.866170896154532910e-01 2.843459133346891085e-02
3.952360352297607733e+03 7.885597243442796778e-01 2.865561912688084287e-02
3.956312712649906643e+03 7.813657197313094160e-01 2.931048073835270176e-02
3.960269025362557841e+03 7.776355302760268318e-01 2.937403302743069738e-02
3.964229294387921527e+03 7.668138613769670542e-01 2.895004922940665193e-02
3.968193523682310570e+03 7.662864920534234736e-01 2.828000818177657874e-02
3.972161717205994591e+03 7.631388584899728711e-01 2.704750299563438501e-02
3.976133878923201792e+03 7.723405342231682846e-01 2.700425414359023182e-02
3.980110012802126221e+03 7.947965130916224696e-01 2.404974697702726150e-02
3.984090122814929600e+03 8.281472698143623745e-01 2.212147065217873881e-02
3.988074212937745870e+03 8.583365638874026482e-01 2.131669497858840537e-02
3.992062287150684824e+03 8.943402343335093985e-01 2.162118226252704792e-02
3.996054349437837118e+03 9.260808552954384876e-01 2.179154729662957993e-02
4.000050403787276082e+03 9.330192453267881492e-01 2.068257514146348147e-02
4.004050454191064546e+03 9.209916609875623550e-01 1.941392686646099125e-02
4.008054504645257111e+03 9.125958437419876557e-01 1.909762188530906429e-02
4.012062559149903791e+03 9.168755267151182942e-01 1.813996137993422603e-02
4.016074621709055009e+03 9.207343532433096556e-01 1.693679634352894189e-02
4.020090696330765240e+03 9.148399925157999490e-01 1.686715133389402044e-02
4.024110787027097558e+03 9.114698347289513780e-01 1.682504664988367094e-02
4.028134897814125907e+03 9.143065023324242757e-01 1.758902981877034574e-02
4.032163032711941469e+03 9.101444938213723024e-01 1.742362088790682523e-02
4.036195195744654484e+03 8.999524614442595549e-01 1.776680606915079577e-02
4.040231390940400615e+03 8.922417164517280064e-01 1.758506507504880093e-02
4.044271622331342314e+03 8.948264458851676872e-01 1.839072304469600502e-02
4.048315893953675186e+03 9.076315344727030610e-01 1.848763878052316068e-02
4.052364209847629809e+03 9.076446095514838497e-01 1.827280100393367801e-02
4.056416574057479011e+03 9.076478182472729195e-01 1.873677442796327364e-02
4.060472990631537868e+03 8.960141048517948903e-01 1.788975205887731110e-02
4.064533463622170530e+03 8.959609000250847721e-01 1.772498634902990380e-02
4.068597997085794304e+03 8.902978363905293957e-01 1.782455434843136649e-02
4.072666595082881486e+03 8.880484971332368582e-01 1.717365087135522619e-02
4.076739261677965715e+03 8.825466190204147576e-01 1.723842571388203501e-02
4.080816000939644709e+03 8.637931048024696246e-01 1.718580817794270604e-02
4.084896816940585722e+03 8.360100019530896098e-01 1.766466890834350253e-02
