# starting wavelength: 3467.557
# ending wavelength: 9309.208
# wav flux eflux
3.470775009469947236e+03 7.432239275755085917e-01 1.824357511806236343e-01
3.474245784479418489e+03 7.474497521237821740e-01 1.313260935592865108e-01
3.477720030263898934e+03 7.649860679491872206e-01 1.050645312933874143e-01
3.481197750294164052e+03 7.726757923589774313e-01 8.128446351271953474e-02
3.484678948044459503e+03 7.786150807589897749e-01 6.350638420797026507e-02
3.488163626992504760e+03 7.857697606341895735e-01 5.309971440168282514e-02
3.491651790619498570e+03 7.866339730711731093e-01 4.274256063032674802e-02
3.495143442410119405e+03 7.873852178668663271e-01 3.595606504850874796e-02
3.498638585852530468e+03 7.875082983883948673e-01 3.071265059094736502e-02
3.502137224438384237e+03 7.871735037440343863e-01 2.633450782427793069e-02
3.505639361662823831e+03 7.884828979302950236e-01 2.355546869298411755e-02
3.509145001024487556e+03 7.859457263514557646e-01 2.143663275214968342e-02
3.512654146025513455e+03 7.854207970801925232e-01 1.979885691222375843e-02
3.516166800171540217e+03 7.889474633943129867e-01 1.873949085702157624e-02
3.519682966971712631e+03 7.945901109546719132e-01 1.832438671527065674e-02
3.523202649938685681e+03 7.940705058432940833e-01 1.782148532046926720e-02
3.526725852588625457e+03 7.896149285385437588e-01 1.735328955648706914e-02
3.530252578441215064e+03 7.904714411544992991e-01 1.662611185579573533e-02
3.533782831019657806e+03 7.900419699821582542e-01 1.665689330962032144e-02
3.537316613850678550e+03 7.918879872416417776e-01 1.635488865245537243e-02
3.540853930464530094e+03 7.887203661492544482e-01 1.665247545923025790e-02
3.544394784394995895e+03 7.879342454433136966e-01 1.600012578544510178e-02
3.547939179179392340e+03 7.881443946544942625e-01 1.598644925757398624e-02
3.551487118358572843e+03 7.885780501039523216e-01 1.618374058919346686e-02
3.555038605476932389e+03 7.916785750318598991e-01 1.516733306132661899e-02
3.558593644082410719e+03 7.979195797904831133e-01 1.506534818930364492e-02
3.562152237726494150e+03 8.012389637066792414e-01 1.447655566429686090e-02
3.565714389964221937e+03 8.054537723252183090e-01 1.462753060398307159e-02
3.569280104354187188e+03 8.038541774498353387e-01 1.502850160383865583e-02
3.572849384458542772e+03 8.077442846229662132e-01 1.486033030962172728e-02
3.576422233843002232e+03 8.070922429039679713e-01 1.423769686412597844e-02
3.579998656076846601e+03 8.057317408348744214e-01 1.487227820750441909e-02
3.583578654732924406e+03 8.007755879706291990e-01 1.427189583589459285e-02
3.587162233387658489e+03 7.935831084690873061e-01 1.566648749386395645e-02
3.590749395621047370e+03 7.883711775987390924e-01 1.538049624270509431e-02
3.594340145016669794e+03 7.868449248981892463e-01 1.605324780971743165e-02
3.597934485161687462e+03 7.920275073812795830e-01 1.601791802643302148e-02
3.601532419646850485e+03 7.853480295357532226e-01 1.758023512129720800e-02
3.605133952066498296e+03 7.820822882858943226e-01 1.770878356221525923e-02
3.608739086018566013e+03 7.815407354021240982e-01 1.707018115429901478e-02
3.612347825104585809e+03 7.840078260989128411e-01 1.704493410326277450e-02
3.615960172929691907e+03 7.816070046199915522e-01 1.656264118610387484e-02
3.619576133102622407e+03 7.849580530285552582e-01 1.655956738323181160e-02
3.623195709235726554e+03 7.993219733820716710e-01 1.869322541440510133e-02
3.626818904944963379e+03 8.079974575732307152e-01 1.950519768749544788e-02
3.630445723849909427e+03 8.135054198320511576e-01 2.031150234493163745e-02
3.634076169573760581e+03 8.175491992705180566e-01 2.031908958129110404e-02
3.637710245743335690e+03 8.228983753742208362e-01 1.943293921871991348e-02
3.641347955989080219e+03 8.343404830041671882e-01 1.912027505028800201e-02
3.644989303945070333e+03 8.437046649670357779e-01 1.827872999635869050e-02
