# starting wavelength: 3101.060
# ending wavelength: 6919.266
# wav flux eflux
3.103200124874001631e+03 1.018619116389142931e+00 3.769626179147344658e+00
3.106303324998876633e+03 1.027027977959414251e+00 2.778688990375561385e+00
3.109409628323876859e+03 8.367546380904056225e-01 2.107346901588268651e+00
3.112519037952201415e+03 7.222781244649091326e-01 1.600970175583291688e+00
3.115631556990154877e+03 6.846236465436859042e-01 1.243996304540526454e+00
3.118747188547145925e+03 6.465842780657162780e-01 9.817915616983090565e-01
3.121865935735694165e+03 6.337156950502551567e-01 8.384104800146637837e-01
3.124987801671431043e+03 5.543461600378329912e-01 6.933853699089401745e-01
3.128112789473103476e+03 5.706168226839345436e-01 6.388604520009547594e-01
3.131240902262577492e+03 5.861515135699132406e-01 5.440169124218249275e-01
3.134372143164840963e+03 6.107990912203272726e-01 4.794783116627387431e-01
3.137506515308006783e+03 5.734783059771775271e-01 4.337994845989709969e-01
3.140644021823316052e+03 5.376990659539129247e-01 3.969514844755187566e-01
3.143784665845140353e+03 5.085196996424944382e-01 3.671339169326125473e-01
3.146928450510986750e+03 5.080006546107311838e-01 3.503982871134416754e-01
3.150075378961498700e+03 5.875883780034486525e-01 3.373023540543347298e-01
3.153225454340461056e+03 5.246843408250391194e-01 3.243472359656163762e-01
3.156378679794802792e+03 5.237951153123731052e-01 3.096918678663043156e-01
3.159535058474598372e+03 5.817015901213227203e-01 3.103352467713087481e-01
3.162694593533074112e+03 6.048174801727457250e-01 2.982231773878934455e-01
3.165857288126608182e+03 4.913838034578443814e-01 2.743938432442598607e-01
3.169023145414736064e+03 5.921249089352674799e-01 2.521503058739053005e-01
3.172192168560151458e+03 4.436533654503587165e-01 2.632112267440343545e-01
3.175364360728712654e+03 4.514623087955236258e-01 2.714366116067647994e-01
3.178539725089442527e+03 3.467345588460209460e-01 2.674744990524346444e-01
3.181718264814533086e+03 2.863141794508961002e-01 2.511284575147777476e-01
3.184899983079348658e+03 3.949313891027931289e-01 2.524656171715272679e-01
3.188084883062429071e+03 4.923694024442422101e-01 2.550627866778573116e-01
3.191272967945492383e+03 5.830614847185544569e-01 2.448452257496984696e-01
3.194464240913438971e+03 7.360812785445355333e-01 2.654076099712916470e-01
3.197658705154353811e+03 8.082479963315333249e-01 2.636791860840878021e-01
3.200856363859509202e+03 9.720264872195581995e-01 2.395646452391831382e-01
3.204057220223369768e+03 1.044776317121779430e+00 2.469366671321841511e-01
3.207261277443593826e+03 1.060148523856303981e+00 2.466473239792164596e-01
3.210468538721038840e+03 1.091356468811341518e+00 2.427188990918889566e-01
3.213679007259760965e+03 1.193217672189975431e+00 2.435295280904639370e-01
3.216892686267021418e+03 1.163741029256700088e+00 2.442223595948007919e-01
3.220109578953289656e+03 1.207466561686958428e+00 2.471433902903611146e-01
3.223329688532243836e+03 1.164778110254396370e+00 2.474444960310683284e-01
3.226553018220777176e+03 1.095504629147551423e+00 2.419717466307394482e-01
3.229779571238999324e+03 1.042513222024612940e+00 2.351900410106969042e-01
3.233009350810239084e+03 9.106050915448296035e-01 2.165604762413006201e-01
3.236242360161050783e+03 8.684487712870627707e-01 2.217656974198901898e-01
3.239478602521212906e+03 7.794217368652153199e-01 2.284609343207319454e-01
3.242718081123734919e+03 7.304285783575683588e-01 2.194556697550443247e-01
3.245960799204859995e+03 6.069140799212168202e-01 2.081980322932316108e-01
3.249206760004065927e+03 5.118486943903214348e-01 2.022643215302724340e-01
3.252455966764071036e+03 4.629927997676983598e-01 2.078664345558013660e-01
3.255708422730835991e+03 5.209586636629617296e-01 2.085670019174799272e-01
3.258964131153567905e+03 5.160017317150940031e-01 2.031782324296170505e-01
3.262223095284722604e+03 6.284960286835903354e-01 1.998752028148606807e-01
3.265485318380008266e+03 7.237421478476528947e-01 2.005642000988600293e-01
3.268750803698389518e+03 8.151070269700890769e-01 1.919692127155101791e-01
3.272019554502088795e+03 8.961714483018138333e-01 1.817627246517085071e-01
3.275291574056592253e+03 9.431721243539020749e-01 1.725967742635808877e-01
3.278566865630649772e+03 8.496161639398862597e-01 1.705614920811949209e-01
3.281845432496281319e+03 8.308682495987030903e-01 1.670554696241438597e-01
3.285127277928778767e+03 8.081629910284094942e-01 1.723993895177641233e-01
3.288412405206708627e+03 7.878183776349165779e-01 1.703952235471455079e-01
3.291700817611916591e+03 7.637015263850981395e-01 1.676817023275955776e-01
3.294992518429529355e+03 7.240519099005533477e-01 1.691402334507388638e-01
3.298287510947960072e+03 7.144689954814457122e-01 1.622196833397208937e-01
3.301585798458909267e+03 6.818380344933652193e-01 1.666243927444562567e-01
3.304887384257369376e+03 6.399184925194670859e-01 1.595855861766668771e-01
3.308192271641627485e+03 6.769371305396725269e-01 1.584516721981189535e-01
3.311500463913270323e+03 6.676985369618212429e-01 1.505966360163948081e-01
3.314811964377184722e+03 6.703014616409797011e-01 1.483470932496655514e-01
3.318126776341563072e+03 6.320010070535474478e-01 1.425181511959369984e-01
3.321444903117905596e+03 6.602454161750819228e-01 1.397107272616619766e-01
3.324766348021024896e+03 7.392640503665943719e-01 1.462697129517878114e-01
3.328091114369046863e+03 8.676567800905105043e-01 1.417522271129421640e-01
3.331419205483417045e+03 8.671901806683955938e-01 1.405998801993385006e-01
3.334750624688901553e+03 7.807005457437464768e-01 1.546925790147177515e-01
3.338085375313591612e+03 8.326322922550508654e-01 1.497641860418008619e-01
3.341423460688906289e+03 7.511970985427828262e-01 1.432399332603109254e-01
3.344764884149596128e+03 6.879709818062288429e-01 1.361461939280700917e-01
3.348109649033746791e+03 7.305705989817657953e-01 1.426183906728729356e-01
3.351457758682781787e+03 7.051412589672427789e-01 1.370749677577785541e-01
3.354809216441465651e+03 7.214355211964035286e-01 1.420738262046932765e-01
3.358164025657908041e+03 8.111022146801017962e-01 1.456460555335314377e-01
3.361522189683567376e+03 8.496416105704019950e-01 1.455614916915608792e-01
3.364883711873251741e+03 8.699784554390385116e-01 1.450810808828359721e-01
3.368248595585126168e+03 7.972899278731629957e-01 1.509618809758062896e-01
3.371616844180712633e+03 8.082998627992656893e-01 1.457520684960143253e-01
