# starting wavelength: 3529.499
# ending wavelength: 8752.358
# wav flux eflux
3.530252578441215064e+03 -1.670202964230078635e-01 1.605218420457727557e+00
3.533782831019657806e+03 4.366492542261313226e-02 1.228915491779977609e+00
3.537316613850678550e+03 3.880564814872016211e-01 9.147191854252717524e-01
3.540853930464530094e+03 6.779618094624575431e-01 6.900832759294869279e-01
3.544394784394995895e+03 8.620287365273637814e-01 5.327719500441721046e-01
3.547939179179392340e+03 1.023087271795843911e+00 4.234511892666991684e-01
3.551487118358572843e+03 1.129165068836367913e+00 3.435899821888929173e-01
3.555038605476932389e+03 1.227151096344901049e+00 2.808330060878705958e-01
3.558593644082410719e+03 1.287275027571357366e+00 2.375918714296404444e-01
3.562152237726494150e+03 1.306150997680070924e+00 2.025655176742134633e-01
3.565714389964221937e+03 1.326313072594595299e+00 1.761652556829516325e-01
3.569280104354187188e+03 1.366149037057873716e+00 1.589514576422974557e-01
3.572849384458542772e+03 1.383842097582477448e+00 1.437884712598784809e-01
3.576422233843002232e+03 1.382603380696970419e+00 1.326156039316958302e-01
3.579998656076846601e+03 1.258744741948686130e+00 1.298565818351844481e-01
3.583578654732924406e+03 1.234253111781805856e+00 1.230081623725644280e-01
3.587162233387658489e+03 1.148066418302949643e+00 1.188860008179357663e-01
3.590749395621047370e+03 1.142407093720763767e+00 1.147618503379815996e-01
3.594340145016669794e+03 1.078244035478311824e+00 1.130869733734583271e-01
3.597934485161687462e+03 1.078384281696453284e+00 1.118494987477405278e-01
3.601532419646850485e+03 1.067691141369598196e+00 1.120023769086991167e-01
3.605133952066498296e+03 1.049205463065377764e+00 1.118051723222169697e-01
3.608739086018566013e+03 1.134979912947945202e+00 1.122015196247904689e-01
3.612347825104585809e+03 1.154290320087099975e+00 1.097978146088755685e-01
3.615960172929691907e+03 1.149463452534601471e+00 1.088244473256023137e-01
3.619576133102622407e+03 1.154896364354830007e+00 1.052913187157774044e-01
3.623195709235726554e+03 1.089657395166978127e+00 1.029484990406778905e-01
3.626818904944963379e+03 1.052846958596464821e+00 1.024006763085417993e-01
3.630445723849909427e+03 1.020503069776992344e+00 1.021186327315320858e-01
3.634076169573760581e+03 1.050886016599339445e+00 9.797205791999129276e-02
3.637710245743335690e+03 1.081888475780097947e+00 9.557603463808464483e-02
3.641347955989080219e+03 1.010720535589536562e+00 9.161492566941104032e-02
3.644989303945070333e+03 9.642925755179402314e-01 9.204814554767851154e-02
3.648634293249016537e+03 9.565098008001257091e-01 9.195075931169185979e-02
3.652282927542266862e+03 9.128954519755348995e-01 8.947503137426163211e-02
3.655935210469810499e+03 9.336877477448854989e-01 8.831250161462632364e-02
3.659591145680281443e+03 9.515312775296722592e-01 8.738893496659291826e-02
3.663250736825963031e+03 8.802600146477438381e-01 8.559428502926964832e-02
3.666913987562790226e+03 8.542137906021933791e-01 8.264976302841212097e-02
3.670580901550354156e+03 9.196972727075600762e-01 8.655441241449791934e-02
3.674251482451905758e+03 9.432966680195924436e-01 8.633870873174377680e-02
3.677925733934358959e+03 9.620763283385732612e-01 8.589505468638757024e-02
3.681603659668294313e+03 9.915493983356592489e-01 8.341888289446595939e-02
3.685285263327964003e+03 9.859994742640815213e-01 8.314721368369269727e-02
3.688970548591293209e+03 1.028992704194610086e+00 8.255563085613000507e-02
3.692659519139885560e+03 1.117776953084184566e+00 7.931370933071905938e-02
3.696352178659026777e+03 1.209524113717726168e+00 7.763269344814449635e-02
