# starting wavelength: 3320.080
# ending wavelength: 10169.600
# wav flux eflux
3.321444903117905596e+03 8.733640428046948179e-01 8.251965551826830891e-01
3.324766348021024896e+03 8.616309428208714927e-01 6.060025692794164254e-01
3.328091114369046863e+03 8.904566948433654261e-01 4.672448002203753448e-01
3.331419205483417045e+03 8.640010115597127616e-01 3.629459149821038788e-01
3.334750624688901553e+03 8.519958990403784238e-01 2.828104152388231096e-01
3.338085375313591612e+03 8.348242675464532248e-01 2.286235292470146507e-01
3.341423460688906289e+03 8.230159113976279750e-01 1.833094723118548763e-01
3.344764884149596128e+03 8.150773367462563757e-01 1.571910325488048155e-01
3.348109649033746791e+03 8.205171908969222105e-01 1.308585683241376696e-01
3.351457758682781787e+03 8.218513296070312224e-01 1.125248957238606656e-01
3.354809216441465651e+03 8.083263511401562740e-01 9.966474072045118648e-02
3.358164025657908041e+03 8.015256050211925221e-01 8.848354020273839493e-02
3.361522189683567376e+03 7.906532558301746505e-01 8.141156413107970835e-02
3.364883711873251741e+03 7.881212231357888065e-01 7.602373540007727193e-02
3.368248595585126168e+03 7.676119832815759825e-01 7.177482418634366368e-02
3.371616844180712633e+03 7.460939100575512128e-01 6.802404747004095475e-02
3.374988461024894150e+03 7.255205816661109974e-01 6.500949794815925886e-02
3.378363449485920228e+03 7.082166405651773022e-01 6.316726520833521041e-02
3.381741812935407324e+03 6.883118051561634143e-01 6.161152338853465027e-02
3.385123554748343849e+03 6.739801219973292623e-01 6.163410067940679887e-02
3.388508678303093347e+03 6.658683839729960807e-01 6.023904290448951065e-02
3.391897186981397681e+03 6.290324465429693035e-01 5.569481636854217016e-02
3.395289084168380214e+03 6.261762898826417345e-01 5.623791365318307062e-02
3.398684373252549449e+03 6.549503976701611663e-01 5.196686195497447064e-02
3.402083057625803121e+03 6.494398771624547706e-01 5.157448778378546927e-02
3.405485140683430018e+03 6.562588127739932276e-01 5.152242440136314827e-02
3.408890625824114522e+03 6.582215841137388779e-01 5.036117308214818622e-02
3.412299516449939802e+03 6.702321784376849001e-01 5.168232556111126974e-02
3.415711815966390986e+03 6.579292403443989246e-01 5.228194330650626914e-02
3.419127527782358356e+03 6.549456178762869119e-01 5.164769512659715678e-02
3.422546655310141887e+03 6.705574010258243955e-01 5.283289550749799279e-02
3.425969201965453522e+03 6.824086214875341172e-01 5.284543359732946088e-02
3.429395171167419903e+03 6.991906654961582701e-01 5.012194797855600709e-02
3.432824566338588284e+03 7.142960588120479404e-01 4.742655954941549928e-02
3.436257390904928343e+03 7.284069034667323139e-01 4.779422163358752057e-02
3.439693648295834464e+03 7.249059115664995279e-01 4.842497769490092946e-02
3.443133341944131189e+03 7.172579500286374588e-01 4.752147749917363245e-02
3.446576475286076402e+03 7.308541771988228408e-01 4.839644154769680989e-02
3.450023051761363604e+03 7.400264972175756295e-01 5.131078865604757344e-02
3.453473074813126004e+03 7.003452504955991476e-01 4.819570654235231372e-02
3.456926547887940615e+03 6.862412648511020397e-01 5.019403501280357560e-02
3.460383474435829612e+03 6.286231625570281034e-01 5.195960192121892862e-02
3.463843857910266706e+03 6.161568791719725935e-01 5.134842972539004069e-02
3.467307701768178049e+03 6.299704913854419219e-01 5.219831218562768355e-02
3.470775009469947236e+03 6.557140996349772877e-01 5.234720697271517259e-02
3.474245784479418489e+03 6.634551541622081272e-01 5.274637239871612926e-02
3.477720030263898934e+03 6.580841827173189440e-01 5.333424311691480069e-02
3.481197750294164052e+03 6.790909096075015139e-01 5.350418096726861084e-02
3.484678948044459503e+03 6.929056456155398003e-01 5.335796319551098371e-02
3.488163626992504760e+03 7.228221190756000114e-01 5.289166563804809790e-02
3.491651790619498570e+03 7.211347256065114841e-01 5.257112293612149073e-02
3.495143442410119405e+03 7.359438025550129048e-01 5.257042207306184683e-02
3.498638585852530468e+03 7.579382162179687521e-01 5.285326589407531028e-02
3.502137224438384237e+03 7.671073387518663189e-01 5.298364816322807119e-02
3.505639361662823831e+03 7.745943609267670338e-01 5.229719674695157416e-02
3.509145001024487556e+03 7.914192533661910112e-01 5.143723805545424160e-02
3.512654146025513455e+03 7.863064024819357289e-01 5.113880425598783114e-02
3.516166800171540217e+03 7.834648677721460786e-01 5.113100034494476309e-02
3.519682966971712631e+03 7.690204072911855926e-01 5.085107113962553105e-02
3.523202649938685681e+03 7.529382841139559135e-01 5.136492465955881659e-02
3.526725852588625457e+03 7.363913758436108070e-01 5.122418065192519548e-02
3.530252578441215064e+03 7.237493653867240750e-01 5.140522648176044929e-02
3.533782831019657806e+03 7.068711411436254810e-01 5.057477395861003505e-02
3.537316613850678550e+03 6.741649761012905584e-01 4.963148077427345650e-02
3.540853930464530094e+03 6.645002551874563679e-01 4.912958273246243596e-02
3.544394784394995895e+03 6.614237162991140062e-01 4.884688278008411655e-02
3.547939179179392340e+03 6.242197581805397633e-01 4.813705868444694697e-02
3.551487118358572843e+03 6.040538417288094930e-01 4.835575715233034894e-02
3.555038605476932389e+03 5.814044286160340302e-01 4.846474948570632379e-02
3.558593644082410719e+03 5.826341789579984054e-01 4.858901226304090243e-02
3.562152237726494150e+03 5.959512931069255171e-01 4.599413769514990730e-02
3.565714389964221937e+03 6.179381771353404940e-01 4.267229463684314716e-02
3.569280104354187188e+03 6.122791510076188715e-01 3.844432004713545931e-02
3.572849384458542772e+03 5.990959155596209396e-01 3.684121945425784111e-02
3.576422233843002232e+03 5.811216322967925896e-01 3.571844507848497691e-02
3.579998656076846601e+03 5.594579078775023806e-01 3.742644900656686563e-02
3.583578654732924406e+03 5.927582532368300683e-01 3.993278994126931575e-02
3.587162233387658489e+03 5.870324184284694269e-01 4.006261523305906097e-02
3.590749395621047370e+03 5.828697861850243855e-01 4.047388076064575152e-02
3.594340145016669794e+03 5.778140866567450518e-01 4.025142855829879490e-02
3.597934485161687462e+03 5.753935734363792021e-01 3.988678427234376017e-02
