# starting wavelength: 3692.308
# ending wavelength: 7484.367
# wav flux eflux
3.692659519139885560e+03 1.154514282918343682e+00 1.762931039665757982e-01
3.696352178659026777e+03 1.283060838744951138e+00 1.273733749021645212e-01
3.700048530837686940e+03 1.354315667076572360e+00 9.728601477634817030e-02
3.703748579368525952e+03 1.386516775724254691e+00 7.608485934683731355e-02
3.707452327947895355e+03 1.397595229840344677e+00 5.907036379360098427e-02
3.711159780275844696e+03 1.388697744159636649e+00 4.996357516045348002e-02
3.714870940056121526e+03 1.379010081617471295e+00 4.079816853945499033e-02
3.718585810996179134e+03 1.361567155764248138e+00 3.422269269855023055e-02
3.722304396807176545e+03 1.339521276391234306e+00 2.902027873045558148e-02
3.726026701203984885e+03 1.314950104901615013e+00 2.467702254181609184e-02
3.729752727905190113e+03 1.293569783087487934e+00 2.166037403502401107e-02
3.733482480633096657e+03 1.278203503145171949e+00 2.000946707580531989e-02
3.737215963113731050e+03 1.266305726782174457e+00 1.851787612749008355e-02
3.740953179076846027e+03 1.255728392346452171e+00 1.724538272377406159e-02
3.744694132255923705e+03 1.258413092243067632e+00 1.731550185984123344e-02
3.748438826388181042e+03 1.251646634241603051e+00 1.652533750553603770e-02
3.752187265214570289e+03 1.255949664428316570e+00 1.631241710645787296e-02
3.755939452479786269e+03 1.261481719666522228e+00 1.608220884585483818e-02
3.759695391932267285e+03 1.271889528836423811e+00 1.598865504474423008e-02
3.763455087324201031e+03 1.289954261332411756e+00 1.557506412519590357e-02
3.767218542411526414e+03 1.307508859564497028e+00 1.567294932897831880e-02
3.770985760953939007e+03 1.332916216960443823e+00 1.441412723059315448e-02
3.774756746714894234e+03 1.352990850085517671e+00 1.449024536273980923e-02
3.778531503461610555e+03 1.375681255907296174e+00 1.427557446239855268e-02
3.782310034965073100e+03 1.394168971896431186e+00 1.436656592730794525e-02
3.786092345000039586e+03 1.403189411284850197e+00 1.482241026917391694e-02
3.789878437345040766e+03 1.408914323720809270e+00 1.438139746006820117e-02
3.793668315782387253e+03 1.414062171893888165e+00 1.420061868249108614e-02
3.797461984098170888e+03 1.426384009357653859e+00 1.399285949990509807e-02
3.801259446082270188e+03 1.444045939174945392e+00 1.329275413487030280e-02
3.805060705528353537e+03 1.446736252052491567e+00 1.363440994388083818e-02
3.808865766233883278e+03 1.457644666135867517e+00 1.368321733683873498e-02
3.812674632000118436e+03 1.458498117292533092e+00 1.321136574146037843e-02
3.816487306632119726e+03 1.457668095337763203e+00 1.276806133615547220e-02
3.820303793938753188e+03 1.460172028682293677e+00 1.271475863037385690e-02
3.824124097732693372e+03 1.460374255651418540e+00 1.277921096248588878e-02
3.827948221830427428e+03 1.467527560760173877e+00 1.430840442170814783e-02
3.831776170052258749e+03 1.472471966352851380e+00 1.542093779140396234e-02
3.835607946222312421e+03 1.476064024284325704e+00 1.503581139800775832e-02
3.839443554168536139e+03 1.470680699064528252e+00 1.460315195327734940e-02
3.843282997722705659e+03 1.457372722783740748e+00 1.483282562888548622e-02
3.847126280720429804e+03 1.434776310028309299e+00 1.443858209922909211e-02
3.850973407001151372e+03 1.412619826314978955e+00 1.512845687719111508e-02
3.854824380408153957e+03 1.387011086854318398e+00 1.531866206393756903e-02
3.858679204788563311e+03 1.364119082113552928e+00 1.592833647090478172e-02
3.862537883993353262e+03 1.337320149995179452e+00 1.639896369442100585e-02
3.866400421877347981e+03 1.310645199287030938e+00 1.631519301486933013e-02
3.870266822299226533e+03 1.281540472503043482e+00 1.679539703917049681e-02
3.874137089121526969e+03 1.247172802876308051e+00 1.566056545768053365e-02
3.878011226210649966e+03 1.232780920156565374e+00 1.602625154140517941e-02
3.881889237436861549e+03 1.211226853580487317e+00 1.616302065520542133e-02
3.885771126674299921e+03 1.187111356988411970e+00 1.659910910020830077e-02
3.889656897800975457e+03 1.175841519826814174e+00 1.680958024250744226e-02
3.893546554698777527e+03 1.168282770981688090e+00 1.719438523361471044e-02
3.897440101253477678e+03 1.165030725346369200e+00 1.738513637252830230e-02
3.901337541354732366e+03 1.176052270688336732e+00 1.712390629931460906e-02
3.905238878896088409e+03 1.182864690457743784e+00 1.708663255793630917e-02
3.909144117774985716e+03 1.197908902986004387e+00 1.653268684484494530e-02
3.913053261892762293e+03 1.211316070176348791e+00 1.664199786354821423e-02
3.916966315154656058e+03 1.224301086118500859e+00 1.658979163369886031e-02
3.920883281469812118e+03 1.236233787269993334e+00 1.669673799336129916e-02
3.924804164751283224e+03 1.245392560368087098e+00 1.673503197739123483e-02
3.928728968916035683e+03 1.250142188061809545e+00 1.683641375637658782e-02
3.932657697884953450e+03 1.256396724270747445e+00 1.672214277846591213e-02
3.936590355582839493e+03 1.261982787359526847e+00 1.741650558106412963e-02
3.940526945938423523e+03 1.287077021228332452e+00 1.634726119925224500e-02
3.944467472884363360e+03 1.310960203277042435e+00 1.633922569045210410e-02
3.948411940357249023e+03 1.328877541064779733e+00 1.629615989271734899e-02
3.952360352297607733e+03 1.345513752675422392e+00 1.617791475995705719e-02
3.956312712649906643e+03 1.376995002629247677e+00 1.667554846044398340e-02
3.960269025362557841e+03 1.397955719749188530e+00 1.628507855310667649e-02
3.964229294387921527e+03 1.435764105724179007e+00 1.577465489122293826e-02
3.968193523682310570e+03 1.468668058421081835e+00 1.555796055252766513e-02
3.972161717205994591e+03 1.503715072911204986e+00 1.571107211224464714e-02
3.976133878923201792e+03 1.530029038661336660e+00 1.534928861082650135e-02
3.980110012802126221e+03 1.568758877677848051e+00 1.478155715319510316e-02
3.984090122814929600e+03 1.602726090796576131e+00 1.438193556996327470e-02
3.988074212937745870e+03 1.616918097233007945e+00 1.414023237117172267e-02
3.992062287150684824e+03 1.623913047750964678e+00 1.596819998369888860e-02
3.996054349437837118e+03 1.634900053650653717e+00 1.560550362126381096e-02
4.000050403787276082e+03 1.633609261221718789e+00 1.471992760765186009e-02
4.004050454191064546e+03 1.636145626384115204e+00 1.440298470098342991e-02
4.008054504645257111e+03 1.633130264811492482e+00 1.416308470927981657e-02
4.012062559149903791e+03 1.635542586008317478e+00 1.444567165828507249e-02
4.016074621709055009e+03 1.637114959925983548e+00 1.429466965097105080e-02
4.020090696330765240e+03 1.642527717801129938e+00 1.442262166850189625e-02
4.024110787027097558e+03 1.648875491394578896e+00 1.460658846752314714e-02
4.028134897814125907e+03 1.648776319248574040e+00 1.445838271347102758e-02
4.032163032711941469e+03 1.644390099098082425e+00 1.464294962227443916e-02
4.036195195744654484e+03 1.640734016471987022e+00 1.411530031907172640e-02
4.040231390940400615e+03 1.623283902235793885e+00 1.387872591622207191e-02
4.044271622331342314e+03 1.605102891671048138e+00 1.397171171680366107e-02
4.048315893953675186e+03 1.572039890833110132e+00 1.454586387997507634e-02
4.052364209847629809e+03 1.525005502599004359e+00 1.421752558049960320e-02
4.056416574057479011e+03 1.491819111382844287e+00 1.466334768649437542e-02
4.060472990631537868e+03 1.472008285738652500e+00 1.613363509823392827e-02
4.064533463622170530e+03 1.447109236177006597e+00 1.700919199780153573e-02
4.068597997085794304e+03 1.428326835626706037e+00 1.614434127491853541e-02
4.072666595082881486e+03 1.413289243602602774e+00 1.644376162485680290e-02
4.076739261677965715e+03 1.395011566933135327e+00 1.547583902205554827e-02
4.080816000939644709e+03 1.389485204000460605e+00 1.549947591563196822e-02
4.084896816940585722e+03 1.409187430920064044e+00 1.508948211474071821e-02
4.088981713757527814e+03 1.440994485707523642e+00 1.535199550651463081e-02
4.093070695471286854e+03 1.484805489886949825e+00 1.600204038825728606e-02
4.097163766166759160e+03 1.530051840114867501e+00 1.643634426734396844e-02
4.101260929932927866e+03 1.568248759685432869e+00 1.661220243531697643e-02
4.105362190862862008e+03 1.609254454651265709e+00 1.601187799146032431e-02
4.109467553053726078e+03 1.642853648125209842e+00 1.628366551539429594e-02
4.113577020606780934e+03 1.672293192050275046e+00 1.555337004377804234e-02
4.117690597627389252e+03 1.680644777466923978e+00 1.527540556026345947e-02
4.121808288225018259e+03 1.668169052520332318e+00 1.552274834692944118e-02
4.125930096513244280e+03 1.651574191911058476e+00 1.565226328608789602e-02
4.130056026609759101e+03 1.601560659724975633e+00 1.347168825615728364e-02
4.134186082636369974e+03 1.553411054018559279e+00 1.144873368954172667e-02
4.138320268719007800e+03 1.520817118140010304e+00 1.118379541360460007e-02
4.142458588987728035e+03 1.499013282777508005e+00 9.838086878168002952e-03
4.146601047576717065e+03 1.470264765892207670e+00 9.765026802976476544e-03
4.150747648624294925e+03 1.457111708972469000e+00 1.035089779474835693e-02
4.154898396272920763e+03 1.441984339714846186e+00 1.065145301117346489e-02
