# starting wavelength: 3410.876
# ending wavelength: 7280.664
# wav flux eflux
3.412299516449939802e+03 2.219052826568687742e+00 4.010165184124761528e-01
3.415711815966390986e+03 2.106337702791688304e+00 2.994315603706819151e-01
3.419127527782358356e+03 2.044513094002375464e+00 2.246872496927817264e-01
3.422546655310141887e+03 2.032404208016487246e+00 1.717380662447051121e-01
3.425969201965453522e+03 2.050530339548273240e+00 1.404263415084905375e-01
3.429395171167419903e+03 2.084011559361999222e+00 1.154761124338035821e-01
3.432824566338588284e+03 2.108033699564510588e+00 9.458166476876386786e-02
3.436257390904928343e+03 2.122084804432466498e+00 8.453814249327587516e-02
3.439693648295834464e+03 2.126873787479679478e+00 7.069816864841317605e-02
3.443133341944131189e+03 2.124619867110597582e+00 6.132479811781520879e-02
3.446576475286076402e+03 2.125923062691331911e+00 5.342592550630143738e-02
3.450023051761363604e+03 2.124331462114825708e+00 4.758664547347672691e-02
3.453473074813126004e+03 2.141826323239538699e+00 4.458446150713697015e-02
3.456926547887940615e+03 2.137022960058957199e+00 4.195861355534766246e-02
3.460383474435829612e+03 2.118789888071151761e+00 4.109272460269473154e-02
3.463843857910266706e+03 2.128949671232938545e+00 4.051820290110567935e-02
3.467307701768178049e+03 2.148461305506666807e+00 3.988333696039508131e-02
3.470775009469947236e+03 2.155492691816644157e+00 3.875915708599875220e-02
3.474245784479418489e+03 2.164557942857229023e+00 3.760752447864041531e-02
3.477720030263898934e+03 2.167671738807155801e+00 3.813358496473742698e-02
3.481197750294164052e+03 2.150163531298358688e+00 3.820499471703100308e-02
3.484678948044459503e+03 2.140050418913457264e+00 3.786594201280996108e-02
3.488163626992504760e+03 2.134707123631169878e+00 3.776394451733211532e-02
3.491651790619498570e+03 2.118736204513486321e+00 3.804688858967745363e-02
3.495143442410119405e+03 2.118583618855105932e+00 3.807206289956649448e-02
3.498638585852530468e+03 2.114406768132079062e+00 3.811472320933562835e-02
3.502137224438384237e+03 2.126817957864707509e+00 3.778696576487645953e-02
3.505639361662823831e+03 2.149696677556001578e+00 3.769943862094509573e-02
3.509145001024487556e+03 2.158617649305043074e+00 3.692127868117849737e-02
3.512654146025513455e+03 2.145837215102989415e+00 3.664755369258847206e-02
3.516166800171540217e+03 2.121897157166532821e+00 3.593816104642832271e-02
3.519682966971712631e+03 2.087194593900691952e+00 3.669176499239253098e-02
3.523202649938685681e+03 2.074387334179838671e+00 3.661215115695733852e-02
3.526725852588625457e+03 2.082270836066852482e+00 3.643048053337789860e-02
3.530252578441215064e+03 2.075254607361435966e+00 3.637946573629020214e-02
