# starting wavelength: 3760.140
# ending wavelength: 9138.140
# wav flux eflux
3.763455087324201031e+03 5.461670629370014574e-01 5.494596907398165836e-02
3.767218542411526414e+03 5.495166053689050090e-01 4.465069137784385966e-02
3.770985760953939007e+03 5.527051683111149361e-01 3.365055737272837355e-02
3.774756746714894234e+03 5.565148543455862296e-01 2.630815176531890731e-02
3.778531503461610555e+03 5.602084000133643604e-01 2.326409620669643227e-02
3.782310034965073100e+03 5.582844495523159312e-01 1.848496954033817738e-02
3.786092345000039586e+03 5.552957627294620169e-01 1.558971668843022601e-02
3.789878437345040766e+03 5.515565950857420630e-01 1.290745389315702853e-02
3.793668315782387253e+03 5.485956060849024318e-01 1.119369933411745559e-02
3.797461984098170888e+03 5.467387793955671427e-01 9.920930114950854070e-03
3.801259446082270188e+03 5.441955424696564014e-01 8.767183919552669694e-03
3.805060705528353537e+03 5.440162169758502309e-01 8.161160070069081382e-03
3.808865766233883278e+03 5.440641312571835586e-01 7.682279004592998048e-03
3.812674632000118436e+03 5.429471406785946197e-01 7.180817690139294600e-03
3.816487306632119726e+03 5.416923955415234859e-01 6.803585464898984775e-03
3.820303793938753188e+03 5.409101031302480100e-01 6.545253875265382749e-03
3.824124097732693372e+03 5.409810036267160838e-01 6.300516088880095920e-03
3.827948221830427428e+03 5.395239335794526081e-01 6.124414696931334591e-03
3.831776170052258749e+03 5.386458520775776471e-01 6.094298541525353802e-03
3.835607946222312421e+03 5.373016927368201578e-01 6.063021321962007437e-03
3.839443554168536139e+03 5.345581249542959990e-01 6.215953940211887269e-03
3.843282997722705659e+03 5.345604754210351306e-01 6.186097367010281317e-03
3.847126280720429804e+03 5.336909185058997807e-01 6.226108616863772031e-03
3.850973407001151372e+03 5.325627427346488751e-01 6.250467228104893483e-03
3.854824380408153957e+03 5.297657570137555005e-01 6.507054387518289990e-03
3.858679204788563311e+03 5.285948761342099678e-01 6.344645983809862888e-03
3.862537883993353262e+03 5.299120852215539745e-01 6.558407593278320173e-03
3.866400421877347981e+03 5.301083748098679438e-01 6.535182009274356080e-03
3.870266822299226533e+03 5.375305951240099134e-01 6.796770272955764483e-03
3.874137089121526969e+03 5.448987444366473198e-01 7.533119840617117161e-03
3.878011226210649966e+03 5.507307938524214075e-01 7.789917254587005492e-03
3.881889237436861549e+03 5.551983788216352522e-01 7.815246574128317456e-03
3.885771126674299921e+03 5.606517069766391304e-01 7.805789025258960331e-03
3.889656897800975457e+03 5.666100370318831736e-01 7.946426802327981320e-03
3.893546554698777527e+03 5.735421142395322747e-01 7.840440370494899253e-03
3.897440101253477678e+03 5.804515451477192389e-01 7.778226412890923772e-03
3.901337541354732366e+03 5.869828303907178579e-01 7.808729777639639678e-03
3.905238878896088409e+03 5.938543432995924132e-01 7.820345388836340977e-03
3.909144117774985716e+03 6.051125643798462850e-01 7.423103650458225816e-03
3.913053261892762293e+03 6.103938432377189471e-01 7.252698733834600855e-03
3.916966315154656058e+03 6.133709003321103914e-01 7.232691049954316151e-03
3.920883281469812118e+03 6.174817272411441405e-01 7.549108964663909203e-03
3.924804164751283224e+03 6.203074988634748044e-01 7.236374915355630114e-03
3.928728968916035683e+03 6.233950445444274013e-01 7.252762526851848010e-03
3.932657697884953450e+03 6.261002617799751313e-01 7.153933855704705351e-03
3.936590355582839493e+03 6.276059409252434662e-01 6.903521939363100463e-03
3.940526945938423523e+03 6.304825884222472476e-01 7.061830424871376639e-03
3.944467472884363360e+03 6.336615349796659302e-01 7.069920375019633774e-03
3.948411940357249023e+03 6.373656443674764471e-01 6.984474034685454226e-03
3.952360352297607733e+03 6.423741285170082582e-01 7.223982858299443123e-03
3.956312712649906643e+03 6.469887634657670583e-01 7.179791145080892216e-03
3.960269025362557841e+03 6.519547841834455459e-01 7.140907589805411265e-03
3.964229294387921527e+03 6.545460548379691268e-01 6.911621252494276092e-03
3.968193523682310570e+03 6.561716262197792027e-01 6.898926057175664046e-03
3.972161717205994591e+03 6.583897189805235639e-01 6.950033374822426127e-03
3.976133878923201792e+03 6.581713040962430261e-01 7.085978672804579999e-03
3.980110012802126221e+03 6.539657447307128946e-01 7.243316511100951136e-03
3.984090122814929600e+03 6.504052625033264201e-01 6.887066040965296974e-03
3.988074212937745870e+03 6.469137043406897325e-01 6.758485597654677324e-03
3.992062287150684824e+03 6.402970735383195500e-01 5.980063927776990522e-03
