# starting wavelength: 3327.449
# ending wavelength: 8144.614
# wav flux eflux
3.328091114369046863e+03 5.575760121996747865e-02 1.507305754140437104e+00
3.331419205483417045e+03 -2.295800615651089061e-01 1.129283541212322772e+00
3.334750624688901553e+03 -3.231002090986679343e-01 8.215904472403603442e-01
3.338085375313591612e+03 -2.263802038570708330e-01 6.936443966195683375e-01
3.341423460688906289e+03 -1.641621857508335502e-01 5.367737836441320853e-01
3.344764884149596128e+03 -6.574200001631491652e-02 4.203788359770184169e-01
3.348109649033746791e+03 5.397721613184186529e-02 3.485173767727332561e-01
3.351457758682781787e+03 1.506805622821117963e-01 2.814599854511276589e-01
3.354809216441465651e+03 2.138043719720022495e-01 2.563677419130616086e-01
3.358164025657908041e+03 2.524011207506040577e-01 2.243619073563274113e-01
3.361522189683567376e+03 2.936466745504568987e-01 1.939746733258404521e-01
3.364883711873251741e+03 3.064479014887006025e-01 1.749695058576468953e-01
3.368248595585126168e+03 2.964559123155645071e-01 1.623206655351247529e-01
3.371616844180712633e+03 3.123239623253633024e-01 1.511992126756049604e-01
3.374988461024894150e+03 3.090618343449011984e-01 1.416724656957751294e-01
3.378363449485920228e+03 3.446894377502120466e-01 1.344705645305881991e-01
3.381741812935407324e+03 3.682680898915486889e-01 1.275228562676055388e-01
3.385123554748343849e+03 3.750748367090476765e-01 1.256051135995293888e-01
3.388508678303093347e+03 3.602681079960303734e-01 1.215597074700260349e-01
3.391897186981397681e+03 3.324443043160982825e-01 1.042303733850153402e-01
3.395289084168380214e+03 3.211064680786706038e-01 1.042425904542928633e-01
3.398684373252549449e+03 2.888729309532864775e-01 1.041660451503420570e-01
3.402083057625803121e+03 3.046637327294809960e-01 1.072929619301353221e-01
3.405485140683430018e+03 3.533032252686351127e-01 9.323262631387456423e-02
3.408890625824114522e+03 4.420434427301437319e-01 9.583047954699519533e-02
3.412299516449939802e+03 4.240134360728503027e-01 9.309615473152589582e-02
3.415711815966390986e+03 4.107479798867549325e-01 9.667810806311900873e-02
3.419127527782358356e+03 3.965859934372140683e-01 9.623292981296235893e-02
3.422546655310141887e+03 3.435595760774031171e-01 1.005912779498353282e-01
3.425969201965453522e+03 3.286994243413980943e-01 1.005878762498910728e-01
3.429395171167419903e+03 2.872531761037349085e-01 9.888483270200880415e-02
3.432824566338588284e+03 2.763487590025729967e-01 9.669948196557223707e-02
3.436257390904928343e+03 2.419217344240324197e-01 9.665821013433296971e-02
3.439693648295834464e+03 2.117558070170663387e-01 9.479958871715125912e-02
3.443133341944131189e+03 1.853106744426148977e-01 8.868015810758771156e-02
3.446576475286076402e+03 1.950578978414505560e-01 9.223174022751970402e-02
3.450023051761363604e+03 1.842741706213524566e-01 9.590430014598577690e-02
3.453473074813126004e+03 1.771890438598477113e-01 9.184831185487019045e-02
3.456926547887940615e+03 1.776878834595363443e-01 9.216644846599361673e-02
3.460383474435829612e+03 1.811270613316499634e-01 9.426675486072728927e-02
3.463843857910266706e+03 2.776322035130405208e-01 9.705924363380477593e-02
3.467307701768178049e+03 3.273235605225863765e-01 9.701898775214921888e-02
3.470775009469947236e+03 3.536823138188675553e-01 9.697228731737271568e-02
3.474245784479418489e+03 3.820299902789061619e-01 9.619052262493597849e-02
3.477720030263898934e+03 4.165213538693733897e-01 9.382826692789135448e-02
3.481197750294164052e+03 4.462841357035456369e-01 9.742402900562507906e-02
3.484678948044459503e+03 4.616309134220445420e-01 9.286566662422049423e-02
3.488163626992504760e+03 4.576983436004022354e-01 9.247093869877137662e-02
3.491651790619498570e+03 4.723412748099824476e-01 9.191033354649447151e-02
3.495143442410119405e+03 4.899163995830758678e-01 9.306517868068885091e-02
3.498638585852530468e+03 4.558929182097554156e-01 9.586010023574935424e-02
3.502137224438384237e+03 4.318515866319755925e-01 9.261327571420870097e-02
3.505639361662823831e+03 3.887370244873483704e-01 9.004622360437176953e-02
3.509145001024487556e+03 3.669876057174351613e-01 8.924599469919672345e-02
3.512654146025513455e+03 3.089925424010974142e-01 7.438077744217289067e-02
3.516166800171540217e+03 2.843373659194414205e-01 7.456410824464060338e-02
3.519682966971712631e+03 2.955103677181759592e-01 7.190989320731984435e-02
3.523202649938685681e+03 3.134509989865471580e-01 6.265368870296510184e-02
3.526725852588625457e+03 3.009561961936143559e-01 5.988342278375799466e-02
3.530252578441215064e+03 2.973841399034490296e-01 6.253759649600489079e-02
