# starting wavelength: 4457.677
# ending wavelength: 8173.392
# wav flux eflux
4.460462669882713271e+03 1.229131821088861543e+00 3.936621155997032662e-01
4.464923132552597053e+03 1.266573684886974194e+00 2.964263718589488228e-01
4.469388055685150903e+03 1.269308660879946871e+00 2.220408807371904991e-01
4.473857443740837880e+03 1.275127620977700715e+00 1.704645951040478502e-01
4.478331301184580298e+03 1.264308434192907393e+00 1.386650988692329223e-01
4.482809632485766087e+03 1.269935908870705621e+00 1.090211094295787941e-01
4.487292442118253348e+03 1.275596109984985516e+00 8.920545198332117953e-02
4.491779734560373072e+03 1.278844935825774298e+00 7.262821764082513787e-02
4.496271514294934605e+03 1.294371492178412408e+00 6.652462208042674019e-02
4.500767785809231100e+03 1.319886065430948108e+00 6.250333646046277170e-02
4.505268553595042249e+03 1.336309125976370193e+00 5.480474985628813051e-02
4.509773822148638828e+03 1.335560575333045730e+00 5.185323013052063612e-02
4.514283595970789065e+03 1.346203532729483454e+00 4.793036292729536268e-02
4.518797879566761367e+03 1.341351769470707334e+00 4.602269661775285070e-02
4.523316677446328868e+03 1.350347778655706321e+00 4.430627780292348272e-02
4.527839994123776705e+03 1.361081262012102666e+00 4.146823577045810616e-02
4.532367834117902021e+03 1.369731779073463773e+00 4.103073317856290730e-02
4.536900201952022144e+03 1.382083658014837013e+00 3.896383711039898279e-02
4.541437102153975502e+03 1.385453924353072575e+00 4.080842461992010423e-02
4.545978539256130716e+03 1.398071473459908010e+00 3.983954780879164076e-02
4.550524517795388419e+03 1.403597404200568555e+00 3.991865812779733791e-02
4.555075042313184895e+03 1.407479741263049311e+00 3.944637708309260693e-02
4.559630117355500261e+03 1.404429861678544222e+00 3.994447534068829714e-02
4.564189747472856652e+03 1.407979449470235345e+00 3.980718894661713914e-02
4.568753937220330954e+03 1.420843868559793499e+00 3.969080240475156979e-02
4.573322691157552981e+03 1.411414457464190697e+00 4.004480343083172134e-02
4.577896013848711846e+03 1.416491719955158324e+00 3.882013771437516775e-02
4.582473909862562323e+03 1.397965641806155235e+00 3.882211494316775702e-02
4.587056383772426670e+03 1.391208582013309325e+00 3.797687651204422615e-02
4.591643440156200086e+03 1.383862351051090123e+00 3.802912216360015973e-02
4.596235083596357981e+03 1.382190387043290336e+00 3.619242027410656676e-02
4.600831318679955984e+03 1.388060630647659055e+00 3.723885822076782731e-02
4.605432149998637215e+03 1.383395345248128017e+00 3.520593954189187025e-02
4.610037582148637739e+03 1.368163826961208862e+00 3.370118764306503228e-02
4.614647619730787483e+03 1.357126349244140773e+00 3.372166248566644403e-02
4.619262267350520233e+03 1.363301270565381529e+00 3.317432155269734589e-02
4.623881529617872729e+03 1.359038069107737501e+00 3.512559394670463492e-02
4.628505411147491941e+03 1.359440070987179672e+00 3.522513804658651548e-02
4.633133916558640522e+03 1.355705576640633181e+00 3.531176013321913471e-02
4.637767050475200449e+03 1.341516154443115116e+00 3.301583426345424538e-02
4.642404817525677572e+03 1.351432704031146015e+00 3.166714670625728201e-02
4.647047222343205249e+03 1.369127664552924672e+00 2.566389749269549700e-02
