# starting wavelength: 5585.050
# ending wavelength: 7451.330
# wav flux eflux
5.585310762045211050e+03 -5.463074856377903021e-02 2.253632471001071114e+00
5.590896072807257951e+03 3.438421084409657436e-01 1.614270009182618093e+00
5.596486968880067252e+03 6.226913122612059981e-01 1.178504602109109900e+00
5.602083455848949598e+03 8.061805456103403600e-01 8.794794270868160346e-01
5.607685539304799931e+03 9.414352780507069252e-01 6.649945404941204341e-01
5.613293224844106589e+03 1.032096644024434129e+00 5.119843906455567861e-01
5.618906518068952209e+03 1.087767084904921244e+00 4.013833463197035156e-01
5.624525424587023736e+03 1.118067839380076478e+00 3.212010796976677574e-01
5.630149950011612418e+03 1.132589485714991628e+00 2.623372903198518125e-01
5.635780099961625638e+03 1.137425162640038900e+00 2.205157217090547017e-01
5.641415880061589633e+03 1.141881578323264979e+00 1.905750567335675605e-01
5.647057295941652228e+03 1.142809303338575777e+00 1.693581000407945458e-01
5.652704353237596479e+03 1.139005536955360887e+00 1.542342435629365793e-01
5.658357057590835211e+03 1.135472987868342276e+00 1.440554498573780595e-01
5.664015414648428305e+03 1.129839416584399459e+00 1.362197404570169856e-01
5.669679430063079053e+03 1.126991389319431436e+00 1.303941747015872621e-01
5.675349109493143260e+03 1.113914517871578358e+00 1.017247731680012979e-01
5.681024458602638333e+03 1.137545380501020720e+00 8.376894379481718278e-02
5.686705483061243285e+03 1.138830454011902082e+00 5.144585713489772949e-02
5.692392188544306009e+03 1.156966689255422231e+00 4.804716040000685945e-02
5.698084580732852373e+03 1.159573050024732099e+00 4.386039646630222194e-02
5.703782665313587131e+03 1.158986864483724455e+00 3.767927278895641385e-02
5.709486447978903016e+03 1.150924436448379939e+00 3.285038395139616013e-02
5.715195934426883468e+03 1.161688823769687851e+00 2.984326247361646436e-02
5.720911130361312644e+03 1.162967633298438441e+00 2.706461513319520507e-02
5.726632041491675409e+03 1.168517192315999376e+00 2.257807958101617357e-02
5.732358673533169167e+03 1.169630346574388913e+00 2.057321208633738560e-02
