# starting wavelength: 5238.720
# ending wavelength: 8954.857
# wav flux eflux
5.239216959308704645e+03 1.964051959510688006e+00 6.790490659520681538e-02
5.244456176268015042e+03 1.964662842746733640e+00 5.011630014545500472e-02
5.249700632444284565e+03 1.976529823099964833e+00 4.538483579465123208e-02
5.254950333076731113e+03 1.985177619733239807e+00 3.464601538501293349e-02
5.260205283409809454e+03 1.993947388055215431e+00 2.648490295155362870e-02
5.265465488693221232e+03 2.002214161161262052e+00 2.042173382625695963e-02
5.270730954181915877e+03 2.009341122874868102e+00 1.621197640735156861e-02
5.276001685136099695e+03 2.014976964294086237e+00 1.307661695133071830e-02
5.281277686821237694e+03 2.013759526823867496e+00 1.618757061858916782e-02
5.286558964508059944e+03 2.013989520391598287e+00 1.375800806616018536e-02
5.291845523472569766e+03 2.013026358545719763e+00 1.213812935484473790e-02
5.297137368996044643e+03 2.005900891991967416e+00 1.252039901191810689e-02
5.302434506365042580e+03 2.003083119171688686e+00 1.157746563162039694e-02
5.307736940871409388e+03 2.003043014835095725e+00 1.117594161440596534e-02
5.313044677812282316e+03 1.999441502870148435e+00 1.067516585697634614e-02
5.318357722490096421e+03 1.995466307444909715e+00 1.044479551764385464e-02
5.323676080212588204e+03 1.993030666430118059e+00 1.007167872520313597e-02
5.328999756292802886e+03 1.987748323164337361e+00 1.001124007562824783e-02
5.334328756049097137e+03 1.979934320261790281e+00 1.106811332519587118e-02
5.339663084805148173e+03 1.974582331988766759e+00 1.031755367077727067e-02
5.345002747889954662e+03 1.968718823306051746e+00 1.162346178566649006e-02
5.350347750637846730e+03 1.962046186051478625e+00 1.157318895778117196e-02
5.355698098388485960e+03 1.954817596486165154e+00 1.069910431089844335e-02
5.361053796486876308e+03 1.950037318550541743e+00 1.189391182381305603e-02
5.366414850283365013e+03 1.943611104316351534e+00 1.194514617039803099e-02
5.371781265133649867e+03 1.940674894617195001e+00 1.159777183275665161e-02
5.377153046398785591e+03 1.935053593440600128e+00 1.151551804401188504e-02
5.382530199445186554e+03 1.928252051866243377e+00 1.304545324237214345e-02
5.387912729644633146e+03 1.923122373387606387e+00 1.206893415477238059e-02
5.393300642374279960e+03 1.909941484503500986e+00 1.195248234835104978e-02
5.398693943016655794e+03 1.901444454886255242e+00 1.189951979596537771e-02
5.404092636959673655e+03 1.893246962535202860e+00 1.080657562427233057e-02
5.409496729596635305e+03 1.886667156980847748e+00 1.220973190414845373e-02
5.414906226326233991e+03 1.879797269126682657e+00 1.228796515707265315e-02
5.420321132552561721e+03 1.869305537401353856e+00 1.218375468542574197e-02
5.425741453685116539e+03 1.863950705199225233e+00 1.210297964452691950e-02
5.431167195138803436e+03 1.867889371899648543e+00 1.068014943370994112e-02
5.436598362333943442e+03 1.863839806714335134e+00 9.923622479377241026e-03
5.442034960696279086e+03 1.861637106606092606e+00 1.139628081946978018e-02
5.447476995656978033e+03 1.860307688607151899e+00 1.137108321796288096e-02
5.452924472652636723e+03 1.858585468775892036e+00 1.021781350345945388e-02
5.458377397125291282e+03 1.850011497265822369e+00 7.697751789488466861e-03
5.463835774522417523e+03 1.848706979594379574e+00 7.788024559516586870e-03
5.469299610296941864e+03 1.852991948651351084e+00 1.139653084458915402e-02
