# starting wavelength: 3452.050
# ending wavelength: 9890.410
# wav flux eflux
3.453473074813126004e+03 8.639150212377156635e+00 9.431586248958131691e+00
3.456926547887940615e+03 4.495727959965220677e+00 8.054544871481994051e+00
3.460383474435829612e+03 4.817339231582890235e+00 6.856326821108964076e+00
3.463843857910266706e+03 5.761877951340920845e+00 5.336201149074772943e+00
3.467307701768178049e+03 6.639927256102235553e+00 4.132969814692906141e+00
3.470775009469947236e+03 7.735002967060646384e+00 3.316835357516346505e+00
3.474245784479418489e+03 8.422755710277039398e+00 2.719918193890217939e+00
3.477720030263898934e+03 8.630589076994690245e+00 2.264561664982316813e+00
3.481197750294164052e+03 8.848290999689256253e+00 1.903169033495221596e+00
3.484678948044459503e+03 9.198382271289052170e+00 1.649588133626683994e+00
3.488163626992504760e+03 8.763854482239272770e+00 1.622236887905807112e+00
3.491651790619498570e+03 7.419036887504338651e+00 1.641987565717911490e+00
3.495143442410119405e+03 6.237763093011457372e+00 1.538455659782346219e+00
3.498638585852530468e+03 5.789965484895160053e+00 1.419371812704302016e+00
3.502137224438384237e+03 6.213343198202201378e+00 1.361007632761503938e+00
3.505639361662823831e+03 7.293886065003225561e+00 1.341041438925600682e+00
3.509145001024487556e+03 7.758270171130988047e+00 1.288470638225222675e+00
3.512654146025513455e+03 8.450308401452920393e+00 1.240768174977260552e+00
3.516166800171540217e+03 9.356465832725731957e+00 1.221534294957584033e+00
3.519682966971712631e+03 1.026521437750235322e+01 1.207671187379158351e+00
3.523202649938685681e+03 1.088313084230782835e+01 1.217929929276350576e+00
3.526725852588625457e+03 1.180063935180262291e+01 1.238580265071876685e+00
3.530252578441215064e+03 1.269458560852154960e+01 1.267202949614197882e+00
3.533782831019657806e+03 1.334345594800405088e+01 1.257149203020904160e+00
3.537316613850678550e+03 1.384774357258475241e+01 1.250482934468424290e+00
3.540853930464530094e+03 1.413842591343303923e+01 1.230812304839060456e+00
3.544394784394995895e+03 1.454019886419156826e+01 1.208463776325227279e+00
3.547939179179392340e+03 1.472316150518844680e+01 1.183432553716122548e+00
3.551487118358572843e+03 1.498863299613031330e+01 1.163456947261217067e+00
3.555038605476932389e+03 1.458396279168034226e+01 1.155084283686316882e+00
3.558593644082410719e+03 1.314390866918995115e+01 1.079996408647104778e+00
3.562152237726494150e+03 1.196382922845592134e+01 1.050260913112653460e+00
3.565714389964221937e+03 1.084743986439645980e+01 1.038186793520633255e+00
3.569280104354187188e+03 9.838281933286836534e+00 1.030619090506792235e+00
3.572849384458542772e+03 8.530264285163246640e+00 1.034223597875445266e+00
3.576422233843002232e+03 7.276528062404899799e+00 1.029105462409845462e+00
3.579998656076846601e+03 6.539049808233952987e+00 1.031425328896884208e+00
3.583578654732924406e+03 5.966121677986321536e+00 1.023001471484126013e+00
3.587162233387658489e+03 4.629932703316304909e+00 9.808926203612067241e-01
3.590749395621047370e+03 3.553149698443475835e+00 9.494119602546835512e-01
3.594340145016669794e+03 3.153527272334947895e+00 9.374994656267012783e-01
3.597934485161687462e+03 2.731319636283328300e+00 9.285601374361863725e-01
3.601532419646850485e+03 2.595989096930535034e+00 9.321413991044349423e-01
3.605133952066498296e+03 3.003300244850175105e+00 8.848766857939067698e-01
3.608739086018566013e+03 3.742656370159877177e+00 7.889718031603449866e-01
3.612347825104585809e+03 4.172133476516293626e+00 7.621103620563710601e-01
3.615960172929691907e+03 3.566854220290619271e+00 6.615581511406756210e-01
3.619576133102622407e+03 2.919012235965734003e+00 4.583000202433790693e-01
3.623195709235726554e+03 2.983833715930985786e+00 4.642062685409947265e-01
3.626818904944963379e+03 3.251070251062498251e+00 4.614374251511599856e-01
3.630445723849909427e+03 3.700884744149151029e+00 4.205601017001934228e-01
3.634076169573760581e+03 3.502142451177974181e+00 4.042768265757996082e-01
3.637710245743335690e+03 3.160551369411717104e+00 3.887327401510070612e-01
3.641347955989080219e+03 3.133807963412010178e+00 3.875622653996461664e-01
3.644989303945070333e+03 3.148496294632969761e+00 3.848354659778456255e-01
3.648634293249016537e+03 3.261178895957316470e+00 3.854046600983531690e-01
3.652282927542266862e+03 3.697248775089499784e+00 3.520142357308737591e-01
3.655935210469810499e+03 3.869406385287466499e+00 3.247643375148326905e-01
3.659591145680281443e+03 3.657707878056665862e+00 3.244989072704448363e-01
3.663250736825963031e+03 3.491556451429176811e+00 3.182096319257133321e-01
3.666913987562790226e+03 3.261602848355281026e+00 3.054472815553043730e-01
3.670580901550354156e+03 3.191484133411059076e+00 3.078607770474988126e-01
3.674251482451905758e+03 2.872677524727889509e+00 3.037255053121679094e-01
3.677925733934358959e+03 2.383347412864894821e+00 3.015361500300346997e-01
3.681603659668294313e+03 1.853873020927661930e+00 3.194640516771867778e-01
3.685285263327964003e+03 1.379087914935674508e+00 3.408720199961360886e-01
3.688970548591293209e+03 1.395904288792597425e+00 3.424953834615454551e-01
3.692659519139885560e+03 1.290783223592959050e+00 3.359763218486293002e-01
3.696352178659026777e+03 1.053517900691260500e+00 3.219362148827029646e-01
3.700048530837686940e+03 1.231801929483882896e+00 3.069244704742528640e-01
3.703748579368525952e+03 1.526792175846020783e+00 3.036874980505600563e-01
3.707452327947895355e+03 1.638812161537772205e+00 3.065750674556022570e-01
3.711159780275844696e+03 1.604176973413440344e+00 3.000018127606870477e-01
3.714870940056121526e+03 1.612477274211767231e+00 2.928808986506898360e-01
3.718585810996179134e+03 1.779453602156348069e+00 2.928162318207753745e-01
3.722304396807176545e+03 1.936842582347985342e+00 2.923778496238070290e-01
3.726026701203984885e+03 2.094981917613589761e+00 2.946286594846258544e-01
3.729752727905190113e+03 2.343779614264488220e+00 2.995502983124159191e-01
3.733482480633096657e+03 2.469633851938677349e+00 2.980386286541274465e-01
3.737215963113731050e+03 2.530377382758326466e+00 3.010986101277481897e-01
3.740953179076846027e+03 2.738700414446532339e+00 2.922925580471985030e-01
3.744694132255923705e+03 2.960444455308377520e+00 2.791422798447700804e-01
3.748438826388181042e+03 2.930398398385057668e+00 2.854496571338466238e-01
3.752187265214570289e+03 2.692334688383564600e+00 2.827953908547033435e-01
3.755939452479786269e+03 2.341308682891884985e+00 2.522736454739625822e-01
3.759695391932267285e+03 2.138021382655858282e+00 2.508152082286514428e-01
3.763455087324201031e+03 1.990530317108267999e+00 2.497937967616470079e-01
3.767218542411526414e+03 1.911261303211581719e+00 2.494717123023207361e-01
3.770985760953939007e+03 1.684673198966540664e+00 2.446227960611810914e-01
3.774756746714894234e+03 1.490182614082607770e+00 2.383931890339728021e-01
3.778531503461610555e+03 1.598587295096957295e+00 2.165625822364150299e-01
3.782310034965073100e+03 1.714223412001707691e+00 2.099091649139744886e-01
3.786092345000039586e+03 1.782803692731489864e+00 2.039588876067949530e-01
3.789878437345040766e+03 1.682667401849726296e+00 2.043370800332283133e-01
3.793668315782387253e+03 1.530882878338249320e+00 1.915761640034171209e-01
3.797461984098170888e+03 1.376108926053135839e+00 1.637278281819136150e-01
3.801259446082270188e+03 1.631393398025820174e+00 1.641777096951030079e-01
3.805060705528353537e+03 1.777718967044978005e+00 1.554117071277149320e-01
3.808865766233883278e+03 1.756739242253749333e+00 1.542642343169105534e-01
3.812674632000118436e+03 1.842613716878862551e+00 1.458004261762383680e-01
3.816487306632119726e+03 1.897282705974964845e+00 1.409226731656765264e-01
3.820303793938753188e+03 1.800682013016301042e+00 1.493711699636522949e-01
3.824124097732693372e+03 1.799814893993853637e+00 1.514187090040516326e-01
3.827948221830427428e+03 1.923837494346698040e+00 1.500345517466159240e-01
3.831776170052258749e+03 2.135540981755574830e+00 1.528042399608086355e-01
3.835607946222312421e+03 2.388850592175776111e+00 1.537179291954367810e-01
3.839443554168536139e+03 2.657399372880174138e+00 1.525626419999501771e-01
3.843282997722705659e+03 2.790432969977618693e+00 1.460470141930956811e-01
3.847126280720429804e+03 3.008264701396754504e+00 1.399873221585887506e-01
3.850973407001151372e+03 3.323303425192219773e+00 1.291822083522050635e-01
3.854824380408153957e+03 3.491796387428536264e+00 1.287062380750239043e-01
3.858679204788563311e+03 3.640980348274740042e+00 1.259541340814125665e-01
3.862537883993353262e+03 3.805440726583890321e+00 1.243398845191774488e-01
3.866400421877347981e+03 3.973399757292868539e+00 1.227283990246327838e-01
3.870266822299226533e+03 4.125030866858648615e+00 1.209975621123302592e-01
3.874137089121526969e+03 4.191757898757526135e+00 1.189311295346860142e-01
3.878011226210649966e+03 4.140683131362895786e+00 1.190860960374204441e-01
3.881889237436861549e+03 4.018923594197714166e+00 1.177881410750859364e-01
3.885771126674299921e+03 3.902161439375040786e+00 1.193339220948276963e-01
3.889656897800975457e+03 3.680709870561831742e+00 1.156965761298348189e-01
3.893546554698777527e+03 3.433549634605339129e+00 1.028570205969259466e-01
3.897440101253477678e+03 3.226717812379387595e+00 1.019782953431313255e-01
3.901337541354732366e+03 3.030954051408377481e+00 1.019641120206954132e-01
3.905238878896088409e+03 2.997263759962628171e+00 8.195085024941846374e-02
3.909144117774985716e+03 2.924541260497353079e+00 8.160821984888984304e-02
3.913053261892762293e+03 2.888380171453471146e+00 8.750061141634606077e-02
3.916966315154656058e+03 2.803384145013532169e+00 9.118261823647036413e-02
3.920883281469812118e+03 2.537747105502220712e+00 9.792224788415326842e-02
3.924804164751283224e+03 2.403210399878823900e+00 9.254573624309096747e-02
3.928728968916035683e+03 2.375451435930234112e+00 8.726453817754455111e-02
3.932657697884953450e+03 2.381105429495404380e+00 8.766168244743616222e-02
3.936590355582839493e+03 2.432107642446767137e+00 9.189726574271964155e-02
3.940526945938423523e+03 2.414875360420891237e+00 9.226830356471027450e-02
3.944467472884363360e+03 2.395375231344526235e+00 9.180322742680450954e-02
3.948411940357249023e+03 2.363223189664831025e+00 9.246723454009839194e-02
3.952360352297607733e+03 2.316865626048964621e+00 9.220268178836119044e-02
3.956312712649906643e+03 2.268237947826841072e+00 9.504240578575218201e-02
3.960269025362557841e+03 2.137346378334281205e+00 9.506634568722303891e-02
3.964229294387921527e+03 1.998189032956071198e+00 9.552745457514535965e-02
3.968193523682310570e+03 1.845383784159734919e+00 9.666285796361469285e-02
3.972161717205994591e+03 1.686581965779664127e+00 9.913462139573275822e-02
