# starting wavelength: 3687.915
# ending wavelength: 7475.463
# wav flux eflux
3.688970548591293209e+03 7.843533947171731358e-01 4.815768843598163818e-01
3.692659519139885560e+03 7.578681013346670881e-01 3.536694510424100435e-01
3.696352178659026777e+03 7.606041512074368516e-01 2.628920133966162753e-01
3.700048530837686940e+03 7.799023223937585625e-01 1.999521845152383015e-01
3.703748579368525952e+03 8.131521248373836386e-01 1.542118098944883497e-01
3.707452327947895355e+03 8.648021051766414669e-01 1.235107328183936426e-01
3.711159780275844696e+03 9.152979284842350793e-01 1.024337524311556002e-01
3.714870940056121526e+03 9.467933245908468631e-01 8.387445541631817492e-02
3.718585810996179134e+03 9.681912433910406790e-01 7.041583494036494917e-02
3.722304396807176545e+03 9.787154691539343698e-01 6.073251969887493579e-02
3.726026701203984885e+03 9.783883938870916452e-01 5.437398741408562552e-02
3.729752727905190113e+03 9.943962646283543982e-01 4.940782713014738731e-02
3.733482480633096657e+03 9.959833135873010779e-01 4.629896380875655332e-02
3.737215963113731050e+03 9.861090884501698683e-01 4.325636747762742762e-02
3.740953179076846027e+03 9.811086286850810856e-01 4.102267748275383735e-02
3.744694132255923705e+03 9.949177511305193899e-01 3.972429165616263302e-02
3.748438826388181042e+03 9.964344540726265409e-01 3.823362905771613557e-02
3.752187265214570289e+03 9.891009499869993782e-01 3.757779210822029953e-02
3.755939452479786269e+03 9.867492488141106355e-01 3.665922491628671731e-02
3.759695391932267285e+03 9.934276620185441553e-01 3.630460991811122751e-02
3.763455087324201031e+03 9.869683270874677339e-01 3.580415434153651905e-02
3.767218542411526414e+03 9.878210745095208356e-01 3.553665896994900181e-02
3.770985760953939007e+03 9.882675352001681901e-01 3.505836519963159009e-02
3.774756746714894234e+03 1.002099670374360318e+00 3.599150753253679835e-02
3.778531503461610555e+03 1.020552903493201269e+00 3.452321401425970798e-02
3.782310034965073100e+03 1.003859867914760784e+00 3.472070460830065791e-02
3.786092345000039586e+03 1.038921666254957410e+00 3.203316217644706920e-02
3.789878437345040766e+03 1.054783547998756843e+00 3.229825371882151519e-02
3.793668315782387253e+03 1.066874948629113362e+00 3.233275047459079066e-02
3.797461984098170888e+03 1.069273003665331956e+00 3.135905310509183586e-02
3.801259446082270188e+03 1.080036713707655638e+00 3.157546747553625216e-02
3.805060705528353537e+03 1.081197630197416215e+00 3.159126945737066039e-02
3.808865766233883278e+03 1.071888943933054783e+00 3.229987111276828166e-02
3.812674632000118436e+03 1.062081151018808844e+00 3.145373114715062368e-02
3.816487306632119726e+03 1.069416785266315451e+00 3.111157039982558048e-02
3.820303793938753188e+03 1.063238563101704726e+00 3.153219575384921119e-02
3.824124097732693372e+03 1.052050691863515741e+00 3.098763429359307348e-02
3.827948221830427428e+03 1.072824357932026240e+00 3.095668940537963515e-02
3.831776170052258749e+03 1.083835596200574791e+00 3.111743949235442480e-02
3.835607946222312421e+03 1.097341246906298862e+00 3.052676629129442987e-02
3.839443554168536139e+03 1.084711810372427587e+00 3.078291626273467474e-02
3.843282997722705659e+03 1.082182525903309545e+00 3.152884340869917951e-02
3.847126280720429804e+03 1.075810356757321617e+00 3.241350641540721722e-02
3.850973407001151372e+03 1.076524500636015791e+00 3.233159942516806301e-02
3.854824380408153957e+03 1.094436614793248497e+00 3.184972005055539124e-02
3.858679204788563311e+03 1.109215022859013633e+00 3.203367643626969796e-02
3.862537883993353262e+03 1.105135938855745348e+00 3.056270422948463572e-02
3.866400421877347981e+03 1.118613849374512137e+00 3.104363772907662439e-02
3.870266822299226533e+03 1.139590681341532630e+00 3.057631753874546013e-02
3.874137089121526969e+03 1.145383076118373422e+00 2.989522447687284132e-02
3.878011226210649966e+03 1.161463925145387321e+00 2.934230806097443134e-02
3.881889237436861549e+03 1.183172554048343983e+00 2.893975293888239458e-02
3.885771126674299921e+03 1.196619151442603002e+00 2.920135702610399120e-02
3.889656897800975457e+03 1.203111945404047534e+00 2.932547284421866199e-02
3.893546554698777527e+03 1.246942370283980361e+00 2.930720802540546371e-02
3.897440101253477678e+03 1.276118388215868205e+00 2.958404533643330808e-02
3.901337541354732366e+03 1.285144963973526400e+00 2.801470755735816290e-02
3.905238878896088409e+03 1.317300597445667520e+00 2.696171718125631861e-02
3.909144117774985716e+03 1.336932566360164998e+00 2.705157158542529847e-02
3.913053261892762293e+03 1.350700310544490801e+00 2.644599780947801820e-02
3.916966315154656058e+03 1.366095807471398471e+00 2.640513272713555099e-02
3.920883281469812118e+03 1.377857280349175984e+00 2.629279768810809104e-02
3.924804164751283224e+03 1.385979719325611592e+00 2.606164112444931888e-02
3.928728968916035683e+03 1.391486906941454604e+00 2.601339015746826147e-02
3.932657697884953450e+03 1.383306887061283241e+00 2.645473081170791538e-02
3.936590355582839493e+03 1.361941706972977784e+00 2.755650614436338033e-02
3.940526945938423523e+03 1.346866836728016992e+00 2.907291817230138811e-02
3.944467472884363360e+03 1.339432612517410526e+00 2.947971062345647666e-02
3.948411940357249023e+03 1.341163501317927054e+00 2.861444686393875905e-02
3.952360352297607733e+03 1.349974452667614511e+00 2.973815998474513278e-02
3.956312712649906643e+03 1.357393234805428284e+00 2.940744572252549163e-02
3.960269025362557841e+03 1.351196901796972494e+00 2.897466149320523932e-02
3.964229294387921527e+03 1.354136929974213421e+00 2.872097814748630906e-02
3.968193523682310570e+03 1.356705545661850199e+00 2.743500753381020174e-02
3.972161717205994591e+03 1.364968899249650480e+00 2.741364724173946804e-02
3.976133878923201792e+03 1.361427565066836598e+00 2.688734414859480365e-02
3.980110012802126221e+03 1.347068747965537217e+00 2.621658893803101992e-02
3.984090122814929600e+03 1.334571500737667726e+00 2.614656750914396907e-02
3.988074212937745870e+03 1.288650646975237457e+00 2.762117741796236634e-02
3.992062287150684824e+03 1.252042429835502180e+00 2.751429058797850991e-02
3.996054349437837118e+03 1.238832719368756718e+00 2.694931788568575085e-02
4.000050403787276082e+03 1.196986526454088873e+00 2.777884424491004062e-02
4.004050454191064546e+03 1.162598980224401002e+00 2.781179092377425791e-02
4.008054504645257111e+03 1.128162414230452493e+00 2.520589564904780061e-02
4.012062559149903791e+03 1.118535169614234048e+00 2.565124882449024146e-02
4.016074621709055009e+03 1.139948785098327866e+00 2.962683827243800527e-02
4.020090696330765240e+03 1.160813772616827055e+00 2.859804663552352119e-02
4.024110787027097558e+03 1.191482854304737993e+00 2.847846243110448150e-02
4.028134897814125907e+03 1.190485202775412032e+00 2.767633471483739102e-02
4.032163032711941469e+03 1.159473075816863430e+00 2.807885752789248540e-02
4.036195195744654484e+03 1.120784917185492446e+00 2.914921023807355224e-02
4.040231390940400615e+03 1.101435650477689432e+00 2.866010623975076554e-02
4.044271622331342314e+03 1.074984857106265679e+00 2.967888296696640990e-02
4.048315893953675186e+03 1.037284633167897319e+00 2.966319774977523027e-02
4.052364209847629809e+03 9.794253063349693811e-01 2.838757271279101352e-02
4.056416574057479011e+03 9.404201800459685012e-01 2.766805031104874191e-02
4.060472990631537868e+03 9.436540057354881883e-01 2.752883989411639490e-02
4.064533463622170530e+03 9.714838455016405749e-01 2.975847190584359273e-02
4.068597997085794304e+03 1.013289482177237355e+00 2.997907670779635658e-02
4.072666595082881486e+03 1.062716591801087462e+00 2.941094715863034476e-02
4.076739261677965715e+03 1.133469257205890646e+00 2.773458589459310702e-02
4.080816000939644709e+03 1.202229847286938824e+00 2.541251546287808666e-02
4.084896816940585722e+03 1.267911202995459119e+00 2.454113113042425895e-02
4.088981713757527814e+03 1.294087631789644366e+00 2.669642166078542087e-02
4.093070695471286854e+03 1.325523528019035835e+00 2.678878225095657553e-02
4.097163766166759160e+03 1.332117375105044133e+00 2.658556010767278502e-02
4.101260929932927866e+03 1.336454480277343704e+00 2.613294598581294981e-02
4.105362190862862008e+03 1.324524845868504830e+00 2.478378411329957426e-02
4.109467553053726078e+03 1.303345850926027394e+00 2.479637769472938999e-02
4.113577020606780934e+03 1.260995392298768003e+00 2.494280472931447931e-02
4.117690597627389252e+03 1.203356123024009072e+00 2.456528394417894709e-02
4.121808288225018259e+03 1.156326240427172358e+00 2.482393166894850123e-02
4.125930096513244280e+03 1.113943902606367553e+00 2.382982232614180157e-02
