# starting wavelength: 3557.730
# ending wavelength: 7733.860
# wav flux eflux
3.558593644082410719e+03 -9.418724180006865510e-01 1.844446821901725642e+01
3.562152237726494150e+03 9.450491703967401236e+00 1.473013088521811653e+01
3.565714389964221937e+03 1.107964896220551054e+01 1.217382283292336886e+01
3.569280104354187188e+03 1.013128766286591542e+01 9.614786136015803564e+00
3.572849384458542772e+03 9.091252661469292562e+00 7.500617118942983552e+00
3.576422233843002232e+03 8.480209762997198197e+00 5.899024960526840111e+00
3.579998656076846601e+03 8.058334067620183561e+00 4.707214905882835865e+00
3.583578654732924406e+03 7.635940750336118299e+00 3.919013401701609389e+00
3.587162233387658489e+03 6.613115923426233778e+00 3.264589796454524961e+00
3.590749395621047370e+03 6.049466216149892439e+00 2.921374852854590198e+00
3.594340145016669794e+03 5.755373495818875362e+00 2.578043973456385807e+00
3.597934485161687462e+03 5.202770176031567217e+00 2.293286346340306370e+00
3.601532419646850485e+03 4.172476836269575884e+00 2.073098102287157296e+00
3.605133952066498296e+03 2.688048939171397311e+00 1.915996603415324406e+00
3.608739086018566013e+03 1.853926315022349502e+00 1.815467694302762780e+00
3.612347825104585809e+03 -2.249158321747826150e-01 1.734601458516453087e+00
3.615960172929691907e+03 -4.353715481110546293e+00 1.915912177275903572e+00
3.619576133102622407e+03 -7.139644413288960934e+00 1.950118032752239605e+00
3.623195709235726554e+03 -9.585604807351415957e+00 1.973462430367156850e+00
3.626818904944963379e+03 -9.952606372627638365e+00 1.936382020474303856e+00
3.630445723849909427e+03 -1.025801088995765120e+01 1.922592469154810413e+00
3.634076169573760581e+03 -1.029352031977537152e+01 1.899206313843686988e+00
3.637710245743335690e+03 -1.024291250358801797e+01 1.854924843245687516e+00
3.641347955989080219e+03 -1.019981574767637689e+01 1.767206590568271452e+00
3.644989303945070333e+03 -9.444896208208588106e+00 1.743793619494363067e+00
3.648634293249016537e+03 -7.180885293460313790e+00 1.901292683507538550e+00
3.652282927542266862e+03 -4.907857507052455937e+00 1.992890328308286607e+00
3.655935210469810499e+03 -2.689573088536553858e+00 1.979957619022051141e+00
3.659591145680281443e+03 4.644285348964758420e-01 1.874453947509887142e+00
3.663250736825963031e+03 3.631202056026629155e+00 1.711219489798325943e+00
3.666913987562790226e+03 6.513837573657857760e+00 1.666609593767861108e+00
3.670580901550354156e+03 9.768496064863564143e+00 1.639727059264055153e+00
3.674251482451905758e+03 1.243157232197148865e+01 1.642002473183347799e+00
3.677925733934358959e+03 1.445018954703523661e+01 1.649205296000102905e+00
3.681603659668294313e+03 1.540199680398630200e+01 1.661640657211117311e+00
3.685285263327964003e+03 1.531714764440880039e+01 1.649176358073272342e+00
3.688970548591293209e+03 1.447257612657429959e+01 1.713563310553668284e+00
3.692659519139885560e+03 1.274492990922600200e+01 1.796897937577498494e+00
3.696352178659026777e+03 1.096308161212163412e+01 1.895762704851031710e+00
3.700048530837686940e+03 8.458369865621634176e+00 1.909761214359066317e+00
3.703748579368525952e+03 5.661869026050362130e+00 1.870426158946752571e+00
3.707452327947895355e+03 3.162368017633009121e+00 1.724139981610262051e+00
3.711159780275844696e+03 1.067381138837189880e+00 1.504131102552965782e+00
3.714870940056121526e+03 7.797634475283263811e-01 1.512792662970802615e+00
3.718585810996179134e+03 1.858461778090441108e+00 1.568703882023622542e+00
3.722304396807176545e+03 3.302255499823789187e+00 1.635485393512752239e+00
3.726026701203984885e+03 5.464774370965960415e+00 1.674816147342147898e+00
3.729752727905190113e+03 9.044442023743245684e+00 1.721489587127501553e+00
3.733482480633096657e+03 1.101023628193430604e+01 1.598076938957009308e+00
3.737215963113731050e+03 1.013947073289961764e+01 1.683991372376613560e+00
3.740953179076846027e+03 9.687254509742041719e+00 1.712382684370522989e+00
3.744694132255923705e+03 9.531584158567694587e+00 1.719180140767834652e+00
3.748438826388181042e+03 9.547257149356287442e+00 1.714832255752642531e+00
3.752187265214570289e+03 9.357548218956861064e+00 1.774600798672101742e+00
3.755939452479786269e+03 9.104973337646399045e+00 1.800407445817455931e+00
3.759695391932267285e+03 9.251778482661160652e+00 1.795936067166006955e+00
3.763455087324201031e+03 1.015632276265183975e+01 1.789594133268508358e+00
3.767218542411526414e+03 1.041650535033304514e+01 1.812371734035552073e+00
3.770985760953939007e+03 9.467420074877637148e+00 1.759765928920504319e+00
3.774756746714894234e+03 9.021941605892266125e+00 1.678372638912317250e+00
3.778531503461610555e+03 9.709045930829848459e+00 1.819192505220645906e+00
3.782310034965073100e+03 9.744243664139743188e+00 1.871226004691964429e+00
3.786092345000039586e+03 1.030564724227765083e+01 1.837102065293598319e+00
3.789878437345040766e+03 1.089537347236761988e+01 1.714461776662155712e+00
3.793668315782387253e+03 1.173870421328919988e+01 1.507467945089561834e+00
3.797461984098170888e+03 1.123378102206265794e+01 1.433444912852832376e+00
3.801259446082270188e+03 9.872918183207818998e+00 1.465389837970406006e+00
3.805060705528353537e+03 7.582707542770782183e+00 1.551265006231491217e+00
3.808865766233883278e+03 4.009543863640722350e+00 1.675173088747564654e+00
3.812674632000118436e+03 6.804135956767971560e-01 1.652313188525686982e+00
3.816487306632119726e+03 -2.716143774487515206e+00 1.484670832857347689e+00
3.820303793938753188e+03 -5.324432136147033034e+00 1.383784315531704223e+00
3.824124097732693372e+03 -7.238212726241269657e+00 1.326338668263047360e+00
3.827948221830427428e+03 -7.850724348294720656e+00 1.375989022884120061e+00
3.831776170052258749e+03 -7.277068971536909459e+00 1.479613879765051099e+00
3.835607946222312421e+03 -5.021574785550269482e+00 1.340599846172630061e+00
3.839443554168536139e+03 -4.059563742563961242e+00 1.294073384085387080e+00
3.843282997722705659e+03 -3.762804609951907686e+00 1.283090182838608762e+00
3.847126280720429804e+03 -3.572352911776607076e+00 1.360470377121769658e+00
3.850973407001151372e+03 -3.420654108105643854e+00 1.542341035902999202e+00
3.854824380408153957e+03 -2.821325542705525713e+00 1.570653747844664938e+00
3.858679204788563311e+03 -1.377782190618482838e+00 1.565047264148819783e+00
3.862537883993353262e+03 3.396940955725020750e-01 1.585337069936726628e+00
3.866400421877347981e+03 1.022604728069793634e+00 1.546972356219831868e+00
3.870266822299226533e+03 8.282997586577285354e-01 1.380597862028730249e+00
3.874137089121526969e+03 2.170352305190623721e+00 1.466155359422240512e+00
3.878011226210649966e+03 3.916199062965971311e+00 1.405468753299751850e+00
3.881889237436861549e+03 4.748246307061487315e+00 1.462215145625658463e+00
3.885771126674299921e+03 4.607912090083293499e+00 1.439380972026992778e+00
3.889656897800975457e+03 2.906437521835141702e+00 1.581144926151440311e+00
3.893546554698777527e+03 1.635762129795224507e+00 1.678380917255805960e+00
3.897440101253477678e+03 4.859407852051828014e-01 1.706046785494971907e+00
3.901337541354732366e+03 -1.060702326162200171e+00 1.695155982818370877e+00
3.905238878896088409e+03 -3.050001471948092124e+00 1.603971620936588627e+00
3.909144117774985716e+03 -4.723977170954910321e+00 1.549867162480526916e+00
3.913053261892762293e+03 -7.153213589825615948e+00 1.511326528809115999e+00
3.916966315154656058e+03 -8.213930576058203314e+00 1.484475590606870510e+00
3.920883281469812118e+03 -7.034311643059514729e+00 1.574410242258184711e+00
3.924804164751283224e+03 -3.954240304744640611e+00 1.555168143347041010e+00
