# starting wavelength: 3211.430
# ending wavelength: 9161.442
# wav flux eflux
3.213679007259760965e+03 2.076388662011543929e+00 1.413730996140670104e+00
3.216892686267021418e+03 1.983131376097298837e+00 1.008961813150137887e+00
3.220109578953289656e+03 1.913070335013476564e+00 7.699353684386714969e-01
3.223329688532243836e+03 1.905975974900826930e+00 6.020960667404338107e-01
3.226553018220777176e+03 1.876981489870754416e+00 4.798522994719690571e-01
3.229779571238999324e+03 1.809878170126497210e+00 3.800108645913932714e-01
3.233009350810239084e+03 1.744692296795924413e+00 3.383158126212025274e-01
3.236242360161050783e+03 1.722205776315561376e+00 2.760841509206264366e-01
3.239478602521212906e+03 1.708716062738945940e+00 2.346095346991615427e-01
3.242718081123734919e+03 1.716085151383455409e+00 2.048945061287895386e-01
3.245960799204859995e+03 1.721702712650595046e+00 1.792887597280021506e-01
3.249206760004065927e+03 1.707580383288691328e+00 1.635396958542529033e-01
3.252455966764071036e+03 1.780126580639686207e+00 1.612690940698641995e-01
3.255708422730835991e+03 1.798497842169479055e+00 1.510594216792740807e-01
3.258964131153567905e+03 1.755477588057523297e+00 1.505130734408450521e-01
3.262223095284722604e+03 1.773777448007344493e+00 1.461339602739246957e-01
3.265485318380008266e+03 1.781076034395286278e+00 1.387256402709313163e-01
3.268750803698389518e+03 1.822103861505136146e+00 1.329031401101335441e-01
3.272019554502088795e+03 1.842635139182433601e+00 1.328092978585541095e-01
3.275291574056592253e+03 1.901129392690281694e+00 1.356166960270923372e-01
3.278566865630649772e+03 1.891632522596362387e+00 1.369531384487079895e-01
3.281845432496281319e+03 1.901919417036829207e+00 1.368368782477885348e-01
3.285127277928778767e+03 1.950203453432042044e+00 1.322453965282243682e-01
3.288412405206708627e+03 1.888508843441907503e+00 1.291324410720646465e-01
3.291700817611916591e+03 1.885292368029243049e+00 1.290221518893713837e-01
3.294992518429529355e+03 1.884526547383500006e+00 1.279128884321544535e-01
3.298287510947960072e+03 1.852943336400987739e+00 1.250836041072319604e-01
3.301585798458909267e+03 1.845496974717133920e+00 1.249935608164042672e-01
3.304887384257369376e+03 1.838743153886462922e+00 1.241700445575747297e-01
3.308192271641627485e+03 1.823652234292524099e+00 1.293428256575715474e-01
3.311500463913270323e+03 1.844950650767537725e+00 1.248744486381509894e-01
3.314811964377184722e+03 1.866550784827154308e+00 1.212179456762057100e-01
3.318126776341563072e+03 1.840317212194043650e+00 1.251526555836219301e-01
3.321444903117905596e+03 1.792320105828433929e+00 1.167443404657021316e-01
3.324766348021024896e+03 1.797191458164268285e+00 1.155961406324936130e-01
3.328091114369046863e+03 1.801760551879240335e+00 1.148762267818273647e-01
3.331419205483417045e+03 1.798549239868106664e+00 1.082124289135679290e-01
3.334750624688901553e+03 1.756260523397044526e+00 1.059221086865791001e-01
3.338085375313591612e+03 1.738859665175543689e+00 1.107510071261926243e-01
3.341423460688906289e+03 1.706723686262144435e+00 1.084482115118945988e-01
3.344764884149596128e+03 1.664504723598594138e+00 1.073724205748057131e-01
3.348109649033746791e+03 1.627081670561582261e+00 1.071248145315236294e-01
3.351457758682781787e+03 1.583758768843538611e+00 1.117189826841317041e-01
3.354809216441465651e+03 1.527680956371199716e+00 1.112348441714328812e-01
3.358164025657908041e+03 1.513328947473574271e+00 1.110923343963887283e-01
3.361522189683567376e+03 1.503494045406056356e+00 1.103194395568569131e-01
3.364883711873251741e+03 1.495212231949315962e+00 1.089944003005184486e-01
3.368248595585126168e+03 1.490311780430175537e+00 1.089843614239864311e-01
