# starting wavelength: 3722.940
# ending wavelength: 9047.710
# wav flux eflux
3.726026701203984885e+03 2.871403402083350098e+00 5.158985124179694681e-01
3.729752727905190113e+03 2.757512263365540228e+00 3.777429329131986036e-01
3.733482480633096657e+03 2.683085890490644942e+00 2.842997267291275665e-01
3.737215963113731050e+03 2.655133035440411682e+00 2.211605141955067522e-01
3.740953179076846027e+03 2.644385925205693155e+00 1.754665092747916544e-01
3.744694132255923705e+03 2.640693955924010350e+00 1.454803621987406925e-01
3.748438826388181042e+03 2.629277029205700167e+00 1.194944102970856153e-01
3.752187265214570289e+03 2.616379183125160601e+00 1.004292656490324426e-01
3.755939452479786269e+03 2.595200576265902281e+00 8.872204973712685683e-02
3.759695391932267285e+03 2.585539172535768149e+00 7.685597150258151322e-02
3.763455087324201031e+03 2.596769915228335890e+00 7.215067029828813039e-02
3.767218542411526414e+03 2.609542834191945992e+00 6.704952454806806239e-02
3.770985760953939007e+03 2.602607938039147140e+00 6.160704712208000394e-02
3.774756746714894234e+03 2.586069226869803561e+00 5.851425496678627769e-02
3.778531503461610555e+03 2.562207602977924381e+00 5.759809908637825854e-02
3.782310034965073100e+03 2.547288468061150724e+00 5.584602721627247857e-02
3.786092345000039586e+03 2.526572030318134043e+00 5.424720360611327147e-02
3.789878437345040766e+03 2.536799788580642812e+00 5.317128503605845352e-02
3.793668315782387253e+03 2.537576041246648817e+00 5.197350748067645215e-02
3.797461984098170888e+03 2.549935000305071142e+00 5.231497608457741366e-02
3.801259446082270188e+03 2.536485722945783117e+00 4.622139596468772399e-02
3.805060705528353537e+03 2.553466679431914077e+00 4.673821969806331300e-02
3.808865766233883278e+03 2.543714495540866150e+00 4.727452815600632907e-02
3.812674632000118436e+03 2.547629218727245792e+00 4.702506157604963849e-02
3.816487306632119726e+03 2.556033825509938850e+00 4.727607420548463057e-02
3.820303793938753188e+03 2.567870908848242539e+00 4.770126626845491019e-02
3.824124097732693372e+03 2.589218064380959472e+00 4.755441603166843390e-02
3.827948221830427428e+03 2.614733147572871896e+00 4.808435381533755076e-02
3.831776170052258749e+03 2.615682126030683730e+00 4.803044295369262445e-02
3.835607946222312421e+03 2.614788273937265206e+00 4.819969225680180436e-02
3.839443554168536139e+03 2.612103281375690145e+00 4.877731341027628092e-02
3.843282997722705659e+03 2.610289691879757790e+00 4.882074353704982106e-02
3.847126280720429804e+03 2.603341577378593286e+00 4.884343044300112902e-02
3.850973407001151372e+03 2.579342147046137068e+00 4.803988313006116173e-02
3.854824380408153957e+03 2.558607867738466268e+00 4.775279118609120077e-02
3.858679204788563311e+03 2.542638103026828578e+00 4.615433081114634489e-02
3.862537883993353262e+03 2.563045603921558335e+00 4.709165627821074174e-02
3.866400421877347981e+03 2.571405398116235030e+00 4.865794050707074325e-02
3.870266822299226533e+03 2.576378539940929357e+00 4.947161969142158805e-02
3.874137089121526969e+03 2.556721571720222297e+00 4.807559007519611460e-02
3.878011226210649966e+03 2.538833033292328345e+00 4.793774737312542916e-02
3.881889237436861549e+03 2.530503760327251772e+00 4.897342632571605875e-02
3.885771126674299921e+03 2.522110254589956746e+00 4.910630039139073089e-02
3.889656897800975457e+03 2.501610668615806166e+00 4.868434752938895216e-02
3.893546554698777527e+03 2.512548352833476439e+00 4.382776537915818171e-02
3.897440101253477678e+03 2.520345735055515402e+00 4.071556414495788867e-02
3.901337541354732366e+03 2.515571622061789636e+00 4.233866015905984881e-02
3.905238878896088409e+03 2.523301307569859819e+00 4.305713167406892417e-02
3.909144117774985716e+03 2.522908250777271988e+00 4.445196434250271028e-02
3.913053261892762293e+03 2.501878325055085561e+00 4.516393269630335217e-02
3.916966315154656058e+03 2.499217694312152460e+00 4.566477847130046008e-02
3.920883281469812118e+03 2.498763024349043071e+00 4.607571258010665499e-02
3.924804164751283224e+03 2.484220523531726066e+00 4.531337178636148100e-02
3.928728968916035683e+03 2.490674620271148942e+00 4.486181370231327736e-02
3.932657697884953450e+03 2.493813969237595796e+00 4.574459294936068787e-02
3.936590355582839493e+03 2.479625259930263947e+00 4.386824139389091520e-02
3.940526945938423523e+03 2.455495872094989096e+00 4.180942165612252376e-02
3.944467472884363360e+03 2.463579163122711080e+00 4.242673355087948212e-02
3.948411940357249023e+03 2.479871577945483185e+00 4.125502700168653253e-02
3.952360352297607733e+03 2.500130582398550239e+00 4.152775378436961151e-02
3.956312712649906643e+03 2.521053157707077386e+00 4.032863679668225593e-02
3.960269025362557841e+03 2.530021417723902211e+00 4.015283762997561706e-02
3.964229294387921527e+03 2.530858763167537884e+00 4.187035655579985499e-02
3.968193523682310570e+03 2.539011122798722209e+00 4.201410837545110216e-02
3.972161717205994591e+03 2.546803596384605406e+00 4.178698083288059223e-02
3.976133878923201792e+03 2.536311620249334542e+00 4.183093578136149598e-02
