# starting wavelength: 3323.833
# ending wavelength: 8144.409
# wav flux eflux
3.324766348021024896e+03 9.639560933572546286e-01 4.136118689453478936e+00
3.328091114369046863e+03 1.176784038789840947e+00 3.098460560164830291e+00
3.331419205483417045e+03 1.088774991124486835e+00 2.283886955627950854e+00
3.334750624688901553e+03 9.230280997220459138e-01 1.720302321543323520e+00
3.338085375313591612e+03 8.033318460687176588e-01 1.331800196000747727e+00
3.341423460688906289e+03 6.802621670399602305e-01 1.041285891644499806e+00
3.344764884149596128e+03 5.401290569475258874e-01 8.777690219078995160e-01
3.348109649033746791e+03 5.147954329868451584e-01 7.098636113064124009e-01
3.351457758682781787e+03 5.453760589976497375e-01 6.029042352101979807e-01
3.354809216441465651e+03 6.752881982431127028e-01 5.441473661501980974e-01
3.358164025657908041e+03 7.795645916602843561e-01 4.716478674845802077e-01
3.361522189683567376e+03 9.080010404753855457e-01 4.219120629768393638e-01
3.364883711873251741e+03 1.036692913148511863e+00 3.833110628515181695e-01
3.368248595585126168e+03 1.125160030343502093e+00 3.513543010609829209e-01
3.371616844180712633e+03 1.182698740877730970e+00 3.327487193394243481e-01
3.374988461024894150e+03 1.114862118953843684e+00 3.221024721164323923e-01
3.378363449485920228e+03 1.075159875899042383e+00 3.057199462643657162e-01
3.381741812935407324e+03 1.057724536944264493e+00 3.014677968275480402e-01
3.385123554748343849e+03 9.849806320672884752e-01 2.888459401817082828e-01
3.388508678303093347e+03 9.156989045812798933e-01 2.858364200481389727e-01
3.391897186981397681e+03 8.788138835927015169e-01 2.961560526345775601e-01
3.395289084168380214e+03 7.610307567066887380e-01 2.888269907416737836e-01
3.398684373252549449e+03 5.728876716508078948e-01 2.792341447313220759e-01
3.402083057625803121e+03 4.082575821211288924e-01 2.682932801482750818e-01
3.405485140683430018e+03 1.846268151127620771e-01 2.282597680835277976e-01
3.408890625824114522e+03 1.226468960637867589e-01 2.200043918439209545e-01
3.412299516449939802e+03 4.054643610195679537e-02 2.284436851797308765e-01
3.415711815966390986e+03 -1.556197021540561831e-02 2.255535430124013807e-01
3.419127527782358356e+03 -6.241588510769502385e-03 2.319774019303346424e-01
3.422546655310141887e+03 -3.858579791610267096e-02 2.322253944691153871e-01
3.425969201965453522e+03 -1.570302231673520454e-02 2.335996818944059139e-01
3.429395171167419903e+03 1.417231637114696463e-01 1.831139974720928099e-01
3.432824566338588284e+03 1.158191602701382217e-01 1.798723318687185657e-01
3.436257390904928343e+03 1.398540706947232759e-01 1.714163080127745209e-01
3.439693648295834464e+03 1.909765129540151041e-01 1.690872440257133458e-01
3.443133341944131189e+03 3.140963858748820892e-01 1.051703187397977635e-01
3.446576475286076402e+03 3.696493867510372566e-01 1.084114562802367537e-01
3.450023051761363604e+03 3.959013581162707518e-01 1.087144204897970284e-01
3.453473074813126004e+03 4.022111742486881858e-01 1.065293639530475595e-01
3.456926547887940615e+03 4.003787076220763907e-01 1.066810329347216563e-01
3.460383474435829612e+03 3.617391580259302630e-01 8.475004224685413201e-02
3.463843857910266706e+03 3.350687477850514684e-01 8.394508320754395791e-02
3.467307701768178049e+03 3.123743276339637776e-01 8.399081252469615955e-02
3.470775009469947236e+03 2.421983513027062274e-01 7.503048546564099197e-02
3.474245784479418489e+03 2.288280806901436537e-01 7.235116276313621753e-02
3.477720030263898934e+03 1.838356145653278484e-01 7.167401729570363478e-02
3.481197750294164052e+03 1.585925446883583723e-01 6.813017996399159393e-02
3.484678948044459503e+03 1.441283693813724121e-01 6.599143124991679876e-02
3.488163626992504760e+03 1.213938821943522095e-01 6.672591601143781914e-02
3.491651790619498570e+03 9.315744819012647393e-02 6.094543215382752094e-02
3.495143442410119405e+03 1.163946394292630637e-01 5.562276998948114531e-02
3.498638585852530468e+03 1.206631096198682584e-01 5.412713216239495306e-02
3.502137224438384237e+03 1.561411613858245673e-01 5.580787439988762338e-02
3.505639361662823831e+03 1.894673459379202785e-01 5.356821017195650958e-02
3.509145001024487556e+03 2.423348459755904627e-01 5.230965073645602037e-02
3.512654146025513455e+03 2.768279497222814745e-01 5.310182449485480183e-02
3.516166800171540217e+03 3.442740352539307991e-01 5.570527591740572632e-02
3.519682966971712631e+03 4.028231419120313905e-01 6.024476095060238290e-02
3.523202649938685681e+03 4.662283555601026142e-01 5.830028665518161707e-02
3.526725852588625457e+03 4.994007065902240639e-01 6.060001582918738555e-02
3.530252578441215064e+03 5.208037302324798334e-01 5.744273022307863630e-02
3.533782831019657806e+03 5.661687150095484622e-01 4.533169610373996572e-02
3.537316613850678550e+03 5.911245609358123376e-01 4.578327903739146804e-02
3.540853930464530094e+03 5.904050697411244997e-01 4.796151608588836157e-02
3.544394784394995895e+03 5.634913178310619886e-01 5.011952073819022496e-02
3.547939179179392340e+03 5.420690073779304008e-01 4.990612602093469352e-02
3.551487118358572843e+03 5.269868879737666933e-01 5.158068079131839651e-02
3.555038605476932389e+03 4.807776089649058449e-01 4.600806848418665523e-02
3.558593644082410719e+03 4.382594623961951763e-01 3.689107798903417529e-02
3.562152237726494150e+03 4.033656622609277931e-01 3.472972359471793169e-02
3.565714389964221937e+03 4.111913591917317201e-01 4.514188838793953273e-02
3.569280104354187188e+03 4.012128326616114515e-01 4.335298985041342174e-02
3.572849384458542772e+03 3.753695225226516552e-01 4.465176370927371324e-02
3.576422233843002232e+03 3.687449023056261765e-01 4.522432223396033457e-02
3.579998656076846601e+03 3.639107658663908174e-01 4.052294405607686362e-02
3.583578654732924406e+03 3.612186688215185404e-01 3.865720665363872599e-02
3.587162233387658489e+03 3.661193194603368783e-01 3.705151324742400609e-02
3.590749395621047370e+03 3.760693578830068828e-01 3.572817108030625077e-02
3.594340145016669794e+03 3.542861252330946620e-01 3.842141365975748624e-02
3.597934485161687462e+03 3.469673582255375366e-01 4.016214829453218504e-02
3.601532419646850485e+03 3.137244684154586460e-01 4.583605953984907361e-02
3.605133952066498296e+03 2.885978107639568524e-01 3.996891824385304798e-02
3.608739086018566013e+03 2.801795649785875364e-01 3.905335212610151069e-02
3.612347825104585809e+03 2.594816625044424896e-01 3.589398959650176579e-02
3.615960172929691907e+03 2.629025649355313798e-01 3.623386259712619434e-02
3.619576133102622407e+03 2.766626352270392664e-01 3.693453665940113484e-02
3.623195709235726554e+03 2.806019984298620540e-01 3.696546392361146210e-02
3.626818904944963379e+03 3.042126131586801452e-01 3.850810146753728958e-02
3.630445723849909427e+03 3.128740994582241974e-01 3.747022096929547574e-02
3.634076169573760581e+03 3.304188171027683807e-01 3.408540970187898950e-02
3.637710245743335690e+03 3.407384235064611078e-01 3.549498552250928557e-02
3.641347955989080219e+03 3.377826394230633578e-01 3.429197416569960966e-02
3.644989303945070333e+03 3.390021987717529162e-01 3.392737878881502828e-02
3.648634293249016537e+03 3.293068214786213366e-01 3.413020601756840133e-02
3.652282927542266862e+03 3.209373187183177656e-01 3.424775111523499505e-02
3.655935210469810499e+03 3.216792525632601873e-01 3.455415552703690329e-02
3.659591145680281443e+03 3.098312770211488765e-01 3.567759680689836649e-02
3.663250736825963031e+03 3.121081336124608696e-01 3.567943965818939217e-02
3.666913987562790226e+03 3.063531857986286910e-01 3.220080784583742584e-02
3.670580901550354156e+03 3.067090396846122724e-01 3.150024430166704914e-02
3.674251482451905758e+03 3.103536048524340174e-01 3.019639644029047804e-02
3.677925733934358959e+03 3.277777711767023150e-01 2.941027375474930539e-02
3.681603659668294313e+03 3.383493008258348089e-01 2.805642038801259980e-02
3.685285263327964003e+03 3.747792473999603802e-01 2.379103098622640036e-02
3.688970548591293209e+03 4.061497570544678748e-01 2.617899771444278864e-02
3.692659519139885560e+03 4.186102443784305849e-01 2.699861868140753310e-02
3.696352178659026777e+03 4.386515787662905730e-01 2.520123677699339509e-02
3.700048530837686940e+03 4.476591974951683595e-01 2.527490975068583806e-02
3.703748579368525952e+03 4.578254117497144726e-01 2.536585775861005879e-02
3.707452327947895355e+03 4.570078545982952378e-01 2.582190155003410634e-02
3.711159780275844696e+03 4.719539444201144018e-01 2.722920996891289511e-02
3.714870940056121526e+03 4.807064400352468181e-01 2.617914463788549584e-02
3.718585810996179134e+03 4.723052616604119791e-01 2.757930906168665902e-02
3.722304396807176545e+03 4.571193912984914953e-01 2.759320263076337626e-02
3.726026701203984885e+03 4.342858163082078948e-01 2.747383199948913793e-02
3.729752727905190113e+03 4.065141177315155785e-01 2.760762009346305612e-02
3.733482480633096657e+03 3.913688903686807774e-01 2.878694112927126375e-02
3.737215963113731050e+03 3.815983891897411495e-01 2.801282727048343482e-02
3.740953179076846027e+03 3.893482608008807522e-01 2.819675742173228389e-02
3.744694132255923705e+03 3.822929977788928069e-01 2.670390001061164614e-02
3.748438826388181042e+03 3.863011848529723791e-01 2.578400500126122943e-02
3.752187265214570289e+03 3.846872241365766887e-01 2.411668066234220337e-02
3.755939452479786269e+03 3.861291890805906846e-01 2.419936760450781474e-02
3.759695391932267285e+03 3.834441710353567734e-01 2.725092127602067940e-02
3.763455087324201031e+03 3.918104811433712475e-01 2.609597621369743117e-02
3.767218542411526414e+03 4.224010670152757996e-01 2.744448467135681899e-02
3.770985760953939007e+03 4.604927187743104722e-01 2.599935873627613053e-02
3.774756746714894234e+03 4.812379803255806276e-01 2.551305201205130574e-02
3.778531503461610555e+03 5.091806404054034507e-01 2.675346118702739279e-02
3.782310034965073100e+03 5.505295703140267172e-01 3.256679081172476897e-02
3.786092345000039586e+03 5.690456640916697895e-01 3.188691251485373940e-02
3.789878437345040766e+03 5.943243383222720500e-01 2.814399176191302934e-02
3.793668315782387253e+03 6.158690650276333889e-01 2.737613821255897514e-02
3.797461984098170888e+03 6.195969924590940536e-01 2.749185179058192749e-02
3.801259446082270188e+03 6.155198222260951368e-01 2.554725657936882804e-02
3.805060705528353537e+03 6.018108184943957717e-01 2.683990180377354012e-02
3.808865766233883278e+03 5.666885603679138184e-01 2.465068655406725887e-02
