# starting wavelength: 8019.010
# ending wavelength: 9546.440
# wav flux eflux
8.020166592651037718e+03 1.136724161177409931e+00 1.389404016261359398e-01
8.028186759243691995e+03 1.180254733352586793e+00 1.020836636476776388e-01
8.036214946002938632e+03 1.206291589168185130e+00 7.580011533949178315e-02
8.044251160948943834e+03 1.219107917668244223e+00 5.700190280765184137e-02
8.052295412109895551e+03 1.222558062111988031e+00 4.363267358159957782e-02
8.060347707522008022e+03 1.219059497055610120e+00 3.415759065656345794e-02
8.068408055229532692e+03 1.215191933569627736e+00 2.675821048963270693e-02
8.076476463284764577e+03 1.212919843446818469e+00 2.203337213929290953e-02
8.084552939748052268e+03 1.214412797708003477e+00 1.847037365712691712e-02
8.092637492687803388e+03 1.214508467926571189e+00 1.588488876672064509e-02
8.100730130180493688e+03 1.217482217233026631e+00 1.436224532657031858e-02
8.108830860310677053e+03 1.216176128128247935e+00 1.337700598347294281e-02
8.116939691170990045e+03 1.212818431334602653e+00 1.299839006244347429e-02
8.125056630862163729e+03 1.214981697195418597e+00 1.280484226892633810e-02
8.133181687493028221e+03 1.209775000270554068e+00 1.343458825280698099e-02
8.141314869180524511e+03 1.219068936662382807e+00 1.352087732184729420e-02
8.149456184049707190e+03 1.226719891710158494e+00 1.406512420046984388e-02
8.157605640233759914e+03 1.227893275081708868e+00 1.482376694958208868e-02
8.165763245873996311e+03 1.231163026345625688e+00 1.534117125758088437e-02
8.173929009119872717e+03 1.225165837453295659e+00 1.602684548064033793e-02
8.182102938128995447e+03 1.212692013777976419e+00 1.549098358024563263e-02
8.190285041067127167e+03 1.210948150004516055e+00 1.555909078841966400e-02
8.198475326108196896e+03 1.217659755299070445e+00 1.569715992111904435e-02
8.206673801434308189e+03 1.212874946942809062e+00 1.611905023338969928e-02
8.214880475235744598e+03 1.227475765261619944e+00 1.601941573095997523e-02
8.223095355710984222e+03 1.246766252282185183e+00 1.565529802580715654e-02
8.231318451066697889e+03 1.243657007772596579e+00 1.597987292431826689e-02
8.239549769517767345e+03 1.252137944341723319e+00 1.602422049723445027e-02
8.247789319287287071e+03 1.254288139275417491e+00 1.579432527345018059e-02
8.256037108606577021e+03 1.256996042931955326e+00 1.551543139912586050e-02
8.264293145715186256e+03 1.252282743430402023e+00 1.584522834585943771e-02
8.272557438860903858e+03 1.240253308848195068e+00 1.588067517595652400e-02
8.280829996299768027e+03 1.237234508295613988e+00 1.569658512124548835e-02
8.289110826296069718e+03 1.230161088556630533e+00 1.545640801601529807e-02
8.297399937122369010e+03 1.222707537141225931e+00 1.566360073492390967e-02
8.305697337059495112e+03 1.209612162802463864e+00 1.562668511807231014e-02
8.314003034396557268e+03 1.201135381166571703e+00 1.513454765356699906e-02
8.322317037430955679e+03 1.190622056930916273e+00 1.487094279131832147e-02
8.330639354468388774e+03 1.190447420108836640e+00 1.484752688913702941e-02
8.338969993822860488e+03 1.189353004043694817e+00 1.491818001099014593e-02
8.347308963816685718e+03 1.177981996076086002e+00 1.548402664299476650e-02
8.355656272780506697e+03 1.190936776320488111e+00 1.608943856165559808e-02
8.364011929053289350e+03 1.215775123585838058e+00 1.784362720947876499e-02
8.372375940982345128e+03 1.215131010158521097e+00 1.713833533355409167e-02
8.380748316923331004e+03 1.206585563343398171e+00 1.712202544273692603e-02
8.389129065240256750e+03 1.181805813474456679e+00 1.774990291684279409e-02
8.397518194305499492e+03 1.154771334994727505e+00 1.867218104084279739e-02
8.405915712499807341e+03 1.133484722087515051e+00 1.870437061769355744e-02
8.414321628212310316e+03 1.145168012474111485e+00 2.017692583901378386e-02
8.422735949840525791e+03 1.140572804364421877e+00 2.087262185495077776e-02
8.431158685790369418e+03 1.123259572519620608e+00 2.076298427791374579e-02
