# starting wavelength: 3708.251
# ending wavelength: 9201.544
# wav flux eflux
3.711159780275844696e+03 6.787125631362576073e+00 8.209927228308675495e-01
3.714870940056121526e+03 7.018068786952931681e+00 7.746110430729067353e-01
3.718585810996179134e+03 7.115292795264140935e+00 7.360676560593814033e-01
3.722304396807176545e+03 7.078093327204468821e+00 7.052194843028657401e-01
3.726026701203984885e+03 6.903797292400406960e+00 6.819989313848872081e-01
3.729752727905190113e+03 6.642152535203885932e+00 6.630391765401424387e-01
3.733482480633096657e+03 6.322572088586238870e+00 6.582093041489489593e-01
3.737215963113731050e+03 5.999877871569990972e+00 6.585322341962125403e-01
3.740953179076846027e+03 5.500771793426537215e+00 6.479628013061489167e-01
3.744694132255923705e+03 4.994993073219287538e+00 6.334725776781678919e-01
3.748438826388181042e+03 4.437567134399659885e+00 6.085106507002011611e-01
3.752187265214570289e+03 3.890062158081769805e+00 5.834937324336929576e-01
3.755939452479786269e+03 3.365122697864177503e+00 5.543527446213192267e-01
3.759695391932267285e+03 2.837007157298930160e+00 5.277945912589194766e-01
3.763455087324201031e+03 2.463930508851704282e+00 5.133307377591098675e-01
3.767218542411526414e+03 2.073128906241064051e+00 5.090685046976513028e-01
3.770985760953939007e+03 1.856495220272673219e+00 5.036358782162329017e-01
3.774756746714894234e+03 1.768469538671313401e+00 4.951773237378273018e-01
3.778531503461610555e+03 1.822120066244939940e+00 4.640472743791185795e-01
3.782310034965073100e+03 2.046602614489840377e+00 3.713758444610446019e-01
3.786092345000039586e+03 2.342627185305353521e+00 2.379182489484782947e-01
3.789878437345040766e+03 2.515594569636721900e+00 2.092648075863121349e-01
3.793668315782387253e+03 2.557577229274843766e+00 1.845590903257384729e-01
3.797461984098170888e+03 2.525988294692162572e+00 1.126278016534916493e-01
3.801259446082270188e+03 2.496525058607458547e+00 5.843148964930920675e-02
3.805060705528353537e+03 2.468947834520593521e+00 5.840328631833852785e-02
3.808865766233883278e+03 2.371944493797006892e+00 7.238534086172376814e-02
3.812674632000118436e+03 2.243308883137510534e+00 9.603642841990059353e-02
3.816487306632119726e+03 2.188338660294454119e+00 1.011257544040513046e-01
3.820303793938753188e+03 2.254477865336485642e+00 1.009836374170839240e-01
3.824124097732693372e+03 2.311523237648852813e+00 9.919832602140137012e-02
3.827948221830427428e+03 2.350834505239237870e+00 9.595394392118401783e-02
3.831776170052258749e+03 2.393915116475027194e+00 9.290234365217010792e-02
3.835607946222312421e+03 2.437843018836280073e+00 9.093608884663541281e-02
3.839443554168536139e+03 2.531289389193722705e+00 9.157426581773431273e-02
3.843282997722705659e+03 2.628251039663545008e+00 9.179355687206408598e-02
3.847126280720429804e+03 2.704293212696856408e+00 9.319614190272682008e-02
3.850973407001151372e+03 2.785936504636953526e+00 8.869992887099763246e-02
