# starting wavelength: 4002.990
# ending wavelength: 6245.270
# wav flux eflux
4.004050454191064546e+03 2.300143391108154578e+00 1.147453562830209162e+00
4.008054504645257111e+03 2.223173890369126493e+00 1.178435052597189836e+00
4.012062559149903791e+03 1.687448764837541137e+00 1.175747041184808328e+00
4.016074621709055009e+03 2.119535089407605266e+00 1.103320929493422309e+00
4.020090696330765240e+03 1.303942666166653552e+00 1.005193358485588995e+00
4.024110787027097558e+03 1.437393901049786926e+00 9.907282608045948624e-01
4.028134897814125907e+03 1.442754841975117719e+00 9.936818372410167743e-01
4.032163032711941469e+03 1.537491780570519051e+00 9.777357629154598273e-01
4.036195195744654484e+03 1.685513894798599477e+00 9.795862350457120726e-01
4.040231390940400615e+03 1.554207917681349915e+00 9.702893898021580643e-01
4.044271622331342314e+03 1.526161111962063277e+00 9.242869830001367859e-01
4.048315893953675186e+03 1.125772819056960028e+00 8.800847164244023357e-01
4.052364209847629809e+03 1.222671001047049844e+00 8.814322409656469848e-01
4.056416574057479011e+03 1.227204140679532429e+00 8.687275478798339723e-01
4.060472990631537868e+03 1.232434722480710620e+00 8.645570203797003916e-01
4.064533463622170530e+03 1.396816333525326081e+00 8.878277819717034225e-01
4.068597997085794304e+03 1.420931273821250951e+00 9.136900190831845903e-01
4.072666595082881486e+03 1.663725487476475529e+00 9.165438912208924149e-01
4.076739261677965715e+03 1.704954143917259746e+00 9.009878652792123743e-01
4.080816000939644709e+03 1.994188170678663274e+00 8.853511570623671112e-01
4.084896816940585722e+03 2.447326320065709382e+00 8.564978779725271885e-01
4.088981713757527814e+03 2.743181570731878516e+00 9.043170946831012857e-01
4.093070695471286854e+03 3.092908167278618947e+00 8.669159043194208936e-01
4.097163766166759160e+03 3.332330660840885805e+00 8.417297892075720211e-01
4.101260929932927866e+03 3.273074560205000871e+00 8.193520064079010679e-01
4.105362190862862008e+03 2.466127606235538394e+00 8.960964422854493794e-01
4.109467553053726078e+03 1.839581865688990847e+00 8.444217904651536433e-01
4.113577020606780934e+03 1.392212745003063246e+00 7.720518876215733961e-01
4.117690597627389252e+03 5.118238546402960054e-01 8.102582385075979277e-01
4.121808288225018259e+03 -3.145450247367564955e-02 8.354012162955816168e-01
4.125930096513244280e+03 3.572603973118582132e-02 9.054349158667319708e-01
4.130056026609759101e+03 -1.712227455063970449e-01 9.180146784890883538e-01
4.134186082636369974e+03 -3.210703375367909285e-01 9.352163005990478117e-01
4.138320268719007800e+03 -1.051023940885669195e-01 9.372887941430529946e-01
4.142458588987728035e+03 2.564910211015459796e-01 9.180017040290393560e-01
4.146601047576717065e+03 9.503278403568981014e-01 9.147411619739517219e-01
4.150747648624294925e+03 1.994750172073270100e+00 9.068504600437233831e-01
4.154898396272920763e+03 2.371197065040451690e+00 8.839787592683577833e-01
4.159053294669195566e+03 1.975755502309739065e+00 8.457848118513334734e-01
4.163212347963865795e+03 1.864082935641628413e+00 8.294118152344249761e-01
4.167375560311830668e+03 1.370983327824779607e+00 7.778848957412241027e-01
4.171542935872143971e+03 1.293810276474021803e+00 8.003387615212946837e-01
4.175714478808017702e+03 1.780351427984130597e+00 7.979957038017532200e-01
4.179890193286827525e+03 2.073391002980725428e+00 7.592983183178668716e-01
4.184070083480115500e+03 2.196740050258546795e+00 7.587904002939985793e-01
4.188254153563597356e+03 2.110816653275526367e+00 7.709309385053368935e-01
4.192442407717161586e+03 2.073316853363305956e+00 7.227613828536231244e-01
4.196634850124880359e+03 2.400330437495153735e+00 7.353464009329170326e-01
4.200831484975006788e+03 2.100760225187827235e+00 7.073981053836808641e-01
4.205032316459983122e+03 1.488082087069403148e+00 7.068418950304291570e-01
