# starting wavelength: 3111.327
# ending wavelength: 6946.998
# wav flux eflux
3.112519037952201415e+03 2.202993372036258890e+00 2.428031425670602150e+00
3.115631556990154877e+03 1.835149874872654241e+00 1.758099558731136325e+00
3.118747188547145925e+03 1.458072162683825113e+00 1.310037194889347223e+00
3.121865935735694165e+03 1.200707451558626460e+00 1.003088666375873572e+00
3.124987801671431043e+03 1.048672481849403981e+00 7.758629232541957021e-01
3.128112789473103476e+03 8.889711005807295896e-01 6.132983287584180543e-01
3.131240902262577492e+03 8.127955693889892252e-01 5.019856873362725791e-01
3.134372143164840963e+03 7.363039364250973939e-01 4.136737391062992875e-01
3.137506515308006783e+03 6.787549560735808285e-01 3.416402427495722205e-01
3.140644021823316052e+03 6.388623035660764282e-01 2.928735911098486744e-01
3.143784665845140353e+03 6.364085204324780864e-01 2.573860214573489014e-01
3.146928450510986750e+03 6.159984257945813058e-01 2.304043301954021017e-01
3.150075378961498700e+03 6.199979276652128890e-01 2.103319992081576495e-01
3.153225454340461056e+03 6.250017911805054727e-01 1.942919295392504242e-01
3.156378679794802792e+03 6.697939204386803569e-01 1.830279450633834348e-01
3.159535058474598372e+03 6.423004407474433020e-01 1.760793102674208799e-01
3.162694593533074112e+03 6.642952917749007646e-01 1.668917728672924261e-01
3.165857288126608182e+03 6.805967903121332707e-01 1.649906403739244409e-01
3.169023145414736064e+03 6.981917654642944004e-01 1.583830336835416464e-01
3.172192168560151458e+03 7.082065815682372367e-01 1.566426080910197083e-01
3.175364360728712654e+03 7.315138709306645559e-01 1.511430147772881705e-01
3.178539725089442527e+03 6.928436112979201589e-01 1.425579643105857053e-01
3.181718264814533086e+03 6.261572664827302903e-01 1.160168432846536424e-01
3.184899983079348658e+03 6.243639399241180943e-01 1.132430104834736828e-01
3.188084883062429071e+03 6.242165595860007521e-01 1.104231558997453289e-01
3.191272967945492383e+03 6.114477244689328073e-01 1.065151997052969507e-01
3.194464240913438971e+03 5.999555917595864596e-01 1.087821264076420380e-01
3.197658705154353811e+03 6.032646142183817339e-01 1.077184934291868790e-01
3.200856363859509202e+03 6.377767946108017227e-01 1.004131193486494655e-01
3.204057220223369768e+03 6.791996809832414606e-01 9.169107056371189612e-02
3.207261277443593826e+03 6.600278188467235685e-01 7.878461615556688058e-02
3.210468538721038840e+03 6.835750012380743534e-01 7.659510148819380360e-02
3.213679007259760965e+03 6.568544674198968369e-01 7.213838139978906439e-02
3.216892686267021418e+03 6.401904508866922416e-01 6.891351759387422116e-02
