# starting wavelength: 3437.617
# ending wavelength: 7650.580
# wav flux eflux
3.439693648295834464e+03 -2.012644133235893737e-04 2.893493482223701702e-02
3.443133341944131189e+03 -1.168154119502108450e-02 9.994555898027286667e-02
3.446576475286076402e+03 -1.291400285653863667e-01 4.560515257864741767e-01
3.450023051761363604e+03 -1.243630442151955062e-02 4.873457837530709713e-01
3.453473074813126004e+03 7.278144031352493104e-02 4.543106008382173377e-01
3.456926547887940615e+03 5.068388130408885139e-02 3.580089658286430554e-01
3.460383474435829612e+03 2.286267793151036676e-02 2.989983965826598644e-01
3.463843857910266706e+03 -3.286764449195850313e-02 2.491417071094454982e-01
3.467307701768178049e+03 -5.864294495802607754e-02 2.310425592668465811e-01
3.470775009469947236e+03 -8.189232630060966356e-02 1.963682297788141851e-01
3.474245784479418489e+03 -7.876102418220748413e-02 1.744645820914915990e-01
3.477720030263898934e+03 -7.728487791943672303e-02 1.567739178704907754e-01
3.481197750294164052e+03 -4.648430308014450674e-02 1.439835332469248108e-01
3.484678948044459503e+03 -2.081496994641329756e-03 1.339444031581172867e-01
3.488163626992504760e+03 3.840644717158231414e-02 1.277947563939955955e-01
3.491651790619498570e+03 8.812244075803360444e-02 1.209956184779408112e-01
3.495143442410119405e+03 1.361485021406105833e-01 1.160341912884523818e-01
3.498638585852530468e+03 2.597374814453733416e-01 1.204464993556387531e-01
3.502137224438384237e+03 3.357018910472355788e-01 1.205570355909358349e-01
3.505639361662823831e+03 4.820993957176580302e-01 1.385496521130950009e-01
3.509145001024487556e+03 5.675696507869392171e-01 1.365556498920346140e-01
3.512654146025513455e+03 6.147739721248749456e-01 1.408420543027811278e-01
3.516166800171540217e+03 6.316554828768220498e-01 1.579026590673139052e-01
3.519682966971712631e+03 7.265192422582333887e-01 1.632900934040978913e-01
3.523202649938685681e+03 8.432718497561169091e-01 1.639869987197314916e-01
3.526725852588625457e+03 9.862467179346942059e-01 1.717933334336922413e-01
3.530252578441215064e+03 1.071426799599571211e+00 1.708843215310955899e-01
3.533782831019657806e+03 1.093710879745107833e+00 1.750447067654271882e-01
3.537316613850678550e+03 1.151054502214591491e+00 1.749663385111213387e-01
3.540853930464530094e+03 1.185742875503003058e+00 1.739156441026659949e-01
3.544394784394995895e+03 1.243399770995369025e+00 1.759192552379044705e-01
3.547939179179392340e+03 1.249137724010828787e+00 1.746250802128717361e-01
3.551487118358572843e+03 1.240207353556481706e+00 1.732022239136457586e-01
3.555038605476932389e+03 1.218729315570363569e+00 1.787630325732079417e-01
3.558593644082410719e+03 1.214248024904767576e+00 1.793275100938944155e-01
3.562152237726494150e+03 1.203661472452634218e+00 1.785456832764397983e-01
3.565714389964221937e+03 1.192958738633529192e+00 1.715296410482888556e-01
3.569280104354187188e+03 1.187501861150978666e+00 1.570548417989927892e-01
3.572849384458542772e+03 1.108649496829334113e+00 1.553303609293326670e-01
3.576422233843002232e+03 1.017057961506678376e+00 1.535563875819856428e-01
