# starting wavelength: 3515.809
# ending wavelength: 8901.598
# wav flux eflux
3.516166800171540217e+03 2.797131044888167661e+00 8.617824656429952102e-01
3.519682966971712631e+03 2.634854630306926015e+00 6.442075101632200873e-01
3.523202649938685681e+03 2.514989483402136905e+00 4.636485528600924333e-01
3.526725852588625457e+03 2.451711463843905925e+00 3.455285694873567737e-01
3.530252578441215064e+03 2.419112505312372097e+00 2.673722335820244989e-01
3.533782831019657806e+03 2.422929684795520178e+00 2.149806657748005723e-01
3.537316613850678550e+03 2.432288083796580569e+00 1.824908898800280954e-01
3.540853930464530094e+03 2.434273083215611866e+00 1.473726740897278176e-01
3.544394784394995895e+03 2.443456053786951632e+00 1.236933471347538144e-01
3.547939179179392340e+03 2.459734346157958385e+00 1.060795045704304024e-01
3.551487118358572843e+03 2.478579449609510821e+00 9.134271482968056577e-02
3.555038605476932389e+03 2.472732659927183718e+00 8.733694563029813229e-02
3.558593644082410719e+03 2.489072836534182542e+00 7.935843464155536986e-02
3.562152237726494150e+03 2.522436663994320316e+00 7.449905725188171735e-02
3.565714389964221937e+03 2.535972796148331376e+00 6.930255693515252613e-02
3.569280104354187188e+03 2.551631819036639826e+00 6.668976088101809252e-02
3.572849384458542772e+03 2.564801932023292430e+00 6.296311452089316252e-02
3.576422233843002232e+03 2.572390168943804678e+00 5.975954675320101217e-02
3.579998656076846601e+03 2.579223843708161823e+00 5.940905593570683374e-02
3.583578654732924406e+03 2.558027558579651917e+00 5.095747196294465875e-02
3.587162233387658489e+03 2.547980640213093118e+00 4.881509819766890329e-02
3.590749395621047370e+03 2.552889540358073805e+00 4.936306514987722632e-02
3.594340145016669794e+03 2.548091445148180423e+00 4.929071618744066546e-02
3.597934485161687462e+03 2.538584842489544968e+00 4.943390609207488906e-02
3.601532419646850485e+03 2.519525293828103418e+00 5.289864429990855793e-02
3.605133952066498296e+03 2.532830443470802440e+00 5.059994233510719391e-02
3.608739086018566013e+03 2.497758891296121941e+00 4.298270490075103978e-02
3.612347825104585809e+03 2.476246626087078795e+00 4.216481281898740857e-02
3.615960172929691907e+03 2.460938577342953071e+00 4.125180783402369183e-02
3.619576133102622407e+03 2.451968716035360707e+00 4.306330884354204330e-02
3.623195709235726554e+03 2.450361329594187954e+00 4.204458872378439432e-02
3.626818904944963379e+03 2.441395861492530628e+00 4.190924034023997546e-02
3.630445723849909427e+03 2.440831453335920553e+00 4.340021628317984603e-02
3.634076169573760581e+03 2.417289537068218142e+00 4.432156588442520001e-02
3.637710245743335690e+03 2.418781203162812421e+00 4.222755071075269540e-02
3.641347955989080219e+03 2.410819468307698887e+00 4.250205106872533695e-02
