# starting wavelength: 3464.040
# ending wavelength: 7367.620
# wav flux eflux
3.467307701768178049e+03 2.301372327099353576e+00 9.952428520765735365e-02
3.470775009469947236e+03 2.231739764190460829e+00 9.401213406714595267e-02
3.474245784479418489e+03 2.225103227477455814e+00 9.515102621087540014e-02
3.477720030263898934e+03 2.240747030847122900e+00 8.212600208523328227e-02
3.481197750294164052e+03 2.266864602717773458e+00 7.089295961100307297e-02
3.484678948044459503e+03 2.293134644811837486e+00 6.045029725547855504e-02
3.488163626992504760e+03 2.316512498361552819e+00 5.328335174635482480e-02
3.491651790619498570e+03 2.337089430928017020e+00 4.412637327380183189e-02
3.495143442410119405e+03 2.353275411328365596e+00 3.888502393750500885e-02
3.498638585852530468e+03 2.369616769860361849e+00 3.438509844910505459e-02
3.502137224438384237e+03 2.384977362823580638e+00 3.099343034199784214e-02
3.505639361662823831e+03 2.396567813844202810e+00 2.846293556666852978e-02
3.509145001024487556e+03 2.402150418548524957e+00 2.660959918080561468e-02
3.512654146025513455e+03 2.404043397657411596e+00 2.517482560420716484e-02
3.516166800171540217e+03 2.399759006797240524e+00 2.424141758714909098e-02
3.519682966971712631e+03 2.391668424000512605e+00 2.359818519240160922e-02
3.523202649938685681e+03 2.376529135061235642e+00 2.415721511030370292e-02
3.526725852588625457e+03 2.353733883257991266e+00 2.406001087053657658e-02
3.530252578441215064e+03 2.330237711035253678e+00 2.258464433026446602e-02
3.533782831019657806e+03 2.313301399859389207e+00 2.168229856735200134e-02
3.537316613850678550e+03 2.295079870379974185e+00 2.048879075318207899e-02
3.540853930464530094e+03 2.281591105363941718e+00 1.956015816678480235e-02
3.544394784394995895e+03 2.271990430282125217e+00 1.899793546731624524e-02
3.547939179179392340e+03 2.271595674578160029e+00 1.922624266898555201e-02
3.551487118358572843e+03 2.273591792846965998e+00 1.923852066827369187e-02
3.555038605476932389e+03 2.283635797731955019e+00 1.947460133688599937e-02
3.558593644082410719e+03 2.295107550770883797e+00 1.867086163654113271e-02
3.562152237726494150e+03 2.303842242553232111e+00 1.854506818285914585e-02
3.565714389964221937e+03 2.312496410340441066e+00 1.969204238982956781e-02
3.569280104354187188e+03 2.315453181067575361e+00 2.025249918208920502e-02
3.572849384458542772e+03 2.311426114650308339e+00 2.088223357464357929e-02
3.576422233843002232e+03 2.308284779442821844e+00 2.113119342044236793e-02
3.579998656076846601e+03 2.300558780362425892e+00 2.088355400340016071e-02
3.583578654732924406e+03 2.290108480358871823e+00 2.071882487920020596e-02
3.587162233387658489e+03 2.292528561677281917e+00 1.684083494112515941e-02
3.590749395621047370e+03 2.279973039328304196e+00 1.670190277539793447e-02
3.594340145016669794e+03 2.260509467605404943e+00 1.722813345561483370e-02
3.597934485161687462e+03 2.238169638614389889e+00 1.701542641039748699e-02
3.601532419646850485e+03 2.214450054615843211e+00 1.698829132402928169e-02
3.605133952066498296e+03 2.180928282653623818e+00 1.633392279659030139e-02
3.608739086018566013e+03 2.138195487492649427e+00 1.581759548222596776e-02
3.612347825104585809e+03 2.095800756892255201e+00 1.396398631916570543e-02
3.615960172929691907e+03 2.051693968062677786e+00 1.383707474478650806e-02
3.619576133102622407e+03 2.012985215047540244e+00 1.394221745245484249e-02
3.623195709235726554e+03 1.979513307266209887e+00 1.383994811482931568e-02
3.626818904944963379e+03 1.950146210751755760e+00 1.421532924659037710e-02
3.630445723849909427e+03 1.926468635255906614e+00 1.451113694938077452e-02
3.634076169573760581e+03 1.912248786442967807e+00 1.447751243118139235e-02
3.637710245743335690e+03 1.905835532138496546e+00 1.519692551427254297e-02
3.641347955989080219e+03 1.899728203108814295e+00 1.577895042171316778e-02
3.644989303945070333e+03 1.897730007455449730e+00 1.693159017590322585e-02
3.648634293249016537e+03 1.900852917279555854e+00 1.842144812126631642e-02
3.652282927542266862e+03 1.898087039939287957e+00 1.859534834178517074e-02
3.655935210469810499e+03 1.899892638470250805e+00 1.881855795869311065e-02
3.659591145680281443e+03 1.896823491462171551e+00 1.877888054181575672e-02
3.663250736825963031e+03 1.889270594239859768e+00 1.900973337092351501e-02
3.666913987562790226e+03 1.874836908625982623e+00 1.965003309718228730e-02
3.670580901550354156e+03 1.860810290283410717e+00 1.977168660527105562e-02
3.674251482451905758e+03 1.846709522194192044e+00 1.978929850425983905e-02
3.677925733934358959e+03 1.832769382015464910e+00 1.983791099800702798e-02
3.681603659668294313e+03 1.814203679776163147e+00 2.078674629005377097e-02
3.685285263327964003e+03 1.790916014075120133e+00 2.132469846781016518e-02
3.688970548591293209e+03 1.769227860385726103e+00 1.851686843537883598e-02
3.692659519139885560e+03 1.751296311950434781e+00 1.596059583940432139e-02
3.696352178659026777e+03 1.740808707518150866e+00 1.409236262169963338e-02
3.700048530837686940e+03 1.735349882314161318e+00 1.252811556158377020e-02
3.703748579368525952e+03 1.743747031451521989e+00 1.254867872033200472e-02
3.707452327947895355e+03 1.768059594130394485e+00 1.256736748631114009e-02
3.711159780275844696e+03 1.793623123593879320e+00 1.202338062844256726e-02
3.714870940056121526e+03 1.819857798270288374e+00 1.158251417898398250e-02
3.718585810996179134e+03 1.848241721078819344e+00 1.048441244431792124e-02
3.722304396807176545e+03 1.878858450659387058e+00 8.969298780192066015e-03
3.726026701203984885e+03 1.909075345684261515e+00 8.283061407025196082e-03
3.729752727905190113e+03 1.930723633200478240e+00 8.634154990453491579e-03
3.733482480633096657e+03 1.945083639053459157e+00 8.147525099279141411e-03
3.737215963113731050e+03 1.955462132554775412e+00 8.402873292882022394e-03
3.740953179076846027e+03 1.960125933252186536e+00 8.574582397665619915e-03
3.744694132255923705e+03 1.959864565560979432e+00 9.319565807076088393e-03
3.748438826388181042e+03 1.956844548221141622e+00 1.068876935082639472e-02
3.752187265214570289e+03 1.952964716419905544e+00 1.109405047806551019e-02
3.755939452479786269e+03 1.949527164993606565e+00 1.081933901895602151e-02
3.759695391932267285e+03 1.946060545662762653e+00 1.030803605195422523e-02
3.763455087324201031e+03 1.942611480640623833e+00 1.168871546378515147e-02
3.767218542411526414e+03 1.942193032220334459e+00 1.278806016648932273e-02
3.770985760953939007e+03 1.932462706492562354e+00 1.282961156746037154e-02
3.774756746714894234e+03 1.922121919796626610e+00 1.310922635042176612e-02
