# starting wavelength: 3464.040
# ending wavelength: 7367.620
# wav flux eflux
3.467307701768178049e+03 2.741642447130793414e+00 3.422714239613851295e-02
3.470775009469947236e+03 2.745873288932679124e+00 2.853345452294740042e-02
3.474245784479418489e+03 2.738973188871819175e+00 2.407851352307661605e-02
3.477720030263898934e+03 2.726315361323546238e+00 2.271740460786589658e-02
3.481197750294164052e+03 2.715013269958096220e+00 2.026808952760335292e-02
3.484678948044459503e+03 2.706834444739588008e+00 1.903993228695917070e-02
3.488163626992504760e+03 2.704027618580065795e+00 1.723744411902823973e-02
3.491651790619498570e+03 2.704988849842769660e+00 1.424189232569275480e-02
3.495143442410119405e+03 2.708376914943037228e+00 1.241793404535485902e-02
3.498638585852530468e+03 2.713667512230401258e+00 1.105899530723683695e-02
3.502137224438384237e+03 2.720458721012440684e+00 1.011867010183037895e-02
3.505639361662823831e+03 2.726881947707422871e+00 9.304326678736036041e-03
3.509145001024487556e+03 2.732039596508815560e+00 8.661338582565984365e-03
3.512654146025513455e+03 2.736555396965939302e+00 8.168300974436373471e-03
3.516166800171540217e+03 2.740422615374749071e+00 7.773173428906677944e-03
3.519682966971712631e+03 2.744042581719343232e+00 7.514921266957199329e-03
3.523202649938685681e+03 2.745079386363058482e+00 7.253730274568503250e-03
3.526725852588625457e+03 2.744183765118095586e+00 7.128973138768077145e-03
3.530252578441215064e+03 2.742841956966679540e+00 6.912088338283434510e-03
3.533782831019657806e+03 2.740875119157179185e+00 6.867674367552170818e-03
3.537316613850678550e+03 2.735365092316130120e+00 7.019943224684165213e-03
3.540853930464530094e+03 2.727001984113427646e+00 7.396879696462120048e-03
3.544394784394995895e+03 2.716820167072331760e+00 7.731292847418930018e-03
3.547939179179392340e+03 2.702250769679493736e+00 7.087048170370803708e-03
3.551487118358572843e+03 2.688449625812843635e+00 6.276745674340049319e-03
3.555038605476932389e+03 2.673435576988254070e+00 5.391341122269497493e-03
3.558593644082410719e+03 2.658469402535275972e+00 5.104869487994793606e-03
3.562152237726494150e+03 2.642800132330985985e+00 4.917099265239649117e-03
3.565714389964221937e+03 2.628229214947212178e+00 4.934541532814530097e-03
3.569280104354187188e+03 2.612947658197712020e+00 4.859529966066850233e-03
3.572849384458542772e+03 2.600490974356850504e+00 4.135806052407524185e-03
3.576422233843002232e+03 2.587104474716842351e+00 3.801794694169345536e-03
3.579998656076846601e+03 2.573760089015336927e+00 3.695858712613852258e-03
3.583578654732924406e+03 2.560372180473614367e+00 3.620418959186711208e-03
3.587162233387658489e+03 2.545479023334242363e+00 3.691869429055447821e-03
3.590749395621047370e+03 2.529497705017947684e+00 3.555340952450317983e-03
3.594340145016669794e+03 2.513531774481983394e+00 3.567281783164469311e-03
3.597934485161687462e+03 2.497717765803404433e+00 3.418073253801474833e-03
3.601532419646850485e+03 2.482551226934128774e+00 3.449406866403213843e-03
3.605133952066498296e+03 2.469034950248826910e+00 3.513327802280808744e-03
3.608739086018566013e+03 2.457254867911062401e+00 3.663875095586185265e-03
3.612347825104585809e+03 2.443701657729273613e+00 3.771675162571042940e-03
3.615960172929691907e+03 2.430906124281081215e+00 4.292422427402043175e-03
3.619576133102622407e+03 2.417995096047851344e+00 4.453923533000218003e-03
3.623195709235726554e+03 2.404199490297254993e+00 4.373976698412963653e-03
3.626818904944963379e+03 2.389430811432063262e+00 4.522640467413618741e-03
3.630445723849909427e+03 2.372929798457946937e+00 4.562891059844598370e-03
3.634076169573760581e+03 2.355363740479710533e+00 5.118443035789945958e-03
3.637710245743335690e+03 2.338734225604746086e+00 5.490394461343077459e-03
3.641347955989080219e+03 2.322420180019598046e+00 5.588048538865792239e-03
3.644989303945070333e+03 2.306467307926468369e+00 5.514641271304195937e-03
3.648634293249016537e+03 2.292809255251103018e+00 5.590704646023392059e-03
3.652282927542266862e+03 2.276478211836434173e+00 5.358515265971731077e-03
3.655935210469810499e+03 2.261823679139231213e+00 5.246026243751530233e-03
3.659591145680281443e+03 2.248046604654178271e+00 5.308269138433416648e-03
3.663250736825963031e+03 2.236555325474840927e+00 5.501398192567087501e-03
3.666913987562790226e+03 2.224536928416243509e+00 5.450911719255433115e-03
3.670580901550354156e+03 2.212946339741717061e+00 5.525686017344336176e-03
3.674251482451905758e+03 2.202187261922237571e+00 5.704928808345024333e-03
3.677925733934358959e+03 2.192465056061525974e+00 5.915165800298468127e-03
3.681603659668294313e+03 2.184170069452745278e+00 5.906000485279577598e-03
3.685285263327964003e+03 2.180213773836502167e+00 5.889548440352751317e-03
3.688970548591293209e+03 2.178774303008783608e+00 5.840857680880575525e-03
3.692659519139885560e+03 2.178352033351748318e+00 6.057638469061322507e-03
3.696352178659026777e+03 2.179204785185711923e+00 6.083584958758134036e-03
3.700048530837686940e+03 2.181006934001877617e+00 6.422356055752269713e-03
3.703748579368525952e+03 2.182077579253530963e+00 7.165926462764753146e-03
3.707452327947895355e+03 2.183933972863659090e+00 7.956442400983575539e-03
3.711159780275844696e+03 2.184522745192485793e+00 7.880033043902305231e-03
3.714870940056121526e+03 2.183365551560356277e+00 7.405745698164313724e-03
3.718585810996179134e+03 2.180676088707842020e+00 6.932002374382814289e-03
3.722304396807176545e+03 2.176342848982513623e+00 6.996910126274052261e-03
3.726026701203984885e+03 2.170418635432667109e+00 7.488189140818903543e-03
3.729752727905190113e+03 2.166393309695759939e+00 7.783576902887833458e-03
3.733482480633096657e+03 2.155874488845991088e+00 8.204499725254837603e-03
3.737215963113731050e+03 2.144758404372721916e+00 7.277673010383611633e-03
3.740953179076846027e+03 2.132530631161120738e+00 5.118852210317595929e-03
3.744694132255923705e+03 2.126518593431250270e+00 4.505741002346488194e-03
3.748438826388181042e+03 2.124051218428639309e+00 4.800599246633676168e-03
3.752187265214570289e+03 2.123486288474960126e+00 5.000907822974974375e-03
3.755939452479786269e+03 2.126725311518908423e+00 5.149357234728402753e-03
3.759695391932267285e+03 2.132911389554945192e+00 5.437097927190734023e-03
3.763455087324201031e+03 2.139319367990224929e+00 5.533869654168662236e-03
3.767218542411526414e+03 2.143512429191954727e+00 4.857284363426436422e-03
3.770985760953939007e+03 2.143427694341346612e+00 3.934183696197638552e-03
3.774756746714894234e+03 2.139851198640691177e+00 3.324351690000501309e-03
3.778531503461610555e+03 2.132865117909744868e+00 2.880330177190663140e-03
3.782310034965073100e+03 2.116932239435540097e+00 3.134960828964040644e-03
3.786092345000039586e+03 2.095643365285767779e+00 3.951918151758747506e-03
3.789878437345040766e+03 2.070677980055744438e+00 6.539747402321213939e-03
3.793668315782387253e+03 2.045168875345154902e+00 9.094370413674940715e-03
3.797461984098170888e+03 2.024989815957109585e+00 9.982374660837331493e-03
3.801259446082270188e+03 2.010730132224228583e+00 9.240660672550426308e-03
3.805060705528353537e+03 2.005786416463701816e+00 7.910503082442222472e-03
3.808865766233883278e+03 2.008539269827879448e+00 7.082035365384839118e-03
3.812674632000118436e+03 2.023922403086556354e+00 7.928709185948807497e-03
3.816487306632119726e+03 2.049202257776074898e+00 1.046870509860109606e-02
3.820303793938753188e+03 2.083723979502532409e+00 1.144629186966549667e-02
3.824124097732693372e+03 2.119414470352613655e+00 9.888366278417579786e-03
3.827948221830427428e+03 2.152229242255199182e+00 8.347392604067154290e-03
3.831776170052258749e+03 2.182913039154160018e+00 7.693320702097476531e-03
3.835607946222312421e+03 2.210045713589309013e+00 7.774350379726092768e-03
3.839443554168536139e+03 2.231850666053980081e+00 9.748525896069556301e-03
3.843282997722705659e+03 2.240497785900716021e+00 1.053942535118958940e-02
3.847126280720429804e+03 2.231798162974198529e+00 1.115640631100819555e-02
3.850973407001151372e+03 2.211010780261767561e+00 1.120648906326956497e-02
