# starting wavelength: 3386.935
# ending wavelength: 9632.539
# wav flux eflux
3.388508678303093347e+03 5.804419282476320774e-01 7.843949213973059331e-01
3.391897186981397681e+03 6.140395243001897096e-01 5.862413107587947092e-01
3.395289084168380214e+03 6.149184620236477494e-01 4.377742100994815866e-01
3.398684373252549449e+03 6.104929208408228503e-01 3.306603379682203081e-01
3.402083057625803121e+03 5.909051680917429827e-01 2.568063362551608608e-01
3.405485140683430018e+03 5.646066164414103028e-01 2.140699464279610942e-01
3.408890625824114522e+03 5.733887003305363494e-01 1.730078648893696447e-01
3.412299516449939802e+03 5.817783177447759524e-01 1.496749004109829695e-01
3.415711815966390986e+03 6.007462700627348440e-01 1.257229764904535807e-01
3.419127527782358356e+03 6.366342743318456066e-01 1.122371742074504547e-01
3.422546655310141887e+03 6.596861056746154972e-01 9.834977211048774592e-02
3.425969201965453522e+03 6.622012876667965342e-01 9.140753491435743561e-02
3.429395171167419903e+03 6.517412323691256226e-01 8.780239910829548688e-02
3.432824566338588284e+03 6.819506405029901464e-01 8.196790812052315300e-02
3.436257390904928343e+03 7.067579307032294533e-01 7.681668843880394559e-02
3.439693648295834464e+03 7.342951967529433022e-01 7.302680825733744163e-02
3.443133341944131189e+03 7.428402815833329287e-01 6.982804740855518000e-02
3.446576475286076402e+03 7.583490476338018427e-01 6.699690061909795158e-02
3.450023051761363604e+03 7.762872668386867625e-01 6.483761181416383690e-02
3.453473074813126004e+03 7.871487774709671204e-01 6.432659690435281463e-02
3.456926547887940615e+03 8.048538796675739349e-01 6.387955195616554227e-02
3.460383474435829612e+03 8.056568903382965718e-01 6.346867486282349591e-02
3.463843857910266706e+03 7.932148055165050282e-01 6.413148638555207781e-02
3.467307701768178049e+03 7.890026422970002340e-01 6.361058493032586969e-02
3.470775009469947236e+03 7.828453613388069998e-01 6.337619138367853178e-02
3.474245784479418489e+03 7.842846488110895020e-01 6.274025949844722061e-02
3.477720030263898934e+03 7.723545985699753480e-01 6.003028997004044437e-02
3.481197750294164052e+03 7.694718970794950375e-01 5.925107837877345573e-02
3.484678948044459503e+03 7.589767366240314228e-01 5.993583390492331769e-02
3.488163626992504760e+03 7.437900250588401763e-01 5.949084834085895807e-02
3.491651790619498570e+03 7.315435733588633305e-01 5.791649076395179174e-02
3.495143442410119405e+03 7.148273396925142187e-01 5.867670348290970894e-02
3.498638585852530468e+03 7.196168722007725282e-01 5.590695265545916892e-02
3.502137224438384237e+03 7.303892864780494598e-01 5.619111385175033779e-02
3.505639361662823831e+03 7.479033498217545484e-01 5.781919868153149317e-02
3.509145001024487556e+03 7.695292935656491418e-01 5.318023594131095905e-02
3.512654146025513455e+03 7.599504001250669827e-01 5.190152947733191885e-02
3.516166800171540217e+03 7.528530002574497226e-01 5.134136572102142998e-02
3.519682966971712631e+03 7.277410091879359388e-01 5.196698631286093828e-02
3.523202649938685681e+03 7.251697618402733747e-01 5.163105868348234762e-02
3.526725852588625457e+03 7.278737854162197207e-01 5.224757022233887660e-02
3.530252578441215064e+03 7.382384636587172588e-01 5.126403035396242397e-02
3.533782831019657806e+03 7.337883986720862284e-01 5.076653740049781594e-02
3.537316613850678550e+03 7.580583012948621802e-01 4.795396454284289040e-02
3.540853930464530094e+03 7.633455049120764224e-01 4.749068913976676326e-02
3.544394784394995895e+03 7.807899822813920698e-01 4.542708698497800041e-02
3.547939179179392340e+03 7.748192338075028385e-01 4.271304719981148385e-02
3.551487118358572843e+03 7.642294210508585595e-01 3.981508609607205956e-02
3.555038605476932389e+03 7.667994571161076411e-01 3.964557579719765745e-02
3.558593644082410719e+03 7.928895510400495450e-01 3.907816197937073743e-02
3.562152237726494150e+03 7.814640908418439835e-01 4.157154499326991270e-02
3.565714389964221937e+03 7.675561930268081090e-01 4.190958839635315625e-02
3.569280104354187188e+03 7.757731064424141509e-01 4.141522642626668804e-02
3.572849384458542772e+03 7.884561808532389859e-01 4.108294136009729702e-02
3.576422233843002232e+03 7.939653369083418122e-01 4.067463127690386371e-02
3.579998656076846601e+03 7.975535967545298588e-01 4.036504494086334133e-02
3.583578654732924406e+03 7.932245822679855340e-01 3.955014346523608171e-02
3.587162233387658489e+03 7.858337080839016275e-01 3.940040601503467382e-02
3.590749395621047370e+03 8.029674189007697249e-01 4.027860654129562790e-02
3.594340145016669794e+03 8.118088188704678521e-01 4.068320129618813868e-02
3.597934485161687462e+03 8.171670549769182168e-01 4.046962439342791790e-02
3.601532419646850485e+03 8.264068515080648103e-01 4.018508360508045441e-02
3.605133952066498296e+03 8.291083178873631665e-01 4.016905855148662774e-02
3.608739086018566013e+03 8.284329266318697371e-01 3.913314302564052660e-02
3.612347825104585809e+03 8.384106727133853187e-01 3.887247954649118709e-02
3.615960172929691907e+03 8.367519572389434668e-01 3.447390005126145518e-02
3.619576133102622407e+03 8.571409980186217581e-01 3.407153199332739468e-02
3.623195709235726554e+03 9.033855688060862255e-01 2.874890604670588684e-02
3.626818904944963379e+03 9.271209569491672964e-01 2.901332873715449859e-02
3.630445723849909427e+03 9.258508856287741562e-01 3.246797815224165135e-02
3.634076169573760581e+03 9.344605403470248595e-01 3.235893408668809312e-02
3.637710245743335690e+03 9.391303840308670159e-01 3.077906890412243635e-02
3.641347955989080219e+03 9.417069265215097795e-01 3.264837829921003048e-02
3.644989303945070333e+03 9.667678987824845915e-01 3.338341000170864242e-02
3.648634293249016537e+03 9.781193853404174243e-01 3.290803683372531957e-02
3.652282927542266862e+03 9.983079426288568037e-01 3.386105353469905793e-02
3.655935210469810499e+03 1.006681988185247123e+00 3.358015787058556134e-02
3.659591145680281443e+03 1.018377645344835880e+00 3.331912314881806114e-02
3.663250736825963031e+03 1.040194303895205064e+00 3.451246184297061814e-02
3.666913987562790226e+03 1.053726349884431368e+00 3.422726297435773474e-02
3.670580901550354156e+03 1.066110854246041795e+00 3.302307348672649245e-02
3.674251482451905758e+03 1.079564169133309326e+00 3.260109430254325841e-02
3.677925733934358959e+03 1.069431260449066556e+00 3.071408409397578809e-02
3.681603659668294313e+03 1.079432484838181550e+00 2.953963153166418165e-02
3.685285263327964003e+03 1.076639322032997725e+00 2.918525428358809473e-02
