# starting wavelength: 3563.941
# ending wavelength: 7929.181
# wav flux eflux
3.565714389964221937e+03 3.003453091215080306e+00 2.985688064689359766e+00
3.569280104354187188e+03 2.539087884037090070e+00 2.204955497711970303e+00
3.572849384458542772e+03 1.997757616984724871e+00 1.672849610331348158e+00
3.576422233843002232e+03 1.675615037540249208e+00 1.267399301821250157e+00
3.579998656076846601e+03 1.484000104456546065e+00 9.771796703879821466e-01
3.583578654732924406e+03 1.326816193057440252e+00 7.805117824230651813e-01
3.587162233387658489e+03 1.354991715509287209e+00 6.800800387520179457e-01
3.590749395621047370e+03 1.381060926343184780e+00 5.808324344705588782e-01
3.594340145016669794e+03 1.379420543503705909e+00 4.924393250135571387e-01
3.597934485161687462e+03 1.435758998182785628e+00 4.232844382790664772e-01
3.601532419646850485e+03 1.533134107338922636e+00 3.734673063072245780e-01
3.605133952066498296e+03 1.651569837214826864e+00 3.312606995247125985e-01
3.608739086018566013e+03 1.792230549743152990e+00 3.002340162633715948e-01
3.612347825104585809e+03 1.994618617719270626e+00 2.827830906694201452e-01
3.615960172929691907e+03 2.120185427356367391e+00 2.680215915879251010e-01
3.619576133102622407e+03 2.181741891426310698e+00 2.580053576254632830e-01
3.623195709235726554e+03 2.295209763878703235e+00 2.465824254352586287e-01
3.626818904944963379e+03 2.413873774153588947e+00 2.384310035613805001e-01
3.630445723849909427e+03 2.528672766351843126e+00 2.341584529623832733e-01
3.634076169573760581e+03 2.581573331876984678e+00 2.277201736603721161e-01
3.637710245743335690e+03 2.612418768557486004e+00 2.246005829592787606e-01
3.641347955989080219e+03 2.580322045010537746e+00 2.256157218235410045e-01
3.644989303945070333e+03 2.537947646134381507e+00 2.232600182560975366e-01
3.648634293249016537e+03 2.359785568411682188e+00 2.360070567336216008e-01
3.652282927542266862e+03 2.193046124410050535e+00 2.156032162655777962e-01
3.655935210469810499e+03 2.077663370114195551e+00 2.054739996849556105e-01
3.659591145680281443e+03 1.992815418000682293e+00 2.043987479042687072e-01
3.663250736825963031e+03 2.009894273301441991e+00 2.090825106400689692e-01
3.666913987562790226e+03 1.939612721327759415e+00 2.124125266312516525e-01
3.670580901550354156e+03 1.959590882308929416e+00 2.106390299613538353e-01
3.674251482451905758e+03 1.936678603878057459e+00 2.025080246513068227e-01
3.677925733934358959e+03 1.964952163028944376e+00 2.060829039985176414e-01
3.681603659668294313e+03 1.951565567126411826e+00 1.969953397769864667e-01
3.685285263327964003e+03 1.988486889110785194e+00 1.958298774558247524e-01
3.688970548591293209e+03 2.059591592561525353e+00 1.928668083491053287e-01
3.692659519139885560e+03 2.120553070300705389e+00 1.906588223222539791e-01
3.696352178659026777e+03 2.143508964728907618e+00 1.899220524243030450e-01
3.700048530837686940e+03 2.176306019344645293e+00 1.784796823101695296e-01
3.703748579368525952e+03 2.118075309830282471e+00 1.723938623183144114e-01
3.707452327947895355e+03 2.051739105144730679e+00 1.812786500012217028e-01
3.711159780275844696e+03 2.043447154148158251e+00 1.837169167324285424e-01
3.714870940056121526e+03 2.050309686703220891e+00 1.806765971645484525e-01
3.718585810996179134e+03 1.972535260460349660e+00 1.593595292126806784e-01
3.722304396807176545e+03 1.983373306523863011e+00 1.633221232486812835e-01
3.726026701203984885e+03 1.967926818870520567e+00 1.638769759888630273e-01
3.729752727905190113e+03 1.898025189248256028e+00 1.602723175562652536e-01
3.733482480633096657e+03 1.836912937669626267e+00 1.588825948776598773e-01
3.737215963113731050e+03 1.694284651703072075e+00 1.656089348637883041e-01
3.740953179076846027e+03 1.507890731824657271e+00 1.607481761676816390e-01
3.744694132255923705e+03 1.342506056875059084e+00 1.620036216259115314e-01
3.748438826388181042e+03 1.323823078328697944e+00 1.597510348801322588e-01
3.752187265214570289e+03 1.348050898422727073e+00 1.598640031890480873e-01
3.755939452479786269e+03 1.413309004229782229e+00 1.628873784949169679e-01
3.759695391932267285e+03 1.514676106150040891e+00 1.612204813338699860e-01
3.763455087324201031e+03 1.577548946619292458e+00 1.608031894545036977e-01
3.767218542411526414e+03 1.606525037017182189e+00 1.609080473006427592e-01
3.770985760953939007e+03 1.703179658585414646e+00 1.613561198813894815e-01
3.774756746714894234e+03 1.746707491613949559e+00 1.575019023147432307e-01
3.778531503461610555e+03 1.770960307233952591e+00 1.530618910271197008e-01
3.782310034965073100e+03 1.769122658932159808e+00 1.462945297407282907e-01
3.786092345000039586e+03 1.665557898331357922e+00 1.485780517985193783e-01
3.789878437345040766e+03 1.638545026444441222e+00 1.477835967183177279e-01
3.793668315782387253e+03 1.615242559570868153e+00 1.466438177091473061e-01
3.797461984098170888e+03 1.562788066336270099e+00 1.462021498675291631e-01
3.801259446082270188e+03 1.569630328302096478e+00 1.443690982674596390e-01
3.805060705528353537e+03 1.587592362608648333e+00 1.452698677543918793e-01
3.808865766233883278e+03 1.618584482406396630e+00 1.436595166262179535e-01
3.812674632000118436e+03 1.707731828789911255e+00 1.460964199826001453e-01
3.816487306632119726e+03 1.733875322163552113e+00 1.416977894074072652e-01
3.820303793938753188e+03 1.696560932665239108e+00 1.342330515860897799e-01
3.824124097732693372e+03 1.836744418860998929e+00 1.518677957519798671e-01
3.827948221830427428e+03 1.935886797114342084e+00 1.533356204517193899e-01
3.831776170052258749e+03 1.962162473371286797e+00 1.429033102367597285e-01
3.835607946222312421e+03 1.983890437812732666e+00 1.224957164272645616e-01
3.839443554168536139e+03 1.947093117580443566e+00 1.378146358966942930e-01
3.843282997722705659e+03 1.896308823335116189e+00 1.533650507331376089e-01
3.847126280720429804e+03 1.854780618032631168e+00 1.482314974641629479e-01
3.850973407001151372e+03 1.778597840409111619e+00 1.303633000004712217e-01
3.854824380408153957e+03 1.773583814059123576e+00 1.253698709648979059e-01
3.858679204788563311e+03 1.758770247978669321e+00 1.202482553171245472e-01
3.862537883993353262e+03 1.823661677890034305e+00 1.172811928869783443e-01
3.866400421877347981e+03 1.879812699488533356e+00 1.207122026945239845e-01
3.870266822299226533e+03 1.998960620808268640e+00 1.333164907133335686e-01
3.874137089121526969e+03 2.218667599142525315e+00 1.451920217306131022e-01
3.878011226210649966e+03 2.299552123117553748e+00 1.376893430735012802e-01
3.881889237436861549e+03 2.381926683418640778e+00 1.255097412965235915e-01
3.885771126674299921e+03 2.340457192168943656e+00 1.283209917500315878e-01
3.889656897800975457e+03 2.305502193929894972e+00 1.286313093439295785e-01
3.893546554698777527e+03 2.233855752859474020e+00 1.337276254719156066e-01
3.897440101253477678e+03 2.094740451075708609e+00 1.368445731215210959e-01
3.901337541354732366e+03 1.897539655970842176e+00 1.324763806827777557e-01
3.905238878896088409e+03 1.771295102720906733e+00 1.244608340472055513e-01
3.909144117774985716e+03 1.627392693633222587e+00 1.229215681978979013e-01
3.913053261892762293e+03 1.501465420068407441e+00 1.175457864865244589e-01
3.916966315154656058e+03 1.381720583286406789e+00 1.188991394646182337e-01
3.920883281469812118e+03 1.345327279945902621e+00 1.118184893481384001e-01
3.924804164751283224e+03 1.330254693388482234e+00 9.666400970132422998e-02
3.928728968916035683e+03 1.338851635424442854e+00 9.691063137172706288e-02
3.932657697884953450e+03 1.362661366682883513e+00 9.612938325546301066e-02
3.936590355582839493e+03 1.381757566478381438e+00 9.368642935508456060e-02
3.940526945938423523e+03 1.425572537405824125e+00 9.219616974152881894e-02
3.944467472884363360e+03 1.446778392239019162e+00 9.825100372142131500e-02
3.948411940357249023e+03 1.495561980217592346e+00 9.388996554592878019e-02
3.952360352297607733e+03 1.550555049879924985e+00 9.137320312956993817e-02
3.956312712649906643e+03 1.639504627377105006e+00 9.540407262201565375e-02
3.960269025362557841e+03 1.749296619352024962e+00 8.919260063061018595e-02
3.964229294387921527e+03 1.927431653378531617e+00 8.884695096550010440e-02
3.968193523682310570e+03 2.030949588393001548e+00 8.659631066750261841e-02
3.972161717205994591e+03 2.082242401709823554e+00 8.345414151075448983e-02
3.976133878923201792e+03 2.077859745318150431e+00 8.391438316652442830e-02
3.980110012802126221e+03 2.028118496972200813e+00 8.609376640409208137e-02
3.984090122814929600e+03 1.885656487363229106e+00 8.461409544726543330e-02
3.988074212937745870e+03 1.775312256908287978e+00 8.264903753524056873e-02
3.992062287150684824e+03 1.678186498466459842e+00 8.506798658689584958e-02
3.996054349437837118e+03 1.540465675771301779e+00 7.963696000401929154e-02
4.000050403787276082e+03 1.437599806203846198e+00 8.106205205989738816e-02
4.004050454191064546e+03 1.375066734181462413e+00 7.771161227263843896e-02
4.008054504645257111e+03 1.287197875529313862e+00 7.391313773218465000e-02
4.012062559149903791e+03 1.293182184530131451e+00 7.286481511084359763e-02
4.016074621709055009e+03 1.339222851591125973e+00 6.957602781067996622e-02
4.020090696330765240e+03 1.345727445661870414e+00 6.695340755607007144e-02
4.024110787027097558e+03 1.322775996224686113e+00 6.812981379330708409e-02
4.028134897814125907e+03 1.313253280938217582e+00 6.600330307358415194e-02
4.032163032711941469e+03 1.335184464297624052e+00 6.223701288022538691e-02
4.036195195744654484e+03 1.316599365402526534e+00 6.077266576981849716e-02
4.040231390940400615e+03 1.266783358707679996e+00 5.298480906034472998e-02
4.044271622331342314e+03 1.252486984353555100e+00 4.826489618219931971e-02
4.048315893953675186e+03 1.232656257544516354e+00 4.808180426197833368e-02
4.052364209847629809e+03 1.196272538147529874e+00 5.007231906742978800e-02
4.056416574057479011e+03 1.163432194594710145e+00 4.846979400903089069e-02
4.060472990631537868e+03 1.089947613962064965e+00 5.144116572661690950e-02
4.064533463622170530e+03 1.086831306165902067e+00 5.165633326635325762e-02
4.068597997085794304e+03 1.123872116197490278e+00 5.229094956315612219e-02
4.072666595082881486e+03 1.159444164219330942e+00 5.644535937166172274e-02
4.076739261677965715e+03 1.197440467915813933e+00 5.155634447609819954e-02
4.080816000939644709e+03 1.352431965010168602e+00 5.359131721143366167e-02
4.084896816940585722e+03 1.555826743699903814e+00 7.250595640887676219e-02
4.088981713757527814e+03 1.749771354462597905e+00 7.648438109375958749e-02
4.093070695471286854e+03 1.979333773175032452e+00 6.752966599693485672e-02
4.097163766166759160e+03 2.138784319972738768e+00 6.566686322684207877e-02
4.101260929932927866e+03 2.223129089655162094e+00 6.701288937325393380e-02
4.105362190862862008e+03 2.248158816152231232e+00 6.959729426586806766e-02
4.109467553053726078e+03 2.218058318373072879e+00 7.459299397525599729e-02
4.113577020606780934e+03 2.128773360831507144e+00 7.375381231325404963e-02
4.117690597627389252e+03 2.004185217349773840e+00 7.241384089777956612e-02
4.121808288225018259e+03 1.815676991500029480e+00 6.119263009820266608e-02
