# starting wavelength: 4669.582
# ending wavelength: 8989.310
# wav flux eflux
4.670328975420864481e+03 1.120627039203367925e+00 6.537131241677387461e-01
4.674999304396286789e+03 1.219241136915285351e+00 4.669382085494244716e-01
4.679674303700684504e+03 1.267616993025675542e+00 3.451361601297651682e-01
4.684353978004386590e+03 1.299952286784000322e+00 2.587035106228446901e-01
4.689038331982392265e+03 1.319596465068050506e+00 1.992429683189503864e-01
4.693727370314376458e+03 1.316902991143398260e+00 1.559560549206043534e-01
4.698421097684692540e+03 1.305502885199439689e+00 1.250888230860686956e-01
4.703119518782378691e+03 1.282648476030934015e+00 1.007019866785745787e-01
4.707822638301162442e+03 1.257946301769591990e+00 8.375356799015069853e-02
4.712530460939465229e+03 1.243489544549023940e+00 7.426481393649261853e-02
4.717242991400406027e+03 1.237237547218535960e+00 6.634040612981671747e-02
4.721960234391808626e+03 1.234348971974286169e+00 5.957797579638410279e-02
4.726682194626201635e+03 1.229472271216924595e+00 5.391759532722850690e-02
4.731408876820829391e+03 1.229057483896411451e+00 4.969384830095844446e-02
4.736140285697651962e+03 1.233992891525858671e+00 4.665002233424856565e-02
4.740876425983350600e+03 1.238565911424763355e+00 4.407491382066387048e-02
4.745617302409335934e+03 1.240457975630933518e+00 4.313007830593224012e-02
4.750362919711747054e+03 1.250683522294915972e+00 4.185694065526238822e-02
4.755113282631459697e+03 1.260886698358313129e+00 4.090776752169417163e-02
4.759868395914093526e+03 1.264360160319660809e+00 4.139049809250119200e-02
4.764628264310008490e+03 1.269481312037311849e+00 4.029122082165149943e-02
4.769392892574320285e+03 1.287950785019597921e+00 3.787230353234267988e-02
4.774162285466896719e+03 1.323040629740968477e+00 3.447797214451067682e-02
4.778936447752364984e+03 1.342967781955986650e+00 3.476764022518236824e-02
4.783715384200118933e+03 1.336378624709678276e+00 3.286079317912133507e-02
4.788499099584319993e+03 1.310419398172072203e+00 3.787210804451654478e-02
4.793287598683906253e+03 1.285754558036505291e+00 3.947813328819495954e-02
4.798080886282591564e+03 1.290100418879390087e+00 4.003000931587018946e-02
4.802878967168876443e+03 1.305662456513281056e+00 3.935975347972878874e-02
4.807681846136046261e+03 1.331924676977178645e+00 3.936637081784446351e-02
4.812489527982183972e+03 1.358596010510907615e+00 4.089373141374199466e-02
4.817302017510168298e+03 1.377131781243539077e+00 3.927425664368197622e-02
4.822119319527679181e+03 1.397556541600428970e+00 3.870437401728193949e-02
4.826941438847208701e+03 1.435532803912177524e+00 4.109492302071306863e-02
4.831768380286057436e+03 1.473959494646590818e+00 4.193328687908424307e-02
4.836600148666345376e+03 1.497382110719248205e+00 4.069399573062124770e-02
4.841436748815013743e+03 1.512630386275867878e+00 3.923285023168740504e-02
4.846278185563829538e+03 1.526788546837571037e+00 3.760023879226372101e-02
4.851124463749395545e+03 1.536494511441959032e+00 3.863655045976655683e-02
4.855975588213146693e+03 1.537344612117505838e+00 3.929109715831271415e-02
4.860831563801360971e+03 1.526427063776570003e+00 3.884476152046686948e-02
4.865692395365163975e+03 1.510099665360799204e+00 3.902209020457236832e-02
4.870558087760530725e+03 1.495537573162570189e+00 3.859849063341896924e-02
4.875428645848292945e+03 1.478676970239074961e+00 3.815050736519178670e-02
4.880304074494142696e+03 1.461089242598442528e+00 3.825173387124954083e-02
4.885184378568638749e+03 1.436474047363578199e+00 3.826785345125579413e-02
4.890069562947209306e+03 1.392401319010645233e+00 3.894381228202682677e-02
4.894959632510157462e+03 1.333083982192402095e+00 4.593039390052016530e-02
4.899854592142669389e+03 1.272434610204655758e+00 5.203989981337869830e-02
4.904754446734813428e+03 1.243056765405775810e+00 5.074279169074475543e-02
4.909659201181550088e+03 1.230455397226915215e+00 4.751152303235636754e-02
4.914568860382732964e+03 1.228570018724462587e+00 4.773564143921218972e-02
4.919483429243117826e+03 1.268051321519819252e+00 4.964649587076230136e-02
4.924402912672362618e+03 1.337326599883394085e+00 5.408912651767166374e-02
4.929327315585036558e+03 1.408275667729451897e+00 5.992165761988223205e-02
4.934256642900622865e+03 1.469022844580149201e+00 7.190688631725238034e-02
4.939190899543525120e+03 1.509781305475097923e+00 7.483182840402681502e-02
4.944130090443070912e+03 1.502572005932496735e+00 7.290153815398646431e-02
4.949074220533515472e+03 1.442825085936148444e+00 9.493671712130340168e-02
4.954023294754050767e+03 1.374293377448682740e+00 1.185654249423193224e-01
4.958977318048806410e+03 1.350769909071715125e+00 1.209612624466858549e-01
4.963936295366856939e+03 1.380020902823721141e+00 1.185091179726714544e-01
4.968900231662225451e+03 1.439021278074911869e+00 1.188338103946082608e-01
4.973869131893889062e+03 1.495632551920424547e+00 1.243119775830406060e-01
4.978843001025784361e+03 1.564828169864556529e+00 1.273423876270997068e-01
4.983821844026811959e+03 1.596997090789838758e+00 1.319138090898521187e-01
4.988805665870840130e+03 1.663873509407522544e+00 1.352141987177250260e-01
4.993794471536712990e+03 1.710783225367670246e+00 1.355699723132732792e-01
4.998788266008251412e+03 1.731054818441559950e+00 1.334589075214855092e-01
5.003787054274261209e+03 1.777637661790434365e+00 1.281435558560277133e-01
5.008790841328536771e+03 1.792061215961601395e+00 1.189466447739441352e-01
5.013799632169867436e+03 1.767396460059949215e+00 1.171131675095255925e-01
5.018813431802038394e+03 1.689319687119932745e+00 1.234798223230491043e-01
5.023832245233842514e+03 1.577313252890377715e+00 1.234324675527083554e-01
5.028856077479077612e+03 1.459142923822791316e+00 1.145485495015890337e-01
5.033884933556558281e+03 1.346692280652349583e+00 1.036008373949746653e-01
5.038918818490116792e+03 1.203736559411639151e+00 8.709706939120703817e-02
5.043957737308608557e+03 1.144780511822183877e+00 8.880282248876743278e-02
5.049001695045918495e+03 1.144108890511122079e+00 8.942231543453997566e-02
5.054050696740966487e+03 1.188004868767858158e+00 6.941188836430467468e-02
5.059104747437709193e+03 1.245996649312679949e+00 3.930591517801799301e-02
5.064163852185148244e+03 1.290183109495714131e+00 3.440264116284942608e-02
5.069228016037335692e+03 1.261265863160341283e+00 2.118356947774706345e-02
5.074297244053374015e+03 1.254102222119183319e+00 2.045324652628037823e-02
5.079371541297429758e+03 1.253668758173866804e+00 2.017608908110598773e-02
5.084450912838728073e+03 1.245857180707973910e+00 1.973638405808116406e-02
5.089535363751569093e+03 1.236033743053696954e+00 1.954155437215456675e-02
5.094624899115322478e+03 1.231876305301196517e+00 2.023016956086545401e-02
5.099719524014439230e+03 1.227077637681162958e+00 1.984270571395890803e-02
5.104819243538455339e+03 1.215707787956048502e+00 1.843761995447995572e-02
5.109924062781995417e+03 1.222399965665296184e+00 1.825894791770971137e-02
5.115033986844779065e+03 1.251144489205233468e+00 1.811408291700579085e-02
5.120149020831625421e+03 1.273717435627412797e+00 2.026789632810067215e-02
5.125269169852458617e+03 1.277618968385930476e+00 1.972001095825634889e-02
5.130394439022313236e+03 1.285090394420516313e+00 1.908569844516649905e-02
5.135524833461337039e+03 1.297061143470253475e+00 1.734437675417821456e-02
5.140660358294800062e+03 1.298052359427919189e+00 1.582168582234528414e-02
5.145801018653096435e+03 1.280554372021016851e+00 1.567974973979822939e-02
5.150946819671751655e+03 1.259736078982926832e+00 1.726521542696027312e-02
5.156097766491425318e+03 1.241654330579871290e+00 1.964511071552276639e-02
5.161253864257918394e+03 1.228422365113783998e+00 1.848096398700340912e-02
5.166415118122177773e+03 1.220401869562173225e+00 1.933882358514009761e-02
5.171581533240301724e+03 1.221129314015541700e+00 2.107479425297884013e-02
5.176753114773543530e+03 1.223960433384341240e+00 2.110380818539732070e-02
5.181929867888318768e+03 1.226438255046191639e+00 2.038361847569462523e-02
5.187111797756208944e+03 1.229915212079520481e+00 1.870246530675549398e-02
5.192298909553966951e+03 1.237141353788015152e+00 1.744946206418600265e-02
5.197491208463522526e+03 1.237421397933700318e+00 1.809420426248786046e-02
5.202688699671987706e+03 1.230898156779696384e+00 1.717183505479506073e-02
5.207891388371661378e+03 1.229195348957484502e+00 1.610414875909081667e-02
5.213099279760034733e+03 1.240128882432055990e+00 1.664067133872850976e-02
5.218312379039796724e+03 1.251412865382323325e+00 1.774588389204379696e-02
5.223530691418837705e+03 1.250060212104201707e+00 1.701229728981877229e-02
5.228754222110258524e+03 1.245505796566198198e+00 1.711039859417053458e-02
5.233982976332370527e+03 1.254242493239737799e+00 1.736040648576779241e-02
5.239216959308704645e+03 1.267567122758214149e+00 1.745475857257901622e-02
5.244456176268015042e+03 1.283671479714820540e+00 1.881196267005946776e-02
5.249700632444284565e+03 1.284232302600907927e+00 1.864376391176199993e-02
5.254950333076731113e+03 1.270601660735880101e+00 1.818199318039166734e-02
5.260205283409809454e+03 1.256376219853594378e+00 1.888748927413811535e-02
5.265465488693221232e+03 1.250182750998488412e+00 1.867568749745299878e-02
5.270730954181915877e+03 1.246776368814362934e+00 1.875796098018618283e-02
5.276001685136099695e+03 1.237304872002183753e+00 1.882939006645862820e-02
5.281277686821237694e+03 1.225444602858511978e+00 1.932295282383058102e-02
5.286558964508059944e+03 1.228230644165418051e+00 1.943749129989693833e-02
5.291845523472569766e+03 1.223262554058289098e+00 2.050222742941662513e-02
5.297137368996044643e+03 1.212333916181008941e+00 2.075180077321510039e-02
5.302434506365042580e+03 1.211168784923983832e+00 2.034470046895114903e-02
5.307736940871409388e+03 1.218308271530794684e+00 2.127886390516602055e-02
5.313044677812282316e+03 1.229298150466255679e+00 2.017106023921657124e-02
5.318357722490096421e+03 1.239446229741257843e+00 1.934366516860534096e-02
5.323676080212588204e+03 1.244083072671558599e+00 2.226519811338730989e-02
5.328999756292802886e+03 1.250814110329596662e+00 2.093446723925383723e-02
5.334328756049097137e+03 1.272382632984799589e+00 2.339007530088736686e-02
5.339663084805148173e+03 1.280701544183412199e+00 2.431928343455335220e-02
5.345002747889954662e+03 1.296475892174253852e+00 2.167647400225416326e-02
5.350347750637846730e+03 1.294221118346763788e+00 2.187792138801079520e-02
5.355698098388485960e+03 1.279729327589250953e+00 2.366158593295733178e-02
5.361053796486876308e+03 1.263282205089352850e+00 2.379550098846005754e-02
5.366414850283365013e+03 1.253289790910208312e+00 2.398914256698598396e-02
5.371781265133649867e+03 1.236530868445418374e+00 2.286355545887439750e-02
5.377153046398785591e+03 1.215989962312805206e+00 2.202929151410900482e-02
5.382530199445186554e+03 1.193121027319355099e+00 2.120075684864532184e-02
5.387912729644633146e+03 1.180321745510289677e+00 2.100263813248559597e-02
5.393300642374279960e+03 1.166308694691365000e+00 2.143982063880637071e-02
5.398693943016655794e+03 1.154087403114241184e+00 2.130508772186621991e-02
5.404092636959673655e+03 1.158588418040833679e+00 2.021695697632521979e-02
5.409496729596635305e+03 1.171583724359318346e+00 1.832079750294128562e-02
5.414906226326233991e+03 1.173512375056019907e+00 1.756282512588865433e-02
5.420321132552561721e+03 1.167839120977398837e+00 1.696148211082277452e-02
5.425741453685116539e+03 1.156965966908252375e+00 1.270818155942053662e-02
5.431167195138803436e+03 1.155819256148470364e+00 1.213499961638371365e-02
5.436598362333943442e+03 1.170452072173412850e+00 1.192678020602938073e-02
5.442034960696279086e+03 1.192127014615678382e+00 1.120377788889669740e-02
5.447476995656978033e+03 1.201296426416727847e+00 1.123589108658169800e-02
5.452924472652636723e+03 1.202776963421896994e+00 1.148532458974701499e-02
5.458377397125291282e+03 1.200976721421867177e+00 1.088300613790255111e-02
5.463835774522417523e+03 1.209466527573694217e+00 1.133477747769500235e-02
5.469299610296941864e+03 1.225319187663781229e+00 1.375430635197377738e-02
5.474768909907241323e+03 1.229671535909426350e+00 1.468397191357195125e-02
5.480243678817149885e+03 1.231661932532257975e+00 1.427856051752696837e-02
5.485723922495968509e+03 1.220104961069280236e+00 1.418960710329324713e-02
5.491209646418466946e+03 1.206137958417770273e+00 1.435892274537300256e-02
5.496700856064887375e+03 1.183836725590678984e+00 1.503150157186944683e-02
5.502197556920953502e+03 1.158905195165618407e+00 1.491185838051217738e-02
5.507699754477876013e+03 1.143938557659093913e+00 1.485929551346204525e-02
5.513207454232356213e+03 1.137358335681141641e+00 1.491584231852516838e-02
5.518720661686590574e+03 1.134158993756190226e+00 1.430223860518770734e-02
5.524239382348278923e+03 1.129044009348510125e+00 1.465668305524793838e-02
5.529763621730628984e+03 1.131306006595975688e+00 1.441937569382893691e-02
5.535293385352360929e+03 1.142907650296784983e+00 1.496703284467510407e-02
5.540828678737715563e+03 1.165474052845603126e+00 1.431605347910676167e-02
5.546369507416455235e+03 1.190901296967771472e+00 1.253160021179199231e-02
5.551915876923872929e+03 1.207278906092102311e+00 1.135483521354329131e-02
5.557467792800798634e+03 1.209053197370230981e+00 1.184422909274884111e-02
5.563025260593602070e+03 1.190636730616993821e+00 1.189127351229910673e-02
5.568588285854197238e+03 1.178426091570192291e+00 1.313735831322820728e-02
5.574156874140053333e+03 1.170902251829013974e+00 1.365325932920342759e-02
5.579731031014194741e+03 1.162001221098246218e+00 1.353589389367532494e-02
5.585310762045211050e+03 1.158162332002519390e+00 1.236572210243835034e-02
5.590896072807257951e+03 1.155956588192915913e+00 1.241329329127916110e-02
5.596486968880067252e+03 1.159742702087506405e+00 1.303358054833844183e-02
5.602083455848949598e+03 1.164300781953669706e+00 1.313634392532912407e-02
5.607685539304799931e+03 1.173231564342600119e+00 1.387103218549680383e-02
5.613293224844106589e+03 1.187028439649735700e+00 1.250747522204885900e-02
5.618906518068952209e+03 1.196654708659336874e+00 1.105052259290755998e-02
5.624525424587023736e+03 1.199644206381280886e+00 1.063717365933288667e-02
5.630149950011612418e+03 1.194549351452744546e+00 1.066368287109865920e-02
5.635780099961625638e+03 1.183098895174979459e+00 9.475750351396708404e-03
5.641415880061589633e+03 1.164788346687917198e+00 8.888851162487410376e-03
5.647057295941652228e+03 1.141487763049936266e+00 1.123846382156745878e-02
5.652704353237596479e+03 1.137583493584226391e+00 1.126362885557991023e-02
5.658357057590835211e+03 1.144047576403180555e+00 1.198805889840576233e-02
5.664015414648428305e+03 1.153452440402785939e+00 1.373003677776237982e-02
5.669679430063079053e+03 1.161061620239070891e+00 1.394275965629606165e-02
5.675349109493143260e+03 1.174381550468613034e+00 1.448265179203795522e-02
5.681024458602638333e+03 1.183282044407136580e+00 1.444523239763798907e-02
5.686705483061243285e+03 1.188372970478611013e+00 1.451729729687341666e-02
5.692392188544306009e+03 1.194795154505316592e+00 1.441997580515312280e-02
5.698084580732852373e+03 1.199753994323157658e+00 1.510323759274843046e-02
5.703782665313587131e+03 1.196862164722721333e+00 1.397771277880690069e-02
5.709486447978903016e+03 1.193724350862697126e+00 1.379664748875621821e-02
5.715195934426883468e+03 1.190157323313034032e+00 1.371552556780201645e-02
5.720911130361312644e+03 1.186223468813374815e+00 1.341970887970716890e-02
5.726632041491675409e+03 1.184707414499994949e+00 1.379445512543961069e-02
5.732358673533169167e+03 1.184124195849911354e+00 1.422779960591135685e-02
5.738091032206703858e+03 1.187237161647689110e+00 1.268365039452454789e-02
5.743829123238912871e+03 1.194244947058898720e+00 8.909127848866441740e-03
5.749572952362153046e+03 1.191371090873560412e+00 8.984497454456485607e-03
5.755322525314517407e+03 1.177519103935895650e+00 7.273514707218179005e-03
5.761077847839834249e+03 1.165344931727343880e+00 7.188158571759556414e-03
5.766838925687675328e+03 1.150223478745126870e+00 7.463118363570209017e-03
5.772605764613364954e+03 1.131949789879637569e+00 9.313851827970561631e-03
5.778378370377980900e+03 1.114757834929600122e+00 9.334286422007681203e-03
5.784156748748360769e+03 1.110237621358268534e+00 9.502599138075454310e-03
5.789940905497111089e+03 1.111370596102815522e+00 9.551830715516785447e-03
5.795730846402610041e+03 1.108890572753648218e+00 9.231409790782536123e-03
5.801526577249013826e+03 1.110994897098504630e+00 9.267525863232059166e-03
5.807328103826264851e+03 1.117135965918118368e+00 9.371466878348118368e-03
5.813135431930093546e+03 1.129972395394539753e+00 9.361518055640572974e-03
5.818948567362025642e+03 1.146175201780327502e+00 1.056963684159745870e-02
5.824767515929389447e+03 1.153777033889399561e+00 1.076102795183656556e-02
5.830592283445320390e+03 1.158251857410267371e+00 1.426855791632522172e-02
5.836422875728768304e+03 1.184662151438078181e+00 2.075657432612347877e-02
5.842259298604498326e+03 1.188750616015950889e+00 2.072151538362443021e-02
5.848101557903105459e+03 1.170482767776128918e+00 2.824180215085120293e-02
5.853949659461010015e+03 1.157116987752806692e+00 3.273701737341557644e-02
5.859803609120473084e+03 1.167857323479364995e+00 3.190575324361845377e-02
5.865663412729595620e+03 1.188742924753376062e+00 3.290261867600466350e-02
5.871529076142326630e+03 1.216460229585567321e+00 3.404164923791909436e-02
5.877400605218471355e+03 1.246523237275822815e+00 3.657711590763317727e-02
5.883278005823691274e+03 1.263844974239275887e+00 3.545251392164832510e-02
5.889161283829516833e+03 1.277324028562949687e+00 3.558202205803730200e-02
5.895050445113348360e+03 1.289206436033448977e+00 3.529708661902049988e-02
5.900945495558464245e+03 1.297880663146502300e+00 3.630491771680947194e-02
5.906846441054024581e+03 1.286545280408845082e+00 3.696165273021817521e-02
5.912753287495080258e+03 1.262099122582298172e+00 3.655873808912493000e-02
5.918666040782577511e+03 1.235233948931882209e+00 3.666480583322619807e-02
5.924584706823361557e+03 1.207208089714278509e+00 3.630134344123490953e-02
5.930509291530187511e+03 1.179557114440568766e+00 3.803981037410384541e-02
5.936439800821719473e+03 1.149825850153592732e+00 3.515310727666052376e-02
5.942376240622543264e+03 1.120726920985972264e+00 3.437618485609966745e-02
5.948318616863167335e+03 1.123554099659424654e+00 3.090860327629959062e-02
5.954266935480032771e+03 1.150502972101708821e+00 1.969754822614839737e-02
5.960221202415515108e+03 1.137217170150409684e+00 1.384175668276315177e-02
5.966181423617932523e+03 1.124782867425359045e+00 1.042215152408834666e-02
5.972147605041552197e+03 1.122440795491903787e+00 1.095728382258415352e-02
5.978119752646595771e+03 1.128376740238636211e+00 1.129918486207365756e-02
5.984097872399243897e+03 1.123479694146152230e+00 1.129004628189044131e-02
5.990081970271645332e+03 1.117775299973017278e+00 1.207199404846383273e-02
5.996072052241918755e+03 1.110093762115975213e+00 1.232802658134806231e-02
6.002068124294162772e+03 1.103763758606771450e+00 1.162442184208868461e-02
6.008070192418459555e+03 1.105811643237677222e+00 1.221738587095078446e-02
6.014078262610879392e+03 1.107651915641922669e+00 1.226130617382978696e-02
6.020092340873492503e+03 1.108822871428089663e+00 1.208095421609376233e-02
6.026112433214368139e+03 1.110782624388155337e+00 1.129165389370767950e-02
6.032138545647584579e+03 1.114742378576545123e+00 1.244089442230342929e-02
6.038170684193233683e+03 1.125365726194927252e+00 1.245891201515913344e-02
6.044208854877429076e+03 1.138160611544489997e+00 9.025417334998958249e-03
6.050253063732308874e+03 1.144023354339553267e+00 7.112633254766465019e-03
6.056303316796042964e+03 1.140744914448703184e+00 7.355655739332164940e-03
6.062359620112841185e+03 1.128220835964511837e+00 7.681615696724801261e-03
6.068421979732956061e+03 1.114001756724239955e+00 8.960660452744078838e-03
6.074490401712690982e+03 1.106610016147122177e+00 8.807810529004353461e-03
6.080564892114405666e+03 1.093736073577268764e+00 7.595223263907193746e-03
6.086645457006521610e+03 1.090643589687920079e+00 8.192618381473480010e-03
6.092732102463530282e+03 1.093265258533148154e+00 7.705843077417676851e-03
6.098824834565995843e+03 1.090223899142640507e+00 7.637195069797622811e-03
6.104923659400564247e+03 1.083765521365426032e+00 7.903162263542217597e-03
6.111028583059966877e+03 1.082136857225840076e+00 7.651940133329518737e-03
6.117139611643028729e+03 1.080599475778579732e+00 7.604031943830268959e-03
6.123256751254673873e+03 1.077864117679490752e+00 8.130819772170805662e-03
6.129380008005929994e+03 1.071529594037234467e+00 9.244993568074297632e-03
6.135509388013938405e+03 1.068832656255565894e+00 8.947982367312265831e-03
6.141644897401954040e+03 1.067160564916498133e+00 8.420437523433899757e-03
6.147786542299358189e+03 1.068666752027382927e+00 8.630049094862193501e-03
6.153934328841659408e+03 1.075483940917829617e+00 8.807379516222828969e-03
6.160088263170503524e+03 1.078081613617365875e+00 9.114955619091247990e-03
6.166248351433675452e+03 1.085681023569130765e+00 8.957808512730727063e-03
6.172414599785111022e+03 1.100233046133726189e+00 8.245667324288104977e-03
6.178587014384898794e+03 1.104165570924324991e+00 8.091316481936932509e-03
6.184765601399285515e+03 1.101542605830776900e+00 8.174597779328997629e-03
