# starting wavelength: 4998.999
# ending wavelength: 9295.545
# wav flux eflux
5.003787054274261209e+03 6.569570757197391586e-01 1.939620056131360348e-01
5.008790841328536771e+03 6.643598755159622060e-01 1.462958295251964025e-01
5.013799632169867436e+03 6.847623492848656790e-01 1.164097398493655899e-01
5.018813431802038394e+03 6.948145689393191438e-01 8.921107455849429380e-02
5.023832245233842514e+03 7.005655701280533165e-01 7.256980685478874038e-02
5.028856077479077612e+03 7.125140642334890639e-01 5.895698603024029233e-02
5.033884933556558281e+03 7.280223038999714680e-01 4.852790937336366045e-02
5.038918818490116792e+03 7.442656586793915396e-01 4.053193377237164496e-02
5.043957737308608557e+03 7.586469519469649647e-01 3.462294866484025985e-02
5.049001695045918495e+03 7.718503398311652441e-01 2.970406341933439290e-02
5.054050696740966487e+03 7.814623806159426422e-01 2.663085731079766968e-02
5.059104747437709193e+03 7.913144557122381295e-01 2.432720142277039824e-02
5.064163852185148244e+03 7.946799724905719842e-01 2.272011901563212102e-02
5.069228016037335692e+03 7.909678816531324763e-01 2.240713340571297285e-02
5.074297244053374015e+03 7.858460720437768776e-01 2.231289473675224580e-02
5.079371541297429758e+03 7.841228818451216886e-01 2.158792732443986714e-02
5.084450912838728073e+03 7.860111375593881178e-01 2.089546633320566241e-02
5.089535363751569093e+03 7.851206204416455448e-01 2.088016043839528019e-02
5.094624899115322478e+03 7.768322084059968713e-01 2.016706310030777494e-02
5.099719524014439230e+03 7.747386989721660733e-01 2.187171084592339984e-02
5.104819243538455339e+03 7.733097615907584821e-01 2.130761414792171210e-02
5.109924062781995417e+03 7.706017349149508755e-01 2.044677650661030910e-02
5.115033986844779065e+03 7.617967694810767743e-01 2.063837370178276190e-02
5.120149020831625421e+03 7.463612755460860004e-01 2.015523807358605632e-02
5.125269169852458617e+03 7.315235208791783794e-01 2.022982719864455450e-02
5.130394439022313236e+03 7.133568997690441504e-01 2.024743234639636916e-02
5.135524833461337039e+03 6.963196180090236442e-01 2.098086370610235604e-02
5.140660358294800062e+03 6.796862287096415711e-01 2.107178308937194405e-02
5.145801018653096435e+03 6.642440217812026759e-01 2.114126235892734018e-02
5.150946819671751655e+03 6.484883961130608609e-01 2.144802950450688805e-02
5.156097766491425318e+03 6.288332426674788644e-01 2.235489616928305195e-02
5.161253864257918394e+03 6.081410188044360510e-01 2.266390483993968932e-02
5.166415118122177773e+03 5.964365463386571697e-01 2.338102831420851499e-02
5.171581533240301724e+03 5.937470514316139925e-01 2.326696470888487550e-02
5.176753114773543530e+03 5.843565229099579872e-01 2.244998360598856463e-02
5.181929867888318768e+03 5.697621665063703489e-01 1.835999191048995685e-02
5.187111797756208944e+03 5.647409232621418695e-01 1.652088804399937799e-02
5.192298909553966951e+03 5.746652468958510784e-01 1.922817167875670238e-02
5.197491208463522526e+03 5.943338560154355354e-01 2.287130093540204814e-02
5.202688699671987706e+03 6.150335376885963656e-01 2.694537052654475198e-02
5.207891388371661378e+03 6.354525903026961853e-01 2.572179818349557695e-02
5.213099279760034733e+03 6.439502534761438746e-01 2.505184226192189861e-02
5.218312379039796724e+03 6.472023137145936911e-01 2.758844541432728045e-02
5.223530691418837705e+03 6.545279241878696475e-01 2.914684305200252248e-02
5.228754222110258524e+03 6.576312359761787851e-01 2.994619909731608895e-02
5.233982976332370527e+03 6.607892638998421608e-01 2.960326225915697190e-02
5.239216959308704645e+03 6.580336779201982900e-01 2.920599749722172650e-02
5.244456176268015042e+03 6.644452100440944031e-01 2.896516033984514876e-02
5.249700632444284565e+03 6.822264730996644433e-01 2.887544108160631368e-02
5.254950333076731113e+03 7.040633015957427077e-01 3.061816926146730330e-02
5.260205283409809454e+03 7.317150679001883651e-01 3.356736751604898206e-02
5.265465488693221232e+03 7.638743340794972303e-01 3.886201811294201502e-02
5.270730954181915877e+03 7.904864123074446525e-01 4.070858936136169393e-02
5.276001685136099695e+03 8.182778227358782352e-01 3.917068318558835499e-02
5.281277686821237694e+03 8.396550175565592466e-01 3.572587906310682737e-02
