# starting wavelength: 3551.150
# ending wavelength: 7690.488
# wav flux eflux
3.551487118358572843e+03 1.284697703504249278e+00 9.860660141460779737e-01
3.555038605476932389e+03 1.328462625701452460e+00 7.126869272349163342e-01
3.558593644082410719e+03 1.364991467846083939e+00 5.289563246783275385e-01
3.562152237726494150e+03 1.357432348321421456e+00 3.935866190447933066e-01
3.565714389964221937e+03 1.326307106215335985e+00 3.006521879053982715e-01
3.569280104354187188e+03 1.299686991740020670e+00 2.347345933726857348e-01
3.572849384458542772e+03 1.252637526029816151e+00 1.864561956091830286e-01
3.576422233843002232e+03 1.205824047860452497e+00 1.502556368140985643e-01
3.579998656076846601e+03 1.154554306761420124e+00 1.247839581447059004e-01
3.583578654732924406e+03 1.105186025172817388e+00 1.060857101413302389e-01
3.587162233387658489e+03 1.050473396665865478e+00 9.212609013944872416e-02
3.590749395621047370e+03 1.006759252659535697e+00 8.229082721823294255e-02
3.594340145016669794e+03 9.870086546119912763e-01 7.483210993590019844e-02
3.597934485161687462e+03 9.703825022353029794e-01 6.894139465734396011e-02
3.601532419646850485e+03 9.714344823793845674e-01 6.445530056576137534e-02
3.605133952066498296e+03 9.723092333208986915e-01 6.139053532779033956e-02
3.608739086018566013e+03 9.818347882087419265e-01 5.852804562060738569e-02
3.612347825104585809e+03 9.904445434693180950e-01 5.586947328142162494e-02
3.615960172929691907e+03 9.957911787154737349e-01 5.439349176950990239e-02
3.619576133102622407e+03 1.000871517579273506e+00 5.261871404120654905e-02
3.623195709235726554e+03 1.029070645899432979e+00 4.557659492374022819e-02
3.626818904944963379e+03 1.048308092691170534e+00 4.545881953368775819e-02
3.630445723849909427e+03 1.067396115226205922e+00 4.316376492180512559e-02
3.634076169573760581e+03 1.109498087047881887e+00 3.876478247515111747e-02
3.637710245743335690e+03 1.144463462386684505e+00 3.765105552278535245e-02
3.641347955989080219e+03 1.154477930544104858e+00 3.735792913157963413e-02
3.644989303945070333e+03 1.163258019811717281e+00 3.687159747593064807e-02
3.648634293249016537e+03 1.198146967859518686e+00 3.396482294008505709e-02
3.652282927542266862e+03 1.221705651912194712e+00 3.178503345323716728e-02
3.655935210469810499e+03 1.234451379357414558e+00 3.160981484559802906e-02
3.659591145680281443e+03 1.237704755886374741e+00 3.112749797570953103e-02
3.663250736825963031e+03 1.236739426562458499e+00 3.071667630641018373e-02
