# starting wavelength: 3985.163
# ending wavelength: 7970.327
# wav flux eflux
3.988074212937745870e+03 6.394959649444983407e-01 1.673541202924874460e-01
3.992062287150684824e+03 5.960158980934656681e-01 1.211154510804651058e-01
3.996054349437837118e+03 5.699132686851736684e-01 9.341547715425425891e-02
4.000050403787276082e+03 5.652924837398206614e-01 7.144691290545840401e-02
4.004050454191064546e+03 5.785171180251587053e-01 5.676300040960823023e-02
4.008054504645257111e+03 6.020928390869174640e-01 5.289547003576056811e-02
4.012062559149903791e+03 6.160665636760973563e-01 4.507522907724473976e-02
4.016074621709055009e+03 6.263851536472270221e-01 3.812815387106569670e-02
4.020090696330765240e+03 6.338522221523633648e-01 3.282301332012003969e-02
4.024110787027097558e+03 6.379751240517387290e-01 2.915611243820993848e-02
4.028134897814125907e+03 6.433676246711885760e-01 2.584244490217276619e-02
4.032163032711941469e+03 6.519619583928574214e-01 2.325272213728721976e-02
4.036195195744654484e+03 6.681661003145110689e-01 2.219126987247341601e-02
4.040231390940400615e+03 6.800770225351120413e-01 2.142409171902628570e-02
4.044271622331342314e+03 6.801926807739369085e-01 2.231187167593623455e-02
4.048315893953675186e+03 6.821680094201959532e-01 2.319934758909427547e-02
4.052364209847629809e+03 6.979452643397540124e-01 2.249910291593281569e-02
4.056416574057479011e+03 7.263655277721572379e-01 2.369179737379222342e-02
4.060472990631537868e+03 7.387971916351452339e-01 2.368241126644466191e-02
4.064533463622170530e+03 7.480728397414758701e-01 2.421606583997894246e-02
4.068597997085794304e+03 7.606575562245159183e-01 2.439151058114507817e-02
4.072666595082881486e+03 7.734523368144586852e-01 2.454864409130688707e-02
4.076739261677965715e+03 7.808855566533403625e-01 2.449192685614947490e-02
4.080816000939644709e+03 7.875854119037858370e-01 2.501610630019793571e-02
4.084896816940585722e+03 8.059609917782484256e-01 2.477319918374524393e-02
4.088981713757527814e+03 8.151682659922826479e-01 2.429264924524666622e-02
4.093070695471286854e+03 8.188639927693578402e-01 2.339100736181927778e-02
4.097163766166759160e+03 8.097775931265858151e-01 2.357120481099596668e-02
4.101260929932927866e+03 7.927710623508034127e-01 2.401338672969247426e-02
4.105362190862862008e+03 7.781849440514714278e-01 2.499276881034374204e-02
4.109467553053726078e+03 7.673843094526217046e-01 2.553734974489015389e-02
4.113577020606780934e+03 7.541561573381939665e-01 2.563226391200680923e-02
4.117690597627389252e+03 7.448304008251721564e-01 2.489232612322499899e-02
4.121808288225018259e+03 7.286336675550798558e-01 2.416353474880286040e-02
4.125930096513244280e+03 7.194309743607900653e-01 2.400433401538829697e-02
4.130056026609759101e+03 7.146825393274671701e-01 2.405560972818591992e-02
4.134186082636369974e+03 7.128588439112885089e-01 2.416189304927150033e-02
4.138320268719007800e+03 7.162695219988772788e-01 2.390641445933924455e-02
4.142458588987728035e+03 7.201198313171147669e-01 2.386895329626848028e-02
4.146601047576717065e+03 7.256802502108188335e-01 2.489015465823065862e-02
4.150747648624294925e+03 7.232361123278584492e-01 2.553769795773119106e-02
4.154898396272920763e+03 7.293244396592197809e-01 2.611408147608796498e-02
4.159053294669195566e+03 7.402256770307129585e-01 2.658875758277852094e-02
4.163212347963865795e+03 7.531364106009267312e-01 2.675326404543277095e-02
4.167375560311830668e+03 7.599085040496156296e-01 2.647291216384586171e-02
4.171542935872143971e+03 7.726136639914188420e-01 2.586896628284363758e-02
4.175714478808017702e+03 7.577105379267391472e-01 2.337774271217773342e-02
4.179890193286827525e+03 7.434570604373875735e-01 2.124573933466980882e-02
4.184070083480115500e+03 7.404806102014939162e-01 2.037117406807430545e-02
4.188254153563597356e+03 7.460268278154230659e-01 1.979459143945237753e-02
4.192442407717161586e+03 7.398130695764458808e-01 2.049669625683840646e-02
4.196634850124880359e+03 7.306297043292443449e-01 2.048714951692334058e-02
4.200831484975006788e+03 7.133377849193465181e-01 2.154038680790543517e-02
4.205032316459983122e+03 6.932360678421494171e-01 2.284700050633623608e-02
4.209237348776444378e+03 6.856701208691950988e-01 2.319030684389122854e-02
4.213446586125221984e+03 6.966421382579283117e-01 2.245947160656127858e-02
4.217660032711349231e+03 6.911895047383438406e-01 2.131866052499471753e-02
4.221877692744061278e+03 6.936620712949372880e-01 2.173268957833560111e-02
4.226099570436806971e+03 6.999832330315706175e-01 2.176524544317517268e-02
4.230325670007245208e+03 6.994761992835673015e-01 2.184510700148252493e-02
4.234555995677254032e+03 7.104145112600027678e-01 2.227573925148553305e-02
4.238790551672932452e+03 7.366176640595164526e-01 2.532844175103523415e-02
4.243029342224606808e+03 7.578587872799722458e-01 2.727714880420753496e-02
4.247272371566832589e+03 7.710334974929569096e-01 2.704670034205094303e-02
4.251519643938400804e+03 7.846316504495008948e-01 2.710887153589724985e-02
4.255771163582340705e+03 7.896440407369417214e-01 2.708657328241135739e-02
4.260026934745924336e+03 7.988828372135095002e-01 2.635349868739831486e-02
4.264286961680671993e+03 8.007167548853993955e-01 2.601376590776648123e-02
4.268551248642354039e+03 7.793043614808828901e-01 2.509199856251771721e-02
4.272819799890998183e+03 7.699742110060866507e-01 2.452294127806632640e-02
4.277092619690890388e+03 7.516859190015678926e-01 2.473241605355098668e-02
4.281369712310583054e+03 7.222796665011225192e-01 2.498853348245235959e-02
4.285651082022895025e+03 6.990306843931075598e-01 2.485310750265402185e-02
4.289936733104918858e+03 6.748308297198193362e-01 2.383588343140200308e-02
4.294226669838025373e+03 6.625465883991885629e-01 2.331146938292508186e-02
4.298520896507864563e+03 6.659051499283367148e-01 2.351103127311127486e-02
4.302819417404373780e+03 6.933173439073433419e-01 2.314773036991893754e-02
4.307122236821779552e+03 7.095150592729493333e-01 2.305635989995417218e-02
4.311429359058603040e+03 7.287748856886619997e-01 2.440020760708892095e-02
4.315740788417662770e+03 7.565784011081673199e-01 2.381883721914948224e-02
4.320056529206081905e+03 7.908174798027418628e-01 2.268435439323386940e-02
4.324376585735290064e+03 8.135890260987832523e-01 2.345466282239005648e-02
4.328700962321026054e+03 8.335590267082312321e-01 2.269462089092150886e-02
4.333029663283348782e+03 8.462569250494351714e-01 2.216566318970589894e-02
4.337362692946633615e+03 8.575617565760745853e-01 2.214694150910378329e-02
4.341700055639581478e+03 8.831442186567903807e-01 1.787768343375809033e-02
4.346041755695222491e+03 8.828023967848516174e-01 1.643417055032905805e-02
4.350387797450919606e+03 8.698247231310163308e-01 1.338280218334555668e-02
4.354738185248371337e+03 8.541616378786938135e-01 1.290148520276111592e-02
4.359092923433621763e+03 8.308781902227693195e-01 1.637408744852390796e-02
4.363452016357056891e+03 8.161555478440372102e-01 1.679849594913938177e-02
4.367815468373414660e+03 8.172932834396627877e-01 1.961177831329843912e-02
4.372183283841789489e+03 8.067106103052197330e-01 1.902895306433146499e-02
4.376555467125633186e+03 7.881155240941388751e-01 1.994149714414227698e-02
4.380932022592760404e+03 7.615841765203611446e-01 2.102915901525557671e-02
4.385312954615354101e+03 7.434874073976621700e-01 2.121932536559672372e-02
4.389698267569970994e+03 7.289210602705431530e-01 1.993368097577161852e-02
4.394087965837542470e+03 7.380392169007771175e-01 2.041785834436553662e-02
4.398482053803381859e+03 7.631230721733316402e-01 2.363754211627783555e-02
4.402880535857186260e+03 7.836387906465681619e-01 2.247718160425539111e-02
4.407283416393044718e+03 7.963827429085877929e-01 2.217892667636535073e-02
4.411690699809440048e+03 8.026125510103194749e-01 2.259060975107105018e-02
4.416102390509250654e+03 8.048515128275671726e-01 2.305867537236092751e-02
4.420518492899761441e+03 8.142623271820743636e-01 2.363315377260220493e-02
4.424939011392662906e+03 8.128814935158539257e-01 2.382869264779595778e-02
