# starting wavelength: 3395.269
# ending wavelength: 7918.410
# wav flux eflux
3.395289084168380214e+03 1.184606632666019399e+00 3.226523392248902500e+00
3.398684373252549449e+03 9.544233466910920782e-01 2.354807514844301952e+00
3.402083057625803121e+03 1.013799067868214276e+00 1.912824061949292664e+00
3.405485140683430018e+03 9.739252854550032312e-01 1.436374059307265139e+00
3.408890625824114522e+03 7.850729456747926882e-01 1.169900486179000998e+00
3.412299516449939802e+03 7.462341004095929264e-01 9.643198065466145330e-01
3.415711815966390986e+03 8.140200394314712762e-01 7.879577420983574498e-01
3.419127527782358356e+03 8.224204342533809609e-01 6.419161459595010832e-01
3.422546655310141887e+03 8.092640602820742046e-01 5.334798931193355243e-01
3.425969201965453522e+03 7.800720194848090872e-01 4.529895545249533750e-01
3.429395171167419903e+03 8.392517669816565995e-01 4.037262874488241060e-01
3.432824566338588284e+03 1.039903781526147153e+00 4.002853839693427673e-01
3.436257390904928343e+03 1.099688865532220783e+00 3.609468763720117268e-01
3.439693648295834464e+03 1.263914721482720882e+00 3.375360937504344738e-01
3.443133341944131189e+03 1.365427213272036866e+00 3.143177642119594495e-01
3.446576475286076402e+03 1.348128685223560996e+00 3.063218420723038404e-01
3.450023051761363604e+03 1.385062076688904575e+00 2.878703356943677627e-01
3.453473074813126004e+03 1.361103912905648583e+00 2.858012531609778750e-01
3.456926547887940615e+03 1.398372971208940996e+00 2.780806841835213872e-01
3.460383474435829612e+03 1.540447751827942469e+00 2.731861954496060396e-01
3.463843857910266706e+03 1.636534862237995380e+00 2.712172244559889478e-01
3.467307701768178049e+03 1.693329132809624715e+00 2.613783273132254670e-01
3.470775009469947236e+03 1.746275197746057994e+00 2.588758077330919338e-01
3.474245784479418489e+03 1.760309075495018583e+00 2.564816491510791829e-01
3.477720030263898934e+03 1.782466039039188654e+00 2.584465532774485319e-01
3.481197750294164052e+03 1.881634947881960285e+00 2.531124007548093968e-01
3.484678948044459503e+03 1.841026664878629537e+00 2.473861998422319797e-01
3.488163626992504760e+03 1.837877849436780453e+00 2.470318249446061265e-01
3.491651790619498570e+03 1.836040671272602953e+00 2.446745447948161511e-01
3.495143442410119405e+03 1.833744110134768013e+00 2.440001320871621193e-01
3.498638585852530468e+03 1.810830259321220215e+00 2.365371067223741852e-01
3.502137224438384237e+03 1.717578186054867562e+00 2.391750721453658746e-01
3.505639361662823831e+03 1.602243628811473197e+00 2.332198283228754943e-01
3.509145001024487556e+03 1.667436924177936319e+00 2.439201703596457493e-01
3.512654146025513455e+03 1.657381788293673219e+00 2.431699947636849213e-01
3.516166800171540217e+03 1.526519472900824459e+00 2.469569775701098979e-01
3.519682966971712631e+03 1.447071005399894306e+00 2.429501698715014479e-01
3.523202649938685681e+03 1.399674684463559471e+00 2.384913142881987247e-01
3.526725852588625457e+03 1.346643485939280183e+00 2.370365108198900783e-01
3.530252578441215064e+03 1.345786576512211230e+00 2.280920818727449617e-01
3.533782831019657806e+03 1.332178615985357251e+00 2.276598686456684228e-01
3.537316613850678550e+03 1.338610209215811420e+00 2.175126303279729389e-01
3.540853930464530094e+03 1.316566015789827571e+00 2.118240884182790995e-01
3.544394784394995895e+03 1.289223264953786696e+00 2.117772758817436374e-01
3.547939179179392340e+03 1.391182111642699004e+00 2.096919172356648819e-01
3.551487118358572843e+03 1.443809128141213982e+00 1.934135229778656540e-01
3.555038605476932389e+03 1.495980269518014438e+00 1.862994474393224187e-01
3.558593644082410719e+03 1.562479576715712692e+00 1.837422837043547197e-01
3.562152237726494150e+03 1.593264162432196374e+00 1.737707808814190069e-01
3.565714389964221937e+03 1.616245029511709230e+00 1.674715720665711782e-01
3.569280104354187188e+03 1.686012253987012377e+00 1.683449824157970398e-01
3.572849384458542772e+03 1.688836149978977685e+00 1.667330594594040871e-01
3.576422233843002232e+03 1.711368597776097733e+00 1.578095395120352185e-01
3.579998656076846601e+03 1.752984705618192418e+00 1.532324272736497739e-01
3.583578654732924406e+03 1.757294270161112504e+00 1.500595709691405211e-01
3.587162233387658489e+03 1.728367190593491642e+00 1.482922794704129577e-01
3.590749395621047370e+03 1.622670616097999563e+00 1.523396070402337488e-01
3.594340145016669794e+03 1.539986118995976261e+00 1.465664009466267625e-01
3.597934485161687462e+03 1.458425151039242973e+00 1.421823324014598600e-01
3.601532419646850485e+03 1.411489557507538573e+00 1.404097788993330098e-01
3.605133952066498296e+03 1.373280119227768381e+00 1.410325289510138413e-01
3.608739086018566013e+03 1.316406404147061560e+00 1.353022730601096402e-01
3.612347825104585809e+03 1.245396610957760331e+00 1.297465179815891767e-01
3.615960172929691907e+03 1.200649375280073095e+00 1.298224733406652398e-01
3.619576133102622407e+03 1.225461953138193394e+00 1.243782053366940393e-01
3.623195709235726554e+03 1.258411779197751157e+00 1.081175460624679840e-01
3.626818904944963379e+03 1.254607089947318288e+00 9.425180876827457532e-02
3.630445723849909427e+03 1.292603036445295395e+00 9.789577217437882284e-02
3.634076169573760581e+03 1.377411017621160694e+00 9.615001907028719597e-02
3.637710245743335690e+03 1.430972389082253216e+00 9.024553990609061882e-02
3.641347955989080219e+03 1.412127778849658011e+00 9.072059484916464300e-02
3.644989303945070333e+03 1.448240663808718853e+00 8.694094017810462260e-02
3.648634293249016537e+03 1.508976774193028447e+00 7.680692655126188095e-02
3.652282927542266862e+03 1.558669785908432193e+00 7.378648370958110214e-02
3.655935210469810499e+03 1.576019449245136261e+00 7.430961403032472490e-02
3.659591145680281443e+03 1.562719771262334190e+00 6.698686112660461045e-02
3.663250736825963031e+03 1.559696331553589888e+00 6.655749669302829519e-02
3.666913987562790226e+03 1.540909042929039074e+00 5.848868363388084329e-02
3.670580901550354156e+03 1.524297893496163514e+00 5.804701986674647846e-02
3.674251482451905758e+03 1.531154091464675737e+00 5.807815649582877965e-02
3.677925733934358959e+03 1.498324958184430677e+00 5.961525314117369079e-02
3.681603659668294313e+03 1.497418948481442191e+00 6.035537523082165623e-02
3.685285263327964003e+03 1.516739784348406950e+00 6.047649772284306724e-02
3.688970548591293209e+03 1.530326778143477950e+00 6.163812846259670436e-02
