# starting wavelength: 3993.834
# ending wavelength: 8986.125
# wav flux eflux
3.996054349437837118e+03 3.698490747615248986e-01 2.309556466796152951e-01
4.000050403787276082e+03 4.146176043328594352e-01 1.878180102991759970e-01
4.004050454191064546e+03 4.577534760632825384e-01 1.487191104703711741e-01
4.008054504645257111e+03 4.626852154502265613e-01 1.172151550095226202e-01
4.012062559149903791e+03 4.587806715307953254e-01 9.218334864835132925e-02
4.016074621709055009e+03 4.574584984844395352e-01 7.501162170317579592e-02
4.020090696330765240e+03 4.436922186284628644e-01 6.059040353000993279e-02
4.024110787027097558e+03 4.260825176798370695e-01 5.035009910421219675e-02
4.028134897814125907e+03 4.135212436140178194e-01 4.359473794088306042e-02
4.032163032711941469e+03 4.164080156748746764e-01 4.251459188516926863e-02
4.036195195744654484e+03 4.152556324548833389e-01 3.722821687959679271e-02
4.040231390940400615e+03 4.135425721871104354e-01 3.327685888502135425e-02
4.044271622331342314e+03 4.231953325925487119e-01 3.163800718940283641e-02
4.048315893953675186e+03 4.449774211772072330e-01 3.211105487401758746e-02
4.052364209847629809e+03 4.463501359730903117e-01 3.022611847994556566e-02
4.056416574057479011e+03 4.445064834392964404e-01 2.893650148947462045e-02
4.060472990631537868e+03 4.470271917307614973e-01 2.793039229967290288e-02
4.064533463622170530e+03 4.461651237018175453e-01 2.667479432150899818e-02
4.068597997085794304e+03 4.414830992847438296e-01 2.619748661012303789e-02
4.072666595082881486e+03 4.449081413791873274e-01 2.603539809742420885e-02
4.076739261677965715e+03 4.455531851925473297e-01 2.586811256757556854e-02
4.080816000939644709e+03 4.470213003437329968e-01 2.563888861890520343e-02
4.084896816940585722e+03 4.468146488500047697e-01 2.542930918388426609e-02
4.088981713757527814e+03 4.420317322137752303e-01 2.615210523918498273e-02
4.093070695471286854e+03 4.340490433146044214e-01 2.618702513422990416e-02
4.097163766166759160e+03 4.281858736064189097e-01 2.555046710180580369e-02
4.101260929932927866e+03 4.224028496808848177e-01 2.553606550264725383e-02
4.105362190862862008e+03 4.199873304863519508e-01 2.537562745066885422e-02
4.109467553053726078e+03 4.099764053774693773e-01 2.357358938025630457e-02
4.113577020606780934e+03 4.215539381656195905e-01 2.311935326582848296e-02
4.117690597627389252e+03 4.310194162839608989e-01 2.346097248220450210e-02
4.121808288225018259e+03 4.476531421911090769e-01 2.400710685678957707e-02
4.125930096513244280e+03 4.611613068821250883e-01 2.277782250072772283e-02
4.130056026609759101e+03 4.907920748205474304e-01 2.300702741683146105e-02
4.134186082636369974e+03 5.144114649281276153e-01 2.316098147279143857e-02
4.138320268719007800e+03 5.464482926793452489e-01 2.188915960025565252e-02
4.142458588987728035e+03 5.816491948024958836e-01 1.966432048690705189e-02
4.146601047576717065e+03 6.002382081670647462e-01 1.993690618944428047e-02
4.150747648624294925e+03 6.254720696398186064e-01 1.975803926349883194e-02
4.154898396272920763e+03 6.645395192292333775e-01 1.877522973101935014e-02
4.159053294669195566e+03 6.759360895839595651e-01 1.861178004416711926e-02
4.163212347963865795e+03 6.857917216022819673e-01 1.799965970095670359e-02
4.167375560311830668e+03 7.046575768054353928e-01 1.832438087676769786e-02
4.171542935872143971e+03 7.141660460862891968e-01 1.779993918313764814e-02
4.175714478808017702e+03 7.238411849197061709e-01 1.814870621207691909e-02
4.179890193286827525e+03 7.201640970892131399e-01 1.787141812551489364e-02
4.184070083480115500e+03 7.248944997436108650e-01 1.694795648831344537e-02
4.188254153563597356e+03 7.249593555868498740e-01 1.723767661745578827e-02
4.192442407717161586e+03 7.114001332302180014e-01 1.673062563369370759e-02
4.196634850124880359e+03 7.066943564030555569e-01 1.659843228260145589e-02
4.200831484975006788e+03 7.143266904145829654e-01 1.823868026545540436e-02
4.205032316459983122e+03 7.070190957742594762e-01 1.785529313605227139e-02
4.209237348776444378e+03 6.989319927915990105e-01 1.858584482587795697e-02
4.213446586125221984e+03 6.926808847992482754e-01 1.842201025097834136e-02
4.217660032711349231e+03 6.948920443779411649e-01 1.878838185540209274e-02
4.221877692744061278e+03 6.951140528318838774e-01 1.854966531763378723e-02
4.226099570436806971e+03 6.972419346261634621e-01 1.866318490219931459e-02
4.230325670007245208e+03 7.082263569043897311e-01 1.830139758403970945e-02
4.234555995677254032e+03 7.115997228526850238e-01 1.869488361308123056e-02
4.238790551672932452e+03 7.137415154299716624e-01 1.854283054707277917e-02
4.243029342224606808e+03 7.193650346659351547e-01 1.823542526847617834e-02
4.247272371566832589e+03 7.246904818020151184e-01 1.821513314682124060e-02
4.251519643938400804e+03 7.395486871463686773e-01 1.814921404541745137e-02
4.255771163582340705e+03 7.481435526082952370e-01 1.780548280596053884e-02
4.260026934745924336e+03 7.552027576241703288e-01 1.807460746836696969e-02
4.264286961680671993e+03 7.570412378241534457e-01 1.808843561602535913e-02
4.268551248642354039e+03 7.571185656895662586e-01 1.828921101387168124e-02
4.272819799890998183e+03 7.589342307273553301e-01 1.759756698112687964e-02
