# starting wavelength: 3086.460
# ending wavelength: 10291.206
# wav flux eflux
3.087730563856328899e+03 -1.596811546389701603e-02 2.397645539891502323e-02
3.090818294420186248e+03 -1.478764421141634533e-02 2.122876927946771783e-02
3.093909112714607545e+03 -1.361753342033113906e-02 1.855753487807197677e-02
3.097003021827323209e+03 -1.244015860955675207e-02 1.619564725991028478e-02
3.100100024849151396e+03 -1.001647738661998882e-02 1.458577944945029480e-02
3.103200124874001631e+03 -7.144230528777661959e-03 1.312080508892912896e-02
3.106303324998876633e+03 -9.706831762058373836e-03 1.247305323968727828e-02
3.109409628323876859e+03 -9.064015080178167844e-03 1.152623094123539187e-02
3.112519037952201415e+03 -9.450661495859404709e-03 1.091560932180023029e-02
3.115631556990154877e+03 -9.101127993133062422e-03 1.026515942910275619e-02
3.118747188547145925e+03 -9.098317051651916981e-03 9.940675380397676411e-03
3.121865935735694165e+03 -7.945422671850279131e-03 9.569152459846092668e-03
3.124987801671431043e+03 -7.355561104643107591e-03 9.297892321651742009e-03
3.128112789473103476e+03 -3.566338386127920930e-03 8.986064574454930010e-03
3.131240902262577492e+03 -3.283094448866400068e-03 8.779556964775319522e-03
3.134372143164840963e+03 -1.073753119751875724e-03 8.273375027251289246e-03
3.137506515308006783e+03 7.585165642822380011e-04 8.099749012618309013e-03
3.140644021823316052e+03 2.015490712991624498e-03 7.999229506406036957e-03
3.143784665845140353e+03 1.798846451775244163e-03 7.777336336473533208e-03
3.146928450510986750e+03 1.401673358820466810e-03 7.606331385965884283e-03
3.150075378961498700e+03 8.088491128054047137e-04 7.270698737163335500e-03
3.153225454340461056e+03 1.714677067774909771e-03 7.166328144972115496e-03
3.156378679794802792e+03 -1.568039406873814393e-03 6.475518083588375357e-03
3.159535058474598372e+03 -2.005403373464130935e-03 6.286929556399507325e-03
3.162694593533074112e+03 -2.752553536021043121e-03 5.953276767930481758e-03
3.165857288126608182e+03 -2.937255988761560202e-03 5.574502351554132436e-03
3.169023145414736064e+03 -1.777669478963017852e-03 5.435553686648279120e-03
3.172192168560151458e+03 -1.591023155800832742e-03 5.236957063100549509e-03
3.175364360728712654e+03 -3.934336527327327721e-03 5.155991257596579877e-03
3.178539725089442527e+03 -2.315052928673511090e-03 5.013737011147025892e-03
3.181718264814533086e+03 -4.158778298986857101e-03 4.924954286943948253e-03
3.184899983079348658e+03 -5.271524013308678466e-03 4.887790805071728396e-03
3.188084883062429071e+03 -6.812024044729458709e-03 4.861159363519626173e-03
3.191272967945492383e+03 -6.783826004474134350e-03 4.587174790116708457e-03
3.194464240913438971e+03 -9.355537380834937078e-03 4.913390991332347926e-03
3.197658705154353811e+03 -8.132096791366845434e-03 5.059734498689343052e-03
3.200856363859509202e+03 -9.252268122669018297e-03 5.059104158299577471e-03
3.204057220223369768e+03 -1.122613473639659520e-02 5.283303519140921702e-03
3.207261277443593826e+03 -9.691861869089272302e-03 5.280897449107090601e-03
3.210468538721038840e+03 -7.833180625713500461e-03 5.114757209121496319e-03
3.213679007259760965e+03 -8.101844431492914722e-03 5.035307779335139976e-03
3.216892686267021418e+03 -7.810525652344765465e-03 5.004885410681199701e-03
3.220109578953289656e+03 -8.566715030714138618e-03 4.854657759856262182e-03
3.223329688532243836e+03 -9.673444584508063271e-03 4.792766662181793293e-03
3.226553018220777176e+03 -1.091053969315135264e-02 4.641537359287401313e-03
3.229779571238999324e+03 -1.108920020388633881e-02 4.527427678994963220e-03
3.233009350810239084e+03 -9.834925741735445204e-03 4.547534443109416125e-03
3.236242360161050783e+03 -7.690882100342884622e-03 4.562739985234380742e-03
