# starting wavelength: 3293.413
# ending wavelength: 10379.242
# wav flux eflux
3.294992518429529355e+03 1.463911283592854495e+00 4.337758195446433929e-01
3.298287510947960072e+03 1.408506997007052064e+00 3.260474790319551341e-01
3.301585798458909267e+03 1.367592707868821256e+00 2.541901486401335064e-01
3.304887384257369376e+03 1.306041306430392401e+00 2.140552639281505520e-01
3.308192271641627485e+03 1.261137474370243927e+00 1.676985479445287086e-01
3.311500463913270323e+03 1.231917824359868963e+00 1.341356497010773863e-01
3.314811964377184722e+03 1.220041995584302486e+00 1.089552921812705355e-01
3.318126776341563072e+03 1.216709906295966093e+00 9.165382994993626076e-02
3.321444903117905596e+03 1.213428782467464329e+00 7.630911057932414365e-02
3.324766348021024896e+03 1.202085060415637896e+00 6.762210025551364245e-02
3.328091114369046863e+03 1.196905337163023830e+00 5.878520666529556821e-02
3.331419205483417045e+03 1.187007751759334262e+00 5.314948688499056967e-02
3.334750624688901553e+03 1.196918967746334994e+00 4.915591745762697140e-02
3.338085375313591612e+03 1.191741524225930604e+00 4.561282214819161601e-02
3.341423460688906289e+03 1.182000989185518991e+00 4.379466129857136070e-02
3.344764884149596128e+03 1.172412210852664671e+00 4.180243291371892045e-02
3.348109649033746791e+03 1.169874907658094543e+00 4.032795312117370273e-02
3.351457758682781787e+03 1.173159367771004158e+00 3.899372718183019559e-02
3.354809216441465651e+03 1.181168601704862375e+00 3.821222028979356228e-02
3.358164025657908041e+03 1.176224957634944612e+00 3.763018534631445283e-02
3.361522189683567376e+03 1.180869916097445627e+00 3.708059753498185729e-02
3.364883711873251741e+03 1.196955373886675389e+00 3.692515278414969931e-02
3.368248595585126168e+03 1.200563016190187682e+00 3.687517461872448499e-02
3.371616844180712633e+03 1.211386601217250059e+00 3.580304370436053485e-02
3.374988461024894150e+03 1.237497500151845786e+00 3.476226226126427621e-02
3.378363449485920228e+03 1.242822553233533522e+00 3.517099549971833966e-02
3.381741812935407324e+03 1.255663128471722345e+00 3.505191241702398236e-02
3.385123554748343849e+03 1.276762130726474043e+00 3.585175440144414832e-02
3.388508678303093347e+03 1.300537549286662653e+00 3.564956625862685663e-02
3.391897186981397681e+03 1.316925583603663075e+00 3.615351511183530903e-02
3.395289084168380214e+03 1.320516237506990320e+00 3.687957844037213773e-02
3.398684373252549449e+03 1.358712561183948564e+00 3.559506400328528442e-02
3.402083057625803121e+03 1.388416519471928234e+00 3.561849915908279346e-02
3.405485140683430018e+03 1.428916970908076012e+00 3.554392373995308302e-02
3.408890625824114522e+03 1.453133922006360601e+00 3.444479322372102914e-02
3.412299516449939802e+03 1.475391551773495902e+00 3.478424070387625688e-02
3.415711815966390986e+03 1.480094986733617946e+00 3.487377684134244926e-02
3.419127527782358356e+03 1.471375585446768275e+00 3.310122156512911723e-02
3.422546655310141887e+03 1.484144008558265337e+00 3.359008212645386154e-02
3.425969201965453522e+03 1.481936768692480477e+00 3.141867722631143389e-02
3.429395171167419903e+03 1.501059407316700289e+00 2.886095069786647621e-02
3.432824566338588284e+03 1.513377691806203629e+00 2.886088842516988662e-02
