# starting wavelength: 3233.509
# ending wavelength: 8805.094
# wav flux eflux
3.236242360161050783e+03 3.205592706997629771e-01 3.195757854989018654e-01
3.239478602521212906e+03 3.781139213234669949e-01 2.432507319384776545e-01
3.242718081123734919e+03 4.193324605886946665e-01 1.834976113856367497e-01
3.245960799204859995e+03 4.693804747766666674e-01 1.523144342132493334e-01
3.249206760004065927e+03 5.171855647687975122e-01 1.336589506915517034e-01
3.252455966764071036e+03 5.219932715257844524e-01 1.060908581551869290e-01
3.255708422730835991e+03 5.130297232666042317e-01 8.751808862539822709e-02
3.258964131153567905e+03 5.060866863232316160e-01 7.327950051042206314e-02
3.262223095284722604e+03 5.020913228098166092e-01 6.282378818924784503e-02
3.265485318380008266e+03 5.017773101348167453e-01 5.511260027657631511e-02
3.268750803698389518e+03 4.886873520211498234e-01 4.911301525448208416e-02
3.272019554502088795e+03 4.899524758380882639e-01 4.470844210314826178e-02
3.275291574056592253e+03 4.780888090186415917e-01 4.112423133360092881e-02
3.278566865630649772e+03 4.718784034860629695e-01 3.815981079502318851e-02
3.281845432496281319e+03 4.706190702577336404e-01 3.617668879413832306e-02
3.285127277928778767e+03 4.724795497914547893e-01 3.438836790832621587e-02
3.288412405206708627e+03 4.757718060131818638e-01 3.349620621444716895e-02
3.291700817611916591e+03 4.745007679645911747e-01 3.256865748050027237e-02
3.294992518429529355e+03 4.783305494808724467e-01 3.153109856388209425e-02
3.298287510947960072e+03 4.776096633248956835e-01 3.185867776869630991e-02
3.301585798458909267e+03 4.817683388991794158e-01 3.195569546988445003e-02
3.304887384257369376e+03 4.920147667046136930e-01 3.033102180521834654e-02
3.308192271641627485e+03 5.076693345808991342e-01 2.809616040986092841e-02
3.311500463913270323e+03 4.924542330890031017e-01 2.998047792618192819e-02
3.314811964377184722e+03 4.936023602916126407e-01 2.995863883265691488e-02
3.318126776341563072e+03 5.042778580432435431e-01 2.911901306464336273e-02
3.321444903117905596e+03 4.956295667209361655e-01 2.823602245389714160e-02
3.324766348021024896e+03 4.929206056637137623e-01 2.791320067050017534e-02
3.328091114369046863e+03 4.828101707213379723e-01 2.783001277808827209e-02
3.331419205483417045e+03 4.748068224791411329e-01 2.806877793505061988e-02
3.334750624688901553e+03 4.700877067232412387e-01 2.809143471589831478e-02
3.338085375313591612e+03 4.722727671166526142e-01 2.847441091170742691e-02
3.341423460688906289e+03 4.764614766559474579e-01 2.800886129310510564e-02
3.344764884149596128e+03 4.767940074242950077e-01 2.785209427489932291e-02
3.348109649033746791e+03 4.761118387854882950e-01 2.822509078006547531e-02
3.351457758682781787e+03 4.809735906212128653e-01 2.847428649737791459e-02
3.354809216441465651e+03 4.881408798842829522e-01 2.848983451853010981e-02
3.358164025657908041e+03 4.964265454592940996e-01 2.694104417118965006e-02
3.361522189683567376e+03 5.077124878702544697e-01 2.577676459112836563e-02
3.364883711873251741e+03 5.048042928317764133e-01 2.619682423570456747e-02
3.368248595585126168e+03 4.879282598174766727e-01 2.374833749495863441e-02
3.371616844180712633e+03 4.949247513601208737e-01 2.362467436729726034e-02
3.374988461024894150e+03 5.064331195091206217e-01 2.364040326916885815e-02
3.378363449485920228e+03 5.263819070108964882e-01 2.383341270588603886e-02
3.381741812935407324e+03 5.319430972936213253e-01 2.430388035198209271e-02
3.385123554748343849e+03 5.382893559187763577e-01 2.387043285840986795e-02
3.388508678303093347e+03 5.394899025548370863e-01 2.315237411126253378e-02
3.391897186981397681e+03 5.470062727016562487e-01 2.327511992239161484e-02
3.395289084168380214e+03 5.427614183299559469e-01 2.298810476895643551e-02
3.398684373252549449e+03 5.360646533928482560e-01 2.437650431536601478e-02
3.402083057625803121e+03 5.399640379321196670e-01 2.466872897865277775e-02
3.405485140683430018e+03 5.359957923988512007e-01 2.531641969995740080e-02
3.408890625824114522e+03 5.568397657783002996e-01 2.632227961391584575e-02
3.412299516449939802e+03 5.675962161386139959e-01 2.663766893094776655e-02
3.415711815966390986e+03 5.863876041774329639e-01 2.686814401066973598e-02
3.419127527782358356e+03 6.007791510448403649e-01 2.706120010437092910e-02
3.422546655310141887e+03 6.106950515205227248e-01 2.706214365802420488e-02
3.425969201965453522e+03 6.009688023491558395e-01 2.619612930546390620e-02
3.429395171167419903e+03 6.109206568755619626e-01 2.611513298166025232e-02
3.432824566338588284e+03 6.150190657969581975e-01 2.535016349505072458e-02
3.436257390904928343e+03 6.190924422346355538e-01 2.526560840930813789e-02
3.439693648295834464e+03 6.206253266140586700e-01 2.508148379099935446e-02
3.443133341944131189e+03 6.113933903142532156e-01 2.454412999972443998e-02
3.446576475286076402e+03 6.076150427448671065e-01 2.457006922131554916e-02
3.450023051761363604e+03 6.096432330339938144e-01 2.455029164679922368e-02
3.453473074813126004e+03 6.089763213154343324e-01 2.459361243248642248e-02
3.456926547887940615e+03 6.043697005827161073e-01 2.486360147633071699e-02
3.460383474435829612e+03 6.045577470353933336e-01 2.525052969514995221e-02
3.463843857910266706e+03 6.199214456621949809e-01 2.517987885183571931e-02
3.467307701768178049e+03 6.254269482585069762e-01 2.494599787873354527e-02
3.470775009469947236e+03 6.193692513218931328e-01 2.499221100003681112e-02
3.474245784479418489e+03 6.126403016894745868e-01 2.488369150711949862e-02
3.477720030263898934e+03 5.993548652853571967e-01 2.453872541191821563e-02
3.481197750294164052e+03 5.935540454679013589e-01 2.398161495356779943e-02
3.484678948044459503e+03 5.928579213911862045e-01 2.315981502403971493e-02
3.488163626992504760e+03 5.880061405324863433e-01 2.289133351273183944e-02
3.491651790619498570e+03 5.812431459598319528e-01 2.343518863697977364e-02
3.495143442410119405e+03 5.892604410818440552e-01 2.300240929627224776e-02
3.498638585852530468e+03 5.946395243014376275e-01 2.319567833580779212e-02
3.502137224438384237e+03 5.983315535974116361e-01 2.304228452504471225e-02
3.505639361662823831e+03 5.885551017839112387e-01 1.965989615593160059e-02
3.509145001024487556e+03 5.969456827561263612e-01 1.926702064991945088e-02
3.512654146025513455e+03 5.984386670821363330e-01 1.832113659573619130e-02
3.516166800171540217e+03 6.289374586311949900e-01 1.838289894589175202e-02
3.519682966971712631e+03 6.346235683189118681e-01 1.860167710623091344e-02
3.523202649938685681e+03 6.594581840041506826e-01 1.782679936341811239e-02
3.526725852588625457e+03 6.820514251850825493e-01 1.811698140274381474e-02
3.530252578441215064e+03 7.074857817159172502e-01 1.890846402632007095e-02
3.533782831019657806e+03 7.290218015592344614e-01 1.831037724600937180e-02
3.537316613850678550e+03 7.518678818362107830e-01 1.825260194130685562e-02
3.540853930464530094e+03 7.652183967232312201e-01 1.831841584786517846e-02
3.544394784394995895e+03 7.692521649879623391e-01 1.968160541218975934e-02
3.547939179179392340e+03 7.677507837084803777e-01 1.985289575114006916e-02
3.551487118358572843e+03 7.573713146244848149e-01 2.205916274426726956e-02
3.555038605476932389e+03 7.456668403977407822e-01 2.055887193879135655e-02
3.558593644082410719e+03 7.369014219554564926e-01 2.025797619171109190e-02
3.562152237726494150e+03 7.301858212089217259e-01 1.971186232800291316e-02
3.565714389964221937e+03 7.294679632690584947e-01 1.936115506270987691e-02
3.569280104354187188e+03 7.252042182350098010e-01 1.999100124527722691e-02
3.572849384458542772e+03 7.346161310505359143e-01 2.071285873858135992e-02
3.576422233843002232e+03 7.338277624925368947e-01 2.094804407300247112e-02
3.579998656076846601e+03 7.371903356384528205e-01 2.146477875897222914e-02
3.583578654732924406e+03 7.307047784990244876e-01 2.172002883364260520e-02
3.587162233387658489e+03 7.217252694936668878e-01 2.184599776879125529e-02
3.590749395621047370e+03 7.210655615267365093e-01 2.217005416323473282e-02
3.594340145016669794e+03 7.171404628139550486e-01 2.261412685974345527e-02
3.597934485161687462e+03 7.177629139985408635e-01 2.261183895232703189e-02
3.601532419646850485e+03 7.275168587425839828e-01 2.212614578678562260e-02
3.605133952066498296e+03 7.221830923069808561e-01 2.310130428579157749e-02
3.608739086018566013e+03 7.278186831222320796e-01 2.318464931495826248e-02
3.612347825104585809e+03 7.348699780848720886e-01 2.357546207689919723e-02
3.615960172929691907e+03 7.352037013079653072e-01 2.222853269991571790e-02
3.619576133102622407e+03 7.384431566261272506e-01 2.308746586590727790e-02
3.623195709235726554e+03 7.515515008036175448e-01 2.271661192276845306e-02
3.626818904944963379e+03 7.485083427996593874e-01 2.392252788885563392e-02
3.630445723849909427e+03 7.517527780416319860e-01 2.444355142134408201e-02
3.634076169573760581e+03 7.704348547829475979e-01 2.434337708316164708e-02
3.637710245743335690e+03 7.760191433991091570e-01 2.416923315525514385e-02
3.641347955989080219e+03 7.820339560815507962e-01 2.387381735719659726e-02
3.644989303945070333e+03 7.720636296085519046e-01 2.278626897701988008e-02
3.648634293249016537e+03 7.733769639189501666e-01 2.334737436246875006e-02
3.652282927542266862e+03 7.799947989056416064e-01 2.347081351470917468e-02
3.655935210469810499e+03 7.814321436188838010e-01 2.213186254804622860e-02
3.659591145680281443e+03 7.862406346855381756e-01 2.200103300760542641e-02
3.663250736825963031e+03 8.106644281555929199e-01 2.174025374927187476e-02
