# starting wavelength: 3494.974
# ending wavelength: 9579.637
# wav flux eflux
3.495143442410119405e+03 9.974547693255907399e-01 1.712476297381249957e+00
3.498638585852530468e+03 7.718891026753668116e-01 1.230254124911471125e+00
3.502137224438384237e+03 6.640725961606989136e-01 9.129347734350449217e-01
3.505639361662823831e+03 6.369278478990518799e-01 6.921911654213902532e-01
3.509145001024487556e+03 6.114340315397657211e-01 5.315566709259975653e-01
3.512654146025513455e+03 6.167732636572812455e-01 4.161335770754435726e-01
3.516166800171540217e+03 6.526226356534636786e-01 3.326057046386129978e-01
3.519682966971712631e+03 6.875777157648879090e-01 2.738194066240169366e-01
3.523202649938685681e+03 7.030005241897726576e-01 2.318142471220922263e-01
3.526725852588625457e+03 6.798117327392784182e-01 2.124776404933969298e-01
3.530252578441215064e+03 6.372935811462149269e-01 1.889898861850573819e-01
3.533782831019657806e+03 6.234048918709880205e-01 1.674536581370741073e-01
3.537316613850678550e+03 6.193251351255301129e-01 1.515362127769601941e-01
3.540853930464530094e+03 6.096855488729777672e-01 1.389955047587782266e-01
3.544394784394995895e+03 6.093974027128871152e-01 1.295998935273961206e-01
3.547939179179392340e+03 6.153941870788751656e-01 1.225204414475359882e-01
3.551487118358572843e+03 6.108454625261158233e-01 1.166010575831672724e-01
3.555038605476932389e+03 6.078101502453812088e-01 1.118426445132407188e-01
3.558593644082410719e+03 6.094439244231777408e-01 1.080166332007458097e-01
3.562152237726494150e+03 6.115371883623641480e-01 1.049172101020856562e-01
3.565714389964221937e+03 5.773147621774511462e-01 1.004817329100470003e-01
3.569280104354187188e+03 5.991522672936615557e-01 1.053555856906221305e-01
3.572849384458542772e+03 5.993996302047580604e-01 9.748597832774433258e-02
3.576422233843002232e+03 6.074442915601542259e-01 9.281036395152864049e-02
3.579998656076846601e+03 5.792942098295034148e-01 9.104280639324599522e-02
3.583578654732924406e+03 5.462969338722687418e-01 9.176690669657988630e-02
3.587162233387658489e+03 5.610384737489423346e-01 8.255923830422970400e-02
3.590749395621047370e+03 5.531310424968778339e-01 7.523247080507254603e-02
3.594340145016669794e+03 5.271346690933682577e-01 7.131185358041540467e-02
3.597934485161687462e+03 5.047001504470481903e-01 7.086031254474352281e-02
3.601532419646850485e+03 4.989615437353462912e-01 7.064832815760674345e-02
3.605133952066498296e+03 4.631293000326495157e-01 7.036834462574513560e-02
3.608739086018566013e+03 4.174571679710741834e-01 6.983227423071508566e-02
3.612347825104585809e+03 4.102596723578273430e-01 7.010632677176845129e-02
3.615960172929691907e+03 4.093727006147178660e-01 6.920452968724437326e-02
3.619576133102622407e+03 4.006392979527076958e-01 6.982085738179702461e-02
3.623195709235726554e+03 3.728679587267440532e-01 6.458533269566135715e-02
3.626818904944963379e+03 3.411630890007452122e-01 6.492519203264524030e-02
3.630445723849909427e+03 3.297920279959787315e-01 6.597418773542725046e-02
3.634076169573760581e+03 3.433009666228853396e-01 6.591104236517844606e-02
3.637710245743335690e+03 3.963439762887632778e-01 7.273723752504848705e-02
3.641347955989080219e+03 4.711439851769638754e-01 6.751721389597470369e-02
3.644989303945070333e+03 4.789244262465728319e-01 6.575080284035104972e-02
3.648634293249016537e+03 4.783393192312789255e-01 6.824982305592852683e-02
3.652282927542266862e+03 4.887819211876926473e-01 6.680388822238171598e-02
3.655935210469810499e+03 4.986802035328899985e-01 6.323354011268987607e-02
3.659591145680281443e+03 5.228165241389330919e-01 6.298829510420878020e-02
3.663250736825963031e+03 5.519611031045597027e-01 6.067700118090708916e-02
3.666913987562790226e+03 5.495808631003227251e-01 6.329011294258833631e-02
3.670580901550354156e+03 5.619782967533449858e-01 6.287132570968431700e-02
3.674251482451905758e+03 5.800689711735700360e-01 6.213327845519911463e-02
3.677925733934358959e+03 6.133122122179884839e-01 6.527129044638152466e-02
3.681603659668294313e+03 6.526672037934557746e-01 7.145249769063659329e-02
3.685285263327964003e+03 6.597474086153979345e-01 7.056778024658991177e-02
3.688970548591293209e+03 6.662060188434715258e-01 7.115852597078856090e-02
3.692659519139885560e+03 6.689231551417208488e-01 7.077741127441168623e-02
3.696352178659026777e+03 6.438918105113287105e-01 7.249684740517722825e-02
3.700048530837686940e+03 6.468307687703822584e-01 7.009807774380487355e-02
3.703748579368525952e+03 6.773450497035883311e-01 7.348762459412822023e-02
3.707452327947895355e+03 6.683877196752194827e-01 7.269046786445740316e-02
3.711159780275844696e+03 6.283234359028452287e-01 7.894161370809210654e-02
3.714870940056121526e+03 6.183161739808411550e-01 7.868968537190650092e-02
3.718585810996179134e+03 6.377578481287460299e-01 8.016280974268338855e-02
3.722304396807176545e+03 6.379509175606058458e-01 7.957516672483373743e-02
3.726026701203984885e+03 6.483360642988702516e-01 7.942325074213539560e-02
3.729752727905190113e+03 6.308023090629052421e-01 8.017812240790124501e-02
3.733482480633096657e+03 6.266030931485860878e-01 7.859089145054619363e-02
3.737215963113731050e+03 6.156355968291448155e-01 7.838427411069850970e-02
3.740953179076846027e+03 6.232280597649232368e-01 7.826731309526810398e-02
3.744694132255923705e+03 5.926550852988836660e-01 7.720372207990107427e-02
3.748438826388181042e+03 5.849497776553426176e-01 7.666844251133290988e-02
3.752187265214570289e+03 6.186606514764121378e-01 7.436777652431288133e-02
3.755939452479786269e+03 6.316227220912956630e-01 7.150590387639638168e-02
3.759695391932267285e+03 6.449865712380936644e-01 7.088838028646413103e-02
3.763455087324201031e+03 6.609929215050421858e-01 7.016033935382215425e-02
3.767218542411526414e+03 6.619315148416361483e-01 6.937408953471985162e-02
3.770985760953939007e+03 6.602127652361656773e-01 7.192092599956317889e-02
3.774756746714894234e+03 6.771569278145045390e-01 7.156998179446275032e-02
3.778531503461610555e+03 6.939102428223976604e-01 7.075094852052439542e-02
3.782310034965073100e+03 7.261042885030210003e-01 7.004127235854253064e-02
3.786092345000039586e+03 7.900299038318455702e-01 7.341588151527864148e-02
3.789878437345040766e+03 8.426594753797601589e-01 7.253674995887102184e-02
3.793668315782387253e+03 8.731116114697556885e-01 6.841349703590692000e-02
3.797461984098170888e+03 8.948422751715185974e-01 6.975016256734122011e-02
3.801259446082270188e+03 9.283941488412891241e-01 6.893034534712948191e-02
3.805060705528353537e+03 9.484011272129387882e-01 6.992776811501454082e-02
3.808865766233883278e+03 9.425718796325046611e-01 7.091281044481163864e-02
3.812674632000118436e+03 9.474861608649980393e-01 7.230057209832804754e-02
3.816487306632119726e+03 9.770174158340044768e-01 7.060470728473439150e-02
3.820303793938753188e+03 1.007496442441436768e+00 7.003074782669280185e-02
3.824124097732693372e+03 1.007755532420231637e+00 6.292800387594980893e-02
3.827948221830427428e+03 1.020301031785104007e+00 6.211670802860397994e-02
3.831776170052258749e+03 1.062147301668647348e+00 6.112577749990755205e-02
3.835607946222312421e+03 1.076302601022356420e+00 6.057729216010490636e-02
3.839443554168536139e+03 1.089618667539341335e+00 6.059444652571890910e-02
3.843282997722705659e+03 1.094124101727455889e+00 6.067390549573542513e-02
3.847126280720429804e+03 1.124036558417545129e+00 6.081629009716170431e-02
3.850973407001151372e+03 1.150043246171886135e+00 5.952793464637298748e-02
3.854824380408153957e+03 1.170614689634395189e+00 5.919787310812210657e-02
3.858679204788563311e+03 1.205273816659271802e+00 5.416241690723494484e-02
3.862537883993353262e+03 1.230885817732332299e+00 5.271801245040169670e-02
3.866400421877347981e+03 1.229837737268077102e+00 5.240404781209659357e-02
3.870266822299226533e+03 1.235190075817972577e+00 5.092857660979616119e-02
3.874137089121526969e+03 1.216657813723967640e+00 5.028497825924545944e-02
3.878011226210649966e+03 1.167115138879288860e+00 5.082562000033725991e-02
3.881889237436861549e+03 1.134838086918128486e+00 4.996105146009175574e-02
3.885771126674299921e+03 1.129223792512336511e+00 5.207429265582644989e-02
3.889656897800975457e+03 1.150894406075960719e+00 5.574999752841090089e-02
3.893546554698777527e+03 1.159660157988822826e+00 5.484584931641370287e-02
3.897440101253477678e+03 1.126663602508203521e+00 5.432434885307516059e-02
3.901337541354732366e+03 1.058370911181435892e+00 5.655207899296685325e-02
3.905238878896088409e+03 9.994788290337391912e-01 5.929919609632514771e-02
3.909144117774985716e+03 9.448296797946307279e-01 6.542338879515323391e-02
3.913053261892762293e+03 8.823331369094480348e-01 6.104723313530612677e-02
3.916966315154656058e+03 8.590305672720995878e-01 5.974536102970272322e-02
3.920883281469812118e+03 8.538597258136791934e-01 6.106843513396005563e-02
3.924804164751283224e+03 8.869300475137156248e-01 6.400156738680910784e-02
3.928728968916035683e+03 8.760394305200136511e-01 6.346908290634573069e-02
3.932657697884953450e+03 8.746187679520922575e-01 6.371547668095690897e-02
3.936590355582839493e+03 8.836148236017900004e-01 6.438270219711714204e-02
3.940526945938423523e+03 8.600961819833370381e-01 6.396545175354483026e-02
3.944467472884363360e+03 8.213051400839305183e-01 6.837641070453076564e-02
3.948411940357249023e+03 7.975063694130984926e-01 7.091786217560737404e-02
3.952360352297607733e+03 7.871228996246336651e-01 6.984026682503242933e-02
3.956312712649906643e+03 7.984920046242577341e-01 6.912260122739898038e-02
3.960269025362557841e+03 8.198464482285422461e-01 6.849721348038585733e-02
3.964229294387921527e+03 8.448193886495114491e-01 6.793370449153326995e-02
3.968193523682310570e+03 8.610856656069024728e-01 6.838236698890842735e-02
3.972161717205994591e+03 8.805169044481567786e-01 6.566562300883040104e-02
3.976133878923201792e+03 8.935458049730041763e-01 6.060115130486654067e-02
3.980110012802126221e+03 9.423895068378698170e-01 5.994433884448439886e-02
3.984090122814929600e+03 1.014692925286497349e+00 5.368468774213717293e-02
3.988074212937745870e+03 1.077472490168096098e+00 4.884060711395139115e-02
3.992062287150684824e+03 1.144594442408861656e+00 3.946174899294649374e-02
3.996054349437837118e+03 1.184476512521668301e+00 3.871924306306323560e-02
4.000050403787276082e+03 1.190492499676585769e+00 3.816602698963392215e-02
4.004050454191064546e+03 1.170623128231855770e+00 3.128173560796521091e-02
4.008054504645257111e+03 1.161164065437339188e+00 2.780987821284058165e-02
4.012062559149903791e+03 1.150718318786229988e+00 2.752096285531311151e-02
4.016074621709055009e+03 1.141774063706801012e+00 2.721425093549655755e-02
4.020090696330765240e+03 1.137662747682048225e+00 2.690985575909275382e-02
4.024110787027097558e+03 1.141631604894747687e+00 2.429239505434026627e-02
4.028134897814125907e+03 1.154545999858488159e+00 2.094773699218708055e-02
4.032163032711941469e+03 1.166759542984213027e+00 2.131601869501618257e-02
