# starting wavelength: 3281.375
# ending wavelength: 9312.550
# wav flux eflux
3.281845432496281319e+03 3.768988324199224138e+00 1.497119889334735943e-01
3.285127277928778767e+03 3.793882843013575368e+00 1.406186716463690145e-01
3.288412405206708627e+03 3.829252779248288441e+00 1.332042057404848878e-01
3.291700817611916591e+03 3.721036096829439810e+00 1.301776757406827856e-01
3.294992518429529355e+03 3.709126175820313787e+00 1.257743847475876753e-01
3.298287510947960072e+03 3.648152216177004803e+00 1.246087275465249528e-01
3.301585798458909267e+03 3.649786684063596187e+00 1.235747913980985019e-01
3.304887384257369376e+03 3.613678029851194573e+00 1.208278740493816811e-01
3.308192271641627485e+03 3.609710319325253991e+00 1.202808524857690159e-01
3.311500463913270323e+03 3.528099708686926128e+00 1.186158027184305297e-01
3.314811964377184722e+03 3.467764638119638310e+00 1.149497173999643462e-01
3.318126776341563072e+03 3.476361371418684065e+00 1.116286671312749640e-01
3.321444903117905596e+03 3.489723288152426051e+00 1.101930859448118916e-01
3.324766348021024896e+03 3.454525813042041982e+00 1.094523447641052166e-01
3.328091114369046863e+03 3.444294555613129916e+00 1.073419647705184526e-01
3.331419205483417045e+03 3.497667136872096183e+00 1.085963936081690978e-01
3.334750624688901553e+03 3.477099719403057065e+00 1.060661719917692786e-01
3.338085375313591612e+03 3.444259989998736504e+00 1.040994510290634695e-01
3.341423460688906289e+03 3.480367253823078766e+00 9.878511826170262300e-02
3.344764884149596128e+03 3.486605796309803829e+00 9.869350334236978717e-02
3.348109649033746791e+03 3.462805594683318944e+00 9.912294881157944493e-02
3.351457758682781787e+03 3.538157086406931828e+00 1.003312828527987977e-01
3.354809216441465651e+03 3.542613753564539891e+00 9.902170094315390636e-02
3.358164025657908041e+03 3.538852778195631821e+00 9.892607422948247742e-02
3.361522189683567376e+03 3.491617979692845264e+00 1.031787422096482887e-01
3.364883711873251741e+03 3.464174846932344121e+00 1.018262722851595303e-01
3.368248595585126168e+03 3.466095000651484792e+00 9.830864395851594828e-02
3.371616844180712633e+03 3.460687812015199594e+00 9.804797584646988973e-02
3.374988461024894150e+03 3.479402631690642789e+00 9.685334934638964444e-02
3.378363449485920228e+03 3.499924616643974584e+00 9.958170062482758766e-02
3.381741812935407324e+03 3.487549208116628385e+00 9.821089514556437250e-02
3.385123554748343849e+03 3.473485656980101588e+00 9.636882388019163415e-02
3.388508678303093347e+03 3.468360482361161345e+00 9.496020315707179305e-02
3.391897186981397681e+03 3.442008708781121307e+00 9.443052143738608906e-02
3.395289084168380214e+03 3.450251763093647561e+00 9.239635524441090764e-02
3.398684373252549449e+03 3.438851840292024065e+00 9.255391955769071144e-02
3.402083057625803121e+03 3.394527107561560175e+00 8.942243995434444315e-02
3.405485140683430018e+03 3.400790367542173342e+00 8.803210584304516084e-02
3.408890625824114522e+03 3.401109343310489308e+00 8.669531510672005836e-02
3.412299516449939802e+03 3.415950833705426071e+00 8.298637589618525212e-02
3.415711815966390986e+03 3.404835215365002110e+00 8.525222946599750329e-02
3.419127527782358356e+03 3.410829526566633962e+00 8.162072629315841876e-02
3.422546655310141887e+03 3.409787390754392966e+00 8.015674399272097739e-02
3.425969201965453522e+03 3.416229472445022175e+00 7.909430514383257449e-02
3.429395171167419903e+03 3.440807419303113956e+00 7.893176929065329195e-02
3.432824566338588284e+03 3.406622914662054580e+00 7.853735759840248243e-02
3.436257390904928343e+03 3.441492474025479975e+00 7.745350558210448155e-02
3.439693648295834464e+03 3.440715508196372063e+00 7.450615525882220425e-02
3.443133341944131189e+03 3.387123684662608269e+00 7.511375319438631792e-02
3.446576475286076402e+03 3.359684575018806019e+00 7.738417455739807216e-02
3.450023051761363604e+03 3.348752153015411182e+00 7.580580339757805874e-02
3.453473074813126004e+03 3.342813185225512740e+00 7.406991437098919828e-02
3.456926547887940615e+03 3.372169505355159025e+00 6.890782534435591078e-02
3.460383474435829612e+03 3.360966862391112198e+00 7.008751846649451112e-02
