# starting wavelength: 3169.964
# ending wavelength: 9422.462
# wav flux eflux
3.172192168560151458e+03 1.470665362269856224e+00 6.080709432522693469e-02
3.175364360728712654e+03 1.442294262338295052e+00 5.907982429010336101e-02
3.178539725089442527e+03 1.427101233161854887e+00 5.664057884752813493e-02
3.181718264814533086e+03 1.426027918824152252e+00 5.254354769410025244e-02
3.184899983079348658e+03 1.444081842840645447e+00 5.449508998103145402e-02
3.188084883062429071e+03 1.510199520208358681e+00 6.048460437777535004e-02
3.191272967945492383e+03 1.542956746467838203e+00 5.917210205940017648e-02
3.194464240913438971e+03 1.531081408857370318e+00 5.757662534082021166e-02
3.197658705154353811e+03 1.542231203858515975e+00 5.654864206807055232e-02
3.200856363859509202e+03 1.544422136869799234e+00 5.382973814159452280e-02
3.204057220223369768e+03 1.554346898050076975e+00 5.319003368944101584e-02
3.207261277443593826e+03 1.556906017457871494e+00 5.125979567787638386e-02
3.210468538721038840e+03 1.568071847527881868e+00 4.981301003926383308e-02
3.213679007259760965e+03 1.565120883524217410e+00 4.947069161570950141e-02
3.216892686267021418e+03 1.538778179380849709e+00 4.924573836822666861e-02
3.220109578953289656e+03 1.537162741531356236e+00 4.889695217085159029e-02
3.223329688532243836e+03 1.535574853133820250e+00 4.606520111529267131e-02
3.226553018220777176e+03 1.523317908799181275e+00 4.553921543817099349e-02
3.229779571238999324e+03 1.548777144181723298e+00 4.453414910099955798e-02
3.233009350810239084e+03 1.546366467005107603e+00 4.324056705697690295e-02
3.236242360161050783e+03 1.543777335951534990e+00 4.146820431910474419e-02
3.239478602521212906e+03 1.546426629409453746e+00 3.939023912625703311e-02
3.242718081123734919e+03 1.538310874122074345e+00 3.858012391637442168e-02
3.245960799204859995e+03 1.552511611619521448e+00 3.734189442396034647e-02
3.249206760004065927e+03 1.563878122681402472e+00 3.601378834065131068e-02
3.252455966764071036e+03 1.556579195669211435e+00 3.488696402085896681e-02
3.255708422730835991e+03 1.557281288240321304e+00 3.439729090178975796e-02
3.258964131153567905e+03 1.533589187210925742e+00 3.636059957254281216e-02
3.262223095284722604e+03 1.563542330135790914e+00 3.493143886261898534e-02
3.265485318380008266e+03 1.607738971593928090e+00 3.693593663917361242e-02
3.268750803698389518e+03 1.637798171948902315e+00 3.617019377728180468e-02
3.272019554502088795e+03 1.646577741240931037e+00 3.630091492296654704e-02
3.275291574056592253e+03 1.679640614929337472e+00 3.565706657301127847e-02
3.278566865630649772e+03 1.716332889306076970e+00 3.709494561482025443e-02
3.281845432496281319e+03 1.739581443880444001e+00 3.536564501896072299e-02
3.285127277928778767e+03 1.742404320846864474e+00 3.443314437595765276e-02
3.288412405206708627e+03 1.741950089159539194e+00 3.459804457516305748e-02
3.291700817611916591e+03 1.739384598933393145e+00 3.354411120683254560e-02
3.294992518429529355e+03 1.756717383487261808e+00 3.218813886361115983e-02
3.298287510947960072e+03 1.763677468724686115e+00 3.005935733847689417e-02
3.301585798458909267e+03 1.816103009398401413e+00 3.388869748387497022e-02
3.304887384257369376e+03 1.825857180703241989e+00 3.282185847912114096e-02
3.308192271641627485e+03 1.816119801827048130e+00 3.310606208550932739e-02
3.311500463913270323e+03 1.806367676653120924e+00 3.291565931914260112e-02
3.314811964377184722e+03 1.832917230055708391e+00 3.326073526996845692e-02
3.318126776341563072e+03 1.825491120552180879e+00 3.332342753985808453e-02
3.321444903117905596e+03 1.792781319573735432e+00 3.427979866767880829e-02
3.324766348021024896e+03 1.771318592692949112e+00 3.200686577969917568e-02
3.328091114369046863e+03 1.751391483249487235e+00 3.071065181053551918e-02
3.331419205483417045e+03 1.706615087479716131e+00 3.045973417858291107e-02
3.334750624688901553e+03 1.677147341574648287e+00 2.944274506643750761e-02
3.338085375313591612e+03 1.705063900139427657e+00 4.037763638303885211e-02
3.341423460688906289e+03 1.676678906039348771e+00 4.103966366534912008e-02
3.344764884149596128e+03 1.633407220216602340e+00 4.374443247426475917e-02
3.348109649033746791e+03 1.639811018099938345e+00 4.157884629210346211e-02
3.351457758682781787e+03 1.647932260985622399e+00 3.863743009108772802e-02
3.354809216441465651e+03 1.637307006262515019e+00 3.708268834057882463e-02
3.358164025657908041e+03 1.631561982721185577e+00 3.437284904902785515e-02
3.361522189683567376e+03 1.636844907596473053e+00 3.292324163503330264e-02
3.364883711873251741e+03 1.659408552140594351e+00 3.113606728665066839e-02
3.368248595585126168e+03 1.653841290800591501e+00 3.005576118062140700e-02
3.371616844180712633e+03 1.650183598478279556e+00 3.004049353884652787e-02
3.374988461024894150e+03 1.651048878134794062e+00 2.817154190203316477e-02
3.378363449485920228e+03 1.685043938010222231e+00 2.782148898899792014e-02
3.381741812935407324e+03 1.712290195290254280e+00 2.716171035129457192e-02
3.385123554748343849e+03 1.723912220695495545e+00 2.570474216485254398e-02
3.388508678303093347e+03 1.747925355595890240e+00 2.520192845093730330e-02
3.391897186981397681e+03 1.775369758318642743e+00 2.432566056351215950e-02
3.395289084168380214e+03 1.802094947182217854e+00 2.365746375354786657e-02
3.398684373252549449e+03 1.828566102327642495e+00 2.391031592363000030e-02
3.402083057625803121e+03 1.864643878784926656e+00 2.473377355802923450e-02
3.405485140683430018e+03 1.877782726541805669e+00 2.553391546047902722e-02
3.408890625824114522e+03 1.895506943409148937e+00 2.621340655812307713e-02
3.412299516449939802e+03 1.906029916861885498e+00 2.627018152852958477e-02
3.415711815966390986e+03 1.924180963106458142e+00 2.570915800077061206e-02
3.419127527782358356e+03 1.938965857685845950e+00 2.620936164489033604e-02
3.422546655310141887e+03 1.948862374973448164e+00 2.624983224736798099e-02
