# starting wavelength: 3487.018
# ending wavelength: 8784.357
# wav flux eflux
3.488163626992504760e+03 2.128324463814175727e-01 1.638257774872865280e+00
3.491651790619498570e+03 3.115194505072160780e-02 1.229210031896130761e+00
3.495143442410119405e+03 6.450231782454025897e-02 1.005438413528815245e+00
3.498638585852530468e+03 1.757152812054862956e-02 7.653085226261910901e-01
3.502137224438384237e+03 2.726342667724696023e-02 5.910989885889426088e-01
3.505639361662823831e+03 7.392264545762475270e-02 4.648239025042023020e-01
3.509145001024487556e+03 1.438102775773465458e-01 3.945292343878407659e-01
3.512654146025513455e+03 1.738424252079417975e-01 3.240947632872148154e-01
3.516166800171540217e+03 2.003725731101497765e-01 2.675727938121628124e-01
3.519682966971712631e+03 2.162147165450580832e-01 2.297032581278589114e-01
3.523202649938685681e+03 1.982794035149353373e-01 2.055276099687253499e-01
3.526725852588625457e+03 1.939525775646642192e-01 1.829876351780254928e-01
3.530252578441215064e+03 1.847774287631937795e-01 1.664541544784904348e-01
3.533782831019657806e+03 1.340328261069523852e-01 1.568187510719321887e-01
3.537316613850678550e+03 1.001172502051632107e-01 1.465204729571869258e-01
3.540853930464530094e+03 8.347956939515360775e-02 1.414050509790221177e-01
3.544394784394995895e+03 3.033304812357609515e-02 1.383371938351794506e-01
3.547939179179392340e+03 -3.560004525980708934e-03 1.344012576056311525e-01
3.551487118358572843e+03 -3.128569116634172254e-03 1.285943516038703938e-01
3.555038605476932389e+03 -1.141510071550547178e-02 1.289519180687562494e-01
3.558593644082410719e+03 -1.971125021435782276e-02 1.166770989448660395e-01
3.562152237726494150e+03 4.579604142963897284e-02 1.191764740926971322e-01
3.565714389964221937e+03 1.149143555800481581e-01 1.313916009310962252e-01
3.569280104354187188e+03 1.835403865792112899e-01 1.256514345045490200e-01
3.572849384458542772e+03 2.742776657346376323e-01 1.215412068078309399e-01
3.576422233843002232e+03 3.656153710952359526e-01 1.203995249142317397e-01
3.579998656076846601e+03 4.002819386450114370e-01 1.205438250012851181e-01
3.583578654732924406e+03 4.625141479434529135e-01 1.114093300100699319e-01
3.587162233387658489e+03 4.891697973766601648e-01 1.101478690872931127e-01
3.590749395621047370e+03 4.373868982658019045e-01 1.075982956513484579e-01
3.594340145016669794e+03 4.640238479483285161e-01 1.070582043536664613e-01
3.597934485161687462e+03 4.384284672060531074e-01 1.057311461247940620e-01
3.601532419646850485e+03 4.533034945691684081e-01 1.001785861752918089e-01
3.605133952066498296e+03 4.347475204133591786e-01 9.913059940918525492e-02
3.608739086018566013e+03 4.174041609481184967e-01 1.025103464436857292e-01
3.612347825104585809e+03 3.722917204056257479e-01 1.031896946937636561e-01
3.615960172929691907e+03 3.142207201198483069e-01 9.540372847046969806e-02
3.619576133102622407e+03 2.944914841387189508e-01 9.129031048774766122e-02
3.623195709235726554e+03 2.240723032686156579e-01 8.053997819802344305e-02
3.626818904944963379e+03 1.873656364556783305e-01 8.125351779629363946e-02
3.630445723849909427e+03 1.613553505780075947e-01 7.891031821534126578e-02
3.634076169573760581e+03 1.208366931003084510e-01 7.256267221879161844e-02
3.637710245743335690e+03 1.318370647356714165e-01 7.118861982286540935e-02
3.641347955989080219e+03 1.745192602561454476e-01 7.223376497686656572e-02
3.644989303945070333e+03 2.175794679198881920e-01 7.194390804059926092e-02
3.648634293249016537e+03 2.519210127337361826e-01 7.311215854072637688e-02
3.652282927542266862e+03 3.451398310696204286e-01 6.436838474255134057e-02
3.655935210469810499e+03 3.972100015452200150e-01 6.086104008009542155e-02
3.659591145680281443e+03 4.046934852454547871e-01 6.071164695327314204e-02
3.663250736825963031e+03 4.462660313977714344e-01 5.905063281129999120e-02
3.666913987562790226e+03 4.204554302950916922e-01 6.657014401812295923e-02
3.670580901550354156e+03 4.023044796025307956e-01 6.501292981646014657e-02
3.674251482451905758e+03 4.187313836623951513e-01 6.535067384001028157e-02
3.677925733934358959e+03 4.077310312372979806e-01 6.655262069176250128e-02
3.681603659668294313e+03 4.127261730885042335e-01 6.446907591897325929e-02
3.685285263327964003e+03 4.146685142197446550e-01 6.383019652596173821e-02
3.688970548591293209e+03 4.050545952735120636e-01 6.231334030621375059e-02
3.692659519139885560e+03 3.865737523009400434e-01 6.456366670358879012e-02
3.696352178659026777e+03 3.668799749402766874e-01 6.429652024098005125e-02
3.700048530837686940e+03 3.599894342958582238e-01 6.488692661322029154e-02
3.703748579368525952e+03 3.383905220607970610e-01 6.164796121372934090e-02
3.707452327947895355e+03 3.176401776278238720e-01 6.410489068707216076e-02
3.711159780275844696e+03 2.663266543392264207e-01 5.964036467082534099e-02
3.714870940056121526e+03 2.365052250928529887e-01 5.898608286744251583e-02
3.718585810996179134e+03 2.097391706616950624e-01 5.856172433449916698e-02
3.722304396807176545e+03 1.991033203103635407e-01 6.037847866951113335e-02
3.726026701203984885e+03 1.707021864867923899e-01 6.066458860995219832e-02
3.729752727905190113e+03 1.638425395772701854e-01 5.964200975763545021e-02
3.733482480633096657e+03 1.839633866689249497e-01 5.983871348044083466e-02
3.737215963113731050e+03 1.953245723315067961e-01 6.233410973444421938e-02
3.740953179076846027e+03 1.907028825430848451e-01 5.537004769353036371e-02
3.744694132255923705e+03 2.151173236041638570e-01 5.694523694205591569e-02
3.748438826388181042e+03 2.239813733693837849e-01 5.425461461326064327e-02
3.752187265214570289e+03 2.407390699927352551e-01 5.657478598382711943e-02
3.755939452479786269e+03 2.617822747794238403e-01 5.657765440661272072e-02
3.759695391932267285e+03 3.131060179177802549e-01 5.651127331960031225e-02
3.763455087324201031e+03 3.786246797057717939e-01 4.835943437096643788e-02
3.767218542411526414e+03 4.261285737170794619e-01 4.959901852843520698e-02
3.770985760953939007e+03 4.587619716246211787e-01 4.842460345437934327e-02
3.774756746714894234e+03 4.929117321652413120e-01 4.681429946323394792e-02
3.778531503461610555e+03 4.894247506217158095e-01 4.476360864773699239e-02
3.782310034965073100e+03 4.977642198632724613e-01 4.431502563619211382e-02
3.786092345000039586e+03 5.175201901289702144e-01 4.195698557014441304e-02
3.789878437345040766e+03 5.117738323049377813e-01 4.192369056623478779e-02
3.793668315782387253e+03 4.899894339735003101e-01 4.335216861250718728e-02
3.797461984098170888e+03 4.794694724866844227e-01 4.188721330243182217e-02
3.801259446082270188e+03 4.603529051493324142e-01 4.186041418099936684e-02
3.805060705528353537e+03 4.331192569341078547e-01 4.069893026804606573e-02
3.808865766233883278e+03 4.152346558594318671e-01 3.805704148643462154e-02
3.812674632000118436e+03 3.801663403490776472e-01 3.989863653384534414e-02
3.816487306632119726e+03 3.596882478109909020e-01 4.154975586108022173e-02
3.820303793938753188e+03 3.319847202006287468e-01 4.265030787064578305e-02
3.824124097732693372e+03 3.273417858208221287e-01 4.328206701484879626e-02
3.827948221830427428e+03 3.306826539990072589e-01 4.364797165268884116e-02
3.831776170052258749e+03 3.085420940349443142e-01 4.166741220658968375e-02
3.835607946222312421e+03 3.070473846981567334e-01 4.300620570434723205e-02
3.839443554168536139e+03 3.244971635304025881e-01 4.023063837360579820e-02
3.843282997722705659e+03 3.366564082795734381e-01 3.791361462376452440e-02
3.847126280720429804e+03 3.396354075053824584e-01 3.777128079977640218e-02
3.850973407001151372e+03 3.390910714864557862e-01 3.768299990928835469e-02
3.854824380408153957e+03 3.214036293516351339e-01 3.689588090227327588e-02
3.858679204788563311e+03 3.346664571098044161e-01 3.500292346592562970e-02
3.862537883993353262e+03 3.577525574463498725e-01 3.612488597162278464e-02
3.866400421877347981e+03 3.722632646385142796e-01 3.601750003450752968e-02
3.870266822299226533e+03 3.877707549740899706e-01 3.748796355387921247e-02
3.874137089121526969e+03 4.139282416054168023e-01 3.773554364111775944e-02
3.878011226210649966e+03 4.233442307645001179e-01 3.778624038624207870e-02
3.881889237436861549e+03 4.315963326560351976e-01 3.714348044549865141e-02
3.885771126674299921e+03 4.293367741460411557e-01 3.881875559077880428e-02
3.889656897800975457e+03 4.150712685217814446e-01 3.890053636046778007e-02
3.893546554698777527e+03 3.810120851010049270e-01 4.442219592156560620e-02
3.897440101253477678e+03 3.742034322403534063e-01 4.524974608257773673e-02
3.901337541354732366e+03 3.696131409860098360e-01 4.476445915073792164e-02
3.905238878896088409e+03 3.627921446202035938e-01 4.409746992018779427e-02
3.909144117774985716e+03 3.555994731368870010e-01 3.776413287927889856e-02
3.913053261892762293e+03 3.797708784650516978e-01 4.808492716338474277e-02
3.916966315154656058e+03 4.025401541995449750e-01 4.640011515194171487e-02
3.920883281469812118e+03 4.189695718609081632e-01 4.729368361254410180e-02
3.924804164751283224e+03 4.307193134577139704e-01 4.651227133504242522e-02
3.928728968916035683e+03 4.376835216646507432e-01 4.358781262422161545e-02
3.932657697884953450e+03 4.573360240227599682e-01 3.895100020380563854e-02
3.936590355582839493e+03 4.636837730575112948e-01 3.931296964284235890e-02
3.940526945938423523e+03 4.671329286959954863e-01 4.123820164967235274e-02
3.944467472884363360e+03 4.530101257656857783e-01 3.821189868815404178e-02
3.948411940357249023e+03 4.409542208869022262e-01 3.677935751122912711e-02
3.952360352297607733e+03 4.397915349669631047e-01 3.695033899283955980e-02
3.956312712649906643e+03 4.339294283913900374e-01 3.662464881173654180e-02
3.960269025362557841e+03 4.279246887871464566e-01 3.837996850172188668e-02
3.964229294387921527e+03 4.196067748761533323e-01 3.612408881486327966e-02
3.968193523682310570e+03 4.201620924836126370e-01 3.690392672556306458e-02
3.972161717205994591e+03 4.451589523589788433e-01 3.407047951643932954e-02
3.976133878923201792e+03 4.764467443277654590e-01 3.389218901504475329e-02
3.980110012802126221e+03 4.815235748400539251e-01 3.404811262690511653e-02
3.984090122814929600e+03 4.905485772760880825e-01 3.374696665290861930e-02
3.988074212937745870e+03 4.885556205723274315e-01 3.288454483236970954e-02
3.992062287150684824e+03 4.922407104109617348e-01 3.288161587885006509e-02
3.996054349437837118e+03 5.082297700411126939e-01 2.565009601266407535e-02
4.000050403787276082e+03 5.094419366302049834e-01 2.720091581355882013e-02
4.004050454191064546e+03 5.016440780379231024e-01 2.733044549812632673e-02
4.008054504645257111e+03 4.838453460594964728e-01 2.808750415488450378e-02
4.012062559149903791e+03 4.764252150465836944e-01 2.770725086758717842e-02
4.016074621709055009e+03 4.686262537700217612e-01 2.783522186904114487e-02
4.020090696330765240e+03 4.469521433207711003e-01 2.851598846664015613e-02
4.024110787027097558e+03 4.233184189548678811e-01 2.848215816364501468e-02
4.028134897814125907e+03 4.057356915825968136e-01 2.775792143821828942e-02
4.032163032711941469e+03 4.276049805455091057e-01 2.896315449326681418e-02
4.036195195744654484e+03 4.551250331262655657e-01 2.805051231697495290e-02
4.040231390940400615e+03 4.440742276173205161e-01 2.872685710245587512e-02
4.044271622331342314e+03 4.329487262077469367e-01 3.070314307604134207e-02
4.048315893953675186e+03 4.166399191225651499e-01 2.855123653671487460e-02
4.052364209847629809e+03 4.165188712259028647e-01 3.013605113696762178e-02
4.056416574057479011e+03 4.328179946724906024e-01 3.091078507888798260e-02
4.060472990631537868e+03 4.404056027699262410e-01 3.056232896026405896e-02
4.064533463622170530e+03 4.456405517377591829e-01 2.962358454041242803e-02
4.068597997085794304e+03 4.719847854149710198e-01 2.953214806308788673e-02
4.072666595082881486e+03 4.927429649221727881e-01 2.894898355728558678e-02
4.076739261677965715e+03 5.199395353741045334e-01 2.847677277963866702e-02
4.080816000939644709e+03 5.488162820044708567e-01 2.892554096064316876e-02
4.084896816940585722e+03 5.633436366399925399e-01 3.085643153283090453e-02
4.088981713757527814e+03 5.817794459458721645e-01 2.868682961648129359e-02
4.093070695471286854e+03 5.828516197715440939e-01 3.439487834445448949e-02
4.097163766166759160e+03 5.780089845985733055e-01 3.053831060183540350e-02
4.101260929932927866e+03 5.966532344656719777e-01 2.856419641901054851e-02
4.105362190862862008e+03 6.127841909664399900e-01 3.009883968127460493e-02
4.109467553053726078e+03 6.338185308386131700e-01 2.939926935818882106e-02
4.113577020606780934e+03 6.516849190017007798e-01 2.570544806920967498e-02
4.117690597627389252e+03 6.671830565892671316e-01 2.651751378438452558e-02
4.121808288225018259e+03 6.703679709140970555e-01 2.800300050516556921e-02
4.125930096513244280e+03 6.605423648296327999e-01 2.858482889687738795e-02
4.130056026609759101e+03 6.504206273555880324e-01 2.900120976736269771e-02
4.134186082636369974e+03 6.413966440691304394e-01 2.696457493400229027e-02
4.138320268719007800e+03 6.171682554554235312e-01 2.674708326287170840e-02
4.142458588987728035e+03 5.967899967100290803e-01 2.468322677573711599e-02
4.146601047576717065e+03 5.901377530723950215e-01 2.743052089279904987e-02
4.150747648624294925e+03 5.615325223475281513e-01 2.676661551345137224e-02
4.154898396272920763e+03 5.362959059227362379e-01 2.787101262332779966e-02
4.159053294669195566e+03 5.343835835189987282e-01 2.560701236294329539e-02
4.163212347963865795e+03 5.329487341935182920e-01 2.675826721705872047e-02
4.167375560311830668e+03 5.331545008393173690e-01 2.542915361661885615e-02
4.171542935872143971e+03 5.193382697561693684e-01 2.389716181496526551e-02
4.175714478808017702e+03 5.019949741368544549e-01 2.417470874520295798e-02
4.179890193286827525e+03 4.981475008870767107e-01 2.381720465689440500e-02
4.184070083480115500e+03 5.125053487438727684e-01 2.504770758854765050e-02
4.188254153563597356e+03 5.107565416393777813e-01 2.477442089909271880e-02
4.192442407717161586e+03 4.999757445290743951e-01 2.623966058401142401e-02
4.196634850124880359e+03 5.019018555418461869e-01 2.613809220017075316e-02
4.200831484975006788e+03 5.069537888072722653e-01 2.512607866776373974e-02
4.205032316459983122e+03 5.188240614127467287e-01 2.516627053052604424e-02
4.209237348776444378e+03 5.296365573850445596e-01 2.429544297880861445e-02
4.213446586125221984e+03 5.490613071221805974e-01 2.505411141725497406e-02
4.217660032711349231e+03 5.650386793766923876e-01 2.692328208941677931e-02
4.221877692744061278e+03 5.809918612977912344e-01 2.524495764397773068e-02
4.226099570436806971e+03 5.911138711794386991e-01 2.175310516657556759e-02
4.230325670007245208e+03 5.813667953881439532e-01 2.544705118831381077e-02
4.234555995677254032e+03 5.736868130145381661e-01 2.313324029496793832e-02
4.238790551672932452e+03 5.750522286899080182e-01 2.288746505855975000e-02
4.243029342224606808e+03 5.812001993065138983e-01 2.306210668882471490e-02
4.247272371566832589e+03 5.881581656207789388e-01 2.264326151549859653e-02
4.251519643938400804e+03 5.829043549098302801e-01 2.233583526402623670e-02
4.255771163582340705e+03 5.688840066719986766e-01 2.265598536384293149e-02
4.260026934745924336e+03 5.639831690438008582e-01 2.208613497626591565e-02
4.264286961680671993e+03 5.678108572936251264e-01 1.640078406686078238e-02
4.268551248642354039e+03 5.609941966385523227e-01 1.511083338448515265e-02
4.272819799890998183e+03 5.433074644198662151e-01 1.529025253780395832e-02
4.277092619690890388e+03 5.175875154863744942e-01 1.534397023797226534e-02
4.281369712310583054e+03 4.916245085770605261e-01 1.435446702657445020e-02
4.285651082022895025e+03 4.734064386379291944e-01 1.058482667558149036e-02
4.289936733104918858e+03 4.800587244325230651e-01 1.435135749430424199e-02
4.294226669838025373e+03 4.895049012197012495e-01 1.653240205776522129e-02
4.298520896507864563e+03 4.985764449027306755e-01 1.697042207220920973e-02
4.302819417404373780e+03 5.198052584894207184e-01 1.706754101662042930e-02
4.307122236821779552e+03 5.561652287252025761e-01 1.812797706096543407e-02
4.311429359058603040e+03 5.927019843049085024e-01 1.909319125749428178e-02
4.315740788417662770e+03 6.254987436176068227e-01 2.013689153144821581e-02
4.320056529206081905e+03 6.633700479580226794e-01 2.167030454652857027e-02
4.324376585735290064e+03 6.921667043719516021e-01 2.100322947818863972e-02
4.328700962321026054e+03 7.024344352426385996e-01 2.275281369347142979e-02
4.333029663283348782e+03 7.073229815036382595e-01 2.268643306956324643e-02
4.337362692946633615e+03 7.049911706612782547e-01 2.249280860268929733e-02
4.341700055639581478e+03 7.001457636414858410e-01 2.145343616232436856e-02
4.346041755695222491e+03 6.928963849243159334e-01 2.103626280074665650e-02
4.350387797450919606e+03 6.867716707141472421e-01 2.062781177270423677e-02
4.354738185248371337e+03 6.818761279760517935e-01 2.042320251305168241e-02
4.359092923433621763e+03 6.719882381713715436e-01 1.992610645340974970e-02
4.363452016357056891e+03 6.715923156727170440e-01 2.085166525351243860e-02
4.367815468373414660e+03 6.790366979743420739e-01 2.372017045711958746e-02
4.372183283841789489e+03 6.883081037286673531e-01 1.784003750545010147e-02
4.376555467125633186e+03 6.823325119253468296e-01 1.505971238392321034e-02
4.380932022592760404e+03 6.533134694327902281e-01 1.914636677069246271e-02
4.385312954615354101e+03 6.178921151926499711e-01 2.404321803129888524e-02
4.389698267569970994e+03 6.057726504107330268e-01 2.412888549641068955e-02
4.394087965837542470e+03 5.966769552376017804e-01 2.186991710002759645e-02
4.398482053803381859e+03 6.117253366015743543e-01 2.258596211873135570e-02
4.402880535857186260e+03 6.412502132348215644e-01 2.422743516726263285e-02
4.407283416393044718e+03 6.769619467236687171e-01 2.815070049769168373e-02
4.411690699809440048e+03 7.040043224683695255e-01 2.940904092548829799e-02
4.416102390509250654e+03 7.309026789019292814e-01 2.681498395466946558e-02
4.420518492899761441e+03 7.533193744974178152e-01 2.468042101836770419e-02
4.424939011392662906e+03 7.698884280177451522e-01 2.332770018797915637e-02
4.429363950404056595e+03 7.674253511676417672e-01 2.323970099397747180e-02
4.433793314354462382e+03 7.426484795003167605e-01 2.896186341252173641e-02
4.438227107668818462e+03 7.091080780054873633e-01 2.944266218244100466e-02
4.442665334776488635e+03 6.820425015040576522e-01 2.077053302904950660e-02
4.447108000111265937e+03 6.674745420949146357e-01 1.862882233773795887e-02
4.451555108111379013e+03 6.678271901123566945e-01 1.894995478853505125e-02
4.456006663219492111e+03 6.905508659778956115e-01 2.067860435713463410e-02
4.460462669882713271e+03 7.181043933140869306e-01 1.839807407119834273e-02
4.464923132552597053e+03 7.428964393071992856e-01 1.651194127136561274e-02
4.469388055685150903e+03 7.581633757389971695e-01 1.647852114605890400e-02
4.473857443740837880e+03 7.689040798455240022e-01 1.673609603324664394e-02
4.478331301184580298e+03 7.778691744174675016e-01 1.565589199082606520e-02
4.482809632485766087e+03 7.845141305506380114e-01 1.569867182925082510e-02
4.487292442118253348e+03 7.778471598852918500e-01 1.736454982022741719e-02
4.491779734560373072e+03 7.720428324613080040e-01 1.781021674266842353e-02
4.496271514294934605e+03 7.597303819541632031e-01 1.705227096634566106e-02
4.500767785809231100e+03 7.454543038210160733e-01 1.306885275420985315e-02
4.505268553595042249e+03 7.446422484237533723e-01 1.265773991817369278e-02
4.509773822148638828e+03 7.557487524605814855e-01 1.202834477049581977e-02
4.514283595970789065e+03 7.763792148209475164e-01 1.588073643997297071e-02
4.518797879566761367e+03 7.869185044601526569e-01 1.771049771042980392e-02
4.523316677446328868e+03 7.932745331957773427e-01 1.821428215330019723e-02
4.527839994123776705e+03 7.927550571638791732e-01 1.634607645368039291e-02
4.532367834117902021e+03 7.796262442406632909e-01 1.897915835517012539e-02
4.536900201952022144e+03 7.618146358057404921e-01 2.016974886159942151e-02
4.541437102153975502e+03 7.567952210210067143e-01 2.013515665857275316e-02
4.545978539256130716e+03 7.488351631120079288e-01 1.982752579857330680e-02
4.550524517795388419e+03 7.423117714985693061e-01 1.987857543688562045e-02
4.555075042313184895e+03 7.319157068554156265e-01 1.941077154274809674e-02
4.559630117355500261e+03 7.214687372044754632e-01 2.004442816671843028e-02
4.564189747472856652e+03 7.279631285535846930e-01 2.067981229114488825e-02
4.568753937220330954e+03 7.564124916647908536e-01 2.018563915317990454e-02
4.573322691157552981e+03 7.985699022150742898e-01 2.570676936969110843e-02
4.577896013848711846e+03 8.358623098302094823e-01 2.508862370098054184e-02
4.582473909862562323e+03 8.612358442263188252e-01 2.490449857879221615e-02
4.587056383772426670e+03 8.777375758009079432e-01 2.484408614960832012e-02
4.591643440156200086e+03 8.842087703867038684e-01 2.478994070617714790e-02
