# starting wavelength: 3283.255
# ending wavelength: 7790.270
# wav flux eflux
3.285127277928778767e+03 2.344378152624159384e+00 1.645183549524520616e+00
3.288412405206708627e+03 1.641734679549581077e+00 1.218053624085520870e+00
3.291700817611916591e+03 1.261790825050419285e+00 9.232910242251534116e-01
3.294992518429529355e+03 1.068991494847780332e+00 7.302048450042708527e-01
3.298287510947960072e+03 1.014362242253368684e+00 6.165084797928790383e-01
3.301585798458909267e+03 8.810446565929872520e-01 4.912067044757160161e-01
3.304887384257369376e+03 8.416946439279626713e-01 4.026674065876124642e-01
3.308192271641627485e+03 8.015495832317183211e-01 3.285840657063440751e-01
3.311500463913270323e+03 7.735177157432239214e-01 2.780213968104582878e-01
3.314811964377184722e+03 7.822692774400019644e-01 2.414479804743548952e-01
3.318126776341563072e+03 7.990355227757330869e-01 2.099386513428495860e-01
3.321444903117905596e+03 7.681023731714524683e-01 1.938814421234219543e-01
3.324766348021024896e+03 7.984552134095947995e-01 1.764115469674193415e-01
3.328091114369046863e+03 8.163119805976613019e-01 1.634693560715172189e-01
3.331419205483417045e+03 8.425409791390819914e-01 1.538665903480246344e-01
3.334750624688901553e+03 9.113154149681198524e-01 1.473292391568591653e-01
3.338085375313591612e+03 9.346791948904971115e-01 1.398815979550150079e-01
3.341423460688906289e+03 9.846354917310706778e-01 1.381851694962187294e-01
3.344764884149596128e+03 9.720580828952904984e-01 1.343830565670830202e-01
3.348109649033746791e+03 9.255364079596600790e-01 1.375586071015635070e-01
3.351457758682781787e+03 8.986366608003141243e-01 1.378044442633041267e-01
3.354809216441465651e+03 8.528045145360877433e-01 1.400199891103771077e-01
3.358164025657908041e+03 7.937923479595470067e-01 1.323027128265944485e-01
3.361522189683567376e+03 8.047241630796855283e-01 1.319777711443687329e-01
3.364883711873251741e+03 7.948183111846860438e-01 1.327924363125601581e-01
3.368248595585126168e+03 7.904451002275330040e-01 1.316220492203383774e-01
3.371616844180712633e+03 7.860452675513558418e-01 1.306434911624242690e-01
3.374988461024894150e+03 8.509054456780968945e-01 1.212023670216226673e-01
3.378363449485920228e+03 8.169869652642813840e-01 1.208749008271406550e-01
3.381741812935407324e+03 7.875839710545061711e-01 1.177974075592530812e-01
3.385123554748343849e+03 7.572069686486930795e-01 1.126221776865718727e-01
3.388508678303093347e+03 7.205666626325804014e-01 1.099391744591998316e-01
3.391897186981397681e+03 7.212661309894249362e-01 1.046562485770229645e-01
3.395289084168380214e+03 7.047446949108195913e-01 1.054102640155367421e-01
3.398684373252549449e+03 6.904662758635076170e-01 1.056636446443889737e-01
3.402083057625803121e+03 7.211861556306725651e-01 1.026046090103169550e-01
3.405485140683430018e+03 7.472349581773604088e-01 1.000362357802600938e-01
