# starting wavelength: 3247.060
# ending wavelength: 9990.507
# wav flux eflux
3.249206760004065927e+03 6.252104184440390178e-01 9.163053257250780570e-01
3.252455966764071036e+03 3.822031231115131655e-01 6.901588655948978079e-01
3.255708422730835991e+03 1.735884746111141519e-01 5.223939791877174610e-01
3.258964131153567905e+03 2.731593583140955184e-02 4.016030510147268195e-01
3.262223095284722604e+03 -5.200189972990909570e-02 3.117133244783000801e-01
3.265485318380008266e+03 -1.179331104490038001e-01 2.556646838243618047e-01
3.268750803698389518e+03 -1.055133671928946970e-01 2.095145917495696564e-01
3.272019554502088795e+03 -6.846089220341025627e-02 1.725062161521310755e-01
3.275291574056592253e+03 -1.984224548091154811e-02 1.448730563020490247e-01
3.278566865630649772e+03 2.521071497104196424e-02 1.249755237534860702e-01
3.281845432496281319e+03 6.150877424571234153e-02 1.112187962687388038e-01
3.285127277928778767e+03 6.025093222846752278e-02 1.057609188017590990e-01
3.288412405206708627e+03 9.251181997778729071e-02 9.623429367598622386e-02
3.291700817611916591e+03 6.668607401881324059e-02 9.725670519502373212e-02
3.294992518429529355e+03 6.418232341630915327e-02 9.131597604576817406e-02
3.298287510947960072e+03 4.620816306514805016e-02 8.716675363081202721e-02
3.301585798458909267e+03 3.784213838342989633e-02 8.449841391158580128e-02
3.304887384257369376e+03 2.608759059020858417e-02 8.242125284843269950e-02
3.308192271641627485e+03 1.333799824138034648e-02 7.953416801014420723e-02
3.311500463913270323e+03 -2.009704205963139950e-03 7.654892607716581865e-02
3.314811964377184722e+03 -4.821827682846450969e-02 7.920721840650539469e-02
3.318126776341563072e+03 -7.351510814597994603e-02 7.746331941266254573e-02
3.321444903117905596e+03 -1.169925464627036144e-01 7.544090398486577587e-02
3.324766348021024896e+03 -1.005817662680186381e-01 7.710899599751955269e-02
3.328091114369046863e+03 -1.061148857954102576e-01 7.624623457412439687e-02
3.331419205483417045e+03 -9.931346884395884922e-02 7.816595422464048259e-02
3.334750624688901553e+03 -9.939227686299662023e-02 7.688251768567909428e-02
3.338085375313591612e+03 -6.500911103956512338e-02 7.313508873207845429e-02
3.341423460688906289e+03 -7.007986812858978121e-02 7.205869893490116085e-02
3.344764884149596128e+03 -8.587088369338810590e-02 7.214578129890303337e-02
