# starting wavelength: 3241.590
# ending wavelength: 10068.600
# wav flux eflux
3.242718081123734919e+03 1.504598070414524091e+00 4.671472000927439083e-01
3.245960799204859995e+03 1.427671675285536068e+00 3.427651537966168172e-01
3.249206760004065927e+03 1.347599765126994864e+00 2.561974047498208340e-01
3.252455966764071036e+03 1.284165456418969953e+00 1.949655486734738208e-01
3.255708422730835991e+03 1.240225858402192127e+00 1.508327454339736529e-01
3.258964131153567905e+03 1.212545168171539123e+00 1.189202936037908886e-01
3.262223095284722604e+03 1.193926628458816364e+00 9.542242556073546322e-02
3.265485318380008266e+03 1.188298583810248221e+00 8.016099825024518288e-02
3.268750803698389518e+03 1.189932787212706122e+00 6.853149690451570963e-02
3.272019554502088795e+03 1.192445579009206558e+00 5.946720439187832413e-02
3.275291574056592253e+03 1.201666764126160691e+00 5.182533277657185716e-02
3.278566865630649772e+03 1.222893894243093138e+00 4.679198752419583968e-02
3.281845432496281319e+03 1.244509189902658353e+00 4.282643270978145345e-02
3.285127277928778767e+03 1.260999336430148610e+00 3.966821304644765900e-02
3.288412405206708627e+03 1.277717529408060049e+00 3.734971821320098168e-02
3.291700817611916591e+03 1.295985824490008431e+00 3.554093134397989795e-02
3.294992518429529355e+03 1.317332871319113918e+00 3.409419416680015830e-02
3.298287510947960072e+03 1.343591888392843936e+00 3.257836235656720592e-02
3.301585798458909267e+03 1.361760506026838513e+00 3.163763195076166324e-02
3.304887384257369376e+03 1.387026312161028230e+00 2.926048144379842647e-02
3.308192271641627485e+03 1.394946917469303216e+00 2.881350768010155355e-02
3.311500463913270323e+03 1.392713086329587791e+00 2.700907329615924446e-02
3.314811964377184722e+03 1.402985061173180670e+00 2.680533354193482751e-02
3.318126776341563072e+03 1.405341674777979444e+00 2.407082106077238284e-02
3.321444903117905596e+03 1.398937876655544033e+00 2.006562798024584884e-02
3.324766348021024896e+03 1.395687228410900538e+00 1.991475822134394086e-02
3.328091114369046863e+03 1.395134780050137691e+00 2.007498054910305738e-02
3.331419205483417045e+03 1.401796093425243583e+00 1.961577273610742855e-02
3.334750624688901553e+03 1.405760667724770707e+00 1.968167346815438007e-02
3.338085375313591612e+03 1.417064988593755626e+00 1.928799921755491864e-02
3.341423460688906289e+03 1.425011958367275566e+00 1.912561414965975246e-02
3.344764884149596128e+03 1.432006139937525679e+00 1.833919747992845961e-02
3.348109649033746791e+03 1.436359316351361493e+00 1.806314482887174527e-02
3.351457758682781787e+03 1.445727563679692240e+00 1.806926300781381070e-02
3.354809216441465651e+03 1.453759068087991269e+00 1.799738860050519029e-02
3.358164025657908041e+03 1.461937567983850661e+00 1.748371893686260711e-02
3.361522189683567376e+03 1.468840576893545524e+00 1.763089821893049428e-02
3.364883711873251741e+03 1.482115557947843776e+00 1.761228105683649431e-02
3.368248595585126168e+03 1.497693432390794666e+00 1.704877119546623424e-02
3.371616844180712633e+03 1.512398253789521529e+00 1.743042132974978453e-02
3.374988461024894150e+03 1.527489091037680158e+00 1.712083268161582877e-02
3.378363449485920228e+03 1.545615860859600676e+00 1.720529656254177198e-02
3.381741812935407324e+03 1.567536530534378469e+00 1.725635011705279470e-02
3.385123554748343849e+03 1.598403345153996735e+00 1.711961908656229811e-02
3.388508678303093347e+03 1.619431289479076552e+00 1.612181200483552707e-02
3.391897186981397681e+03 1.643211478941451587e+00 1.412941497628814047e-02
3.395289084168380214e+03 1.678093023809075657e+00 1.412705030891983973e-02
3.398684373252549449e+03 1.717991544938424431e+00 1.426578641031739370e-02
3.402083057625803121e+03 1.751701935320523429e+00 1.462855022811604226e-02
3.405485140683430018e+03 1.789231418496078696e+00 1.139458460958864272e-02
3.408890625824114522e+03 1.841094202748507547e+00 1.060921155599199410e-02
3.412299516449939802e+03 1.902359520454130148e+00 1.095358506090372309e-02
3.415711815966390986e+03 1.977321298757193091e+00 1.168926546239746310e-02
3.419127527782358356e+03 2.048098676499128246e+00 1.182120362069731014e-02
3.422546655310141887e+03 2.123191609563403581e+00 1.278745127114731817e-02
3.425969201965453522e+03 2.203954634043012728e+00 1.427662770025606848e-02
3.429395171167419903e+03 2.285121477849527238e+00 1.515175676468560190e-02
3.432824566338588284e+03 2.355658571324432682e+00 1.561733749972393608e-02
3.436257390904928343e+03 2.433661850810010741e+00 1.300900662704310498e-02
3.439693648295834464e+03 2.494872873454941242e+00 1.292268342690678674e-02
3.443133341944131189e+03 2.545346226263522915e+00 1.336917153868299839e-02
3.446576475286076402e+03 2.586708956167673268e+00 1.319651663975788224e-02
3.450023051761363604e+03 2.613372479573019547e+00 1.280149104989036606e-02
3.453473074813126004e+03 2.626109919241568225e+00 1.227475353565350528e-02
3.456926547887940615e+03 2.625036011733765662e+00 1.237098314636257516e-02
3.460383474435829612e+03 2.609315255607445927e+00 1.423124319853327074e-02
3.463843857910266706e+03 2.583123439201481908e+00 1.583220287941603313e-02
3.467307701768178049e+03 2.539030507781879997e+00 1.685276937943273878e-02
3.470775009469947236e+03 2.484479977423068142e+00 1.822389662440262320e-02
3.474245784479418489e+03 2.434836283963612846e+00 1.835552535301601673e-02
3.477720030263898934e+03 2.374209717714844903e+00 1.769444132062942751e-02
3.481197750294164052e+03 2.316942059167424794e+00 1.661459495645058876e-02
3.484678948044459503e+03 2.254348438982314740e+00 1.174727302220827246e-02
3.488163626992504760e+03 2.206714638515426596e+00 1.093821363787757760e-02
3.491651790619498570e+03 2.164490450435094360e+00 1.118376085343372739e-02
3.495143442410119405e+03 2.133562568860324138e+00 1.326782423990670659e-02
3.498638585852530468e+03 2.104434749862496901e+00 1.371141896128455842e-02
3.502137224438384237e+03 2.080669711462778793e+00 1.376943791064610956e-02
3.505639361662823831e+03 2.066759457531686106e+00 1.272458049964933328e-02
3.509145001024487556e+03 2.052369141571279254e+00 1.187909028472059099e-02
3.512654146025513455e+03 2.037327083294286467e+00 1.166750855000597310e-02
3.516166800171540217e+03 2.027476563647843566e+00 1.095914838749213749e-02
3.519682966971712631e+03 2.016751586727578260e+00 1.009994002471767058e-02
3.523202649938685681e+03 2.008038084079058816e+00 9.334163565415908026e-03
3.526725852588625457e+03 1.997063213715079666e+00 9.480958836729483710e-03
3.530252578441215064e+03 1.983200561796818251e+00 9.341910548824997745e-03
3.533782831019657806e+03 1.970510996522577774e+00 9.212277119985191540e-03
3.537316613850678550e+03 1.957478000748549718e+00 9.065638842575073075e-03
3.540853930464530094e+03 1.942132779043231894e+00 8.281719204598950515e-03
3.544394784394995895e+03 1.922660319512954574e+00 6.938298098415503039e-03
3.547939179179392340e+03 1.908971646736156824e+00 6.946886489629559326e-03
3.551487118358572843e+03 1.894936358489671235e+00 7.326568813879501436e-03
3.555038605476932389e+03 1.882319178956003425e+00 7.126965374366495999e-03
3.558593644082410719e+03 1.866730108072205851e+00 6.807951990931882143e-03
3.562152237726494150e+03 1.854264584778165581e+00 6.761780008092535543e-03
3.565714389964221937e+03 1.839824113096710789e+00 7.001855806281973016e-03
3.569280104354187188e+03 1.825677725097115456e+00 7.592865948115954527e-03
3.572849384458542772e+03 1.811241010745356705e+00 7.914387747834582612e-03
3.576422233843002232e+03 1.799538928072415223e+00 7.807005719276480932e-03
3.579998656076846601e+03 1.787826479489666109e+00 7.794871176300969574e-03
3.583578654732924406e+03 1.778160600103206201e+00 7.345244255294158114e-03
3.587162233387658489e+03 1.763239968074984398e+00 6.023497331441601647e-03
3.590749395621047370e+03 1.753506978042246311e+00 6.111590187086962320e-03
3.594340145016669794e+03 1.749440310487271999e+00 7.583126251055508776e-03
3.597934485161687462e+03 1.745295366182652241e+00 8.353052746867511980e-03
3.601532419646850485e+03 1.738449249138359187e+00 8.900921493444948970e-03
3.605133952066498296e+03 1.730342612854222084e+00 8.572277687710991995e-03
3.608739086018566013e+03 1.715844170114275036e+00 7.618518192714771563e-03
3.612347825104585809e+03 1.696969079686860393e+00 6.835952286273914470e-03
3.615960172929691907e+03 1.676651567528046449e+00 5.776035823537134864e-03
3.619576133102622407e+03 1.646747031502539427e+00 5.945021677982462692e-03
3.623195709235726554e+03 1.612178278776064566e+00 6.372954264444211439e-03
3.626818904944963379e+03 1.574812003387125792e+00 6.528918682473278286e-03
3.630445723849909427e+03 1.535323284428766311e+00 6.346799994495025583e-03
3.634076169573760581e+03 1.491926080329584403e+00 5.705832641334544590e-03
3.637710245743335690e+03 1.451340070433102536e+00 5.908465812367228939e-03
3.641347955989080219e+03 1.407747446690520876e+00 5.807191913828039023e-03
3.644989303945070333e+03 1.376164470111029603e+00 6.100293498083102228e-03
3.648634293249016537e+03 1.351041623491855415e+00 5.969080799608266624e-03
3.652282927542266862e+03 1.336485516911083193e+00 6.685671461759127264e-03
3.655935210469810499e+03 1.337776724857338895e+00 6.881192774310489375e-03
3.659591145680281443e+03 1.348914572263899103e+00 6.028672645377723162e-03
3.663250736825963031e+03 1.378379845283224991e+00 5.580540250507755318e-03
3.666913987562790226e+03 1.422888522273010325e+00 6.230584331215194109e-03
3.670580901550354156e+03 1.481526096371912349e+00 7.231272362002598431e-03
3.674251482451905758e+03 1.553611753306219034e+00 8.049485638018927941e-03
3.677925733934358959e+03 1.638338097883872857e+00 8.643325533230144381e-03
3.681603659668294313e+03 1.729114203868668431e+00 8.391929973793336994e-03
3.685285263327964003e+03 1.824094325511920855e+00 8.512160723520975289e-03
3.688970548591293209e+03 1.924715142306719473e+00 9.011828011269226377e-03
3.692659519139885560e+03 2.028053439323118656e+00 8.101636193116117449e-03
3.696352178659026777e+03 2.125861195914530377e+00 6.898477272173886808e-03
3.700048530837686940e+03 2.222143801116877704e+00 4.500701151076296619e-03
3.703748579368525952e+03 2.306583819337167718e+00 4.388607657905599889e-03
3.707452327947895355e+03 2.380705925380892651e+00 4.571905276233389701e-03
3.711159780275844696e+03 2.441128449993929195e+00 4.526959648518584858e-03
3.714870940056121526e+03 2.485417676883753479e+00 5.460416995436594319e-03
3.718585810996179134e+03 2.513138865387870347e+00 7.869519139296787813e-03
