# starting wavelength: 3033.530
# ending wavelength: 10404.400
# wav flux eflux
3.035708589933559779e+03 4.259624126925916077e-01 4.719774962282449193e-01
3.038744298523494763e+03 3.172715953590444782e-01 3.539893932017449396e-01
3.041783042822019070e+03 2.740429070167478831e-01 2.739011093260679264e-01
3.044824825864842296e+03 2.449405353641892491e-01 2.112000154102278704e-01
3.047869650690708113e+03 2.377795517726959407e-01 1.689447262008491324e-01
3.050917520341399722e+03 2.257592624898008826e-01 1.380638519917668228e-01
3.053968437861742132e+03 2.011308441147948434e-01 1.128083127630977039e-01
3.057022406299604881e+03 1.824105781237142232e-01 9.326535785136644274e-02
3.060079428705905229e+03 1.665898365931707537e-01 7.914700000962590631e-02
3.063139508134612242e+03 1.513895127250547978e-01 6.858524681947381074e-02
3.066202647642748161e+03 1.325619492043777770e-01 6.115493793057852345e-02
3.069268850290391583e+03 1.185025614791971882e-01 5.521430686197902754e-02
3.072338119140682920e+03 1.130355293967094943e-01 5.093328405237267098e-02
3.075410457259824852e+03 1.390250812273275127e-01 4.900152317550692666e-02
3.078485867717085512e+03 1.671258431503356290e-01 4.703156763727965595e-02
3.081564353584803939e+03 1.950478200902341086e-01 4.611493838844610282e-02
3.084645917938389630e+03 2.177295676660286894e-01 4.436123310881964071e-02
3.087730563856328899e+03 2.386918827954657707e-01 4.274660149427970957e-02
3.090818294420186248e+03 2.606298695246177521e-01 4.145279749353353305e-02
3.093909112714607545e+03 2.691222103196459492e-01 4.029165158816794962e-02
3.097003021827323209e+03 3.016327138720245049e-01 3.980616571954676691e-02
3.100100024849151396e+03 3.093414040422404754e-01 3.978785908009275368e-02
3.103200124874001631e+03 3.287282314044019937e-01 3.932105285150833129e-02
3.106303324998876633e+03 3.524680621232677558e-01 3.665875315653910338e-02
3.109409628323876859e+03 3.587838905611186457e-01 3.604453907089622683e-02
3.112519037952201415e+03 3.477355581493236647e-01 3.852555657924862376e-02
3.115631556990154877e+03 3.263627707526098320e-01 3.844458953977487881e-02
3.118747188547145925e+03 3.134142209116328459e-01 3.788333635967109508e-02
3.121865935735694165e+03 3.248509034868187761e-01 3.773889414748517190e-02
3.124987801671431043e+03 3.278759071889427168e-01 3.779966203391514623e-02
3.128112789473103476e+03 3.204973058634309480e-01 3.679166086126466756e-02
3.131240902262577492e+03 3.160806023881095883e-01 3.482261688357091156e-02
3.134372143164840963e+03 2.937343685547050276e-01 3.517208794135201488e-02
3.137506515308006783e+03 2.788967074127590706e-01 3.404475649625930689e-02
3.140644021823316052e+03 2.775438238486750975e-01 3.377673300178549165e-02
3.143784665845140353e+03 2.842676779619197069e-01 3.447236861304340400e-02
3.146928450510986750e+03 3.031275350550686754e-01 3.624185988151929633e-02
