# starting wavelength: 4066.530
# ending wavelength: 10688.800
# wav flux eflux
4.068597997085794304e+03 1.814727920643378845e+00 1.932202132365172520e-01
4.072666595082881486e+03 1.802858567286057312e+00 1.403891587435508181e-01
4.076739261677965715e+03 1.793464352975175480e+00 1.043955979499880393e-01
4.080816000939644709e+03 1.787534297309473441e+00 7.961183448548428410e-02
4.084896816940585722e+03 1.781857560003198504e+00 6.180724964065999194e-02
4.088981713757527814e+03 1.775091717006138436e+00 4.917461315674275663e-02
4.093070695471286854e+03 1.763855819037745354e+00 3.988122650141735781e-02
4.097163766166759160e+03 1.748324063716388821e+00 3.269666277532669307e-02
4.101260929932927866e+03 1.729658764865301901e+00 2.750878876362096784e-02
4.105362190862862008e+03 1.709195618183839915e+00 2.361288430719927015e-02
4.109467553053726078e+03 1.686075207749013094e+00 2.071951062437566923e-02
4.113577020606780934e+03 1.662357195007394317e+00 1.852046719279567405e-02
4.117690597627389252e+03 1.638466617096102196e+00 1.683171162027655501e-02
4.121808288225018259e+03 1.615667391461492297e+00 1.559420731040828123e-02
4.125930096513244280e+03 1.593809625226129345e+00 1.464585768105874063e-02
4.130056026609759101e+03 1.574706677326518589e+00 1.399046703279803114e-02
4.134186082636369974e+03 1.554904030324048669e+00 1.353643084577888650e-02
4.138320268719007800e+03 1.535353068318455083e+00 1.310549807771969714e-02
4.142458588987728035e+03 1.515138075681182528e+00 1.272305682549034790e-02
4.146601047576717065e+03 1.491237043975164545e+00 1.229839750353215605e-02
4.150747648624294925e+03 1.482909215602015829e+00 9.896304827236052093e-03
4.154898396272920763e+03 1.456916556481025804e+00 8.202817391159324817e-03
4.159053294669195566e+03 1.434895544575666371e+00 7.706511355217036431e-03
4.163212347963865795e+03 1.414325563012633458e+00 7.520950686769610136e-03
4.167375560311830668e+03 1.405355888418357901e+00 7.056206354919658530e-03
4.171542935872143971e+03 1.400846339127068685e+00 6.924096812240009002e-03
4.175714478808017702e+03 1.401030710166407900e+00 7.093108710721593435e-03
4.179890193286827525e+03 1.398064282108875345e+00 6.654217737791253903e-03
4.184070083480115500e+03 1.400073977101220724e+00 6.097829669523248397e-03
4.188254153563597356e+03 1.409056424674267172e+00 5.724962934020912803e-03
4.192442407717161586e+03 1.422724304410455387e+00 5.391535496783863429e-03
4.196634850124880359e+03 1.443520732905312798e+00 5.498769838830574151e-03
4.200831484975006788e+03 1.469010188354258339e+00 5.668510850730926545e-03
4.205032316459983122e+03 1.497181689055690157e+00 5.823334558324350617e-03
4.209237348776444378e+03 1.530960040962986435e+00 6.332707356494886482e-03
4.213446586125221984e+03 1.567082823994094154e+00 6.658513977164621372e-03
4.217660032711349231e+03 1.605607350853596849e+00 7.034363553484869122e-03
4.221877692744061278e+03 1.647608545838902483e+00 6.813486011144234515e-03
4.226099570436806971e+03 1.693561026555700844e+00 6.040545323823513606e-03
4.230325670007245208e+03 1.735547822026005882e+00 5.517892831589579251e-03
4.234555995677254032e+03 1.775154741369694200e+00 4.719735919665267627e-03
4.238790551672932452e+03 1.809361634844664835e+00 4.295122862371191994e-03
4.243029342224606808e+03 1.838929738421854809e+00 4.193162221456243378e-03
4.247272371566832589e+03 1.864513909780811440e+00 4.341576108974170602e-03
4.251519643938400804e+03 1.885101248610050684e+00 4.556070768628865154e-03
4.255771163582340705e+03 1.898305515024879320e+00 4.722884052009219090e-03
4.260026934745924336e+03 1.904764423981795129e+00 4.324646537190565167e-03
4.264286961680671993e+03 1.907065213548587490e+00 3.738132617703928719e-03
4.268551248642354039e+03 1.906834530986664333e+00 3.022500372982116993e-03
4.272819799890998183e+03 1.905189659395395640e+00 2.301850381254469217e-03
4.277092619690890388e+03 1.903896707125138699e+00 2.220068500534339191e-03
4.281369712310583054e+03 1.901714162013294684e+00 2.424922252424664866e-03
4.285651082022895025e+03 1.897029778206075656e+00 2.546287340420616118e-03
4.289936733104918858e+03 1.893198651970893875e+00 2.994210230223582139e-03
4.294226669838025373e+03 1.886423113372400318e+00 3.142123625777805580e-03
4.298520896507864563e+03 1.878171751927992572e+00 2.825091264491867270e-03
4.302819417404373780e+03 1.866682200418141369e+00 2.495504539505123687e-03
4.307122236821779552e+03 1.850527703096752186e+00 2.539787684435044612e-03
4.311429359058603040e+03 1.832466611366857956e+00 2.625938780657384626e-03
4.315740788417662770e+03 1.811237287887586200e+00 2.789877938950097863e-03
4.320056529206081905e+03 1.789574212024168220e+00 2.916255595182558162e-03
4.324376585735290064e+03 1.768213343044195973e+00 2.933279921879047066e-03
4.328700962321026054e+03 1.745949276960387042e+00 2.975486153445273691e-03
4.333029663283348782e+03 1.721461428758816137e+00 3.178444417845306420e-03
4.337362692946633615e+03 1.695502401316720809e+00 3.157056885081246673e-03
4.341700055639581478e+03 1.671993594791353566e+00 2.961991760998775036e-03
4.346041755695222491e+03 1.649533407917377570e+00 2.691905411936314566e-03
4.350387797450919606e+03 1.629715101419581647e+00 2.549851438512015442e-03
4.354738185248371337e+03 1.611183323572377368e+00 2.253465001594207040e-03
4.359092923433621763e+03 1.597949461960750828e+00 2.513942915686500062e-03
