# starting wavelength: 3339.730
# ending wavelength: 10249.400
# wav flux eflux
3.341423460688906289e+03 5.085258735667644303e-02 1.667130023135068029e-01
3.344764884149596128e+03 7.979973813701564389e-02 1.198029367561624647e-01
3.348109649033746791e+03 1.193995646077075645e-01 9.433066042620218139e-02
3.351457758682781787e+03 1.609591829596355439e-01 8.015971984683953333e-02
3.354809216441465651e+03 1.851517764933200694e-01 6.229599317380158513e-02
3.358164025657908041e+03 2.040546586874763813e-01 5.009940596144402819e-02
3.361522189683567376e+03 2.132895049338274507e-01 4.064470844552798418e-02
3.364883711873251741e+03 2.156129998536276959e-01 3.366845240617092477e-02
3.368248595585126168e+03 2.127096065016154947e-01 2.843041269214045125e-02
3.371616844180712633e+03 2.056928147753459835e-01 2.408468531044443556e-02
3.374988461024894150e+03 1.916616846892756354e-01 2.181001071257215526e-02
3.378363449485920228e+03 1.731957807415093475e-01 2.040642915991802003e-02
3.381741812935407324e+03 1.570839700902618152e-01 1.865841505120749769e-02
3.385123554748343849e+03 1.419448849563699211e-01 1.725833734576818698e-02
3.388508678303093347e+03 1.282307500641138021e-01 1.639240890992849781e-02
3.391897186981397681e+03 1.158967897992678464e-01 1.553291868103200482e-02
3.395289084168380214e+03 1.099094836821894738e-01 1.525056210326708808e-02
3.398684373252549449e+03 1.083319017999341827e-01 1.596279263539543761e-02
3.402083057625803121e+03 1.047615531205099704e-01 1.578735310126356053e-02
3.405485140683430018e+03 9.929927656241419043e-02 1.583421279429675713e-02
3.408890625824114522e+03 9.280562728499100467e-02 1.620585087301543853e-02
3.412299516449939802e+03 9.357086972439274120e-02 1.621490795206424751e-02
3.415711815966390986e+03 1.014928598185689257e-01 1.599259682068516694e-02
3.419127527782358356e+03 1.081306488041650637e-01 1.498598837103739048e-02
3.422546655310141887e+03 1.106739358168577492e-01 1.505017572803722149e-02
3.425969201965453522e+03 1.152484499756898095e-01 1.525521535510263732e-02
3.429395171167419903e+03 1.261821721605928259e-01 1.386844566586345820e-02
3.432824566338588284e+03 1.360204989113868723e-01 1.144990895220618539e-02
3.436257390904928343e+03 1.361152067445587366e-01 1.153893538545476723e-02
3.439693648295834464e+03 1.374651816205808563e-01 1.182311977183686698e-02
3.443133341944131189e+03 1.362285367367938593e-01 1.181168240997536485e-02
3.446576475286076402e+03 1.314899423033072112e-01 1.242914230700053156e-02
3.450023051761363604e+03 1.279660901290820274e-01 1.341757603057771447e-02
3.453473074813126004e+03 1.285381876104866039e-01 1.335511473289594658e-02
3.456926547887940615e+03 1.210785500711983320e-01 1.050466479184611335e-02
3.460383474435829612e+03 1.188382170655597064e-01 1.017955725360890698e-02
3.463843857910266706e+03 1.225373380217512631e-01 1.018017573830592992e-02
3.467307701768178049e+03 1.305621131577494320e-01 1.042094330345641126e-02
3.470775009469947236e+03 1.380152544847526863e-01 1.062021578899835679e-02
3.474245784479418489e+03 1.442416890314314748e-01 1.064707291749610908e-02
3.477720030263898934e+03 1.518327158819763600e-01 1.111383919159669893e-02
3.481197750294164052e+03 1.633941475220645478e-01 1.120913627043677342e-02
3.484678948044459503e+03 1.738900897429306869e-01 1.074098636522490338e-02
3.488163626992504760e+03 1.875587484496348267e-01 9.756676289227309354e-03
3.491651790619498570e+03 2.006948497095215056e-01 8.611611424620402994e-03
3.495143442410119405e+03 2.069496974407927792e-01 8.539057096692340837e-03
3.498638585852530468e+03 2.115498620421069620e-01 8.519271741750631538e-03
3.502137224438384237e+03 2.117909947652328873e-01 8.714928097303701812e-03
3.505639361662823831e+03 2.099993245746017978e-01 8.292534371066239210e-03
3.509145001024487556e+03 2.014407455941414349e-01 8.939408625152819518e-03
3.512654146025513455e+03 1.894268577968839240e-01 9.794825145181516174e-03
