# starting wavelength: 3477.210
# ending wavelength: 7799.210
# wav flux eflux
3.477720030263898934e+03 1.703177331040462150e-01 4.180298852675466414e-01
3.481197750294164052e+03 1.411601481466989438e-01 3.003024941024030059e-01
3.484678948044459503e+03 8.606882566399402801e-02 2.349309080077744694e-01
3.488163626992504760e+03 4.904043784161640773e-02 1.797465782679122104e-01
3.491651790619498570e+03 1.708877019990809321e-02 1.389917282073286631e-01
3.495143442410119405e+03 -1.229769505146083297e-03 1.130120757226901751e-01
3.498638585852530468e+03 -7.179629262728248751e-04 9.951977539133891049e-02
3.502137224438384237e+03 2.492836160931541367e-02 8.020558644806982662e-02
3.505639361662823831e+03 5.865833394861576233e-02 6.699438530485361809e-02
3.509145001024487556e+03 8.718139008288286473e-02 6.058616083436405703e-02
3.512654146025513455e+03 1.274372525506147213e-01 5.349220636800127576e-02
3.516166800171540217e+03 1.578397858234592555e-01 4.807126971375989127e-02
3.519682966971712631e+03 1.907235608871808707e-01 4.357910384560541306e-02
3.523202649938685681e+03 2.235574495155485675e-01 4.027190631989041592e-02
3.526725852588625457e+03 2.633399477070346162e-01 3.978751806262621760e-02
3.530252578441215064e+03 2.671733141959519164e-01 3.920917866359348997e-02
3.533782831019657806e+03 2.775433967083140718e-01 3.828981889381546239e-02
3.537316613850678550e+03 2.628668087808467835e-01 4.030773120999711634e-02
3.540853930464530094e+03 2.464023257192061167e-01 4.191919608282138748e-02
3.544394784394995895e+03 2.306186563321227512e-01 4.403449414214043872e-02
3.547939179179392340e+03 1.995343108261753706e-01 4.276053289854277878e-02
3.551487118358572843e+03 1.838637437019317589e-01 4.302943537221153025e-02
3.555038605476932389e+03 1.659448446631166252e-01 4.319057399247282214e-02
3.558593644082410719e+03 1.554376901702019254e-01 4.162621457767429201e-02
3.562152237726494150e+03 1.514721126529116613e-01 4.159958679322200287e-02
3.565714389964221937e+03 1.448110882637306251e-01 4.129203643257024769e-02
3.569280104354187188e+03 1.246943746319428420e-01 4.109265147084924241e-02
3.572849384458542772e+03 1.169849715370051141e-01 4.177516152066891586e-02
3.576422233843002232e+03 1.103934320290487492e-01 4.265394149171095745e-02
3.579998656076846601e+03 1.032808428874621154e-01 4.163766549197137068e-02
3.583578654732924406e+03 1.039822934319521441e-01 4.172045127581634066e-02
3.587162233387658489e+03 1.163120996307886734e-01 3.622772512019081098e-02
3.590749395621047370e+03 1.215043160310396442e-01 3.461045875977206837e-02
3.594340145016669794e+03 1.159787347841685357e-01 3.406294302946062669e-02
3.597934485161687462e+03 1.101765450034270510e-01 3.523044509143188896e-02
3.601532419646850485e+03 1.142474448258241904e-01 3.651806094687637394e-02
3.605133952066498296e+03 1.058512848406891194e-01 3.648338144516100751e-02
3.608739086018566013e+03 1.115233135222611915e-01 3.623884806972820644e-02
3.612347825104585809e+03 1.159236714346449232e-01 3.593834177714145400e-02
3.615960172929691907e+03 1.174341286450546057e-01 3.514390034893286052e-02
3.619576133102622407e+03 1.207894738289610470e-01 3.639072423771404913e-02
3.623195709235726554e+03 1.309427149270504520e-01 3.640671442197745272e-02
3.626818904944963379e+03 1.285899525076004135e-01 3.472292966024943112e-02
3.630445723849909427e+03 1.282756659061029814e-01 3.335892044427229974e-02
3.634076169573760581e+03 1.420209428077912339e-01 3.328497621634428361e-02
3.637710245743335690e+03 1.433494113334955466e-01 3.327466562901300329e-02
3.641347955989080219e+03 1.429419412602980222e-01 3.323622121290849274e-02
3.644989303945070333e+03 1.640626319409139444e-01 2.860358955637574280e-02
3.648634293249016537e+03 1.825712929969155462e-01 2.172556505255365117e-02
3.652282927542266862e+03 1.829714995136754174e-01 2.221070748863674185e-02
3.655935210469810499e+03 1.874468968137955882e-01 2.304075109272306701e-02
3.659591145680281443e+03 1.825483180923322957e-01 2.343810808089242387e-02
3.663250736825963031e+03 1.745275923665446094e-01 2.253249609760694244e-02
3.666913987562790226e+03 1.666041423678149003e-01 1.953467545425337237e-02
3.670580901550354156e+03 1.590392763567905765e-01 1.753709309346585671e-02
3.674251482451905758e+03 1.480044695093370166e-01 1.713853668154250234e-02
3.677925733934358959e+03 1.502727997513159663e-01 1.782901155758398123e-02
3.681603659668294313e+03 1.563506135880923242e-01 1.719151376517040128e-02
3.685285263327964003e+03 1.518120953675913265e-01 1.641695398437182166e-02
3.688970548591293209e+03 1.601801949143795700e-01 1.565547353839740266e-02
3.692659519139885560e+03 1.602427669942329824e-01 1.523388605886016704e-02
3.696352178659026777e+03 1.459165076676908479e-01 1.798911261680840104e-02
3.700048530837686940e+03 1.433291355573034498e-01 1.744822265484980914e-02
3.703748579368525952e+03 1.373825969204024167e-01 1.780466033389510941e-02
3.707452327947895355e+03 1.261426905022606515e-01 1.761942149196344190e-02
3.711159780275844696e+03 1.170019846781286121e-01 1.572514912034799275e-02
3.714870940056121526e+03 1.087819640833822821e-01 1.545845810369791962e-02
3.718585810996179134e+03 1.119281150171083372e-01 1.629756170024818096e-02
3.722304396807176545e+03 1.083297633059039783e-01 1.596826137753897326e-02
3.726026701203984885e+03 1.075546010158254517e-01 1.596474336442686021e-02
3.729752727905190113e+03 1.112571825897346461e-01 1.618781245147607808e-02
3.733482480633096657e+03 1.124661109458589964e-01 1.680893229123096161e-02
