# starting wavelength: 3490.550
# ending wavelength: 9203.700
# wav flux eflux
3.491651790619498570e+03 -8.606816919762616536e-02 1.342146707452594789e+00
3.495143442410119405e+03 1.156587197719221027e-01 9.657530781418259824e-01
3.498638585852530468e+03 2.645745664928502716e-01 7.246365909255468862e-01
3.502137224438384237e+03 4.488687320417769078e-01 5.536143661593733167e-01
3.505639361662823831e+03 6.426122967047034340e-01 4.353830068464863978e-01
3.509145001024487556e+03 7.419083025017771948e-01 3.493010231889394079e-01
3.512654146025513455e+03 8.533375575225711218e-01 2.806097841135711812e-01
3.516166800171540217e+03 9.255953369373295381e-01 2.313129851227308242e-01
3.519682966971712631e+03 9.687559824342385495e-01 1.935741565499835004e-01
3.523202649938685681e+03 9.830046653244999266e-01 1.645600381944653245e-01
3.526725852588625457e+03 9.816610084799353153e-01 1.437835581097628990e-01
3.530252578441215064e+03 9.431508460233760660e-01 1.287167044492274204e-01
3.533782831019657806e+03 8.827161395584235404e-01 1.174058796295640306e-01
3.537316613850678550e+03 8.338218808511036473e-01 1.088132128113730862e-01
3.540853930464530094e+03 7.905385890981148078e-01 1.020268497421233517e-01
3.544394784394995895e+03 7.256424471766005357e-01 9.686278708212039956e-02
3.547939179179392340e+03 6.433557528093132305e-01 9.281444060041287025e-02
3.551487118358572843e+03 5.762937636775427030e-01 8.916291991020874885e-02
3.555038605476932389e+03 5.070467539082454955e-01 8.711853169037135636e-02
3.558593644082410719e+03 4.445532806857167007e-01 8.516032068420884005e-02
3.562152237726494150e+03 3.874208932461773447e-01 8.482778611872128505e-02
3.565714389964221937e+03 3.557196159698944871e-01 8.484539813387351193e-02
3.569280104354187188e+03 3.276281217881412688e-01 8.158374600158457834e-02
3.572849384458542772e+03 3.043675545392652282e-01 8.018712292137562814e-02
3.576422233843002232e+03 2.677712062419046468e-01 7.874033869186820855e-02
3.579998656076846601e+03 2.400673272273275982e-01 7.730776060538961658e-02
3.583578654732924406e+03 2.950510164904058819e-01 7.176495038085398126e-02
3.587162233387658489e+03 3.614902576699333681e-01 6.550366513651009748e-02
3.590749395621047370e+03 3.483538886095338682e-01 6.324498379691267935e-02
3.594340145016669794e+03 3.578840669981195877e-01 5.979999060920175580e-02
3.597934485161687462e+03 4.216604274051256596e-01 5.497929786776833277e-02
3.601532419646850485e+03 4.358528055154173853e-01 5.066604855596620188e-02
3.605133952066498296e+03 4.597754016233325802e-01 4.814958933927691170e-02
3.608739086018566013e+03 4.793930363335778266e-01 4.398189201989332470e-02
3.612347825104585809e+03 5.196800072465143083e-01 4.283294312465528442e-02
3.615960172929691907e+03 5.201853902323199108e-01 4.157905165108347068e-02
3.619576133102622407e+03 5.143775518391748847e-01 4.118337527408574839e-02
