# starting wavelength: 4148.290
# ending wavelength: 8735.120
# wav flux eflux
4.150747648624294925e+03 1.698863631679830233e+00 6.785134030050756770e-01
4.154898396272920763e+03 2.352664756190078421e+00 5.164669430504641445e-01
4.159053294669195566e+03 2.528498486817245983e+00 4.836700031628631269e-01
4.163212347963865795e+03 2.474187170712099260e+00 4.275373040754321674e-01
4.167375560311830668e+03 2.295084291544971844e+00 3.721152577083389756e-01
4.171542935872143971e+03 2.075764297564774097e+00 3.168501991252546945e-01
4.175714478808017702e+03 1.849178679093911759e+00 2.846925681798357366e-01
4.179890193286827525e+03 1.669930182619386416e+00 2.445554958607417118e-01
4.184070083480115500e+03 1.526822406570486734e+00 2.150490495801004043e-01
4.188254153563597356e+03 1.460153648742993138e+00 2.076951128236285693e-01
4.192442407717161586e+03 1.405667604055368614e+00 1.890857934585084554e-01
4.196634850124880359e+03 1.358662959662532144e+00 1.717009245051191457e-01
4.200831484975006788e+03 1.279881419761793593e+00 1.573695264057462795e-01
4.205032316459983122e+03 1.203987589228618038e+00 1.465806982187283225e-01
4.209237348776444378e+03 1.153502616941123105e+00 1.382969390701103973e-01
4.213446586125221984e+03 1.123677814738814895e+00 1.329499045404483604e-01
4.217660032711349231e+03 1.097461120816133784e+00 1.267449158952327348e-01
4.221877692744061278e+03 1.051531791724736209e+00 1.234242175039171885e-01
4.226099570436806971e+03 1.045273784839781728e+00 1.188455913405968567e-01
4.230325670007245208e+03 1.069680192681109920e+00 1.107994426309858033e-01
4.234555995677254032e+03 1.123810676524586771e+00 1.049472398950406782e-01
4.238790551672932452e+03 1.139581705246571763e+00 1.034142934924332236e-01
4.243029342224606808e+03 1.125847719351100507e+00 1.041447720779026115e-01
4.247272371566832589e+03 1.113275259913315773e+00 1.038427794632477558e-01
4.251519643938400804e+03 1.074919972522081046e+00 1.025008675253640950e-01
4.255771163582340705e+03 1.036194698132104186e+00 9.798983584400143554e-02
4.260026934745924336e+03 9.366890044527196313e-01 8.004948346335116760e-02
4.264286961680671993e+03 8.924890635030282571e-01 7.203824014228472905e-02
4.268551248642354039e+03 8.759216558094702343e-01 7.045900708101730803e-02
4.272819799890998183e+03 9.132132758217001989e-01 6.824514956417464251e-02
4.277092619690890388e+03 9.989254594393393027e-01 6.613953756139326345e-02
4.281369712310583054e+03 1.095805265191284850e+00 6.517143106526160357e-02
4.285651082022895025e+03 1.242855650786091504e+00 6.494196402381050004e-02
4.289936733104918858e+03 1.363039133618984433e+00 6.669007640904398015e-02
4.294226669838025373e+03 1.459192648249955759e+00 6.928141076569477308e-02
4.298520896507864563e+03 1.548233029322334753e+00 7.140472710014575397e-02
4.302819417404373780e+03 1.586519407983286056e+00 7.120080529654382318e-02
4.307122236821779552e+03 1.603112307377881907e+00 7.495435487426850563e-02
4.311429359058603040e+03 1.562407738627971110e+00 8.762038163479868302e-02
4.315740788417662770e+03 1.544485305833855238e+00 9.510375432688907005e-02
