# starting wavelength: 3488.510
# ending wavelength: 9195.830
# wav flux eflux
3.491651790619498570e+03 1.719598701372087035e-01 1.058567718166432803e+00
3.495143442410119405e+03 9.115072960172961869e-01 7.727709738376674631e-01
3.498638585852530468e+03 1.376635672453161208e+00 5.836950532199735031e-01
3.502137224438384237e+03 1.691473548219139422e+00 4.502378330007369978e-01
3.505639361662823831e+03 1.839857567036284003e+00 3.554096063808347417e-01
3.509145001024487556e+03 1.885123288533889996e+00 2.861952833060151247e-01
3.512654146025513455e+03 1.857788213837526348e+00 2.319287073830132162e-01
3.516166800171540217e+03 1.782934733149978079e+00 1.944523005710477037e-01
3.519682966971712631e+03 1.679557341396512804e+00 1.654857318827731294e-01
3.523202649938685681e+03 1.568141557367824124e+00 1.435265152918462628e-01
3.526725852588625457e+03 1.462629294814486780e+00 1.281297983454902645e-01
3.530252578441215064e+03 1.366680099903641921e+00 1.169813357606468290e-01
3.533782831019657806e+03 1.274877469378439487e+00 1.084538811267706793e-01
3.537316613850678550e+03 1.198898984995240280e+00 1.020721478601455262e-01
3.540853930464530094e+03 1.134081249842742389e+00 9.726407442762657896e-02
3.544394784394995895e+03 1.074946424440500037e+00 9.430639769116024029e-02
3.547939179179392340e+03 1.034900553251008493e+00 9.215079718514003482e-02
3.551487118358572843e+03 9.781948958774953073e-01 8.906398412593925784e-02
3.555038605476932389e+03 9.317257060088659504e-01 8.764846762484387876e-02
3.558593644082410719e+03 9.090439574979209958e-01 8.738642159955735400e-02
3.562152237726494150e+03 9.312068867353082702e-01 7.990755227326222510e-02
3.565714389964221937e+03 9.931763480190832771e-01 6.008757000330596648e-02
3.569280104354187188e+03 9.484369675902587504e-01 5.516647581023208236e-02
3.572849384458542772e+03 9.629797650352687199e-01 4.946684284982375696e-02
3.576422233843002232e+03 9.444412054178343841e-01 4.980842684346798582e-02
3.579998656076846601e+03 9.310414478233320912e-01 4.737355658133356878e-02
3.583578654732924406e+03 9.346059574115685997e-01 4.455343857126187884e-02
3.587162233387658489e+03 9.346332710084047646e-01 4.412047447208933271e-02
3.590749395621047370e+03 9.274500522220292531e-01 4.417203737806486841e-02
3.594340145016669794e+03 8.946730509939383458e-01 3.862063430314340712e-02
3.597934485161687462e+03 8.569768472292130790e-01 3.504364113936710157e-02
3.601532419646850485e+03 8.612623493029007982e-01 3.360899447824779174e-02
3.605133952066498296e+03 8.488678515226871779e-01 3.363153526061730264e-02
3.608739086018566013e+03 8.610270833170038385e-01 3.191430420165790316e-02
3.612347825104585809e+03 8.556397931377028865e-01 3.194243648741256630e-02
