# starting wavelength: 4298.120
# ending wavelength: 7674.980
# wav flux eflux
4.298520896507864563e+03 3.488215060444188609e-01 7.885895380452057069e-02
4.302819417404373780e+03 4.081445720789869669e-01 1.309226709332028116e-01
4.307122236821779552e+03 4.936242798417087574e-01 1.168886116802176078e-01
4.311429359058603040e+03 5.621607592841800782e-01 9.592834621379242588e-02
4.315740788417662770e+03 6.049083497149151389e-01 7.771058221117717324e-02
4.320056529206081905e+03 6.220056215392406607e-01 6.317227672255208704e-02
4.324376585735290064e+03 6.167037213436430410e-01 5.089742640227134379e-02
4.328700962321026054e+03 5.973533901142875635e-01 4.152326773794880188e-02
4.333029663283348782e+03 5.723865581806484304e-01 3.510523011056949222e-02
4.337362692946633615e+03 5.465958028357035259e-01 3.056679036589072737e-02
4.341700055639581478e+03 5.228613664231582803e-01 2.747100908593785168e-02
4.346041755695222491e+03 5.036456660850087141e-01 2.571617650206163910e-02
4.350387797450919606e+03 4.881960781265251015e-01 2.452851310254712883e-02
4.354738185248371337e+03 4.761839198325094613e-01 2.375039717072698064e-02
4.359092923433621763e+03 4.678649845044452471e-01 2.345910395024102674e-02
4.363452016357056891e+03 4.678225802436422609e-01 2.367118190216517884e-02
4.367815468373414660e+03 4.591355028015396411e-01 2.291688605588378114e-02
4.372183283841789489e+03 4.509193389514483674e-01 2.223956362034291631e-02
4.376555467125633186e+03 4.456340867458690180e-01 2.229640616372631848e-02
4.380932022592760404e+03 4.442903756270146221e-01 2.235051559512219940e-02
4.385312954615354101e+03 4.529127804609827668e-01 2.238261830930840524e-02
4.389698267569970994e+03 4.638787362588597252e-01 2.161542099843016124e-02
4.394087965837542470e+03 4.797333604417878261e-01 2.069210338207034747e-02
4.398482053803381859e+03 5.033688537387375206e-01 1.976899840437609454e-02
4.402880535857186260e+03 5.192186897028596704e-01 1.970083481741668682e-02
4.407283416393044718e+03 5.336079960058636162e-01 1.984354832313616618e-02
4.411690699809440048e+03 5.433204272795746359e-01 2.021484369725665836e-02
4.416102390509250654e+03 5.523853857095950559e-01 1.922142253700124745e-02
4.420518492899761441e+03 5.574914684255019015e-01 1.869264844008388174e-02
4.424939011392662906e+03 5.568144815160042116e-01 1.818827776296077711e-02
4.429363950404056595e+03 5.589798436701420847e-01 1.783792414655201164e-02
4.433793314354462382e+03 5.620683714915659657e-01 1.902268016591915009e-02
4.438227107668818462e+03 5.720774378658184389e-01 1.901941390730698192e-02
4.442665334776488635e+03 5.830861990438600539e-01 1.655509376994386897e-02
4.447108000111265937e+03 5.981697200414075599e-01 1.068229677029461540e-02
4.451555108111379013e+03 5.948205327144295840e-01 1.005527221191208909e-02
4.456006663219492111e+03 5.847294138784062678e-01 1.056216337831520496e-02
4.460462669882713271e+03 5.697541737507740844e-01 1.177345736599833166e-02
4.464923132552597053e+03 5.445706145817632571e-01 1.192489291235197986e-02
4.469388055685150903e+03 5.131555179116460419e-01 1.060046736749206513e-02
4.473857443740837880e+03 4.820858788231862091e-01 1.019877232574019355e-02
4.478331301184580298e+03 4.495412439787933034e-01 9.601936016338429025e-03
4.482809632485766087e+03 4.140609369592804789e-01 7.336226818012854013e-03
4.487292442118253348e+03 3.890662065654395541e-01 7.340942952350007489e-03
4.491779734560373072e+03 3.681895954262275894e-01 7.682771027679917084e-03
4.496271514294934605e+03 3.562934726562282939e-01 7.608769747743778823e-03
4.500767785809231100e+03 3.488275668028455456e-01 6.902905061595438797e-03
4.505268553595042249e+03 3.445308765006881435e-01 6.822622415818597845e-03
4.509773822148638828e+03 3.420045876023483089e-01 7.189806087439872158e-03
4.514283595970789065e+03 3.425004520820318366e-01 8.989276537346511942e-03
4.518797879566761367e+03 3.515491556826251252e-01 1.088312476698641805e-02
4.523316677446328868e+03 3.695561082969014421e-01 1.312398172804374666e-02
4.527839994123776705e+03 3.986828644638455987e-01 1.469948645677933083e-02
4.532367834117902021e+03 4.428901717466877663e-01 1.390726705037547729e-02
4.536900201952022144e+03 4.994705188371982851e-01 1.403897536374477603e-02
4.541437102153975502e+03 5.739205862450295070e-01 1.732342214726083351e-02
4.545978539256130716e+03 6.528378126857075081e-01 2.136309342418158883e-02
4.550524517795388419e+03 7.363845501533943239e-01 2.596098040654587144e-02
4.555075042313184895e+03 8.259068382261655072e-01 2.726334813825945919e-02
4.559630117355500261e+03 9.045667256565219638e-01 2.371783716875833226e-02
4.564189747472856652e+03 9.605223284092687663e-01 2.261324481535930547e-02
4.568753937220330954e+03 1.002296084963731460e+00 2.307750467789875318e-02
4.573322691157552981e+03 1.032496696329075592e+00 2.485078662086226409e-02
4.577896013848711846e+03 1.046665035365814678e+00 2.587763706137984759e-02
4.582473909862562323e+03 1.046605448323030263e+00 2.740527331514057419e-02
4.587056383772426670e+03 1.034486578604919549e+00 2.695541768024469279e-02
4.591643440156200086e+03 9.997929004393275587e-01 2.213789991608731272e-02
4.596235083596357981e+03 9.824609337971865752e-01 1.987370804866128368e-02
4.600831318679955984e+03 9.669490366997652853e-01 1.955332009937060453e-02
4.605432149998637215e+03 9.571469231379730047e-01 2.028062870880396190e-02
4.610037582148637739e+03 9.603291156875506385e-01 1.981924009307522300e-02
4.614647619730787483e+03 9.825184353656578606e-01 1.780473134773629534e-02
4.619262267350520233e+03 1.006579902361782075e+00 1.615443963892616158e-02
4.623881529617872729e+03 1.033840540697925858e+00 1.575740302100000698e-02
4.628505411147491941e+03 1.048912270193314233e+00 1.450316210622790494e-02
4.633133916558640522e+03 1.058062633369456940e+00 1.148553435783068039e-02
4.637767050475200449e+03 1.074095619358554465e+00 1.182188416577619784e-02
4.642404817525677572e+03 1.090334875211323995e+00 1.193594960328164985e-02
4.647047222343205249e+03 1.113874562530264178e+00 1.014567403708563180e-02
4.651694269565549803e+03 1.133516875925905998e+00 7.661304830466407305e-03
4.656345963835116891e+03 1.144045988055629959e+00 6.925530993764777120e-03
4.661002309798953320e+03 1.143443309168341804e+00 7.043929653259652958e-03
4.665663312108753416e+03 1.130582672280481704e+00 6.802279843531529833e-03
4.670328975420864481e+03 1.113797972815893544e+00 7.499519532614880649e-03
4.674999304396286789e+03 1.093028434568135587e+00 8.940850122298681785e-03
4.679674303700684504e+03 1.074471450880404522e+00 9.103426047519156544e-03
4.684353978004386590e+03 1.061019874424145026e+00 8.252040555140094033e-03
4.689038331982392265e+03 1.059473896046662533e+00 1.012409080907131220e-02
4.693727370314376458e+03 1.060388359434745187e+00 1.147256276029140487e-02
4.698421097684692540e+03 1.062502665222786691e+00 1.298984175882667708e-02
4.703119518782378691e+03 1.046888197188925007e+00 1.286913560750326153e-02
4.707822638301162442e+03 1.024422614679677768e+00 1.320862023634711627e-02
4.712530460939465229e+03 9.964886631821511243e-01 1.471840009658332248e-02
4.717242991400406027e+03 9.691494873916521868e-01 1.531550149652990793e-02
4.721960234391808626e+03 9.408701280369082820e-01 1.583246991591542863e-02
4.726682194626201635e+03 9.152400828217943651e-01 1.501733041445727640e-02
4.731408876820829391e+03 8.853782466304361831e-01 1.422117473100326622e-02
4.736140285697651962e+03 8.601174668556409442e-01 1.358655631773352142e-02
4.740876425983350600e+03 8.399953614837771809e-01 1.291966926922952577e-02
4.745617302409335934e+03 8.321256951354911724e-01 1.367061133138761271e-02
4.750362919711747054e+03 8.332520958193868621e-01 1.355885620451328759e-02
4.755113282631459697e+03 8.351854266299123530e-01 1.135020380513865682e-02
4.759868395914093526e+03 8.318603088577163351e-01 1.108848558831490409e-02
4.764628264310008490e+03 8.184409790057420864e-01 1.110325076379698080e-02
4.769392892574320285e+03 8.058950937364188771e-01 1.069824625518623652e-02
4.774162285466896719e+03 7.885434490011899999e-01 1.210422125049734170e-02
4.778936447752364984e+03 7.674895575596715203e-01 1.387539035923488102e-02
4.783715384200118933e+03 7.383160704317922596e-01 1.307958289981002963e-02
4.788499099584319993e+03 7.042174974150868794e-01 1.376174564372802285e-02
4.793287598683906253e+03 6.691711354947073032e-01 1.725526564226714799e-02
4.798080886282591564e+03 6.275515360703990408e-01 2.148191641763208537e-02
4.802878967168876443e+03 6.110779999388699091e-01 2.179459356426082656e-02
4.807681846136046261e+03 6.049237429405180944e-01 1.859322905128560702e-02
4.812489527982183972e+03 6.381569615544809837e-01 1.558715779796444184e-02
4.817302017510168298e+03 7.035271021171738415e-01 1.682898725291073067e-02
4.822119319527679181e+03 7.981215379121017195e-01 2.128507892869528628e-02
4.826941438847208701e+03 9.197245892453230764e-01 2.865635690005112479e-02
4.831768380286057436e+03 1.025934113273529569e+00 3.077280850967962361e-02
4.836600148666345376e+03 1.144383959241128901e+00 2.539639520127089101e-02
4.841436748815013743e+03 1.215486764309496426e+00 1.684176805928379317e-02
4.846278185563829538e+03 1.248193966215864537e+00 1.144330319114733943e-02
4.851124463749395545e+03 1.223801421805728262e+00 1.712765051988467818e-02
4.855975588213146693e+03 1.164731431852679799e+00 2.135845077887620763e-02
4.860831563801360971e+03 1.080904078394611556e+00 2.467862051636324217e-02
4.865692395365163975e+03 9.684757946484569002e-01 2.443276086880881784e-02
4.870558087760530725e+03 8.945674021005420862e-01 2.117679270470350025e-02
4.875428645848292945e+03 8.450826475610497823e-01 1.664905896834610946e-02
4.880304074494142696e+03 8.261220382684909547e-01 1.134389114294793825e-02
4.885184378568638749e+03 8.554579205723085167e-01 1.299637258042249562e-02
4.890069562947209306e+03 9.346111510435934910e-01 1.915944428865262728e-02
4.894959632510157462e+03 1.044759675339541172e+00 1.888283771696330771e-02
4.899854592142669389e+03 1.164953409064517498e+00 1.770559914137649279e-02
4.904754446734813428e+03 1.291160099968654107e+00 1.480416059623805222e-02
4.909659201181550088e+03 1.413033926517193173e+00 9.531680564410498213e-03
4.914568860382732964e+03 1.508046592853778067e+00 7.376402320913676494e-03
4.919483429243117826e+03 1.575344156856739453e+00 6.033006241532540108e-03
4.924402912672362618e+03 1.605630659485453693e+00 6.207353378208409558e-03
4.929327315585036558e+03 1.595517720898580905e+00 6.475155165895163725e-03
4.934256642900622865e+03 1.541836613569233183e+00 6.524967125947329395e-03
4.939190899543525120e+03 1.451710600336733048e+00 7.511201167039739147e-03
4.944130090443070912e+03 1.324883758112187948e+00 1.415729621019263737e-02
4.949074220533515472e+03 1.179983675180605429e+00 1.953261721056154254e-02
4.954023294754050767e+03 1.031601685679487845e+00 2.258292901006848930e-02
4.958977318048806410e+03 8.887804224064046466e-01 2.507197148315454954e-02
4.963936295366856939e+03 7.770209099140631404e-01 2.121636809547276445e-02
4.968900231662225451e+03 7.223878962394025827e-01 1.758443163911693405e-02
4.973869131893889062e+03 7.223781550918226824e-01 1.708081220314328075e-02
4.978843001025784361e+03 7.693545032297062214e-01 2.028956944190231024e-02
4.983821844026811959e+03 8.827498752121090142e-01 2.755247793901074993e-02
4.988805665870840130e+03 1.017691811655852430e+00 2.909315343067285509e-02
4.993794471536712990e+03 1.193758769591580560e+00 2.482490410244844042e-02
4.998788266008251412e+03 1.336743306936042819e+00 2.036235095260004874e-02
5.003787054274261209e+03 1.469517350782536536e+00 1.032001088137568870e-02
5.008790841328536771e+03 1.548460251101602791e+00 9.795137048487645090e-03
5.013799632169867436e+03 1.590057762702702160e+00 1.257849757862771443e-02
5.018813431802038394e+03 1.576465576212823239e+00 1.755346892822283802e-02
5.023832245233842514e+03 1.544481440355421231e+00 1.786331349659193990e-02
5.028856077479077612e+03 1.480921973531572178e+00 1.374118115743178971e-02
5.033884933556558281e+03 1.415065976144545434e+00 1.140863924953478860e-02
5.038918818490116792e+03 1.354588395232246611e+00 8.800910646229022014e-03
5.043957737308608557e+03 1.308162106798193225e+00 1.510718699377575254e-02
5.049001695045918495e+03 1.269337092769064590e+00 2.283589276304775345e-02
5.054050696740966487e+03 1.207332031093748315e+00 2.600287136317850495e-02
5.059104747437709193e+03 1.147289200447770607e+00 3.660832211788121737e-02
5.064163852185148244e+03 1.113763054684969944e+00 3.812475360631137344e-02
5.069228016037335692e+03 1.112484609427767390e+00 3.949023268992682412e-02
5.074297244053374015e+03 1.120065204160120231e+00 4.258309426837298545e-02
5.079371541297429758e+03 1.138926157232403202e+00 4.735170375888447802e-02
5.084450912838728073e+03 1.133790170807319697e+00 4.991778066458777557e-02
5.089535363751569093e+03 1.104830165517755924e+00 4.950726729609061794e-02
5.094624899115322478e+03 1.057039113170886502e+00 4.875586661579009440e-02
5.099719524014439230e+03 9.878938363379223819e-01 4.988560837965588107e-02
5.104819243538455339e+03 8.985137565338897625e-01 5.137539585039446050e-02
5.109924062781995417e+03 8.159030014041335210e-01 5.446145131628432612e-02
5.115033986844779065e+03 7.306323205470546256e-01 5.289254717720314608e-02
5.120149020831625421e+03 6.488792772817228993e-01 5.098496971259074140e-02
5.125269169852458617e+03 5.972992590127910173e-01 4.757743494408382678e-02
5.130394439022313236e+03 5.797348416575466290e-01 4.283169359102793200e-02
5.135524833461337039e+03 5.972174313784287536e-01 4.397092108885895800e-02
5.140660358294800062e+03 6.871029759211164656e-01 4.558561411928455098e-02
5.145801018653096435e+03 8.346513475727770359e-01 2.050120601717181357e-02
5.150946819671751655e+03 9.476909420077473944e-01 1.522329998209100317e-02
5.156097766491425318e+03 1.027009582519057940e+00 1.521437650180687551e-02
5.161253864257918394e+03 1.076182103519897515e+00 1.443135234980622190e-02
5.166415118122177773e+03 1.115182922837864687e+00 1.603431782359792529e-02
5.171581533240301724e+03 1.137551450935339492e+00 1.896870910751054587e-02
5.176753114773543530e+03 1.141781901068118721e+00 2.231086886661318852e-02
5.181929867888318768e+03 1.145125819647160759e+00 2.255043087833621951e-02
5.187111797756208944e+03 1.151661272088103871e+00 2.098653912786019662e-02
5.192298909553966951e+03 1.151797508215121058e+00 2.078799929478173172e-02
5.197491208463522526e+03 1.148241859505877649e+00 2.161188028293520996e-02
5.202688699671987706e+03 1.140551231242189267e+00 2.180490929802333250e-02
5.207891388371661378e+03 1.139227473168163751e+00 2.045964578115225599e-02
5.213099279760034733e+03 1.137486009636300643e+00 1.953708124866478449e-02
5.218312379039796724e+03 1.135173820994361815e+00 2.036722660016126660e-02
5.223530691418837705e+03 1.134856525498590507e+00 2.060049533797758334e-02
5.228754222110258524e+03 1.137767595711054680e+00 1.968339927475429296e-02
5.233982976332370527e+03 1.129998515777815182e+00 1.957404130780737717e-02
5.239216959308704645e+03 1.125168976401071719e+00 2.057919207684143909e-02
5.244456176268015042e+03 1.124501747318807698e+00 2.146020174943880782e-02
5.249700632444284565e+03 1.117767201352783513e+00 2.067853582585690853e-02
5.254950333076731113e+03 1.113855851111746009e+00 1.851440835489491163e-02
5.260205283409809454e+03 1.103525424021560619e+00 1.939804055101155417e-02
5.265465488693221232e+03 1.083749246171476388e+00 2.275175768873858445e-02
5.270730954181915877e+03 1.073660575946540963e+00 2.219312331337136221e-02
5.276001685136099695e+03 1.068911809335183705e+00 1.867551195645770698e-02
5.281277686821237694e+03 1.068322181548911232e+00 1.418174876708033945e-02
5.286558964508059944e+03 1.099534766116013085e+00 1.660671504965263723e-02
5.291845523472569766e+03 1.141436601237526327e+00 1.812264857950070598e-02
