# starting wavelength: 1924.220
# ending wavelength: 3379.390
# wav flux eflux
1.924512556303160636e+03 5.880475452687600191e-02 1.446849541956906515e+00
1.926437068859464262e+03 -9.597128105128838182e-02 1.038399150229448065e+00
1.928363505928324457e+03 -9.314402597456072908e-02 7.812228499372051438e-01
1.930291869434253385e+03 5.548341366413361841e-02 6.693704097227811678e-01
1.932222161303688381e+03 1.407248358527840026e-01 5.146711075439879268e-01
1.934154383464992634e+03 2.226024049200722166e-01 4.099554368754433353e-01
1.936088537848458373e+03 3.333536743104244526e-01 3.299532990621451556e-01
1.938024626386307318e+03 4.500720385499333287e-01 2.733918069873592094e-01
1.939962651012694323e+03 5.304881865620808545e-01 2.398614104576168027e-01
1.941902613663707598e+03 5.993962752600533461e-01 2.013805727193597461e-01
1.943844516277372122e+03 6.147405636843046306e-01 1.838066850235777205e-01
1.945788360793650099e+03 6.472657706923848897e-01 1.645313706791999564e-01
1.947734149154444367e+03 6.631115045319293522e-01 1.505224848345778077e-01
1.949681883303599307e+03 7.032611902948793237e-01 1.414707959814302807e-01
1.951631565186903572e+03 7.073882508804779645e-01 1.332470618788457462e-01
1.953583196752091226e+03 6.821540592840977801e-01 1.286279193880043303e-01
1.955536779948844014e+03 6.704918859367656747e-01 1.236180594331817845e-01
1.957492316728793412e+03 6.542359245024472747e-01 1.197343795442446374e-01
1.959449809045522898e+03 6.285152073189688160e-01 1.185159321386088371e-01
1.961409258854569089e+03 5.747195712617020336e-01 1.187551999502576422e-01
1.963370668113424244e+03 5.390197965827023818e-01 1.167390257079799071e-01
1.965334038781538311e+03 5.171851680015918662e-01 1.153398406014236321e-01
1.967299372820320514e+03 4.941115436510564729e-01 1.185500220946253541e-01
1.969266672193141403e+03 5.204054874555741339e-01 1.206150044220920953e-01
1.971235938865335356e+03 5.727249716132417623e-01 1.178038087164344772e-01
1.973207174804201259e+03 6.394497082638794794e-01 1.172675956224170091e-01
1.975180381979006143e+03 7.088137198703444719e-01 1.163958544502771142e-01
1.977155562360985869e+03 6.950388211137632499e-01 1.126696365313042264e-01
1.979132717923347400e+03 7.516152612602261529e-01 1.121278283365066686e-01
1.981111850641271531e+03 7.511727928329032800e-01 1.076787792012055545e-01
1.983092962491913340e+03 8.190131554288209159e-01 1.024356691717958068e-01
1.985076055454405832e+03 8.998870866659829382e-01 9.406225847782900829e-02
1.987061131509861070e+03 9.071490016857406413e-01 9.737851088945519151e-02
1.989048192641371543e+03 8.986197507860785860e-01 9.970517754393126708e-02
1.991037240834013573e+03 9.561357340654724757e-01 9.931713347355648758e-02
1.993028278074848231e+03 9.982605868079879041e-01 9.933394819842705781e-02
1.995021306352923602e+03 9.965244516546485354e-01 9.578946622055245497e-02
1.997016327659277295e+03 1.000625539157099064e+00 8.979563604289704515e-02
1.999013343986937116e+03 1.087228678633468615e+00 8.490069613554888928e-02
2.001012357330924715e+03 1.148509957648471858e+00 8.861771460206993578e-02
2.003013369688256489e+03 1.154165056312256743e+00 8.663768514577488422e-02
2.005016383057945404e+03 1.113764107461951536e+00 8.381286075179814055e-02
2.007021399441003950e+03 1.092895489739625470e+00 8.331097622074269682e-02
2.009028420840445506e+03 1.114513148394220776e+00 8.516757802804879318e-02
2.011037449261286611e+03 1.144445911507065983e+00 8.289628676339377833e-02
2.013048486710548559e+03 1.167947714783663438e+00 8.246352019395357391e-02
2.015061535197259900e+03 1.190423613234372846e+00 8.221549297486474561e-02
2.017076596732457801e+03 1.239996463881383848e+00 8.363348386079264007e-02
2.019093673329191006e+03 1.273257667328101084e+00 8.345661167940070235e-02
2.021112767002520741e+03 1.273072462587585774e+00 7.943930747976409024e-02
2.023133879769523901e+03 1.308951240777494140e+00 8.202969211062922927e-02
2.025157013649294186e+03 1.308562602985430035e+00 8.176878585826190260e-02
2.027182170662944145e+03 1.302887882305732603e+00 8.233243438969450878e-02
2.029209352833607682e+03 1.332668491117237508e+00 8.142566885718190151e-02
2.031238562186442095e+03 1.332742884716726639e+00 7.979672823622818711e-02
2.033269800748629223e+03 1.326047777423696505e+00 8.266342926102172861e-02
2.035303070549378390e+03 1.303557667431161082e+00 8.664117691292785861e-02
2.037338373619928461e+03 1.279576275973061783e+00 9.580250740686897803e-02
2.039375711993548975e+03 1.252944462638290180e+00 9.798548679613586221e-02
2.041415087705543328e+03 1.206589626573640883e+00 8.439499177897538673e-02
2.043456502793249456e+03 1.177059815337643700e+00 8.284408156294401082e-02
2.045499959296043471e+03 1.155172671960015052e+00 8.420053265492992434e-02
2.047545459255340120e+03 1.138265164756147030e+00 8.534008581618329758e-02
2.049593004714596191e+03 1.162242225997321077e+00 8.115289649699988783e-02
2.051642597719311652e+03 1.198556796577262551e+00 6.486158341164786900e-02
2.053694240317031472e+03 1.216084166539400435e+00 6.427599262997372997e-02
2.055747934557349254e+03 1.202426570536144990e+00 6.638678337806572238e-02
2.057803682491907239e+03 1.172201405856853507e+00 7.222512195783709066e-02
2.059861486174399943e+03 1.161606595814092424e+00 7.052091201445603863e-02
2.061921347660575066e+03 1.172496179501778535e+00 7.430792081790379977e-02
2.063983269008236221e+03 1.149980611417778409e+00 7.313714955173919452e-02
2.066047252277245207e+03 1.136053717095500737e+00 7.120747804705226947e-02
2.068113299529522919e+03 1.143879333839416867e+00 6.931245707541443257e-02
2.070181412829052988e+03 1.214058861637242748e+00 7.929597252302918176e-02
2.072251594241882685e+03 1.323582276142611036e+00 8.332589735685499988e-02
2.074323845836125656e+03 1.423742880404796685e+00 6.848952045443267023e-02
2.076398169681962372e+03 1.439235060269359767e+00 7.288402693189093007e-02
2.078474567851645133e+03 1.420975056658310365e+00 7.247499922196862232e-02
2.080553042419497160e+03 1.362424742314881865e+00 7.473168393297746626e-02
2.082633595461917594e+03 1.309098206865654257e+00 7.556116021974378094e-02
2.084716229057380133e+03 1.285523170131664061e+00 7.418686531530226114e-02
2.086800945286438036e+03 1.255530369380062350e+00 7.432465834737239652e-02
2.088887746231725032e+03 1.243513410784563789e+00 8.011771285628305206e-02
2.090976633977957590e+03 1.226162289925829540e+00 8.439660002198637323e-02
2.093067610611936288e+03 1.191021350826156455e+00 8.452243642909210153e-02
2.095160678222548995e+03 1.193206893562489768e+00 8.159227907162630578e-02
2.097255838900772233e+03 1.163786426766784343e+00 8.655941453233560734e-02
2.099353094739673452e+03 1.186081059690943240e+00 8.713279558976547157e-02
2.101452447834414215e+03 1.250916393274257077e+00 7.995136674263808585e-02
2.103553900282249288e+03 1.316922383178206202e+00 7.946163686381735314e-02
2.105657454182532092e+03 1.323327859621020286e+00 7.853161223107318900e-02
2.107763111636715166e+03 1.289315253553199980e+00 7.836643448185014182e-02
2.109870874748352890e+03 1.262114318121148493e+00 8.069041112029273766e-02
2.111980745623101939e+03 1.290510194106413877e+00 7.781719552877715274e-02
2.114092726368725380e+03 1.338050372709475466e+00 8.162393579560808798e-02
2.116206819095094943e+03 1.305541409691525656e+00 7.953676185439723101e-02
2.118323025914190566e+03 1.315261765054372090e+00 7.941150601953252119e-02
2.120441348940105854e+03 1.291078871639094405e+00 7.806635582206225554e-02
2.122561790289046257e+03 1.249326770456267610e+00 7.832031672637779218e-02
2.124684352079336350e+03 1.215782926374790796e+00 8.141032874618754633e-02
2.126809036431416189e+03 1.181289923864528912e+00 8.035602967453255030e-02
2.128935845467848594e+03 1.230509367400387521e+00 7.161014433330460671e-02
2.131064781313316871e+03 1.222086706627726782e+00 7.102759714384282441e-02
2.133195846094631179e+03 1.199836995173626297e+00 7.521481564853009505e-02
2.135329041940726256e+03 1.208453938639530767e+00 7.571946435010953880e-02
2.137464370982667788e+03 1.199314365551005013e+00 7.566954075462731244e-02
2.139601835353651040e+03 1.198019389004234547e+00 7.476529685154235938e-02
2.141741437189005410e+03 1.173745895769592540e+00 7.987429068013540689e-02
2.143883178626195331e+03 1.217515334006148864e+00 7.660961782047596980e-02
2.146027061804822097e+03 1.235807877749755423e+00 7.621818815779676792e-02
2.148173088866627495e+03 1.218748967905739722e+00 7.401696176755971635e-02
2.150321261955494720e+03 1.183711543589343718e+00 7.271667758909891588e-02
2.152471583217451098e+03 1.185379088919338519e+00 7.366203625645965924e-02
2.154624054800669455e+03 1.192752262513572914e+00 7.026697338319952413e-02
2.156778678855470844e+03 1.127943136021439807e+00 6.739376726530342532e-02
2.158935457534326815e+03 1.149945883370607103e+00 7.180385212644774251e-02
2.161094392991861696e+03 1.181966904372528271e+00 7.592133281522658872e-02
2.163255487384854405e+03 1.169124668689885516e+00 7.524965786706121207e-02
2.165418742872240273e+03 1.129294325083596506e+00 7.513345016807876364e-02
2.167584161615112862e+03 1.123160864256265379e+00 7.532663635111237765e-02
2.169751745776728967e+03 1.151116662796741741e+00 7.248864163110892156e-02
2.171921497522506343e+03 1.147567260318975491e+00 7.327736957115180139e-02
2.174093419020029614e+03 1.127515749247687271e+00 7.381819454454362217e-02
2.176267512439050279e+03 1.160794516884533056e+00 6.859720653844236793e-02
2.178443779951489887e+03 1.172194861312666481e+00 6.622197291900387695e-02
2.180622223731442318e+03 1.145510026432868145e+00 6.824075657599980305e-02
2.182802845955174234e+03 1.116971763247329497e+00 5.675046608174466600e-02
2.184985648801130083e+03 1.120292929145999761e+00 5.712645921553258926e-02
2.187170634449932095e+03 1.159082958614064740e+00 6.105723205582026109e-02
2.189357805084383017e+03 1.203891059605742830e+00 6.571284200411656173e-02
2.191547162889467927e+03 1.228998740600880435e+00 6.717304676042733236e-02
2.193738710052358329e+03 1.249349876316659724e+00 5.945195799216615451e-02
2.195932448762411241e+03 1.232819271528799776e+00 5.941994171285204518e-02
2.198128381211174201e+03 1.193998914318322058e+00 5.985845832650257825e-02
2.200326509592386174e+03 1.135889818953470076e+00 5.714681274608678085e-02
2.202526836101979370e+03 1.064478015930038435e+00 6.540664796240032441e-02
2.204729362938081977e+03 9.796224106745234916e-01 7.182311088192805393e-02
2.206934092301020883e+03 9.191597988526644114e-01 6.702450290200667737e-02
2.209141026393322591e+03 8.783183333640671719e-01 6.583221457830858159e-02
2.211350167419716854e+03 8.403956968153327711e-01 6.508019503865494770e-02
2.213561517587137132e+03 8.162295718749423834e-01 6.849768518869134293e-02
2.215775079104725137e+03 8.793660010476604949e-01 6.891710493268071724e-02
2.217990854183830379e+03 9.777024411976896756e-01 6.820902902660803957e-02
2.220208845038015170e+03 1.020947993292632638e+00 6.666445257665026825e-02
2.222429053883053712e+03 1.050920798333745410e+00 6.598872725527964167e-02
2.224651482936937555e+03 1.066911800250721187e+00 6.599346343130012282e-02
2.226876134419875143e+03 1.039029854313142209e+00 6.728800622462452474e-02
2.229103010554295906e+03 9.995533132140204113e-01 6.776812183059849337e-02
2.231332113564850715e+03 1.002245241902657291e+00 7.053036508243595848e-02
2.233563445678416429e+03 9.740701096518650237e-01 6.988544743809153859e-02
2.235797009124095439e+03 9.402881514328801371e-01 6.949258688646609006e-02
2.238032806133220220e+03 9.242159736322250740e-01 7.138765855670918536e-02
2.240270838939354235e+03 9.032813247467478268e-01 6.836411004741232977e-02
2.242511109778294667e+03 8.969701037228442475e-01 6.767713763692768947e-02
2.244753620888073328e+03 9.092959436620794422e-01 6.925210511363015520e-02
2.246998374508962115e+03 9.212495765336344844e-01 7.174402258701276236e-02
2.249245372883472101e+03 9.277787391762527536e-01 6.813898466918391628e-02
2.251494618256356262e+03 9.899748248043732657e-01 6.231765464247867453e-02
2.253746112874613573e+03 9.737171250351555063e-01 5.990617474600717224e-02
2.255999858987488551e+03 9.277807686798029696e-01 5.845495430528826336e-02
2.258255858846477167e+03 9.384761831145537192e-01 5.835477078643319659e-02
2.260514114705324118e+03 9.746664969959946134e-01 5.558665745943402320e-02
2.262774628820030102e+03 1.008872061803031128e+00 6.036856519997983034e-02
2.265037403448850910e+03 1.022435809152839825e+00 6.081952191465189034e-02
2.267302440852300606e+03 1.033883464717751499e+00 6.095018596562552099e-02
2.269569743293153806e+03 1.061994591980522040e+00 5.958804721313205877e-02
2.271839313036447493e+03 1.064201536527830783e+00 5.789270583653852859e-02
2.274111152349484655e+03 1.104255435821081877e+00 5.328786965700640227e-02
2.276385263501835198e+03 1.124249352049500938e+00 5.281408210588128815e-02
2.278661648765337759e+03 1.141448974643690883e+00 5.249692165007996403e-02
2.280940310414103806e+03 1.137865447603528368e+00 5.197698455958840030e-02
2.283221250724518541e+03 1.121664133742473535e+00 4.661719558712888734e-02
