# starting wavelength: 4066.560
# ending wavelength: 10686.500
# wav flux eflux
4.068597997085794304e+03 3.914903559178522396e+00 9.468333725025775138e-02
4.072666595082881486e+03 3.519820554897879816e+00 7.727540665401898268e-02
4.076739261677965715e+03 3.266936217338479054e+00 6.503090715268704247e-02
4.080816000939644709e+03 3.101637989521165206e+00 5.276419339609680903e-02
4.084896816940585722e+03 2.990674770694427664e+00 4.333790191322790808e-02
4.088981713757527814e+03 2.914147474586962883e+00 3.575923743423003315e-02
4.093070695471286854e+03 2.859418982934135212e+00 2.938807142132123310e-02
4.097163766166759160e+03 2.821044144482255600e+00 2.537535914724611472e-02
4.101260929932927866e+03 2.788912849485274403e+00 2.299780041224140301e-02
4.105362190862862008e+03 2.761173066130213627e+00 2.055950063612064713e-02
4.109467553053726078e+03 2.739431313632770149e+00 1.833933952271519716e-02
4.113577020606780934e+03 2.726506265089291503e+00 1.638168672168850010e-02
4.117690597627389252e+03 2.716645027320973682e+00 1.501507033625742310e-02
4.121808288225018259e+03 2.707415939845714270e+00 1.414616085610115835e-02
4.125930096513244280e+03 2.704620267824746183e+00 1.337649078603869203e-02
4.130056026609759101e+03 2.706947582696167309e+00 1.273198912346765015e-02
4.134186082636369974e+03 2.710597212033125203e+00 1.230003851159140217e-02
4.138320268719007800e+03 2.716593122446782971e+00 1.193819550326402114e-02
4.142458588987728035e+03 2.727109355090998388e+00 1.162364035669681550e-02
4.146601047576717065e+03 2.726102784467216100e+00 9.022544062449552871e-03
4.150747648624294925e+03 2.727874532139423547e+00 7.398841278886120545e-03
4.154898396272920763e+03 2.737020890208529789e+00 7.091473963609193354e-03
4.159053294669195566e+03 2.748811294083935319e+00 7.119059514258916331e-03
4.163212347963865795e+03 2.765045539562139609e+00 7.222500568011164766e-03
4.167375560311830668e+03 2.784399657278881612e+00 7.011362893837857178e-03
4.171542935872143971e+03 2.809216066506098564e+00 5.419197223358936978e-03
4.175714478808017702e+03 2.827120253442483744e+00 4.928601979889369634e-03
4.179890193286827525e+03 2.845459422136025651e+00 3.883280288887665764e-03
4.184070083480115500e+03 2.853631353094403966e+00 3.753989581191869481e-03
4.188254153563597356e+03 2.852624433857932740e+00 3.639580930520406286e-03
4.192442407717161586e+03 2.848589109599028113e+00 3.807478838912447747e-03
4.196634850124880359e+03 2.845122992848408305e+00 3.812722453689075183e-03
4.200831484975006788e+03 2.841179955457413087e+00 3.791470247632603568e-03
4.205032316459983122e+03 2.835026325345757492e+00 3.922417631770458955e-03
4.209237348776444378e+03 2.821248467609887900e+00 4.165292853887511172e-03
4.213446586125221984e+03 2.811430510832908070e+00 4.043983301556171653e-03
4.217660032711349231e+03 2.804174003653567837e+00 3.948610715971804380e-03
4.221877692744061278e+03 2.795068628147978629e+00 3.832191427017425742e-03
4.226099570436806971e+03 2.785422273661003256e+00 3.609515363196709892e-03
4.230325670007245208e+03 2.780762164681094273e+00 3.699590648986601435e-03
4.234555995677254032e+03 2.777325929801635063e+00 3.755297781103617005e-03
4.238790551672932452e+03 2.775084839745423082e+00 3.759691445275428409e-03
4.243029342224606808e+03 2.775652413807763619e+00 3.718748623057491470e-03
4.247272371566832589e+03 2.773268032022031093e+00 3.741047842628334678e-03
4.251519643938400804e+03 2.770669681709136523e+00 3.782378386884862123e-03
4.255771163582340705e+03 2.771767242568017764e+00 3.815769330789378199e-03
4.260026934745924336e+03 2.772656269558856135e+00 3.235271914981142569e-03
4.264286961680671993e+03 2.771149252219988757e+00 2.997480064587118055e-03
4.268551248642354039e+03 2.766074195977579198e+00 3.143702985629086982e-03
4.272819799890998183e+03 2.761738612625161071e+00 3.226790820502446148e-03
4.277092619690890388e+03 2.756016732751946918e+00 3.355582383985253932e-03
4.281369712310583054e+03 2.746654771273981499e+00 3.350839095369993574e-03
4.285651082022895025e+03 2.737482873921551096e+00 3.499107187749023792e-03
4.289936733104918858e+03 2.731411491022585736e+00 3.365000765251337927e-03
4.294226669838025373e+03 2.729613440832895144e+00 3.327178754430597501e-03
4.298520896507864563e+03 2.729266358591559083e+00 3.332779100635761566e-03
4.302819417404373780e+03 2.729561920416362586e+00 3.347767190413137705e-03
4.307122236821779552e+03 2.734553151925706693e+00 4.239418718836760087e-03
4.311429359058603040e+03 2.736625982267785862e+00 4.444869164858455610e-03
4.315740788417662770e+03 2.735405116128147629e+00 4.458018050975912951e-03
4.320056529206081905e+03 2.735765190322192009e+00 4.376001469313266223e-03
4.324376585735290064e+03 2.738331106473221865e+00 4.324062767476514677e-03
4.328700962321026054e+03 2.739479476351541098e+00 4.330946297844991306e-03
4.333029663283348782e+03 2.737310424756239424e+00 4.272439916026046954e-03
4.337362692946633615e+03 2.734902501019335297e+00 4.022560100556101317e-03
4.341700055639581478e+03 2.728078440346189737e+00 4.065783051952318213e-03
4.346041755695222491e+03 2.715611764262102046e+00 4.180401600491011338e-03
4.350387797450919606e+03 2.705298037496201680e+00 4.217939265202367422e-03
4.354738185248371337e+03 2.692597415861794019e+00 4.201057143781146939e-03
4.359092923433621763e+03 2.677363216997718176e+00 4.175548880378372046e-03
4.363452016357056891e+03 2.655227787115724158e+00 4.033706357006034728e-03
4.367815468373414660e+03 2.637120927469350118e+00 4.031487501502695539e-03
4.372183283841789489e+03 2.619399185142755826e+00 4.075871225329015003e-03
4.376555467125633186e+03 2.596614230535654766e+00 4.182983031508619859e-03
4.380932022592760404e+03 2.577350669416336171e+00 4.253634754718625330e-03
4.385312954615354101e+03 2.562178388518851158e+00 4.275548782513529343e-03
4.389698267569970994e+03 2.547254189018559156e+00 4.282568867048702418e-03
4.394087965837542470e+03 2.533168042911593698e+00 4.359721199917480569e-03
4.398482053803381859e+03 2.524272129698568179e+00 4.374020137949395128e-03
4.402880535857186260e+03 2.517746148588328570e+00 4.395955919353967956e-03
4.407283416393044718e+03 2.511738595012485753e+00 4.408555213206114855e-03
4.411690699809440048e+03 2.505792776364863528e+00 4.401856096152287519e-03
4.416102390509250654e+03 2.498431449727155584e+00 4.284726389374135351e-03
4.420518492899761441e+03 2.496933121749920659e+00 4.199570667111546252e-03
4.424939011392662906e+03 2.503989051295373525e+00 4.573528279846568977e-03
4.429363950404056595e+03 2.512149520351956600e+00 4.745984677989928055e-03
4.433793314354462382e+03 2.525117606540182358e+00 4.526442139427502842e-03
4.438227107668818462e+03 2.539047793050455137e+00 4.114525787309830131e-03
4.442665334776488635e+03 2.547444808340272537e+00 4.062975436160946689e-03
4.447108000111265937e+03 2.554710490600160977e+00 4.043309731785481309e-03
4.451555108111379013e+03 2.565611180589338680e+00 3.953463083726344376e-03
4.456006663219492111e+03 2.577880160914059360e+00 3.889911251454386196e-03
4.460462669882713271e+03 2.586777107207656634e+00 3.913053293203852361e-03
4.464923132552597053e+03 2.596297781678478245e+00 3.859784362211101608e-03
4.469388055685150903e+03 2.603994829568621494e+00 3.778065239447906971e-03
4.473857443740837880e+03 2.614071748877337509e+00 3.742961430750098729e-03
4.478331301184580298e+03 2.624663360402850198e+00 3.610754838429002748e-03
4.482809632485766087e+03 2.630532482539345907e+00 3.559058206839454345e-03
4.487292442118253348e+03 2.634727477313328237e+00 3.560007254625765800e-03
4.491779734560373072e+03 2.640057485180489216e+00 3.548832725185698846e-03
4.496271514294934605e+03 2.647344309908290505e+00 3.565345696207467691e-03
4.500767785809231100e+03 2.650438772784079688e+00 3.272446704506516962e-03
4.505268553595042249e+03 2.659374080728092338e+00 3.168301160883113358e-03
4.509773822148638828e+03 2.668998596414029034e+00 3.174926542337834588e-03
4.514283595970789065e+03 2.675614028477616202e+00 3.094193783082960312e-03
4.518797879566761367e+03 2.687632193171028305e+00 3.147861832275353731e-03
4.523316677446328868e+03 2.699343284353950434e+00 3.078884111842487142e-03
4.527839994123776705e+03 2.703563214184284913e+00 3.056662938813823477e-03
4.532367834117902021e+03 2.705401235920565028e+00 3.024073689312831593e-03
4.536900201952022144e+03 2.704539961175761675e+00 2.914761310829969490e-03
