# starting wavelength: 3056.500
# ending wavelength: 9831.820
# wav flux eflux
3.057022406299604881e+03 1.049004178333501791e+00 3.115594700671978412e+00
3.060079428705905229e+03 1.869319376308675507e+00 2.239790379531266140e+00
3.063139508134612242e+03 2.334994340509182198e+00 1.689332149328534038e+00
3.066202647642748161e+03 2.466574008090580250e+00 1.294280233518722234e+00
3.069268850290391583e+03 2.483424616403747898e+00 1.035219765436893535e+00
3.072338119140682920e+03 2.524266078294810978e+00 8.158710440093892569e-01
3.075410457259824852e+03 2.494839582900637787e+00 6.737476437073725011e-01
3.078485867717085512e+03 2.476239509132905692e+00 5.461951365456499952e-01
3.081564353584803939e+03 2.468739950157107010e+00 4.753030203977696155e-01
3.084645917938389630e+03 2.450700017088357274e+00 4.011437527355181665e-01
3.087730563856328899e+03 2.465499330354831820e+00 3.561759154923558879e-01
3.090818294420186248e+03 2.457766680078468546e+00 3.160026604541075201e-01
3.093909112714607545e+03 2.473474472247558342e+00 2.868251242027709536e-01
3.097003021827323209e+03 2.480764565408733802e+00 2.668412874964827819e-01
3.100100024849151396e+03 2.544571273780015019e+00 2.503471580175067324e-01
3.103200124874001631e+03 2.571028618749120476e+00 2.413502732657464289e-01
3.106303324998876633e+03 2.658482836460213772e+00 2.310559877301222587e-01
3.109409628323876859e+03 2.696094084857302953e+00 2.281888081935990464e-01
3.112519037952201415e+03 2.760289473513544589e+00 2.161452973036472880e-01
3.115631556990154877e+03 2.825932612095133134e+00 2.056187137301117573e-01
3.118747188547145925e+03 3.050209661390827165e+00 8.462898167838213415e-02
3.121865935735694165e+03 3.051487203557664341e+00 5.467788395804219770e-02
3.124987801671431043e+03 3.107733507100312487e+00 5.444524224910041871e-02
3.128112789473103476e+03 3.111361758084994822e+00 3.443496788364048405e-02
3.131240902262577492e+03 3.154679856158868478e+00 3.438749529530329974e-02
3.134372143164840963e+03 3.199070172547947344e+00 3.414523734531859506e-02
3.137506515308006783e+03 3.241285922426025312e+00 3.419883814586208853e-02
3.140644021823316052e+03 3.287336296706509842e+00 3.349777461553199442e-02
3.143784665845140353e+03 3.334251709235818151e+00 3.491024108309625368e-02
3.146928450510986750e+03 3.376695213149619512e+00 3.290106283631007850e-02
3.150075378961498700e+03 3.409002766200786905e+00 3.366843007347609246e-02
3.153225454340461056e+03 3.447304372943254425e+00 3.173565153981260101e-02
3.156378679794802792e+03 3.484721556698536560e+00 3.176236465262857744e-02
3.159535058474598372e+03 3.519311156966231202e+00 3.172235879389019575e-02
3.162694593533074112e+03 3.553118611956608053e+00 3.167113355942148545e-02
3.165857288126608182e+03 3.590256965436136039e+00 3.336113203339360206e-02
3.169023145414736064e+03 3.621914330668392967e+00 3.165720870662456360e-02
3.172192168560151458e+03 3.651427975957704852e+00 3.276444786624001237e-02
3.175364360728712654e+03 3.688145608411546927e+00 3.101823917400988243e-02
3.178539725089442527e+03 3.717483337773835661e+00 3.247134611048000524e-02
3.181718264814533086e+03 3.757242690410882879e+00 3.189798630871532037e-02
3.184899983079348658e+03 3.794543253313060305e+00 3.289222829715440083e-02
3.188084883062429071e+03 3.828933010540623627e+00 3.246696351626612159e-02
3.191272967945492383e+03 3.855825398580873031e+00 3.069130820713650634e-02
3.194464240913438971e+03 3.897529848873490632e+00 2.847226133186866320e-02
3.197658705154353811e+03 3.925864375833257203e+00 2.682725503294455111e-02
3.200856363859509202e+03 3.946726285453137084e+00 2.778116290906479033e-02
3.204057220223369768e+03 3.947694575844251652e+00 1.947103793930615029e-02
3.207261277443593826e+03 3.965578796335972100e+00 1.940853051916356653e-02
3.210468538721038840e+03 3.988572486467393041e+00 1.911568367823638509e-02
3.213679007259760965e+03 4.005662867477229661e+00 1.913387322326565165e-02
3.216892686267021418e+03 4.034828744839815684e+00 1.602235704379179407e-02
3.220109578953289656e+03 4.050781232725128689e+00 1.610612465494759560e-02
3.223329688532243836e+03 4.061121228565379937e+00 1.523502351955008209e-02
3.226553018220777176e+03 4.071419904165106018e+00 1.571316672738438600e-02
3.229779571238999324e+03 4.083850017605006322e+00 1.565417829920452697e-02
3.233009350810239084e+03 4.089988736474547082e+00 1.672269193253173719e-02
3.236242360161050783e+03 4.101792056026981825e+00 1.673408119918281395e-02
3.239478602521212906e+03 4.108497719283229266e+00 1.516530834445718040e-02
3.242718081123734919e+03 4.115773819333957029e+00 1.596429887713399220e-02
3.245960799204859995e+03 4.125622760365372343e+00 1.506534294360555547e-02
3.249206760004065927e+03 4.132001334465338793e+00 1.584624141473616951e-02
3.252455966764071036e+03 4.141274425077494215e+00 1.497172682038997935e-02
3.255708422730835991e+03 4.157465332366833799e+00 1.572792544664649433e-02
3.258964131153567905e+03 4.167427470101123355e+00 1.617788754295609518e-02
3.262223095284722604e+03 4.170934601197583191e+00 1.555849240275960707e-02
3.265485318380008266e+03 4.182856643799272689e+00 1.523981612430258190e-02
3.268750803698389518e+03 4.185154846767906278e+00 1.515729594834308407e-02
3.272019554502088795e+03 4.185728726543766598e+00 1.480450620728408426e-02
3.275291574056592253e+03 4.191548030394455893e+00 1.399723447126620911e-02
3.278566865630649772e+03 4.193143541681831010e+00 1.362204854211648657e-02
3.281845432496281319e+03 4.196582256348452056e+00 1.436343718423809500e-02
3.285127277928778767e+03 4.201711807777422258e+00 1.399119560456151511e-02
3.288412405206708627e+03 4.207098237659992357e+00 1.367110531594089955e-02
3.291700817611916591e+03 4.204577021840514739e+00 1.321283636130187941e-02
3.294992518429529355e+03 4.202290615847768862e+00 1.390633539446516076e-02
3.298287510947960072e+03 4.198404002639547272e+00 1.370445789842289312e-02
3.301585798458909267e+03 4.195194322201611925e+00 1.374296486555058594e-02
3.304887384257369376e+03 4.186811397121279477e+00 1.576523441047059798e-02
3.308192271641627485e+03 4.181991656529065793e+00 1.442506445331617933e-02
3.311500463913270323e+03 4.177480021487525619e+00 1.434019286998334392e-02
3.314811964377184722e+03 4.182625306160804080e+00 1.737689709421208831e-02
3.318126776341563072e+03 4.175609540898677530e+00 1.738014894264251070e-02
3.321444903117905596e+03 4.174873466766875652e+00 1.604879026556409877e-02
3.324766348021024896e+03 4.170978930579789079e+00 1.611551444419950796e-02
3.328091114369046863e+03 4.160446054992121390e+00 1.509335534361863976e-02
3.331419205483417045e+03 4.142881261136231785e+00 1.536803834738960893e-02
3.334750624688901553e+03 4.129740157383184673e+00 1.533831235217344817e-02
3.338085375313591612e+03 4.109824863237258263e+00 1.550954929458590349e-02
3.341423460688906289e+03 4.097666985584001331e+00 1.630836584550399149e-02
3.344764884149596128e+03 4.081365303112557186e+00 1.551994466351576049e-02
3.348109649033746791e+03 4.065177736675634534e+00 1.614536852795253261e-02
