# starting wavelength: 3301.950
# ending wavelength: 7794.810
# wav flux eflux
3.304887384257369376e+03 3.928232559307125893e+00 1.564776529731415566e+00
3.308192271641627485e+03 3.900650501772341627e+00 1.147635476363764839e+00
3.311500463913270323e+03 3.825482012966012757e+00 8.660974148040969656e-01
3.314811964377184722e+03 3.748782393508613087e+00 6.630864897578437889e-01
3.318126776341563072e+03 3.630060769746171090e+00 5.239665981464836086e-01
3.321444903117905596e+03 3.542342772178316501e+00 4.168399079422908660e-01
3.324766348021024896e+03 3.478768548520892345e+00 3.463077597412544395e-01
3.328091114369046863e+03 3.447844042594271574e+00 2.858201968934724890e-01
3.331419205483417045e+03 3.455309214518983651e+00 2.497750430283485201e-01
3.334750624688901553e+03 3.479450805029873806e+00 2.156273500986057579e-01
3.338085375313591612e+03 3.522519835111244113e+00 1.943549045399727004e-01
3.341423460688906289e+03 3.567192715345960607e+00 1.753065408290490068e-01
3.344764884149596128e+03 3.594803294188019027e+00 1.626485221819232163e-01
3.348109649033746791e+03 3.622388320471705114e+00 1.520022484189427758e-01
3.351457758682781787e+03 3.604035491232752797e+00 1.453369741222396705e-01
3.354809216441465651e+03 3.636962604994802284e+00 1.394501285314085626e-01
3.358164025657908041e+03 3.675523599888151693e+00 1.337747939367723848e-01
3.361522189683567376e+03 3.690875386534067548e+00 1.304078523765518638e-01
3.364883711873251741e+03 3.759888759453716034e+00 1.118573117968370834e-01
3.368248595585126168e+03 3.739334816168285780e+00 1.078815561923925637e-01
3.371616844180712633e+03 3.702531676141075589e+00 1.100198698141104381e-01
3.374988461024894150e+03 3.685429817475360359e+00 1.092717358649260562e-01
3.378363449485920228e+03 3.656005815003472659e+00 1.088288094442213250e-01
3.381741812935407324e+03 3.572215357243400558e+00 9.985936551626831137e-02
3.385123554748343849e+03 3.538925610446221004e+00 9.974418713766992906e-02
3.388508678303093347e+03 3.514913100299469573e+00 9.676500238844797097e-02
3.391897186981397681e+03 3.472590832992816789e+00 9.306254277626724303e-02
3.395289084168380214e+03 3.395323132936995503e+00 8.154564860339007237e-02
3.398684373252549449e+03 3.391153230225692816e+00 8.220804187210788150e-02
3.402083057625803121e+03 3.385831282451898794e+00 8.256170707454685287e-02
3.405485140683430018e+03 3.380176080855969545e+00 8.461357115466777712e-02
3.408890625824114522e+03 3.362940455826763042e+00 8.406288851373280857e-02
3.412299516449939802e+03 3.369594249021633292e+00 8.232931187589209721e-02
3.415711815966390986e+03 3.362344233350933909e+00 7.725582445805012632e-02
3.419127527782358356e+03 3.371192729768511143e+00 7.877935905656630045e-02
3.422546655310141887e+03 3.378752449437116834e+00 7.777101744280029427e-02
3.425969201965453522e+03 3.386536885451092882e+00 7.377586100701696847e-02
3.429395171167419903e+03 3.389464392949444349e+00 7.190795618368923947e-02
3.432824566338588284e+03 3.377099910303439145e+00 6.902967183074640301e-02
3.436257390904928343e+03 3.364868240177936176e+00 6.841435204582979601e-02
3.439693648295834464e+03 3.373251130909889817e+00 6.663553731093757593e-02
3.443133341944131189e+03 3.388575580946653343e+00 6.889021903020510484e-02
3.446576475286076402e+03 3.369692131954257430e+00 6.651043671241213540e-02
3.450023051761363604e+03 3.391481580047988054e+00 6.370778166955921862e-02
3.453473074813126004e+03 3.405164591252364037e+00 6.046126126259480232e-02
3.456926547887940615e+03 3.394401079292787227e+00 5.971170573955845301e-02
3.460383474435829612e+03 3.415458244963561096e+00 5.982359508150791871e-02
3.463843857910266706e+03 3.388860281465642110e+00 5.573549289722688066e-02
