# starting wavelength: 3712.720
# ending wavelength: 7525.740
# wav flux eflux
3.714870940056121526e+03 7.375503832540551974e-01 5.323835268550570765e-01
3.718585810996179134e+03 7.337620667470867719e-01 3.898872745591142608e-01
3.722304396807176545e+03 7.420519745988672922e-01 2.953504689294687013e-01
3.726026701203984885e+03 7.058937542021879175e-01 2.307907518516249534e-01
3.729752727905190113e+03 6.847507842095896802e-01 1.793039761954924316e-01
3.733482480633096657e+03 6.667090431359068425e-01 1.440653187557231762e-01
3.737215963113731050e+03 6.676112403316729615e-01 1.159513428217323616e-01
3.740953179076846027e+03 6.770558111898666853e-01 9.773550861761409747e-02
3.744694132255923705e+03 6.834118092652657905e-01 8.446796118539774689e-02
3.748438826388181042e+03 6.823397552379795172e-01 7.307819397075109025e-02
3.752187265214570289e+03 6.720147578416060252e-01 6.541816663495833573e-02
3.755939452479786269e+03 6.683587469016522009e-01 5.974550534926605788e-02
3.759695391932267285e+03 6.643303219179057528e-01 5.455930727631901761e-02
3.763455087324201031e+03 6.357174281736310828e-01 5.303858076668296201e-02
3.767218542411526414e+03 6.361331426765814978e-01 4.984976746661243241e-02
3.770985760953939007e+03 6.562724662445622581e-01 4.873625062206853042e-02
3.774756746714894234e+03 6.641105791551612514e-01 4.703947767732479662e-02
3.778531503461610555e+03 6.683939233358126009e-01 4.617781956914339403e-02
3.782310034965073100e+03 6.669152333361995089e-01 4.566924271722173911e-02
3.786092345000039586e+03 6.628390036357467707e-01 4.522866101616650897e-02
3.789878437345040766e+03 6.701077148148796292e-01 4.536139481995145328e-02
3.793668315782387253e+03 6.635289594428903648e-01 4.513610737930311145e-02
3.797461984098170888e+03 6.634004062149515546e-01 4.528870966930893111e-02
3.801259446082270188e+03 6.846111037446914738e-01 4.433892410603613998e-02
3.805060705528353537e+03 7.012109629436011904e-01 4.467595234431998713e-02
3.808865766233883278e+03 6.774291962238419007e-01 4.615277123551272953e-02
3.812674632000118436e+03 6.756686780469144393e-01 4.578043226457433057e-02
3.816487306632119726e+03 6.810957974523663694e-01 4.589396359844030021e-02
3.820303793938753188e+03 6.653827431305904261e-01 4.554478137795878873e-02
3.824124097732693372e+03 6.528839103591753679e-01 4.456326096160215938e-02
3.827948221830427428e+03 6.384816814977678501e-01 4.423483031092256129e-02
3.831776170052258749e+03 6.456304940605367415e-01 4.337765968951411144e-02
3.835607946222312421e+03 6.735496574797174008e-01 4.277721022459649025e-02
3.839443554168536139e+03 6.505925206874699773e-01 4.333398449173906514e-02
3.843282997722705659e+03 6.549151269494573047e-01 4.400377935885258635e-02
3.847126280720429804e+03 6.285304953513468629e-01 4.253901322651075512e-02
3.850973407001151372e+03 5.973854262710996954e-01 4.321943847344465045e-02
3.854824380408153957e+03 5.682092579203841254e-01 4.242113616824423616e-02
3.858679204788563311e+03 5.608108303497539859e-01 4.132061735071062419e-02
3.862537883993353262e+03 5.581046196199532794e-01 4.225405882723122508e-02
3.866400421877347981e+03 5.745521424698032398e-01 4.213454926243103554e-02
3.870266822299226533e+03 5.897479429986461907e-01 4.174048101685014917e-02
3.874137089121526969e+03 5.885415131139621892e-01 4.077355776538067744e-02
3.878011226210649966e+03 6.029121759740531106e-01 4.104459881512434460e-02
3.881889237436861549e+03 6.144830014535279661e-01 4.014343054584235126e-02
3.885771126674299921e+03 6.096156250653794739e-01 3.962862198349784842e-02
3.889656897800975457e+03 5.980729605627934653e-01 3.845991001979841284e-02
3.893546554698777527e+03 6.085746215674583404e-01 3.745632786688529031e-02
3.897440101253477678e+03 6.159297325897840070e-01 3.706620735421308627e-02
3.901337541354732366e+03 6.170113437897803976e-01 3.759667374761310049e-02
3.905238878896088409e+03 6.103190833586238373e-01 3.868163290071437166e-02
3.909144117774985716e+03 6.321294225817517543e-01 3.906670622058268372e-02
3.913053261892762293e+03 6.311030834662703093e-01 3.888369501710855353e-02
3.916966315154656058e+03 6.384614787139959446e-01 3.906568476866588424e-02
3.920883281469812118e+03 6.522170083776488436e-01 3.856319031614523912e-02
3.924804164751283224e+03 6.673655783466363456e-01 3.835437074800347040e-02
3.928728968916035683e+03 6.512592396732137523e-01 3.734379848008638481e-02
